Time AX AY AZ GX GY GZ
0.0198493339999998 0.54 0.116 0.809 1.718 0.748 0.137
0.0266927500000022 0.536 0.118 0.796 1.885 -1.374 -0.26
0.0389482090000008 0.545 0.117 0.812 2.122 -2.878 -0.985
0.0513757500000018 0.549 0.115 0.818 2.29 -1.229 -1.145
0.0581531250000004 0.548 0.102 0.824 2.275 1.344 -0.947
0.0704565000000023 0.546 0.112 0.818 2.618 1.595 -0.229
0.0778748749999991 0.548 0.114 0.823 2.168 -0.779 0.237
0.090016417000001 0.55 0.133 0.827 1.992 -3.458 0.191
0.0972482499999998 0.557 0.128 0.847 1.336 -2.008 -0.046
0.1098825420000011 0.555 0.126 0.851 0.275 2.45 0.183
0.1167182920000016 0.546 0.113 0.827 -0.168 4.328 0.855
0.12908775 0.516 0.116 0.8 -0.481 0.221 1.084
0.141360125000002 0.511 0.118 0.796 -0.466 -6.718 0.885
0.1486303339999999 0.514 0.125 0.826 -0.908 -12.618 0.405
0.1609103340000004 0.535 0.115 0.826 -1.061 -14.855 0.878
0.1681532089999997 0.57 0.122 0.839 -0.817 -14.679 0.489
0.1805270840000012 0.569 0.121 0.864 -0.779 -9.168 0.198
0.1878094590000003 0.574 0.118 0.871 -1.595 -0.046 -0.397
0.2001013339999993 0.546 0.117 0.862 -2.275 7.069 -0.672
0.207356292 0.509 0.108 0.823 -2.496 9.053 -0.87
0.219300834000002 0.49 0.109 0.8 -2.13 4.069 -1.336
0.2251218749999992 0.494 0.104 0.776 -0.55 -5.29 -1.366
0.2386905000000005 0.513 0.104 0.779 1.0 -14.489 -1.321
0.2506357500000007 0.532 0.105 0.815 1.351 -19.328 -1.573
0.2579984589999995 0.559 0.124 0.844 0.496 -17.519 -2.366
0.2699898340000004 0.572 0.126 0.855 -1.145 -10.16 -2.924
0.2774912920000005 0.564 0.119 0.842 -3.374 -2.641 -2.763
0.2895520000000005 0.536 0.117 0.814 -4.29 -0.58 -2.244
0.2971083750000005 0.513 0.114 0.789 -3.321 -4.481 -2.679
0.3091559590000017 0.532 0.097 0.77 -1.817 -13.084 -2.351
0.3211200000000005 0.56 0.111 0.799 -0.076 -20.473 -2.191
0.3284146250000006 0.596 0.116 0.847 0.244 -18.496 -3.061
0.3407053340000026 0.601 0.114 0.87 -0.954 -7.382 -2.969
0.3479830839999991 0.588 0.116 0.834 -1.954 3.321 -2.214
0.359982875 0.554 0.113 0.795 -2.137 5.496 -1.893
0.3672551249999998 0.53 0.105 0.76 -1.481 -1.504 -1.588
0.3795740000000016 0.531 0.105 0.746 -0.237 -12.824 -0.443
0.3868442089999995 0.573 0.104 0.768 1.473 -22.076 0.42
0.3990125840000011 0.616 0.119 0.813 1.481 -21.191 -0.084
0.4108887500000016 0.638 0.126 0.874 -0.176 -7.603 -1.344
0.4181478750000025 0.624 0.119 0.855 -2.282 9.779 -1.382
0.4302110839999997 0.577 0.117 0.801 -3.069 18.573 -0.649
0.4375039170000008 0.527 0.107 0.742 -1.626 13.84 -0.809
0.4493380420000008 0.505 0.09 0.702 1.076 -0.733 -1.046
0.4568781669999993 0.517 0.087 0.708 4.191 -16.366 -1.198
0.4688658340000025 0.564 0.104 0.76 5.939 -23.679 -0.511
0.4808584170000003 0.608 0.118 0.799 4.802 -21.023 0.29
0.4881733750000023 0.637 0.138 0.839 2.389 -10.435 0.511
0.5004310000000025 0.651 0.141 0.842 0.168 3.153 0.351
0.5075137500000011 0.625 0.137 0.834 -2.0 14.458 0.053
0.5198850420000021 0.581 0.118 0.82 -2.389 21.962 -0.672
0.5266736670000007 0.526 0.098 0.778 -1.786 20.992 -0.26
0.5388368340000014 0.496 0.084 0.748 0.076 11.45 -0.168
0.5509503339999995 0.478 0.089 0.729 2.397 -3.733 -0.725
0.5582884999999997 0.514 0.088 0.741 4.847 -18.351 -0.679
0.5703323749999996 0.566 0.101 0.781 6.55 -25.267 -0.397
0.5777836250000021 0.615 0.117 0.837 6.412 -21.351 0.115
0.5897097500000008 0.655 0.131 0.873 3.885 -7.664 -0.038
0.5969171250000009 0.63 0.142 0.864 0.115 8.557 -1.115
0.6089563750000018 0.608 0.139 0.844 -2.321 19.099 -1.076
0.6210662090000021 0.568 0.122 0.793 -2.863 19.634 -0.412
0.6283040839999998 0.528 0.102 0.761 -1.435 11.412 0.099
0.6403225419999998 0.517 0.092 0.751 0.969 -0.214 -0.176
0.6475988749999999 0.529 0.106 0.76 3.198 -10.664 -0.061
0.6597289170000025 0.552 0.122 0.793 3.809 -16.527 0.191
0.6669455000000006 0.58 0.135 0.821 2.565 -14.802 0.092
0.6792636670000007 0.606 0.141 0.85 0.397 -8.115 -0.206
0.6912527920000002 0.611 0.138 0.844 -1.855 1.076 -0.649
0.6985394589999991 0.596 0.131 0.831 -3.489 8.832 -1.328
0.710677583999999 0.565 0.112 0.809 -3.664 12.527 -1.198
0.7179912090000009 0.54 0.09 0.784 -2.71 10.397 -0.847
0.7298793339999996 0.521 0.087 0.753 -0.588 2.626 -0.26
0.7372017920000005 0.523 0.103 0.753 1.779 -6.901 -0.557
0.7492535840000016 0.557 0.112 0.769 2.916 -14.084 -0.489
0.7612656250000001 0.596 0.115 0.811 2.802 -13.672 -0.931
0.7685402500000009 0.615 0.129 0.837 1.191 -4.565 -0.954
0.7805420840000004 0.611 0.126 0.848 -1.076 7.015 -1.023
0.7878376250000017 0.586 0.125 0.82 -1.947 12.931 -1.031
0.7998655419999992 0.548 0.119 0.779 -1.885 11.145 -1.107
0.8071812089999995 0.534 0.107 0.756 -0.42 2.695 -1.557
0.8192948750000006 0.543 0.105 0.761 1.099 -7.168 -1.031
0.8312690420000024 0.573 0.103 0.783 1.901 -13.221 -0.504
0.8384717500000001 0.602 0.112 0.824 1.504 -11.847 0.092
0.8507528750000013 0.618 0.128 0.84 0.153 -4.023 0.374
