Time AX AY AZ GX GY GZ
0.0143968339999958 0.013 0.506 0.846 0.015 2.427 -0.435
0.0264306669999996 0.017 0.5 0.848 0.267 1.565 -0.336
0.0333577499999933 0.009 0.508 0.852 0.672 0.092 -0.053
0.045562000000018 0.006 0.507 0.848 1.137 -1.038 -0.145
0.0526290420000066 0.003 0.513 0.852 1.191 -1.855 -0.29
0.0647407920000091 0.013 0.513 0.859 1.305 -1.87 -0.344
0.077254417000006 0.015 0.505 0.866 1.534 -2.038 -0.405
0.0846017500000186 0.009 0.514 0.858 1.046 -1.664 -0.176
0.0965177090000111 0.007 0.513 0.844 1.015 -1.55 -0.565
0.1036187500000096 0.009 0.513 0.85 0.893 -2.107 -0.603
0.1158524589999956 0.017 0.512 0.853 0.87 -1.702 -0.344
0.1232694170000172 0.011 0.525 0.85 0.58 -0.74 -0.389
0.1356077499999912 0.014 0.515 0.868 -0.015 0.359 -0.221
0.1474619170000153 0.013 0.511 0.85 0.275 1.229 -0.076
0.154550625000013 0.004 0.514 0.85 0.084 1.397 -0.137
0.1666839170000003 0.002 0.508 0.852 0.26 0.473 -0.366
0.1738485420000017 0.008 0.509 0.844 0.519 -1.573 -0.466
0.1861205840000082 0.002 0.513 0.849 1.206 -3.71 -0.168
0.1934339590000036 0.011 0.513 0.861 1.198 -4.26 -0.183
0.2054909169999916 0.023 0.512 0.858 1.496 -4.344 -0.305
0.2174699589999988 0.028 0.508 0.854 1.282 -3.618 -0.359
0.2248084999999946 0.025 0.513 0.857 0.855 -2.214 -0.122
0.2369892090000007 0.019 0.515 0.867 0.718 -0.466 -0.473
0.2440298749999954 0.022 0.513 0.861 0.153 1.008 -0.481
0.256503959000014 0.016 0.512 0.856 -0.053 1.786 -0.237
0.2636460840000154 0.012 0.504 0.849 -0.069 0.565 -0.191
0.2756551250000143 0.007 0.512 0.833 0.634 -1.374 -0.679
0.2830119170000102 0.021 0.508 0.834 0.58 -2.053 -0.641
0.2950483749999932 0.02 0.509 0.845 0.786 -1.977 -0.336
0.3072733749999941 0.02 0.513 0.86 0.916 -1.344 -0.305
0.3142819170000166 0.015 0.513 0.862 0.863 0.359 -0.198
0.326336834000017 0.014 0.51 0.862 0.603 1.344 -0.061
0.3335512090000065 0.009 0.515 0.863 0.282 2.344 -0.023
0.3457019589999959 0.005 0.513 0.863 0.221 2.069 -0.061
0.3530876670000111 -0.001 0.508 0.852 0.45 0.855 -0.221
0.364998541999995 0.007 0.511 0.847 0.809 -1.282 -0.26
0.3772565840000084 0.017 0.517 0.841 1.412 -3.947 -0.321
0.3846159999999941 0.016 0.512 0.845 1.107 -4.908 -0.214
0.3966643340000075 0.022 0.512 0.852 1.496 -4.847 -0.45
0.4040019589999986 0.026 0.518 0.855 1.015 -3.229 -0.42
0.416271542000004 0.02 0.513 0.865 0.244 -0.214 0.145
0.4234822500000064 0.022 0.51 0.86 -0.206 1.824 0.046
0.4355734170000005 0.015 0.514 0.842 0.069 1.916 -0.366
0.4476070839999977 0.017 0.51 0.849 0.435 1.42 -0.611
0.4547039170000175 0.017 0.505 0.847 0.42 0.84 0.076
0.4667006669999978 0.007 0.508 0.848 0.595 0.855 0.221
0.474194084000004 0.006 0.5 0.865 0.74 -0.13 -0.099
0.4865046250000091 0.011 0.503 0.866 1.0 -1.664 -0.267
0.4936608750000175 0.017 0.505 0.857 1.198 -2.626 -0.168
0.5057181250000156 0.011 0.513 0.85 0.885 -2.802 -0.122
0.5129295000000127 0.02 0.509 0.845 0.962 -3.649 -0.427
0.5249385000000188 0.03 0.506 0.835 0.992 -3.275 -0.336
0.5372145000000046 0.031 0.51 0.854 0.863 -2.053 -0.42
0.5442765420000057 0.027 0.516 0.863 0.557 0.939 -0.481
0.5563079590000086 0.02 0.518 0.86 0.336 2.313 -0.206
0.5635685839999951 0.018 0.512 0.853 0.145 3.427 -0.099
0.5759064590000094 0.008 0.509 0.857 -0.168 3.473 0.061
0.5827635839999914 0.003 0.508 0.852 0.137 3.206 -0.153
0.5949536669999986 0.005 0.51 0.849 0.359 1.359 -0.321
0.6072944999999947 -0.003 0.511 0.848 0.344 -0.519 -0.26
0.6145635839999954 0.002 0.503 0.844 0.794 -1.939 -0.183
0.6265453340000136 0.006 0.512 0.845 1.198 -3.893 -0.26
0.633851667000016 0.013 0.513 0.857 1.168 -4.252 -0.481
0.6461212090000004 0.026 0.518 0.856 1.206 -3.557 -0.45
0.6534322500000087 0.026 0.506 0.865 0.969 -2.069 -0.16
0.6654902920000154 0.024 0.51 0.855 0.382 -0.061 -0.321
0.67770625 0.02 0.513 0.86 0.366 1.557 -0.351
0.6847642090000079 0.013 0.511 0.855 0.214 1.924 -0.374
0.6967953340000008 0.013 0.507 0.85 0.313 1.176 -0.336
0.7041147090000095 0.011 0.508 0.844 0.794 -0.359 -0.282
0.7160765840000067 0.01 0.512 0.847 1.153 -1.962 -0.26
0.7234181670000055 0.01 0.525 0.852 1.015 -2.893 -0.496
0.7354723340000078 0.021 0.52 0.854 1.137 -3.107 -0.366
0.7415701250000097 0.023 0.51 0.855 0.763 -2.16 -0.664
0.7549957090000134 0.022 0.513 0.857 0.542 -0.443 -0.649
0.7670167919999926 0.022 0.518 0.85 0.252 1.015 -0.618
0.774037375000006 0.02 0.512 0.851 0.107 1.863 -0.481
0.7863555000000133 0.012 0.509 0.864 -0.046 2.595 -0.282
0.7933540420000043 0.005 0.513 0.85 0.252 1.885 -0.42
0.8056577920000052 0.016 0.501 0.849 0.634 0.489 -0.305
0.8116469170000187 0.015 0.502 0.854 0.863 -0.863 -0.252
0.825056791999998 0.011 0.513 0.857 0.969 -1.397 -0.359
0.837016417000001 0.013 0.513 0.854 0.611 -2.053 -0.672
0.8443782500000054 0.011 0.515 0.852 0.748 -2.702 -0.489
0.8562931250000076 0.018 0.511 0.855 1.0 -2.847 -0.275
0.8636550420000049 0.02 0.513 0.848 0.786 -1.55 -0.344
0.8759270000000186 0.016 0.51 0.858 0.137 -0.611 -0.504
0.883154334000011 0.021 0.517 0.855 0.076 -0.382 -0.588
0.8952577919999953 0.021 0.502 0.857 0.313 -0.641 -0.244
0.9073288339999976 0.029 0.501 0.846 0.763 -0.473 -0.115
0.9147968340000148 0.025 0.501 0.857 0.74 -0.405 0.061
0.9267664170000104 0.016 0.503 0.855 0.466 -0.328 0.122
0.9341090839999991 0.019 0.507 0.849 1.13 -1.031 -0.244
0.9463668749999954 0.024 0.508 0.863 1.229 -0.588 -0.336
0.9533389999999996 0.023 0.507 0.856 1.107 0.573 -0.153
0.9656303750000176 0.017 0.515 0.861 0.496 1.038 0.168
0.9715800419999994 0.018 0.519 0.853 0.641 0.595 -0.374
0.9849647089999962 0.016 0.508 0.854 1.008 -0.489 -0.183
0.9970100000000172 0.011 0.518 0.857 1.046 -0.557 0.16
1.0039864999999963 0.004 0.505 0.85 0.947 -0.634 -0.206
1.016425666999993 0.002 0.511 0.851 1.046 -1.008 -0.328
1.0250209590000168 0.005 0.519 0.846 1.0 -1.565 -0.237
1.0357250840000063 0.009 0.52 0.843 0.725 -1.412 -0.275
1.0428426670000022 0.015 0.52 0.84 0.809 -1.954 -0.511
1.054874959000017 0.021 0.515 0.849 0.969 -1.985 -0.466
1.0674905000000194 0.029 0.511 0.859 0.786 -0.771 0.069
1.0745163750000015 0.019 0.514 0.865 0.313 0.847 0.168
1.0869670419999975 0.013 0.51 0.855 -0.145 2.282 0.198
1.0939177920000134 0.011 0.505 0.849 -0.168 2.313 0.015
1.1062617089999949 0.014 0.505 0.862 0.008 1.26 -0.405
1.1131966250000005 0.007 0.507 0.848 0.168 -0.802 -0.618
1.1254598750000184 0.017 0.507 0.847 0.962 -3.053 -0.405
1.1324148340000022 0.022 0.514 0.852 1.336 -4.542 -0.229
1.1449116670000024 0.028 0.507 0.855 1.26 -3.878 -0.214
1.157121917000012 0.027 0.512 0.866 0.947 -2.115 -0.237
