Time AX AY AZ GX GY GZ
0.013380999997025356 0.033 0.105 1.182 -3.84 45.374 -49.45
0.025627958995755762 0.014 0.103 1.18 -1.84 39.817 -45.962
0.032508916992810555 0.041 0.095 1.117 -1.298 37.855 -44.763
0.0450935419939924 0.096 0.115 1.083 -3.229 41.427 -46.29
0.05182704199978616 0.15 0.107 1.076 -3.55 53.115 -48.115
0.06410808399959933 0.132 0.106 1.122 0.107 64.084 -48.588
0.07630524999694899 0.075 0.127 1.174 3.763 70.84 -47.321
0.08358320899424143 -0.007 0.142 1.297 4.122 64.496 -47.389
0.09563066699774936 -0.067 0.17 1.329 2.099 55.511 -43.458
0.10245299999951385 -0.044 0.145 1.33 -1.45 47.084 -45.275
0.11454770900309086 -0.037 0.17 1.3 -7.573 43.916 -47.107
0.12158274999819696 -0.009 0.142 1.296 -12.656 44.137 -49.702
0.1334851669962518 -0.01 0.15 1.235 -16.924 43.969 -51.351
0.14559858400025405 0.023 0.135 1.179 -19.954 47.267 -51.084
0.1523004589980701 0.026 0.097 1.168 -17.557 50.29 -50.198
0.1645936669956427 -0.008 0.094 1.131 -13.916 50.542 -48.046
0.17167787499784026 0.008 0.081 1.118 -10.771 52.504 -47.244
0.18348558399884496 0.036 0.062 1.093 -10.061 58.679 -49.298
0.19557683399762027 0.033 0.048 1.083 -10.176 66.473 -51.84
0.20278645899088588 0.013 0.042 1.089 -9.229 70.366 -52.947
0.21508300000277814 -0.005 0.037 1.078 -5.817 71.725 -51.221
0.22159395899507217 -0.021 0.063 1.095 -2.023 70.763 -48.176
0.23380679199181031 -0.036 0.079 1.088 0.176 70.733 -45.573
0.24621191699407063 -0.033 0.086 1.104 0.313 73.511 -45.786
0.2528225419955561 -0.044 0.101 1.115 -1.237 77.534 -47.489
0.26519099999859463 -0.058 0.11 1.119 -2.588 82.366 -49.008
0.272044333993108 -0.09 0.102 1.134 -1.931 85.328 -49.74
0.28422066700295545 -0.141 0.105 1.155 -1.046 84.519 -48.763
0.2962813339981949 -0.186 0.098 1.177 2.252 79.656 -46.153
0.3033807500032708 -0.209 0.11 1.172 5.137 72.366 -42.985
0.3155050420027692 -0.181 0.104 1.133 6.038 70.366 -41.023
