Time AX AY AZ GX GY GZ
0.014836125000002198 0.246 -0.163 0.946 -0.206 4.168 3.16
0.02743283400000962 0.238 -0.157 0.945 -0.206 4.656 3.267
0.03462933400000168 0.232 -0.149 0.949 0.015 6.176 1.29
0.04698875000001124 0.217 -0.134 0.941 -1.321 5.634 1.771
0.05407162500000595 0.201 -0.14 0.927 -2.015 4.0 -0.344
0.06669779199999937 0.201 -0.148 0.934 -1.427 1.557 -1.45
0.07870658400000252 0.207 -0.161 0.934 -0.573 -0.496 -2.069
0.08601829200000566 0.21 -0.158 0.936 -0.565 -0.954 -1.87
0.09797887500000968 0.217 -0.137 0.937 -1.634 -1.137 -0.809
0.10498550000001217 0.219 -0.121 0.924 -2.405 -1.115 -0.809
0.1176569590000014 0.213 -0.125 0.917 -1.611 -2.191 -1.031
0.12486787500000673 0.222 -0.115 0.935 -0.962 -3.092 -1.183
0.13685791700000038 0.234 -0.141 0.92 0.573 -2.405 -2.282
0.14297654199999954 0.245 -0.141 0.926 -0.71 -0.802 -0.58
0.1564322920000052 0.242 -0.15 0.93 -1.618 0.527 0.198
0.16868608400000085 0.239 -0.142 0.929 -2.672 1.595 0.58
0.17621325000000354 0.228 -0.135 0.939 -2.702 1.786 -0.305
0.18822937500000592 0.228 -0.116 0.926 -2.725 1.832 -0.916
0.19575945900000136 0.224 -0.129 0.934 -2.756 1.145 -0.618
0.20800854200000174 0.226 -0.146 0.945 -2.527 0.328 0.466
0.21526275000000794 0.24 -0.162 0.957 -2.321 0.847 0.794
0.2276074590000121 0.241 -0.175 0.955 -0.214 1.168 0.42
0.23511591700000167 0.246 -0.168 0.948 -0.282 1.122 -0.344
0.2471252500000105 0.242 -0.153 0.942 -1.405 1.855 -0.771
0.25468425000001105 0.235 -0.144 0.958 -2.847 2.679 -0.389
0.2669055420000035 0.238 -0.146 0.953 -5.702 3.977 1.55
0.272791667000007 0.235 -0.161 0.963 -4.985 5.244 2.893
0.28638754199999994 0.235 -0.163 0.951 -3.588 5.496 2.977
0.29868537500000514 0.224 -0.15 0.953 -1.901 4.328 1.924
0.3061834590000103 0.228 -0.151 0.943 -0.099 2.756 1.13
0.3184650419999997 0.243 -0.135 0.936 -0.153 2.214 0.366
0.3260069590000114 0.259 -0.139 0.955 -2.29 3.099 0.756
