Time AX AY AZ GX GY GZ
0.012796874999999375 0.224 -0.127 0.924 -0.511 -1.275 -1.443
0.019790875000001762 0.217 -0.146 0.925 -1.267 -1.237 -0.656
0.03228033299999922 0.214 -0.138 0.934 -1.916 -1.397 -0.389
0.03924029199999879 0.22 -0.148 0.941 -2.985 -1.16 0.336
0.051630958000000504 0.224 -0.161 0.944 -3.397 -0.74 0.603
0.05883158299999991 0.231 -0.169 0.952 -2.595 -0.573 0.687
0.07092516699999862 0.226 -0.178 0.933 -0.626 -0.336 -0.55
0.083361416999999 0.239 -0.155 0.941 0.115 -0.771 -0.809
0.09067574999999906 0.248 -0.152 0.948 -0.763 -1.031 -0.168
0.10266449999999949 0.257 -0.145 0.955 -0.863 -0.45 -0.084
0.10995516699999897 0.249 -0.148 0.952 -0.748 -0.237 0.168
0.12216066699999928 0.263 -0.144 0.952 -0.702 -0.061 0.26
0.1293883330000014 0.266 -0.144 0.944 0.198 -0.168 -0.244
0.14167804199999878 0.279 -0.146 0.945 0.405 -0.137 -1.229
0.14892395800000102 0.285 -0.14 0.955 -0.847 0.16 -1.084
0.16114337500000175 0.306 -0.144 0.951 -2.153 0.107 -0.786
0.16846254200000033 0.324 -0.15 0.956 -2.618 0.275 -0.855
0.1808177079999993 0.349 -0.15 0.97 -1.626 1.038 -2.115
0.19313716699999972 0.358 -0.13 0.961 -1.695 0.565 -2.45
0.200366583000001 0.368 -0.137 0.958 -0.718 0.573 -5.084
0.21263545800000117 0.39 -0.132 0.955 1.176 0.939 -6.725
0.22016508300000126 0.399 -0.14 0.965 0.351 0.443 -7.359
0.2342870000000019 0.422 -0.149 0.973 1.221 0.031 -8.382
0.2405342079999997 0.429 -0.145 0.968 1.13 0.053 -9.908
0.2521361249999998 0.419 -0.151 0.964 0.321 -1.168 -9.779
0.25937533300000126 0.434 -0.132 0.969 1.511 -1.748 -11.344
0.2726172919999996 0.429 -0.113 0.946 1.405 -2.992 -12.198
0.278806792000001 0.422 -0.121 0.937 3.947 -3.573 -15.206
0.29076729200000173 0.431 -0.119 0.963 5.099 -3.901 -16.405
0.30288975000000207 0.394 -0.105 0.885 6.092 -2.779 -14.725
0.3102527500000001 0.435 -0.125 0.959 4.672 0.015 -15.275
0.3225496250000006 0.418 -0.115 0.951 2.435 0.183 -12.947
0.32957962500000093 0.435 -0.117 0.947 1.71 2.389 -12.985
0.3419370000000015 0.425 -0.115 0.947 0.023 3.237 -12.977
0.34920970800000006 0.421 -0.124 0.953 1.847 4.626 -15.855
0.361480708000002 0.406 -0.106 0.938 2.504 4.244 -17.687
0.3687142080000001 0.395 -0.118 0.942 2.817 2.771 -19.702
0.3809097080000008 0.396 -0.128 0.938 3.053 2.122 -21.244
0.3932770000000012 0.39 -0.137 0.946 2.878 2.634 -21.55
0.40061137500000044 0.391 -0.129 0.934 2.55 2.84 -22.412
0.41278366699999935 0.372 -0.136 0.932 1.634 1.076 -21.916
0.4202381250000009 0.354 -0.162 0.916 3.313 -1.076 -24.603
0.4321799999999989 0.362 -0.145 0.907 4.573 -1.756 -25.656
0.4390817079999998 0.331 -0.116 0.902 3.962 -2.962 -27.206
0.45193983300000085 0.358 -0.123 0.913 2.489 -1.58 -28.389
0.4590669580000011 0.336 -0.108 0.896 0.336 -1.687 -29.168
0.4712657920000005 0.314 -0.118 0.883 1.458 -2.099 -30.221
0.4832459170000014 0.318 -0.098 0.866 2.87 -1.779 -30.519
0.4901366670000016 0.308 -0.084 0.878 2.267 -1.702 -31.557
0.5027042500000007 0.292 -0.084 0.83 1.649 -2.672 -33.214
0.510001041999999 0.281 -0.077 0.827 0.122 -3.359 -34.282
0.5219807500000009 0.273 -0.103 0.834 1.695 -3.145 -34.344
0.5292446670000004 0.234 -0.075 0.822 2.023 -7.519 -38.0
0.541305916999999 0.245 -0.093 0.838 2.305 -7.863 -37.855
0.5474442080000017 0.245 -0.078 0.858 0.115 -6.374 -34.87
0.5608044579999998 0.258 -0.079 0.849 -2.71 -4.359 -33.321
0.5727385419999997 0.265 -0.081 0.874 -5.267 -0.153 -31.168
0.580055625 0.247 -0.067 0.863 -9.481 1.962 -27.221
0.5920799579999994 0.226 -0.094 0.855 -11.046 2.985 -25.382
0.599737417 0.267 -0.081 0.817 -10.168 3.87 -25.16
0.6227201250000007 0.197 -0.105 0.845 -8.366 2.893 -27.939
