Time AX AY AZ GX GY GZ
0.012926499999991847 0.232 -0.165 0.926 -1.168 -0.214 -0.664
0.020025457999992113 0.242 -0.174 0.929 -0.672 -0.557 -0.366
0.03226312500000006 0.244 -0.16 0.928 -1.344 -0.534 0.374
0.03942991699999254 0.254 -0.179 0.936 -2.092 -0.191 0.573
0.05183141699998828 0.26 -0.175 0.941 -3.382 0.985 0.382
0.057601166999987186 0.254 -0.183 0.927 -4.26 2.275 0.733
0.07156058299999302 0.251 -0.193 0.923 -3.107 2.863 0.519
0.08388733299999274 0.245 -0.196 0.942 -0.878 3.435 1.473
0.09112854199999276 0.245 -0.167 0.943 -0.511 4.527 3.985
0.1035749999999922 0.223 -0.156 0.943 -1.664 4.794 6.321
0.11111829200000045 0.215 -0.167 0.927 -0.969 4.107 4.855
0.12334349999999006 0.216 -0.157 0.934 -0.893 3.908 3.649
0.13063762499999143 0.212 -0.148 0.931 -2.489 3.855 3.962
0.14289883299998962 0.203 -0.184 0.946 -1.076 3.221 3.26
0.15038741699999036 0.211 -0.172 0.935 -0.519 2.908 2.557
0.16266829199999222 0.207 -0.174 0.943 -0.878 2.786 2.573
0.1701987499999973 0.217 -0.175 0.949 -0.55 2.756 2.786
0.1824354580000005 0.216 -0.191 0.957 -1.191 3.023 3.718
0.18974716699999306 0.225 -0.197 0.972 -1.344 3.26 4.252
0.2019877079999901 0.235 -0.185 0.968 -0.458 3.504 4.298
0.2095232499999895 0.229 -0.163 0.964 -0.679 3.305 3.977
0.22176933299999746 0.224 -0.166 0.961 -0.916 2.015 3.374
0.2340403749999922 0.241 -0.175 0.978 0.489 0.771 3.206
0.24150804199999243 0.263 -0.173 0.995 1.763 0.321 2.611
0.25409320800000046 0.29 -0.18 0.994 2.221 0.214 1.939
0.26158495800000026 0.324 -0.186 0.996 1.885 0.863 2.809
0.2737938749999955 0.372 -0.191 0.997 3.527 3.168 3.305
0.2812994999999887 0.41 -0.168 0.997 3.0 5.595 3.824
0.29357454199998756 0.448 -0.137 1.011 0.885 8.359 5.389
0.30107791700000064 0.484 -0.13 1.022 -1.725 12.412 9.29
0.31310775000000035 0.494 -0.124 1.015 -2.0 16.45 9.26
0.3203858329999889 0.601 -0.175 1.031 -11.145 16.206 7.725
0.3328645419999958 0.521 -0.152 1.024 -10.13 17.679 6.656
0.34002824999998893 0.521 -0.193 1.004 -6.015 16.916 3.626
0.35198699999999405 0.54 -0.211 0.986 -1.603 13.687 -0.786
0.359532124999987 0.544 -0.209 0.989 1.351 8.84 -11.511
0.3715717079999905 0.578 -0.189 0.967 5.901 7.275 -15.977
0.38379466699998943 0.58 -0.198 0.932 8.237 5.45 -24.481
0.39108841699999175 0.58 -0.174 0.91 7.947 4.313 -29.267
0.40335870799999896 0.559 -0.159 0.883 10.397 3.069 -34.153
0.4106322919999883 0.542 -0.085 0.883 7.26 -0.725 -40.58
0.42267662499999403 0.555 -0.072 0.869 7.038 1.443 -36.74
0.4299530830000009 0.514 -0.088 0.853 6.466 -0.069 -39.504
0.4422155829999923 0.521 -0.066 0.847 7.84 -1.344 -39.725
0.4495824999999911 0.519 -0.094 0.832 9.595 -0.336 -41.42
0.4617418329999907 0.521 -0.111 0.844 12.008 0.748 -45.145
0.4738177919999913 0.521 -0.14 0.869 9.908 4.55 -46.802
0.48111304199998983 0.509 -0.124 0.873 6.115 8.901 -43.977
0.49314037499999586 0.456 -0.159 0.851 3.618 10.061 -43.557
0.5006751250000008 0.412 -0.18 0.841 4.198 7.992 -43.847
0.5126689169999992 0.384 -0.16 0.792 6.527 4.038 -48.618
0.5199677919999885 0.381 -0.107 0.758 10.16 -0.282 -56.473
0.5320222499999971 0.485 -0.157 0.967 0.748 -7.305 -45.183
0.5440379169999972 0.395 -0.021 0.722 12.649 -10.595 -63.824
0.5513498329999891 0.329 -0.042 0.67 9.901 -16.672 -65.962
0.563378666999995 0.315 -0.093 0.666 9.45 -17.947 -67.275
0.5704461670000001 0.343 -0.134 0.709 4.916 -14.511 -64.924
0.5824598749999979 0.328 -0.22 0.745 -4.809 -7.725 -53.931
0.5897375419999946 0.306 -0.271 0.754 -9.29 -0.29 -41.924
0.6017693749999893 0.241 -0.25 0.732 -9.053 8.473 -33.321
0.6140540829999992 0.146 -0.218 0.718 -9.756 9.389 -30.985
0.6213426249999969 0.084 -0.191 0.658 -3.221 7.634 -36.282
0.6334038329999885 0.032 -0.114 0.628 2.366 3.641 -44.588
0.6406399579999942 0.01 -0.056 0.633 -2.427 -2.267 -56.542
0.6524618750000002 -0.046 -0.054 0.612 -10.382 -8.863 -64.763
0.6594793749999894 -0.075 -0.086 0.646 -17.046 -20.275 -71.672
0.6713308749999953 0.006 -0.117 0.685 -24.756 -25.336 -77.214
0.6831321250000002 -0.053 -0.206 0.769 -36.282 -18.901 -66.939
0.6901359169999921 -0.035 -0.284 0.834 -42.748 -5.794 -50.885
0.7022344169999997 -0.024 -0.364 0.892 -43.366 10.008 -35.702
0.7140856249999956 -0.084 -0.351 0.916 -44.511 23.527 -24.809
