Time AX AY AZ GX GY GZ
0.020304959000000622 0.216 -0.198 0.945 -1.076 1.519 0.557
0.027545458999995276 0.215 -0.207 0.941 -1.29 2.053 0.847
0.03984683400000222 0.216 -0.206 0.944 -1.58 1.573 1.817
0.0471904589999923 0.213 -0.227 0.951 -0.229 0.947 2.076
0.059657958999991934 0.231 -0.215 0.943 0.511 0.947 2.42
0.07201508400000023 0.235 -0.226 0.948 1.763 0.847 1.702
0.07947908399999903 0.251 -0.216 0.943 3.527 0.595 1.504
0.09199724999999148 0.273 -0.2 0.953 4.504 0.466 0.282
0.09910487499999476 0.283 -0.186 0.954 4.618 0.55 -1.076
0.11157316700000308 0.304 -0.17 0.959 3.573 1.771 -1.122
0.11905462499998976 0.321 -0.182 0.975 2.053 3.137 0.244
0.13154429200000095 0.332 -0.194 0.98 0.076 5.771 1.168
0.13891249999998934 0.351 -0.19 1.018 -1.939 8.015 2.664
0.15109308399999577 0.355 -0.166 1.02 -2.931 10.725 5.092
0.1583655839999949 0.38 -0.174 1.052 -3.992 12.313 5.168
0.17065187499999013 0.421 -0.175 1.057 0.901 14.893 3.382
0.1781446250000016 0.689 -0.508 1.231 1.931 16.656 -3.481
0.19019091699999535 0.484 -0.17 1.081 -0.534 15.221 4.237
0.19765579199999195 0.525 -0.279 1.137 1.84 15.053 1.473
0.2099562920000011 0.524 -0.287 1.101 4.641 14.0 -4.916
0.22202358399999866 0.552 -0.274 1.1 7.817 14.099 -7.023
0.2297275840000026 0.566 -0.273 1.085 9.832 14.115 -9.076
0.24156687499998952 0.577 -0.293 1.077 11.924 13.16 -12.618
0.24865395899999498 0.572 -0.275 1.042 16.107 12.046 -17.893
0.26062633399999413 0.591 -0.243 1.036 14.969 13.046 -19.718
0.2679089589999961 0.574 -0.225 0.992 15.328 12.008 -21.878
0.2799715419999984 0.538 -0.205 0.945 16.229 8.985 -22.817
0.28606491699999026 0.516 -0.196 0.911 18.237 3.466 -26.191
0.2992492500000026 0.48 -0.186 0.861 23.641 -3.534 -33.634
0.3112859169999922 0.518 -0.168 0.87 19.397 -5.214 -36.405
0.318641999999997 0.51 -0.145 0.871 19.794 -7.313 -40.313
0.3306309169999935 0.53 -0.133 0.88 22.336 -7.962 -47.672
0.33790370900000255 0.585 -0.082 0.892 22.076 -3.786 -47.832
0.3499798750000025 0.632 -0.058 0.917 20.748 0.756 -46.13
0.3619891249999938 0.664 -0.058 0.916 22.405 6.878 -46.656
0.36925837500000114 0.655 -0.043 0.872 23.595 11.832 -49.977
0.3815424999999948 0.537 0.138 0.718 6.603 9.786 -39.58
0.3887959589999923 0.558 -0.066 0.729 11.168 8.687 -49.473
0.4008409999999998 0.465 -0.09 0.664 8.023 -6.237 -51.046
0.4081180419999981 0.471 -0.133 0.596 9.458 -16.779 -60.015
0.420246333999998 0.436 -0.136 0.575 9.916 -24.313 -61.878
0.42611866699999723 0.346 -0.253 0.559 11.145 -32.832 -76.611
0.4392589169999894 0.327 -0.158 0.543 11.519 -33.412 -83.824
0.4513534169999929 0.289 -0.203 0.534 8.427 -27.031 -82.733
0.45865999999999474 0.197 -0.128 0.498 7.046 -29.397 -88.588
0.47039816699999903 0.088 -0.123 0.483 10.718 -32.046 -86.176
0.47769437499999867 0.078 -0.181 0.535 -1.725 -33.534 -81.145
0.4895019589999947 0.054 -0.259 0.586 -22.092 -29.206 -61.771
0.5013111669999972 0.003 -0.322 0.581 -30.145 -23.29 -59.267
0.5084142919999977 -0.058 -0.268 0.533 -24.603 -17.702 -66.527
0.5201739999999972 -0.158 -0.021 0.45 -20.374 -19.267 -72.237
0.5320231249999949 -0.214 0.004 0.428 -20.763 -29.718 -80.817
0.5391169589999976 -0.266 -0.075 0.412 -22.718 -39.397 -90.435
0.5508765000000011 -0.29 -0.149 0.448 -24.489 -45.305 -93.802
0.5579162920000016 -0.28 -0.233 0.538 -27.58 -45.641 -92.321
0.569735124999994 -0.308 -0.259 0.614 -36.542 -38.466 -95.45
0.581542333999991 -0.346 -0.239 0.686 -48.679 -30.588 -94.42
0.58835049999999 -0.45 -0.432 0.787 -58.137 -29.641 -90.748
0.600228083999994 -0.429 -0.369 0.799 -61.542 -30.061 -78.779
0.6120423339999945 -0.429 -0.404 0.787 -59.038 -33.137 -67.313
0.6190892500000018 -0.424 -0.406 0.793 -56.145 -39.366 -54.298
0.6309832919999963 -0.344 -0.427 0.821 -53.191 -38.725 -38.992
0.6380993749999959 -0.273 -0.527 0.909 -46.313 -36.695 -38.359
0.649807041999992 -0.131 -0.538 0.954 -52.282 -24.992 -35.977
0.6617466249999922 -0.128 -0.397 0.985 -64.916 -5.954 -30.542
0.6688137089999913 -0.188 -0.333 0.953 -72.42 2.023 -23.328
0.680788708999998 -0.243 -0.314 0.941 -69.511 0.16 -17.321
0.6878333339999898 -0.218 -0.294 0.966 -61.588 -8.702 -14.885
0.6995160000000027 -0.15 -0.316 0.992 -55.718 -14.176 -11.458
0.7114529999999917 -0.069 -0.381 1.056 -55.679 -15.26 -4.382
0.7187374169999998 0.017 -0.464 1.132 -58.878 -10.122 1.672
0.7309707089999904 0.089 -0.524 1.185 -56.878 0.527 7.924
0.7382618339999993 0.092 -0.504 1.21 -63.008 9.809 16.733
0.750284999999991 0.109 -0.547 1.269 -62.634 18.618 22.855
0.756158291999995 0.087 -0.53 1.274 -55.931 23.534 25.58
0.7693267089999978 0.041 -0.481 1.273 -52.244 22.511 32.878
0.7813002089999941 0.016 -0.481 1.274 -47.443 17.374 39.771
0.7886143749999945 0.012 -0.506 1.271 -40.817 11.725 42.511
0.8006220420000005 0.052 -0.533 1.266 -34.45 4.542 46.038
0.8079292919999972 0.13 -0.548 1.268 -27.099 0.023 47.344
0.8199219589999984 0.181 -0.509 1.235 -21.206 -3.458 45.397
0.8320433749999978 0.195 -0.471 1.204 -16.42 -7.855 43.87
0.8393286249999932 0.207 -0.449 1.188 -13.588 -12.511 45.443
0.8510937499999898 0.266 -0.438 1.185 -14.947 -11.061 43.229
0.8583427089999986 0.288 -0.428 1.212 -19.878 -7.55 43.885
0.8704017919999956 0.298 -0.449 1.222 -21.672 -3.863 43.069
0.8776727919999985 0.329 -0.456 1.217 -19.122 -2.267 43.13
