Time AX AY AZ GX GY GZ
0.0142686249999997 0.079 0.07 0.989 5.695 6.557 2.244
0.0285914999999903 0.061 0.067 0.987 5.458 6.489 1.115
0.0388726249999962 0.035 0.069 0.998 5.679 3.893 -0.489
0.0461072079999951 0.042 0.064 0.998 6.176 -0.458 -2.519
0.058232832999991 0.055 0.055 0.998 6.412 -6.481 -4.473
0.0652967500000016 0.076 0.053 1.005 6.679 -10.931 -4.916
0.0775107079999912 0.108 0.057 1.031 5.221 -10.84 -4.779
0.084894124999991 0.116 0.052 1.03 3.107 -7.275 -3.595
0.0969134579999888 0.128 0.061 1.031 0.954 -2.679 -1.618
0.1030616660000021 0.112 0.07 1.029 -1.336 0.885 -0.321
0.1164087909999977 0.102 0.064 1.006 -2.733 2.977 0.191
0.1286698749999999 0.101 0.063 1.003 -3.26 2.962 0.237
0.1359364999999996 0.087 0.059 0.981 -2.565 2.718 0.023
0.1479778749999951 0.083 0.062 0.975 -1.069 1.702 -0.588
0.1552047079999994 0.07 0.058 0.953 0.55 -0.16 -0.817
0.1674805409999891 0.08 0.052 0.961 1.458 -2.221 -0.656
0.1748314999999962 0.072 0.05 0.961 2.687 -2.504 -0.435
0.1868310830000012 0.08 0.051 0.968 3.725 -1.687 -0.229
0.1988071250000018 0.088 0.058 0.969 4.45 -1.458 -0.336
0.2061144999999982 0.09 0.068 0.968 5.107 -1.489 -0.176
0.2183855829999998 0.081 0.074 0.967 5.573 -0.908 0.305
0.2257075830000019 0.07 0.082 0.986 5.389 -0.527 -0.053
0.2378159579999987 0.072 0.088 0.977 4.603 -1.863 -1.382
0.2450174579999924 0.081 0.1 0.99 3.061 -5.237 -2.985
0.2573364999999938 0.115 0.075 0.984 2.443 -6.626 -2.664
0.2647170409999972 0.124 0.053 1.011 2.198 -3.443 -1.328
0.276699832999995 0.113 0.046 1.021 3.038 3.511 -0.145
0.2886512079999903 0.073 0.039 1.015 4.168 9.878 0.313
0.2959821660000017 0.035 0.057 0.998 4.985 9.855 -1.069
0.307980999999998 0.008 0.076 0.975 5.832 2.466 -3.84
0.3152525829999888 0.02 0.081 0.961 6.863 -9.0 -6.55
0.3272970829999906 0.045 0.087 0.98 6.718 -18.687 -8.122
0.3343127910000021 0.096 0.097 1.013 4.191 -22.695 -8.725
0.3463778750000017 0.146 0.09 1.045 0.878 -20.588 -6.718
0.3586607080000021 0.164 0.084 1.04 -1.008 -12.237 -3.847
0.3660163329999903 0.152 0.079 1.038 -2.351 -1.252 -1.962
0.3779387499999984 0.132 0.065 1.01 -2.519 8.099 -0.901
0.3853055409999939 0.105 0.064 0.981 -0.939 10.985 0.153
0.3975179999999909 0.079 0.071 0.959 1.321 7.328 0.137
0.4046609579999938 0.051 0.085 0.957 2.832 0.237 -1.336
0.416852999999989 0.036 0.088 0.971 4.053 -6.481 -4.695
0.4289312909999978 0.036 0.082 0.971 4.947 -10.466 -6.611
0.4359300830000023 0.069 0.074 0.969 5.046 -11.947 -7.313
0.4479767499999951 0.081 0.071 0.972 4.87 -12.916 -7.473
0.4552417909999917 0.096 0.07 0.96 5.42 -12.321 -7.595
0.4674059159999899 0.111 0.07 0.959 7.008 -10.947 -7.221
0.474581332999989 0.123 0.061 0.95 9.473 -8.908 -6.221
0.486627999999996 0.106 0.057 0.98 11.824 -4.45 -5.519
0.4986451249999959 0.071 0.078 0.983 13.0 -1.481 -7.519
0.5055289999999957 0.053 0.093 0.945 14.351 -3.947 -10.725
0.5176790829999902 0.066 0.104 0.953 15.344 -13.786 -13.168
0.5245645409999895 0.124 0.097 0.97 15.313 -24.427 -13.504
0.5363609159999925 0.172 0.098 1.03 14.595 -27.885 -11.84
0.548486791000002 0.218 0.103 1.067 12.771 -22.573 -8.198
0.5556552079999904 0.232 0.104 1.095 9.695 -9.626 -3.595
0.5678888329999978 0.206 0.115 1.11 7.168 6.008 0.115
0.5748197079999926 0.168 0.122 1.104 4.389 18.786 1.107
0.5871983749999998 0.124 0.11 1.099 2.962 25.519 0.809
0.5938405409999916 0.063 0.107 1.074 1.969 24.855 -1.435
0.6061201249999897 0.059 0.103 1.04 1.328 15.901 -2.855
0.6183683749999886 0.056 0.094 1.035 1.573 3.977 -3.015
0.6253617909999889 0.067 0.089 1.056 1.977 -4.496 -2.344
0.6375900409999957 0.083 0.079 1.064 2.183 -7.794 -1.809
0.6447316659999984 0.099 0.076 1.068 2.473 -7.504 -1.794
0.656932624999996 0.096 0.083 1.071 3.748 -4.427 -2.443
0.6639062499999966 0.092 0.092 1.068 5.053 -1.45 -4.13
0.6762821659999929 0.073 0.112 1.044 5.824 -0.992 -6.313
0.6885884999999945 0.093 0.119 1.044 5.618 -4.786 -6.962
0.6955880000000008 0.108 0.124 1.043 4.611 -9.542 -5.443
0.7078218749999934 0.131 0.123 1.046 2.763 -14.122 -2.733
0.7148299159999993 0.166 0.109 1.044 2.733 -15.939 1.344
0.727127957999997 0.155 0.101 1.087 4.053 -12.427 4.038
0.7343396659999968 0.131 0.091 1.123 5.366 -4.672 4.084
0.7466092079999953 0.103 0.093 1.144 6.336 3.321 1.779
0.758865790999991 0.062 0.096 1.146 6.542 7.405 -2.366
0.7658804999999944 0.064 0.104 1.14 5.557 4.229 -5.435
0.778181165999996 0.097 0.113 1.136 3.275 -5.099 -6.924
0.7851958329999889 0.129 0.113 1.134 0.733 -15.45 -6.229
0.7975753749999939 0.168 0.104 1.157 -2.405 -19.008 -3.13
0.8044859999999971 0.192 0.1 1.166 -6.008 -16.756 1.565
0.8169095410000011 0.179 0.111 1.156 -9.458 -10.389 4.252
0.8243206249999986 0.165 0.108 1.143 -12.802 -3.115 6.382
0.8364649159999971 0.139 0.11 1.117 -14.534 1.221 5.969
0.8486941249999944 0.138 0.103 1.077 -15.229 2.076 4.389
0.8558940409999991 0.147 0.083 1.076 -14.328 -1.954 5.099
0.868141915999999 0.15 0.077 1.05 -13.611 -6.947 6.756
0.8753117499999945 0.165 0.082 1.061 -13.153 -10.45 7.771
0.8875182909999921 0.186 0.071 1.06 -13.359 -10.015 9.267
0.8946774579999897 0.183 0.083 1.078 -13.145 -4.84 10.733
0.9065900410000012 0.15 0.082 1.088 -12.771 4.908 10.595
0.918921333 0.1 0.068 1.107 -11.641 15.58 9.534
0.925783249999995 0.062 0.055 1.073 -10.382 21.824 7.473
0.9381017500000012 0.034 0.055 1.06 -9.947 17.931 4.031
0.945095041000002 0.018 0.059 1.03 -10.038 8.076 -0.015
0.9573796659999942 0.045 0.055 1.015 -10.511 -4.076 -2.489
0.9643701659999948 0.114 0.052 1.034 -12.198 -12.618 -1.176
0.9765859999999976 0.129 0.056 1.054 -15.168 -13.344 1.069
0.983964125 0.156 0.048 1.059 -18.092 -4.901 3.13
0.9963463329999912 0.152 0.05 1.06 -20.221 7.634 4.412
1.0084362500000026 0.094 0.049 1.017 -20.305 19.076 2.611
1.015224915999994 0.04 0.041 0.991 -17.183 25.023 -0.87
1.027436124999994 -0.012 0.021 0.952 -12.45 20.565 -4.71
1.034765582999995 -0.032 0.02 0.906 -6.618 3.267 -9.382
1.0472238329999897 -0.007 0.016 0.899 -0.466 -21.038 -13.809
1.0531068749999974 0.06 0.029 0.927 3.382 -42.0 -16.382
1.0662681660000004 0.135 0.048 0.976 5.115 -49.885 -16.275
1.0782501659999897 0.184 0.059 1.013 4.756 -44.611 -13.565
1.0853192909999905 0.204 0.083 1.026 2.267 -31.336 -10.527
1.0973465000000004 0.188 0.109 1.031 -2.374 -15.771 -10.321
1.1046397909999968 0.161 0.104 0.998 -6.649 -4.008 -11.046
1.1164902499999982 0.125 0.076 0.974 -7.824 0.389 -9.962
1.1289029579999976 0.075 0.06 0.926 -5.145 -5.504 -8.992
1.1357849159999915 0.041 0.032 0.874 0.725 -21.443 -10.626
1.1479536659999925 0.035 0.01 0.857 8.824 -41.725 -13.542
1.154633750000002 0.084 0.013 0.858 15.87 -61.756 -16.977
1.1667185000000018 0.177 0.029 0.878 21.26 -75.656 -17.55
1.1789895 0.264 0.056 0.96 23.679 -76.733 -17.756
1.1860132079999914 0.32 0.115 1.019 20.924 -62.313 -17.328
1.1977957499999974 0.364 0.147 1.029 15.305 -37.45 -15.977
1.2050630410000025 0.355 0.173 1.058 8.015 -8.756 -13.679
1.2168834160000015 0.332 0.162 1.048 0.328 14.298 -10.702
1.2289320829999897 0.284 0.118 0.999 -5.252 25.443 -6.237
1.2361533750000009 0.225 0.072 0.961 -7.977 26.153 -2.244
1.248203832999991 0.169 0.053 0.905 -6.672 19.458 0.031
1.2555604159999945 0.153 0.044 0.882 -2.374 7.221 -0.863
1.2675524999999936 0.168 0.059 0.888 1.771 -6.412 -4.863
1.2748621659999912 0.223 0.092 0.926 3.733 -15.42 -6.824
1.286906207999991 0.244 0.133 0.973 3.725 -12.878 -9.092
1.2988540829999948 0.306 0.162 1.033 -0.71 -1.969 -10.443
1.3062155410000005 0.359 0.159 1.045 -6.779 13.992 -7.817
1.318178207999992 0.359 0.145 1.043 -12.947 32.519 -3.092
1.3252936250000005 0.313 0.105 1.023 -17.916 51.58 1.992
1.3372850829999976 0.272 0.073 0.987 -20.053 64.252 6.305
1.344585374999994 0.207 0.05 0.943 -19.656 65.13 8.328
1.3566325409999962 0.136 0.053 0.902 -16.382 56.634 7.824
1.3686511249999995 0.095 0.064 0.902 -13.244 42.252 6.137
1.3759692080000008 0.063 0.071 0.883 -10.939 26.0 2.389
1.387966249999991 0.071 0.072 0.894 -7.176 11.008 -1.947
1.3952424999999948 0.099 0.064 0.914 -3.588 -1.756 -4.618
1.407311374999992 0.133 0.055 0.922 0.328 -10.244 -5.634
1.414633749999993 0.177 0.043 0.926 3.931 -14.756 -6.13
1.4266175409999988 0.205 0.043 0.949 6.458 -14.305 -5.328
1.438703665999995 0.228 0.044 0.959 9.374 -10.069 -3.733
1.445673499999998 0.219 0.063 0.969 11.351 -5.176 -0.954
1.457938624999997 0.199 0.101 0.974 10.328 -2.183 0.603
1.4653099159999954 0.188 0.113 0.985 7.893 -2.763 -0.481
1.4772814159999967 0.177 0.119 0.988 4.916 -4.855 -2.771
1.4846374579999946 0.19 0.106 0.991 1.794 -5.626 -4.122
1.4968232499999914 0.205 0.076 0.99 -1.122 -3.947 -4.275
1.508806290999999 0.219 0.063 0.986 -4.29 0.023 -2.328
1.516133999999994 0.232 0.048 0.985 -5.603 5.679 0.931
1.5284514999999883 0.242 0.049 0.977 -4.496 13.008 4.511
1.5357031659999905 0.236 0.051 0.997 -2.176 20.412 7.405
1.547735290999995 0.202 0.068 1.015 -2.183 28.13 8.794
1.5550429580000014 0.136 0.103 1.01 -4.756 30.321 7.16
1.5670562079999968 0.095 0.125 1.008 -8.168 28.015 1.908
1.5743137909999945 0.085 0.102 0.978 -10.939 20.824 -2.504
1.5860939159999958 0.109 0.064 0.983 -12.916 12.336 -3.588
1.5981991660000006 0.14 0.015 0.971 -13.298 7.069 -1.573
1.6054605829999955 0.157 0.017 0.975 -13.092 4.656 0.954
1.6177183749999955 0.174 0.02 0.969 -12.198 5.901 3.824
1.6250204579999945 0.184 0.03 0.967 -10.473 9.214 6.366
1.637020832999994 0.194 0.051 0.988 -9.466 13.969 8.954
1.6443119159999924 0.16 0.064 0.997 -9.206 19.466 9.687
1.656380165999991 0.126 0.073 1.0 -9.496 22.16 8.473
1.668430665999992 0.097 0.066 0.986 -10.649 20.176 6.046
1.675728165999999 0.069 0.052 0.965 -10.992 14.305 3.115
1.687727332999998 0.076 0.037 0.947 -10.71 8.084 1.076
1.6952934579999948 0.091 0.01 0.938 -9.817 3.42 0.267
1.7072312499999924 0.124 0.002 0.964 -7.687 2.008 0.832
1.7148214579999888 0.143 -0.0 0.979 -5.321 3.664 2.802
1.7270937499999943 0.136 0.021 0.993 -4.038 7.672 3.718
1.7343958329999936 0.121 0.04 1.002 -4.137 11.588 3.603
1.7464192079999918 0.112 0.059 0.993 -4.954 11.595 4.16
1.7587141249999974 0.07 0.082 0.971 -6.924 7.382 1.947
1.7659257079999977 0.093 0.056 0.971 -7.847 2.611 -0.336
1.777943166 0.117 0.032 0.964 -8.45 -0.046 -0.061
1.7855131249999945 0.144 0.009 0.978 -7.603 1.733 2.405
1.7978155409999914 0.146 -0.002 0.976 -5.595 7.473 4.901
1.8048673750000008 0.123 -0.003 0.968 -4.58 12.206 6.679
1.8170387910000017 0.101 0.017 0.98 -3.809 14.55 7.038
1.824432540999993 0.07 0.042 0.988 -4.023 13.099 5.565
1.8366187909999925 0.049 0.054 0.991 -4.221 10.443 2.275
1.848673749999989 0.032 0.037 0.991 -4.702 6.595 0.252
1.8560490409999917 0.011 0.016 0.948 -5.969 0.092 -0.603
1.8681558749999991 0.023 -0.005 0.93 -6.466 -9.16 -1.244
1.8758182910000016 0.058 -0.023 0.923 -5.763 -18.206 0.107
1.8879371660000004 0.1 -0.015 0.922 -4.626 -23.328 2.443
1.895485540999999 0.126 -0.012 0.937 -3.145 -21.344 4.305
1.9077015409999944 0.162 -0.009 0.947 -1.496 -14.695 6.756
1.914725082999993 0.174 -0.001 0.977 0.061 -5.802 10.565
1.9267892909999915 0.128 0.028 0.988 -1.74 3.351 10.672
1.934083790999992 0.082 0.044 0.971 -3.55 9.817 6.542
1.9462423330000007 0.088 0.021 0.939 -3.328 10.802 2.282
1.9585996249999909 0.079 0.002 0.948 -3.038 10.237 0.099
1.965546207999992 0.075 -0.017 0.954 -2.237 11.26 -0.412
1.9780485409999928 0.073 -0.028 0.912 -1.992 8.786 -0.244
1.9853738749999936 0.077 -0.031 0.911 -0.55 4.443 0.588
1.997595082999993 0.102 -0.024 0.928 1.588 0.305 2.45
2.004880665999991 0.109 -0.005 0.941 3.107 -1.458 3.374
2.0171762499999915 0.112 0.006 0.956 4.473 1.389 3.16
2.024397332999996 0.108 -0.001 0.993 5.527 6.221 2.969
2.036604290999989 0.068 0.008 0.995 4.71 10.252 0.267
2.0486403329999945 0.039 0.022 0.978 3.153 10.176 -4.481
2.055756415999994 0.054 0.015 0.946 2.786 5.679 -7.26
2.0679816659999943 0.093 -0.003 0.95 1.802 0.611 -6.748
2.0749738749999977 0.119 0.007 0.976 0.702 -0.878 -5.473
2.087130957999989 0.144 0.009 0.989 0.336 3.786 -3.359
2.0944509159999996 0.14 0.011 1.002 0.534 12.802 -0.977
2.106685374999998 0.097 0.003 0.999 0.534 20.198 0.481
2.1186029579999968 0.058 0.001 0.979 -0.397 21.229 0.664
2.1259726249999886 0.028 -0.002 0.936 0.305 15.557 0.305
2.1379536249999944 0.032 0.02 0.922 1.229 5.389 -0.351
2.145466374999998 0.041 0.045 0.914 1.397 -4.916 -1.427
2.1572906659999944 0.069 0.045 0.937 1.023 -11.366 -2.855
2.1645915829999893 0.098 0.026 0.978 -1.053 -9.405 -1.824
2.1769100829999957 0.115 -0.0 1.009 -3.992 -1.519 -0.137
2.18454604099999 0.086 -0.017 0.987 -7.069 6.977 0.939
