Time AX AY AZ GX GY GZ
0.0128501659999997 0.152 0.063 1.017 1.458 12.573 0.924
0.0197208330000009 0.118 0.062 0.969 1.74 12.198 -0.229
0.0318896250000051 0.102 0.047 0.94 3.931 4.794 -1.565
0.0389212910000011 0.105 0.042 0.923 7.061 -4.489 -2.336
0.0513022080000027 0.12 0.055 0.956 8.26 -11.397 -3.443
0.0636192079999986 0.151 0.083 0.984 7.924 -14.397 -4.252
0.0703388750000044 0.179 0.108 0.997 6.87 -11.275 -4.496
0.0827369160000017 0.19 0.115 1.025 4.954 -4.061 -3.977
0.0895368750000003 0.199 0.113 1.029 2.053 3.038 -3.053
0.1016584999999992 0.205 0.102 1.006 1.191 6.756 -3.153
0.1138660000000015 0.198 0.094 0.993 0.847 7.069 -3.267
0.1211659160000024 0.205 0.067 0.989 1.611 5.733 -1.924
0.1333170830000014 0.21 0.051 0.984 3.481 4.656 0.656
0.1404198749999992 0.206 0.052 0.972 4.878 3.985 3.107
0.152707625000005 0.197 0.086 0.978 5.962 3.473 4.168
0.1601500000000015 0.196 0.113 1.022 6.931 5.481 4.977
0.172131708000002 0.163 0.141 1.052 5.588 9.557 4.435
0.1792187080000005 0.128 0.147 1.072 1.328 13.473 2.336
0.1912572080000032 0.123 0.122 1.055 -2.466 12.733 0.038
0.2035707080000008 0.117 0.078 1.032 -3.649 8.634 -1.229
0.2107152909999996 0.125 0.038 1.023 -2.58 4.664 -1.878
0.2229028329999991 0.153 0.019 1.009 1.145 -0.359 -0.496
0.2303172909999986 0.174 0.038 1.003 4.198 -6.321 1.298
0.2426120000000011 0.167 0.086 1.006 6.885 -9.084 2.16
0.249915541 0.174 0.122 1.044 6.542 -10.557 2.229
0.2619823329999988 0.197 0.148 1.073 2.382 -10.076 2.298
0.2677230410000035 0.203 0.133 1.06 0.679 -3.885 1.252
0.2814457079999997 0.206 0.081 1.08 0.076 8.122 1.366
0.2934836250000003 0.187 0.048 1.059 0.137 20.672 2.924
0.300530583000004 0.158 0.04 1.033 1.115 25.832 4.947
0.3125817499999996 0.135 0.055 1.014 2.908 21.015 6.511
0.3198832910000035 0.114 0.064 1.001 6.267 10.588 8.382
0.3321495409999997 0.109 0.092 1.002 9.634 -1.275 9.214
0.3394073750000004 0.112 0.123 1.022 12.466 -8.45 5.885
0.3513812910000027 0.133 0.122 1.081 12.489 -5.16 2.405
0.3634817080000019 0.173 0.09 1.076 12.588 3.252 5.206
0.3705167080000038 0.135 0.098 1.118 12.55 10.069 5.435
0.3825163750000016 0.11 0.098 1.145 11.153 17.275 1.931
0.3898426659999998 0.11 0.097 1.122 9.939 19.542 0.595
0.4019515410000025 0.085 0.111 1.1 9.641 17.237 1.786
0.4137172910000046 0.1 0.1 1.094 11.122 11.458 1.053
0.4209396250000026 0.119 0.08 1.102 11.107 3.145 3.122
0.4332255830000022 0.128 0.088 1.148 7.687 -2.71 5.29
0.4405645410000005 0.145 0.115 1.168 2.664 -4.679 5.496
0.4528718330000032 0.162 0.119 1.187 -3.038 -2.908 5.405
0.4597943330000049 0.17 0.107 1.183 -7.099 2.611 5.763
0.472394333000004 0.176 0.076 1.172 -8.168 9.321 7.504
0.4796329159999999 0.146 0.069 1.145 -7.656 13.702 8.924
0.4915865830000001 0.097 0.083 1.112 -7.573 12.198 8.397
0.5039095409999987 0.083 0.096 1.098 -7.534 4.435 5.16
0.5114697500000034 0.102 0.115 1.093 -8.771 -8.71 2.008
0.5234012080000028 0.134 0.108 1.103 -10.473 -17.26 1.458
0.5307570000000013 0.159 0.089 1.131 -11.046 -17.221 1.756
0.5427628750000011 0.19 0.059 1.137 -11.405 -10.305 4.046
0.5502611659999985 0.19 0.053 1.104 -10.305 -2.489 7.916
0.5623096660000044 0.165 0.054 1.091 -8.321 0.527 8.84
0.5698557910000019 0.129 0.073 1.076 -6.672 0.229 7.45
0.5820042500000042 0.085 0.085 1.07 -7.763 -3.702 4.282
0.5891101250000048 0.096 0.103 1.044 -11.168 -11.107 1.496
0.6014828750000021 0.161 0.119 1.043 -15.412 -22.626 0.855
0.6134834160000011 0.232 0.115 1.079 -19.763 -27.863 2.702
0.6208440830000015 0.299 0.106 1.109 -23.863 -19.351 7.305
0.6327989999999986 0.312 0.09 1.136 -27.481 2.015 13.031
0.6401357499999989 0.283 0.073 1.096 -27.977 27.221 17.779
0.6518625409999999 0.206 0.068 1.059 -26.313 44.443 20.015
0.6639398330000006 0.098 0.071 0.988 -24.374 47.198 17.924
0.6710261250000045 0.023 0.083 0.945 -23.534 34.908 12.229
0.683208166 -0.018 0.073 0.906 -22.038 11.649 6.115
0.6905615830000045 0.005 0.038 0.928 -19.489 -13.053 1.687
0.702571791000004 0.084 0.013 0.93 -16.916 -34.26 0.458
0.7098308750000015 0.21 0.007 0.998 -16.473 -45.389 3.336
0.7218513330000036 0.294 0.024 1.05 -17.908 -37.26 9.542
0.7338491659999988 0.314 0.032 1.096 -19.832 -11.618 17.183
0.7412486250000043 0.266 0.061 1.095 -24.29 18.603 21.13
0.7529644160000046 0.185 0.085 1.049 -29.374 40.924 19.748
0.7602937500000024 0.12 0.054 0.947 -31.725 46.412 18.405
0.7721059580000045 0.071 0.021 0.888 -30.748 36.046 18.771
0.7793804160000022 0.015 0.013 0.865 -27.099 15.443 16.458
0.7913767080000014 0.012 -0.026 0.853 -21.779 -6.588 12.466
0.8036939580000038 0.046 -0.044 0.859 -15.214 -23.634 8.053
0.8109630410000008 0.121 -0.05 0.915 -10.298 -31.458 6.473
0.8231847079999994 0.163 -0.012 0.981 -7.802 -28.466 7.252
0.8306962079999991 0.187 0.017 1.026 -7.191 -15.305 5.046
0.8427013330000008 0.216 0.005 1.041 -9.008 2.962 4.534
0.850053625000001 0.191 -0.001 1.024 -10.336 19.466 7.206
0.8623375410000023 0.12 -0.002 0.977 -11.748 26.198 9.26
0.8691354159999989 0.043 0.014 0.925 -13.924 18.817 7.557
0.8817192500000033 0.013 0.009 0.901 -14.115 0.908 1.824
0.8936597080000013 0.034 -0.019 0.891 -12.252 -18.427 -2.466
0.900786625000002 0.103 -0.042 0.897 -9.702 -31.916 -3.924
0.9131461660000042 0.183 -0.054 0.927 -6.26 -34.16 -2.344
0.9208021250000016 0.244 -0.044 0.953 -1.855 -24.947 0.962
0.9330530410000007 0.243 -0.039 0.969 2.282 -9.939 3.275
0.9402622500000036 0.201 -0.017 0.948 4.71 4.435 5.16
0.9523098750000044 0.118 0.011 0.941 4.901 11.382 2.458
0.9595991660000038 0.071 0.01 0.923 4.061 6.817 -1.809
0.9716260410000004 0.058 -0.005 0.9 2.901 -6.122 -5.008
0.9839087910000046 0.101 -0.021 0.889 2.321 -22.725 -6.053
0.9912335 0.18 -0.042 0.936 2.305 -30.802 -4.214
1.00314075 0.23 -0.045 0.977 0.275 -23.473 -0.84
1.0105363330000046 0.268 -0.041 0.995 -0.802 -4.748 3.389
1.0229067500000042 0.267 -0.035 0.973 -0.267 15.672 7.618
1.0298629580000025 0.209 -0.019 0.964 0.412 31.427 9.87
1.0420642500000028 0.102 0.015 0.957 -2.847 37.053 7.901
1.0490259580000014 0.034 0.014 0.913 -3.313 31.893 1.603
1.0613719580000025 0.02 -0.03 0.897 -2.061 18.443 -2.534
1.0739598330000035 0.009 -0.054 0.895 0.42 4.076 -5.031
1.0809440829999986 0.021 -0.078 0.907 3.061 -8.298 -6.244
1.0931357080000057 0.074 -0.089 0.902 6.702 -19.176 -5.16
1.100089208 0.145 -0.092 0.887 11.908 -26.29 -3.641
1.1123647910000043 0.192 -0.07 0.921 16.435 -23.008 -2.427
1.1193496250000052 0.176 -0.016 0.995 14.748 -9.069 -4.817
1.131585333000004 0.179 0.031 1.002 10.649 6.664 -8.267
1.1436730409999996 0.176 0.037 0.972 6.45 15.672 -10.267
1.1505095830000016 0.161 0.012 0.975 3.344 19.496 -8.885
1.1629078329999984 0.14 -0.025 0.978 -0.458 18.618 -5.634
1.170030791000002 0.125 -0.052 0.958 -3.0 14.0 -2.733
1.1822021660000033 0.116 -0.06 0.925 -2.947 6.931 -0.748
1.1893543330000045 0.135 -0.058 0.908 0.092 0.634 -0.153
1.201814791000004 0.152 -0.048 0.914 4.237 -1.969 0.359
1.2094982500000029 0.133 -0.001 0.961 3.695 -0.061 -1.298
1.2215392499999993 0.128 0.031 0.98 2.626 3.588 -5.099
1.2334684580000044 0.155 0.03 1.0 1.237 6.427 -7.45
1.240299791000005 0.147 -0.003 1.002 1.137 11.344 -7.046
1.2526314159999998 0.142 -0.035 0.992 0.74 14.893 -5.405
1.2598138330000026 0.126 -0.057 0.966 2.107 15.076 -3.656
1.2719771659999992 0.125 -0.049 0.933 3.725 11.16 -2.305
1.2839470000000048 0.117 -0.027 0.948 3.351 7.878 -2.603
1.2912232910000014 0.133 -0.009 0.966 2.557 6.55 -1.916
1.3034497909999985 0.144 0.011 1.001 -0.687 5.832 -0.496
1.3107717080000043 0.145 0.019 0.992 -4.046 6.916 -1.328
1.322781040999999 0.163 -0.004 1.012 -5.405 10.336 -2.115
1.3301076250000037 0.171 -0.046 1.001 -4.481 18.137 -0.908
1.3423176249999995 0.164 -0.069 0.996 -2.534 27.305 0.405
1.3496992910000003 0.132 -0.058 0.978 -0.748 33.802 0.611
1.3616767080000045 0.094 -0.035 0.955 1.817 37.176 -1.206
1.3736237080000038 0.066 -0.023 0.962 4.351 38.496 -2.824
1.3810574580000008 0.056 -0.001 0.998 4.092 34.733 -3.466
1.3927265410000018 0.03 0.018 0.996 2.191 27.145 -6.504
1.4000950830000036 0.056 0.017 1.019 0.809 17.679 -9.84
1.4120437079999988 0.091 -0.014 1.03 -0.397 11.924 -9.847
1.4193490830000002 0.117 -0.029 1.037 -1.046 11.603 -6.252
1.4314778749999988 0.142 -0.046 1.022 0.626 14.412 -2.725
1.4434802500000004 0.125 -0.04 1.024 2.031 19.718 -1.626
1.4507170410000043 0.12 -0.04 1.035 3.015 25.725 -1.542
1.462727208000004 0.111 -0.027 1.035 3.74 30.252 -0.237
1.4700730409999991 0.081 -0.016 1.025 3.336 31.84 0.931
1.4819396660000024 0.034 0.015 1.015 1.42 29.87 -1.0
1.493927124999999 0.016 0.028 1.021 -1.832 23.573 -4.733
1.501295958 0.041 0.014 1.03 -5.237 16.519 -6.924
1.5133610829999995 0.056 -0.012 1.006 -7.489 12.374 -5.038
1.520584458000002 0.071 -0.042 1.018 -8.557 12.374 -3.412
1.5328139580000055 0.095 -0.066 1.004 -7.565 14.687 -1.084
1.5398642910000009 0.088 -0.058 0.982 -5.282 17.817 1.046
1.552411333000002 0.075 -0.038 0.987 -2.344 22.305 1.603
1.559708624999999 0.043 -0.02 0.999 -0.489 25.794 1.122
1.5717299579999988 0.014 0.011 0.995 -0.519 26.573 -1.863
1.583651416000002 -0.004 0.015 0.981 0.641 23.847 -5.916
1.5910159579999998 0.01 -0.019 0.987 1.565 20.282 -6.45
1.6030021250000033 -0.006 -0.047 0.985 3.137 17.885 -4.756
1.6102976250000012 -0.015 -0.056 0.98 2.962 15.0 -3.824
1.6225619160000022 -0.018 -0.054 0.956 3.244 9.847 -2.206
1.629874208000004 -0.01 -0.047 0.939 4.565 3.176 -1.061
1.6420012909999997 -0.0 -0.036 0.965 6.336 -1.015 0.069
1.649241332999999 0.001 0.005 0.982 7.725 -1.023 -1.534
1.6613240410000003 -0.002 0.037 1.011 7.092 2.145 -4.351
1.6739452910000026 0.009 0.043 1.018 5.542 4.748 -7.137
1.6807504579999986 0.014 0.028 0.974 5.412 7.344 -7.191
1.6929725410000032 0.026 0.003 1.015 4.191 9.023 -5.885
1.6997275410000017 0.037 -0.024 0.974 3.901 9.618 -4.336
1.7123291250000037 0.04 -0.025 0.973 4.107 10.779 -2.282
1.719493916000005 0.019 -0.01 0.98 4.374 13.473 -2.16
1.7315222500000047 0.001 -0.021 1.001 4.359 17.725 -2.817
1.7434262080000025 -0.026 -0.01 1.007 2.618 20.168 -3.145
1.7507610830000004 -0.059 0.0 0.987 0.015 17.847 -5.305
1.762994791000004 -0.05 -0.008 0.983 -1.42 11.084 -5.679
1.7703533749999991 -0.022 -0.027 0.971 -2.031 2.282 -2.099
1.7827892500000004 0.014 -0.033 0.969 -0.779 -3.565 1.069
1.7900585410000005 0.036 -0.03 1.0 1.023 -3.008 4.031
1.8023555410000045 0.029 -0.001 1.016 0.992 3.519 4.893
1.8096692909999987 -0.008 0.025 0.996 0.725 12.191 2.405
1.8216425829999991 -0.056 0.036 0.982 0.015 17.771 -1.275
1.833693666000002 -0.073 -0.004 0.948 0.053 16.718 -3.832
1.8411908329999989 -0.081 -0.044 0.953 -0.733 9.076 -3.588
1.85341425 -0.085 -0.062 0.953 -0.595 -0.489 -3.015
1.8609605410000043 -0.055 -0.078 0.937 1.145 -7.863 -2.29
1.8732257079999997 -0.008 -0.063 0.957 3.916 -11.847 -0.634
1.8805030000000045 0.034 -0.02 0.972 6.534 -10.534 -0.198
1.8926229160000003 0.052 0.03 1.034 6.366 -2.328 -0.588
1.899664708000003 0.034 0.067 1.032 4.298 10.061 -2.901
1.911620500000005 -0.001 0.067 1.046 1.496 22.977 -7.244
1.9238641250000017 -0.03 0.019 1.033 -1.084 29.298 -7.427
1.931240916 -0.079 -0.011 0.979 -2.458 25.313 -5.847
1.9435184160000032 -0.098 -0.035 0.96 -2.076 12.122 -3.985
1.950951332999999 -0.084 -0.027 0.949 -0.305 -6.031 -2.336
1.9629689580000047 -0.04 -0.018 0.952 2.267 -20.0 -1.397
1.970302083 0.006 0.01 1.01 4.863 -21.534 -0.198
1.9823062910000004 0.021 0.028 1.055 5.977 -10.992 0.214
1.9896029160000024 -0.004 0.036 1.076 4.626 3.649 -0.542
2.0016215409999987 -0.06 0.027 1.048 2.87 14.229 -3.595
