Time AX AY AZ GX GY GZ
0.0128127079999984 0.184 0.009 0.972 9.641 -6.137 -1.71
0.0199372079999875 0.237 0.015 0.978 9.992 -7.076 -1.496
0.0321831659999958 0.269 0.018 0.997 10.397 -1.901 -0.786
0.0391703749999976 0.266 0.02 1.013 8.763 5.069 0.611
0.0514287079999888 0.26 0.034 0.986 6.977 9.031 1.29
0.063886999999994 0.24 0.028 0.981 7.0 8.168 1.443
0.0709636659999972 0.219 0.014 0.985 8.0 6.008 1.382
0.0832608749999934 0.213 0.02 1.015 9.015 5.183 1.473
0.0904595409999871 0.202 0.038 1.029 8.756 2.351 1.13
0.1024529579999864 0.188 0.041 1.038 8.206 -0.29 -0.809
0.1098028329999891 0.183 0.035 1.042 7.634 -1.366 -3.084
0.1220131249999951 0.203 0.02 1.053 6.718 -1.878 -4.122
0.1340177909999909 0.22 0.001 1.042 6.962 -0.962 -3.382
0.1413318329999953 0.242 -0.01 1.036 7.832 -0.13 -1.534
0.1535978749999884 0.246 -0.01 1.049 8.496 1.725 -0.16
0.1608895829999994 0.233 0.022 1.081 6.962 3.74 0.305
0.1729404159999887 0.207 0.055 1.07 4.015 4.779 -1.137
0.18006995799999 0.205 0.063 1.067 1.863 3.137 -2.84
0.1922386249999874 0.202 0.037 1.043 1.198 -0.618 -3.947
0.1995020409999881 0.229 0.008 1.037 2.405 -5.13 -3.45
0.2115540409999994 0.274 -0.009 1.052 3.893 -7.71 -1.16
0.2238944579999895 0.319 -0.014 1.052 5.29 -6.336 2.611
0.2313551249999932 0.32 -0.002 1.097 5.443 1.244 6.466
0.2434147909999922 0.313 0.011 1.1 3.809 11.641 9.099
0.2504793749999976 0.27 0.034 1.086 2.779 18.84 10.71
0.2625007909999937 0.212 0.03 1.101 0.817 20.969 10.466
0.2695911659999979 0.183 0.007 1.089 0.405 19.481 10.16
0.2814195829999875 0.214 -0.001 1.09 -0.336 13.626 11.954
0.2938111659999975 0.22 0.011 1.116 -2.496 7.817 14.359
0.3011237499999879 0.234 0.031 1.14 -5.885 8.366 15.947
0.3131869579999886 0.242 0.028 1.139 -8.824 12.763 18.13
0.3202388329999905 0.214 0.032 1.121 -11.863 18.176 19.626
0.3322939159999976 0.177 0.018 1.054 -12.527 19.145 18.809
0.3440661659999904 0.145 0.005 1.044 -12.252 12.099 15.176
0.3513282499999945 0.128 -0.006 1.029 -10.412 4.992 12.817
0.3636242499999866 0.147 -0.024 1.025 -7.092 -1.908 12.748
0.3711148749999893 0.164 0.008 1.03 -5.71 -9.298 11.031
0.3831221659999926 0.21 0.016 1.062 -6.832 -12.29 9.763
0.3906737909999975 0.233 0.04 1.091 -9.084 -6.649 10.55
0.4024794159999914 0.257 0.028 1.087 -12.214 3.733 11.389
0.4095049999999958 0.25 -0.005 1.074 -13.405 14.908 14.275
0.4217480409999865 0.219 -0.031 1.035 -11.87 19.229 17.42
0.4341164579999912 0.184 -0.024 0.993 -9.092 16.679 18.443
0.4413709999999895 0.162 -0.005 0.994 -7.275 8.824 17.573
