Time AX AY AZ GX GY GZ
0.020163000000003706 0.175 -0.187 0.937 -1.595 1.397 -0.725
0.026994999999999436 0.167 -0.204 0.933 -1.29 0.779 -1.008
0.039444375000002196 0.158 -0.217 0.937 -0.756 1.221 -1.198
0.04678616700000049 0.145 -0.227 0.936 1.534 0.893 -1.985
0.0594152500000007 0.152 -0.22 0.931 4.046 1.305 -2.374
0.06662583399999988 0.163 -0.199 0.935 5.214 -0.107 -3.214
0.07893754200000558 0.184 -0.196 0.953 3.542 0.359 -3.366
0.09113791700000462 0.177 -0.184 0.937 2.229 0.672 -2.397
0.09870725000000391 0.18 -0.166 0.929 0.489 1.542 -1.802
0.11074929200000128 0.181 -0.184 0.941 -1.046 1.176 -0.824
0.1183450420000014 0.166 -0.199 0.948 -1.908 0.527 -1.466
0.1302532090000028 0.166 -0.202 0.947 -3.16 1.634 -1.42
0.137825792000001 0.145 -0.214 0.942 -2.084 1.58 -1.427
0.14976483400000262 0.142 -0.214 0.941 -0.55 1.397 -1.611
0.15730995900000266 0.154 -0.223 0.953 -0.702 2.122 -2.221
0.16930662500000437 0.157 -0.195 0.949 -1.649 2.374 -1.496
0.17685095899999936 0.145 -0.21 0.928 -0.931 2.427 -2.466
0.18911012499999913 0.135 -0.218 0.945 0.298 1.908 -1.947
0.19497262500000545 0.131 -0.224 0.949 2.015 1.527 -1.885
0.20877941700000235 0.144 -0.217 0.964 2.427 1.985 -1.115
0.22086154200000152 0.142 -0.208 0.957 3.931 1.771 -0.023
0.2284070840000041 0.153 -0.198 0.951 4.275 2.115 0.053
0.24066575000000512 0.149 -0.189 0.964 2.954 1.824 -0.198
0.24816079200000019 0.166 -0.185 0.957 0.29 1.611 0.244
0.26046800000000303 0.172 -0.182 0.962 -1.359 1.244 0.702
0.2679427090000033 0.155 -0.2 0.971 -2.641 0.962 0.885
0.28020654200000195 0.165 -0.187 0.969 -3.817 1.16 2.015
0.28782700000000006 0.151 -0.174 0.944 -4.725 0.947 2.015
0.2997815000000017 0.138 -0.191 0.952 -4.26 -0.015 1.252
0.30729616700000406 0.146 -0.192 0.953 -2.031 -0.183 1.282
0.3195469590000002 0.151 -0.19 0.953 -2.595 1.947 1.038
0.3268421249999989 0.156 -0.2 0.964 -2.107 2.053 1.206
0.33908745900000525 0.15 -0.202 0.963 -1.466 2.802 1.733
0.3467027500000057 0.144 -0.196 0.944 -0.198 2.542 0.58
0.3588297500000053 0.143 -0.192 0.957 2.115 1.519 0.42
0.3710862090000049 0.142 -0.195 0.966 3.183 1.45 -1.046
0.37861600000000095 0.152 -0.188 0.97 3.328 2.328 -1.824
0.3909130840000046 0.157 -0.199 0.97 2.214 3.427 -1.313
0.39840420899999884 0.143 -0.202 0.967 3.344 4.038 -2.13
0.41066745900000257 0.151 -0.217 0.966 4.618 4.321 -1.595
0.41791345900000465 0.16 -0.203 0.967 4.412 4.763 -0.84
0.43018275000000017 0.165 -0.2 0.958 5.069 4.176 -1.992
0.4377919170000055 0.174 -0.197 0.963 3.015 3.985 -1.305
0.4500485000000012 0.172 -0.181 0.958 2.733 2.977 -2.641
0.4575743750000001 0.143 -0.177 0.963 0.473 2.221 -3.458
0.46951641700000124 0.119 -0.184 0.97 -0.328 2.321 -4.74
0.4771873339999999 0.093 -0.192 0.999 -0.122 1.916 -3.908
