Time AX AY AZ GX GY GZ
0.01364787500000375 0.128 -0.19 0.953 -0.069 1.115 -0.695
0.02620275000000305 0.135 -0.192 0.95 0.84 0.534 -0.359
0.033433541000000844 0.128 -0.176 0.95 0.824 0.794 -0.313
0.04584783300000339 0.127 -0.172 0.958 0.412 0.489 3.145
0.05311149999999998 0.137 -0.177 0.95 0.511 2.45 -0.214
0.06560608300000581 0.135 -0.184 0.957 1.107 3.382 0.221
0.07293112500000376 0.136 -0.182 0.953 1.305 3.061 -0.038
0.0854540830000019 0.137 -0.179 0.955 0.275 2.328 -0.977
0.09247900000000442 0.142 -0.193 0.965 -0.756 1.656 -1.069
0.10489145800000443 0.125 -0.183 0.949 -0.603 0.641 -0.328
0.11199958299999935 0.135 -0.185 0.947 -1.153 -0.504 -0.122
0.12420454100000455 0.129 -0.169 0.957 -2.145 -1.954 -0.893
0.13642937500000585 0.13 -0.178 0.959 -1.847 -2.832 -0.977
0.14374837500000126 0.131 -0.184 0.968 -1.794 -1.931 -1.42
0.15595416600000078 0.141 -0.193 0.957 -2.153 -0.924 -1.496
0.1632402500000012 0.137 -0.19 0.959 -1.359 -0.244 -2.061
0.17526687500000548 0.13 -0.195 0.961 0.855 -1.183 -2.405
0.18284537499999942 0.138 -0.186 0.94 1.809 -2.031 -2.832
0.19476362500000022 0.134 -0.178 0.956 2.191 -2.382 -3.267
0.2021002080000045 0.145 -0.167 0.957 0.969 -2.008 -3.542
0.21431641600000262 0.144 -0.16 0.952 -0.031 -1.115 -4.198
0.22639879100000115 0.153 -0.154 0.939 -0.053 -0.198 -4.344
0.23396850000000313 0.138 -0.157 0.953 -0.725 0.679 -5.023
0.24594533300000165 0.153 -0.157 0.955 -1.992 2.672 -4.779
0.2534813330000034 0.136 -0.16 0.939 -2.931 3.954 -5.435
0.2654761249999993 0.133 -0.159 0.953 -3.534 4.298 -6.252
0.2731087080000023 0.126 -0.165 0.961 -4.008 4.679 -6.473
0.2850331250000053 0.125 -0.168 0.969 -4.0 5.176 -7.206
0.29256004100000155 0.124 -0.173 0.969 -4.45 5.618 -7.42
0.3045697080000025 0.116 -0.185 0.97 -4.0 5.756 -7.931
0.312256000000005 0.106 -0.18 0.976 -1.649 5.435 -7.756
0.3244354580000035 0.092 -0.194 0.973 0.16 4.771 -7.832
0.33642320799999936 0.1 -0.181 0.989 -0.008 4.794 -7.489
0.3438137080000061 0.095 -0.174 1.01 -1.595 4.969 -7.519
0.35595958300000063 0.072 -0.205 1.016 -1.954 5.603 -7.687
0.36349216600000034 0.068 -0.197 1.029 -3.985 6.26 -8.214
0.37550195800000097 0.046 -0.207 1.04 -5.344 5.748 -8.069
0.38317054100000547 0.011 -0.2 1.013 -5.053 4.031 -6.664
0.3951028750000063 -0.027 -0.215 1.015 -4.779 0.221 -6.771
0.40243829100000283 -0.046 -0.193 1.054 -7.427 -1.168 -9.092
0.41442533300000406 -0.1 -0.181 1.049 -7.046 -4.13 -8.389
0.42640241600000195 -0.15 -0.179 1.052 -9.176 -9.229 -5.649
0.4335547080000026 -0.298 -0.3 1.121 -15.672 -5.878 0.55
0.44553816600000573 -0.272 -0.267 1.078 -17.435 -0.573 5.252
0.4528629580000043 -0.357 -0.3 1.047 -14.221 2.16 13.389
0.46483058300000124 -0.422 -0.311 1.022 -15.237 3.26 13.336
0.4721859160000008 -0.449 -0.294 1.032 -6.733 2.802 13.725
0.48417391600000315 -0.441 -0.243 1.072 -1.565 4.099 15.878
0.49641704100000084 -0.454 -0.204 1.055 1.718 6.382 18.107
0.5036950000000004 -0.471 -0.165 1.018 3.954 7.206 19.588
0.5159615829999993 -0.502 -0.149 0.966 2.656 8.267 20.679
0.5232452500000022 -0.521 -0.186 0.92 6.855 8.832 20.885
0.5355464160000025 -0.521 -0.223 0.877 14.038 7.031 21.26
0.5428560830000038 -0.478 -0.24 0.876 19.351 5.931 22.466
0.554867833000003 -0.429 -0.225 0.869 21.26 9.122 27.985
0.5621308330000048 -0.434 -0.212 0.803 21.382 10.771 32.229
0.5741820000000004 -0.429 -0.182 0.745 23.153 7.893 35.282
0.5861684580000031 -0.376 -0.115 0.707 23.511 -0.55 51.962
0.5935180000000031 -0.404 -0.142 0.646 21.626 -4.267 55.534
0.6053192500000009 -0.373 -0.118 0.609 17.962 -16.481 58.786
0.6125932500000033 -0.228 -0.005 0.544 4.038 -19.832 64.351
0.6243584159999997 -0.233 -0.017 0.478 -10.931 -26.45 70.496
0.6365105409999998 -0.194 -0.051 0.455 -21.435 -34.382 69.809
