Time AX AY AZ GX GY GZ
0.014660333000009018 0.184 -0.132 0.966 -3.29 1.962 0.107
0.027260583000000338 0.183 -0.134 0.961 -3.863 2.145 0.412
0.03417625000000157 0.172 -0.151 0.949 -2.366 2.244 -1.015
0.046796874999998295 0.171 -0.161 0.959 0.214 1.496 -1.008
0.05421687500000871 0.182 -0.157 0.962 1.824 0.794 -0.359
0.06636666600000751 0.182 -0.161 0.959 2.809 0.718 -1.031
0.07218733300000224 0.183 -0.152 0.946 3.305 0.427 -1.053
0.08625154100000998 0.184 -0.135 0.953 3.534 0.351 -1.466
0.0983794580000108 0.184 -0.123 0.955 0.878 1.115 -0.824
0.10597379100001092 0.179 -0.125 0.947 -0.473 1.595 -0.969
0.11795779100000914 0.174 -0.132 0.957 -0.595 1.458 -0.74
0.12548016600000267 0.173 -0.151 0.962 0.313 0.893 -1.16
0.1377358330000078 0.176 -0.166 0.956 2.336 -0.58 -1.359
0.14496025000001111 0.186 -0.164 0.969 4.351 -1.748 -2.008
0.15729354100000137 0.203 -0.158 0.971 4.122 -0.344 -1.916
0.16461170800000957 0.208 -0.139 0.978 1.885 1.115 -1.336
0.17666837500000554 0.188 -0.133 0.965 0.794 2.71 -1.481
0.18388529100000994 0.181 -0.122 0.943 -0.374 2.908 -1.588
0.19606362500000785 0.171 -0.137 0.951 -0.076 2.061 -1.817
0.20855791600000373 0.174 -0.141 0.949 1.29 1.74 -2.344
0.215828958000003 0.179 -0.146 0.953 2.145 1.344 -1.809
0.22834000000000287 0.18 -0.148 0.959 2.809 0.947 -2.687
0.23556929100000445 0.188 -0.141 0.952 2.13 1.817 -2.756
0.24811012500001084 0.185 -0.14 0.951 2.359 1.496 -2.87
0.255094291000006 0.188 -0.132 0.946 1.252 1.786 -2.023
0.2675749580000115 0.195 -0.135 0.958 -0.305 1.817 -2.0
0.27461479100000474 0.187 -0.133 0.947 -0.511 1.733 -2.069
0.2871071250000057 0.182 -0.139 0.94 0.16 2.504 -2.641
0.2944087910000093 0.182 -0.142 0.949 0.84 1.832 -3.168
0.30693100000000584 0.181 -0.147 0.95 2.229 1.282 -3.817
0.31415579100000457 0.183 -0.146 0.946 3.611 -0.405 -3.908
0.3263072080000029 0.196 -0.138 0.954 2.053 -0.405 -3.794
0.33357058300001086 0.189 -0.133 0.959 0.42 0.13 -3.092
0.3458451660000037 0.183 -0.124 0.954 -1.137 1.252 -1.748
0.3583376250000043 0.174 -0.134 0.939 -1.588 0.794 -1.198
0.3653465410000081 0.171 -0.138 0.946 -0.42 0.038 -1.641
0.37786150000000873 0.178 -0.137 0.955 0.0 -1.55 -0.046
0.3848620410000052 0.18 -0.147 0.96 0.992 -1.183 -0.183
0.3973674160000087 0.179 -0.143 0.949 1.71 -1.221 -0.672
0.40440158300000917 0.178 -0.134 0.962 1.069 -0.687 -0.786
0.4170198330000119 0.181 -0.135 0.95 0.878 -0.947 -1.221
0.42394187500001124 0.172 -0.124 0.951 0.122 -0.977 -1.458
0.43647404100001097 0.169 -0.12 0.948 -1.252 -0.748 -1.878
0.44858812500000056 0.173 -0.128 0.951 -2.145 -0.519 -2.252
0.4558049160000053 0.159 -0.13 0.948 -1.74 -0.649 -2.824
0.4679330410000091 0.155 -0.123 0.947 -1.008 -0.962 -2.336
0.47513941600000464 0.147 -0.135 0.946 -0.229 -0.779 -2.351
0.4873836659999995 0.149 -0.128 0.98 -0.603 -1.198 -1.786
0.4945973750000121 0.127 -0.115 0.979 0.26 -1.779 -3.221
0.5070027500000123 0.096 -0.091 0.976 0.206 -4.069 -4.298
0.5144649580000049 0.071 -0.072 0.985 -1.466 -5.382 -5.107
0.5263320000000107 0.054 -0.058 0.991 -3.962 -4.771 -3.076
0.5387487910000033 0.01 -0.09 0.984 -4.817 -5.489 0.382
0.5458359160000015 -0.027 -0.109 1.008 -4.771 -5.412 1.244
0.5578940830000079 -0.072 -0.117 1.035 -3.527 -6.603 2.519
0.5648869580000024 -0.122 -0.104 1.066 -1.344 -7.985 3.366
0.5773797500000057 -0.179 -0.071 1.084 1.45 -9.763 3.176
0.5841612910000009 -0.231 -0.036 1.081 6.756 -11.267 -0.565
0.5962903750000095 -0.23 -0.002 1.099 10.412 -10.145 -2.565
0.6085790830000093 -0.269 -0.059 1.101 11.855 -8.687 -3.038
0.6157663330000105 -0.303 -0.072 1.111 15.87 -7.244 -5.023
0.6279207080000049 -0.345 -0.1 1.149 21.008 -8.16 -7.092
0.6347079160000106 -0.372 -0.129 1.257 28.718 -7.366 -8.664
0.6469176660000073 -0.344 -0.087 1.312 30.267 -0.115 -7.763
0.6540595000000025 -0.351 -0.029 1.36 35.763 10.183 -0.618
0.6665986659999987 -0.381 0.023 1.299 38.718 22.817 2.817
0.6785946250000023 -0.406 0.0 1.241 31.84 28.588 16.412
0.6859134580000017 -0.327 0.169 1.182 46.45 22.435 7.992
0.6981664160000065 -0.299 0.21 1.031 40.748 19.779 4.115
0.7054619580000008 -0.295 0.201 0.929 35.511 16.473 1.031
0.7177345000000059 -0.279 0.173 0.862 30.412 17.115 2.588
0.7249902080000084 -0.269 0.086 0.837 26.702 20.321 8.344
0.7372986250000082 -0.255 0.057 0.86 25.908 18.053 15.901
0.7445800410000061 -0.206 0.068 0.869 17.504 15.878 22.557
0.7565924160000037 -0.177 0.124 0.838 6.855 16.71 29.664
0.7641293750000102 -0.183 0.138 0.764 4.74 15.87 37.809
0.7760051250000117 -0.157 0.118 0.658 3.71 17.672 39.733
0.788597375000009 -0.221 0.043 0.46 -11.641 8.237 43.748
0.795329541000001 -0.205 -0.084 0.551 -8.962 -11.656 49.115
0.8075091250000099 0.064 -0.139 0.629 6.733 -15.855 37.122
0.8148067500000025 -0.019 -0.248 0.554 6.947 -23.344 30.885
0.8268170000000055 0.187 -0.342 0.654 4.305 -30.55 33.748
0.8341610410000015 0.324 -0.424 0.719 -15.893 -27.115 42.092
0.8458949580000024 0.336 -0.497 0.637 -18.992 -17.298 41.382
0.8580630410000083 0.385 -0.46 0.594 -19.458 -3.489 48.397
0.8653450000000049 0.33 -0.427 0.384 -17.649 0.695 58.817
0.877302708000002 0.293 -0.435 0.256 -11.0 -2.817 74.29
0.8848805000000084 0.306 -0.471 0.169 9.076 -1.282 55.359
0.8969278330000066 0.528 -0.459 0.366 19.908 -17.466 74.0
0.9028898749999996 0.589 -0.546 0.383 32.069 -19.977 65.947
0.915930416000009 0.697 -0.852 0.642 10.55 -38.183 65.908
0.9281765830000097 0.934 -0.265 0.667 9.939 -33.26 73.0
0.9355776660000004 0.934 -0.353 0.532 1.206 -47.824 51.214
0.9472574580000099 0.891 -0.335 0.482 -19.137 -62.511 34.26
0.9546078330000114 0.842 -0.376 0.543 -46.504 -75.756 31.16
0.9663359580000019 0.863 -0.313 0.569 -64.885 -74.916 27.42
0.978402666000008 0.858 -0.326 0.601 -84.618 -61.031 36.702
0.9854484580000076 0.883 -0.316 0.647 -96.046 -39.954 45.542
0.9975120000000004 0.847 -0.332 0.663 -106.29 -21.252 49.046
1.0045674160000004 0.799 -0.397 0.72 -101.145 -15.824 51.603
1.0163803750000113 0.743 -0.48 0.725 -89.176 -21.427 58.038
1.0283955830000053 0.759 -0.46 0.844 -71.588 -24.947 48.573
1.0354775410000059 0.779 -0.421 0.866 -61.145 -32.099 37.847
1.047521708000005 0.786 -0.398 0.907 -52.557 -39.733 26.466
1.054588166000002 0.778 -0.38 0.941 -44.313 -43.351 18.351
1.0665800000000019 0.794 -0.351 0.979 -38.244 -41.878 14.809
1.0786232909999995 0.798 -0.343 0.966 -38.504 -36.687 12.092
1.0857199579999985 0.802 -0.355 0.972 -39.595 -31.206 10.855
1.0977303750000118 0.813 -0.344 0.985 -43.496 -25.855 9.183
1.1049870000000084 0.808 -0.303 0.955 -48.809 -18.733 9.802
1.1171068750000046 0.772 -0.311 0.942 -51.794 -13.275 6.786
1.1243587080000026 0.756 -0.323 0.941 -51.878 -9.573 3.786
1.136369375000001 0.748 -0.354 0.967 -52.053 -5.275 -0.214
1.148388208 0.714 -0.4 1.041 -52.046 -0.389 -4.748
1.1556831660000029 0.706 -0.368 1.06 -49.58 4.16 -7.595
1.1677310410000104 0.642 -0.366 1.051 -46.626 6.137 -12.137
1.17478941600001 0.59 -0.349 1.001 -41.802 3.74 -17.038
1.1867968330000025 0.581 -0.317 1.006 -34.847 -1.298 -18.985
1.1926923750000071 0.604 -0.318 1.024 -34.527 -3.641 -21.053
1.2059300000000093 0.627 -0.346 1.083 -35.015 -4.359 -23.443
1.217956208000004 0.652 -0.375 1.144 -41.481 -2.649 -21.763
1.2250347080000097 0.624 -0.365 1.176 -45.962 2.481 -21.74
1.2370875410000082 0.577 -0.375 1.145 -46.069 7.557 -19.756
1.2443085000000025 0.515 -0.385 1.114 -44.45 7.588 -19.977
