Time AX AY AZ GX GY GZ
0.014636291999991613 0.233 -0.161 0.957 1.405 3.397 -2.847
0.02698212500000352 0.235 -0.168 0.951 1.611 3.893 -3.015
0.034270667000001254 0.233 -0.164 0.945 1.435 4.122 -2.863
0.046734791999995196 0.222 -0.165 0.943 2.687 3.763 -3.038
0.053740458999996576 0.233 -0.158 0.939 2.336 3.687 -2.527
0.06627845900000295 0.223 -0.167 0.938 1.824 3.985 -2.176
0.07352595899999415 0.215 -0.16 0.943 0.534 3.603 -0.962
0.08605133400000398 0.207 -0.153 0.936 0.863 2.389 -0.931
0.09331324999999424 0.216 -0.155 0.947 1.084 2.511 -0.931
0.10605241700000079 0.214 -0.164 0.94 1.45 1.397 -1.489
0.11156766700000276 0.232 -0.174 0.957 0.908 1.0 -1.87
0.12538370900000473 0.234 -0.177 0.95 -0.237 0.756 -2.901
0.1376598749999971 0.222 -0.179 0.93 0.679 -0.237 -3.038
0.1447953339999941 0.221 -0.154 0.927 0.87 -1.099 -2.824
0.15729133399999284 0.217 -0.149 0.936 0.397 0.092 -1.962
0.16430479199999581 0.209 -0.155 0.944 1.557 -0.183 -1.634
0.17672816699999316 0.214 -0.151 0.94 1.763 -0.084 -1.26
0.1838801669999981 0.208 -0.162 0.945 1.565 -0.565 -1.298
0.1963755419999984 0.19 -0.154 0.948 1.931 -1.634 -2.832
0.20370983399999432 0.162 -0.134 0.947 -0.237 -3.511 -3.855
0.21569045900000106 0.111 -0.108 0.942 -0.351 -7.366 -4.679
0.2279448749999915 0.062 -0.086 0.955 1.595 -12.763 -5.16
0.2350252089999998 -0.001 -0.081 0.981 6.137 -18.481 -4.519
0.24706183399999304 -0.069 -0.106 1.003 10.489 -26.313 -6.237
0.2540957920000011 -0.084 -0.06 1.062 10.382 -28.672 -6.908
0.2661335419999915 -0.128 -0.056 1.144 2.672 -24.443 -5.626
0.27342433399999777 -0.195 -0.055 1.175 -3.153 -16.13 -4.29
0.28553029200000424 -0.272 -0.053 1.207 -4.206 -4.305 -0.924
0.2979169999999982 -0.343 -0.081 1.196 1.679 1.901 2.13
0.3050804169999992 -0.396 -0.112 1.194 8.489 3.748 3.481
0.317321249999992 -0.413 -0.162 1.172 18.786 1.275 2.336
0.32431829200000095 -0.412 -0.178 1.13 26.992 -2.84 2.55
0.3365162500000025 -0.381 -0.198 1.093 34.084 -5.74 5.618
0.34373566700000424 -0.379 -0.123 1.041 37.771 -10.603 11.176
0.35555766699999936 -0.335 -0.04 0.967 29.947 -10.038 14.962
0.3677326669999985 -0.386 0.012 0.984 26.092 -15.916 23.656
0.37505058399999314 -0.396 0.117 0.931 19.053 -12.756 32.115
0.38704204200000447 -0.385 0.156 0.866 14.099 -7.305 40.55
0.39460120900000106 -0.347 0.123 0.765 5.076 1.916 46.557
0.4069046249999957 -0.315 0.065 0.726 -5.344 9.023 50.664
0.41390966699999865 -0.252 0.029 0.715 -13.779 12.008 57.786
0.42595899999999176 -0.221 -0.051 0.715 -19.634 10.527 61.756
0.43798825000000363 -0.174 -0.13 0.723 -27.16 13.382 65.656
0.44501683400000047 -0.187 -0.306 0.74 -19.298 12.992 63.634
0.45704862499999876 -0.158 -0.432 0.703 -10.733 7.969 64.588
0.4643161249999963 -0.08 -0.516 0.657 2.153 2.107 59.298
0.4763644169999992 -0.052 -0.524 0.534 24.229 -12.527 58.748
0.48345374999999535 -0.005 -0.475 0.41 54.359 -34.16 55.145
0.49544741699999406 0.153 -0.346 0.368 87.122 -58.687 62.519
0.5075457499999914 0.181 -0.31 0.408 120.282 -77.183 52.374
