Time AX AY AZ GX GY GZ
0.013083958008792251 0.226 0.232 1.134 10.046 24.679 -43.595
0.01997870800551027 0.198 0.254 1.151 8.237 30.122 -44.695
0.03215816699957941 0.175 0.246 1.179 6.168 32.924 -45.458
0.039217124998685904 0.142 0.248 1.211 4.595 31.824 -45.817
0.05148199999530334 0.143 0.244 1.214 3.626 29.015 -46.008
0.06358766699850094 0.141 0.262 1.225 2.351 23.901 -45.26
0.07088358300097752 0.154 0.268 1.207 -0.45 20.908 -44.534
0.08300441699975636 0.17 0.256 1.186 -3.122 20.382 -44.786
0.09016191700357012 0.172 0.241 1.187 -3.565 20.374 -45.45
0.10233841699664481 0.182 0.242 1.17 -4.13 23.038 -46.58
0.10812637499475386 0.187 0.26 1.163 -7.42 26.511 -48.244
0.12144800000532996 0.191 0.247 1.174 -9.359 28.748 -48.58
0.1334763750055572 0.155 0.24 1.183 -8.595 28.725 -48.885
0.14071745800902136 0.143 0.241 1.188 -7.588 26.573 -47.382
0.1527498750074301 0.146 0.232 1.185 -6.397 24.496 -46.443
0.15998054199735634 0.132 0.235 1.173 -5.878 22.718 -46.206
0.1720874580059899 0.147 0.238 1.158 -5.298 21.443 -45.878
0.1841915420081932 0.173 0.231 1.149 -5.496 21.794 -47.115
0.19108108300133608 0.188 0.231 1.136 -6.87 24.55 -48.359
0.20324829200399108 0.198 0.23 1.146 -7.511 26.634 -49.214
0.21036754200758878 0.189 0.243 1.141 -8.725 27.031 -47.405
0.22261058300500736 0.168 0.234 1.156 -8.641 24.87 -45.321
0.22965645800286438 0.147 0.224 1.146 -8.45 22.565 -43.328
0.24177912500454113 0.145 0.231 1.16 -8.924 20.13 -42.0
0.2539617919974262 0.142 0.212 1.155 -8.809 18.504 -41.817
0.26079233300697524 0.158 0.218 1.141 -9.015 18.282 -42.351
0.2729509579949081 0.175 0.196 1.13 -8.076 19.435 -43.374
0.2799528750038007 0.173 0.197 1.116 -7.13 22.389 -45.298
0.2923403330059955 0.185 0.202 1.115 -7.008 26.038 -46.947
0.2995125830057077 0.185 0.209 1.132 -7.16 28.328 -48.053
0.31157145800534636 0.171 0.21 1.135 -6.809 28.206 -48.008
0.32373337500030175 0.176 0.206 1.154 -5.687 26.626 -47.672
0.33063612499972805 0.171 0.223 1.141 -5.786 24.634 -46.565
0.3427665000053821 0.19 0.219 1.145 -5.756 24.511 -45.351
0.34991154199815355 0.189 0.217 1.137 -3.817 24.069 -45.824
0.36207462500897236 0.188 0.212 1.112 -4.092 25.748 -46.977
0.37420954200206324 0.195 0.215 1.119 -4.511 29.145 -49.26
0.3812897080060793 0.2 0.204 1.139 -4.015 30.466 -51.832
0.39347949999501 0.199 0.212 1.148 -3.466 31.038 -53.626
0.4004209999984596 0.201 0.216 1.153 -3.389 30.855 -53.641
0.4125058329955209 0.219 0.213 1.168 -3.687 29.71 -52.0
0.41965579200768843 0.206 0.215 1.16 -3.069 27.809 -49.282
0.4319523750018561 0.185 0.213 1.16 -2.061 25.321 -45.29
0.44397866699728183 0.189 0.202 1.155 -1.038 22.557 -41.344
0.4511270420043729 0.153 0.202 1.178 0.305 19.511 -38.611
0.46321699999680277 0.141 0.21 1.172 0.412 17.13 -36.733
0.4703557920001913 0.127 0.209 1.178 -1.718 16.176 -37.496
0.48250549999647774 0.125 0.218 1.165 -5.397 17.695 -39.366
0.4896647080022376 0.134 0.216 1.166 -9.16 19.718 -41.382
0.5015684170066379 0.126 0.204 1.163 -11.046 22.122 -43.206
0.5137205420032842 0.107 0.203 1.164 -11.817 23.443 -44.756
0.5205842080031289 0.11 0.201 1.153 -13.649 24.305 -45.611
0.5329051669978071 0.109 0.18 1.161 -13.046 23.664 -46.305
0.5396829579985933 0.091 0.182 1.145 -11.305 19.847 -45.618
0.5518315000081202 0.111 0.166 1.138 -8.954 16.847 -44.733
0.5640484169998672 0.135 0.158 1.103 -4.58 16.076 -45.603
0.5710751669976162 0.146 0.15 1.1 1.084 16.534 -46.649
