Time AX AY AZ GX GY GZ
0.014415249999728985 0.203 0.275 1.116 11.397 21.725 -45.0
0.026416375010740012 0.212 0.272 1.139 9.0 20.137 -43.595
0.03862104201107286 0.211 0.279 1.144 8.298 18.061 -42.435
0.04574920900631696 0.192 0.292 1.149 6.977 16.504 -41.382
0.058238625002559274 0.203 0.291 1.152 6.252 16.756 -41.878
0.0656135000026552 0.22 0.293 1.173 5.893 17.809 -41.916
0.07729400000243913 0.233 0.3 1.17 5.489 19.817 -41.802
0.08436887500283774 0.25 0.311 1.171 4.58 23.756 -41.931
0.09670841701154131 0.248 0.32 1.166 2.176 27.878 -42.534
0.10407866700552404 0.227 0.316 1.177 -0.962 30.679 -42.87
0.11588625000149477 0.204 0.312 1.194 -3.931 30.015 -42.679
0.12808487500296906 0.187 0.305 1.181 -5.687 26.42 -41.466
0.13518300000578165 0.208 0.287 1.179 -5.397 23.214 -40.405
0.14744495900231414 0.203 0.283 1.169 -4.176 20.802 -39.695
0.1543682090123184 0.205 0.284 1.178 -2.969 20.305 -39.214
0.16636075000860728 0.19 0.283 1.176 -2.473 19.939 -39.779
0.1787335420085583 0.175 0.272 1.179 -2.725 20.305 -40.534
0.18584066700714175 0.176 0.267 1.175 -2.557 21.924 -41.763
0.19799154200882185 0.169 0.272 1.16 -3.176 22.84 -42.992
0.20492850001028273 0.166 0.272 1.16 -3.481 21.26 -42.656
0.21722600000794046 0.137 0.271 1.17 -2.763 16.817 -41.626
0.22430325001187157 0.163 0.276 1.148 -2.71 15.13 -40.481
0.23615550000977237 0.171 0.268 1.147 -2.969 16.076 -41.42
0.24842112501210067 0.163 0.269 1.152 -2.725 16.969 -42.252
0.2556027090031421 0.176 0.265 1.131 -1.901 19.183 -42.557
0.2677014170039911 0.189 0.272 1.132 -1.198 21.977 -43.534
0.27468850000877865 0.182 0.277 1.144 -0.809 23.84 -43.389
0.28693483400275 0.158 0.299 1.143 -2.916 23.321 -43.748
0.29377837500942405 0.15 0.301 1.164 -5.298 22.511 -43.962
0.3059654170065187 0.139 0.288 1.182 -5.542 20.641 -45.053
0.31817825000325684 0.147 0.285 1.179 -5.939 18.191 -45.481
0.3251517500029877 0.189 0.28 1.162 -5.656 18.87 -45.756
0.33740037500683684 0.203 0.283 1.158 -5.771 19.71 -45.954
0.34464441701129545 0.204 0.282 1.158 -6.13 19.824 -45.595
0.35662191700248513 0.182 0.271 1.161 -6.802 19.267 -45.275
0.36280500001157634 0.172 0.274 1.154 -7.275 17.313 -45.115
0.37565125001128763 0.166 0.269 1.148 -7.015 15.351 -45.649
0.38796679201186635 0.186 0.266 1.134 -7.038 14.397 -45.718
0.3950348750076955 0.22 0.269 1.117 -6.542 16.29 -46.298
0.40727779200824443 0.255 0.261 1.106 -5.336 21.969 -46.771
0.41432075000193436 0.25 0.277 1.115 -4.611 26.763 -45.885
0.4264089589996729 0.201 0.279 1.157 -6.168 27.557 -44.954
0.4387480000004871 0.157 0.279 1.19 -7.374 23.557 -43.42
0.4454494590027025 0.165 0.271 1.176 -7.672 18.26 -41.977
0.4576465420104796 0.186 0.262 1.148 -7.237 16.542 -41.74
0.46480100000917446 0.209 0.263 1.137 -6.969 18.191 -42.458
0.4769663750048494 0.225 0.266 1.13 -6.481 21.076 -42.58
0.4839777500019409 0.225 0.271 1.128 -5.702 24.45 -42.42
0.4966442920122063 0.23 0.263 1.127 -5.985 28.618 -42.901
0.5085359590011649 0.178 0.272 1.156 -6.366 30.954 -43.092
0.5153095420100726 0.162 0.253 1.181 -6.336 29.924 -42.939
0.5275160000019241 0.155 0.25 1.178 -5.634 26.901 -42.977
0.534550374999526 0.169 0.245 1.173 -4.42 24.504 -42.176
0.5467823750077514 0.185 0.245 1.16 -2.511 22.359 -40.817
0.5537417919986183 0.198 0.241 1.151 -0.58 24.038 -39.954
0.5660583340068115 0.2 0.247 1.155 0.908 26.252 -39.947
0.5782088749983814 0.171 0.249 1.172 2.16 26.618 -38.794
0.5851756670017494 0.154 0.255 1.183 3.496 26.893 -38.672
0.5976976670062868 0.137 0.263 1.19 3.435 27.115 -40.427
0.6050663750065723 0.147 0.251 1.212 4.725 28.198 -41.863
0.6169900000095367 0.162 0.264 1.186 5.573 28.069 -43.611
0.6240739589993609 0.186 0.258 1.143 6.855 31.885 -44.374
0.6362060840037884 0.188 0.259 1.13 8.595 34.298 -45.855
0.6486325840087375 0.172 0.292 1.131 6.641 35.069 -45.405
0.6560298340045847 0.156 0.3 1.17 3.763 31.359 -44.031
0.6680117500072811 0.137 0.295 1.191 2.298 24.298 -41.878
0.6754676249984186 0.15 0.287 1.186 0.847 16.053 -39.336
0.6872478750010487 0.172 0.285 1.181 -0.878 11.71 -37.458
0.6941330840054434 0.189 0.278 1.155 -2.336 9.725 -35.855
0.7065572090068599 0.208 0.264 1.126 -2.954 11.733 -34.84
0.7190677920007147 0.231 0.237 1.09 -1.489 18.656 -36.26
0.7256988750013988 0.228 0.249 1.066 -1.771 27.214 -38.763
0.7378090420097578 0.204 0.244 1.082 -1.916 34.122 -41.511
0.7446231670037378 0.19 0.253 1.096 -2.046 39.137 -43.809
0.7568857500009472 0.154 0.26 1.12 -3.137 40.29 -44.595
0.7638771250058198 0.122 0.266 1.153 -3.656 35.939 -43.084
0.7761767500051064 0.139 0.261 1.168 -3.527 31.573 -41.863
0.7884556250064634 0.136 0.271 1.168 -3.641 26.969 -40.344
0.7956074590038043 0.15 0.283 1.16 -5.298 23.893 -39.0
0.8076208749989746 0.182 0.275 1.142 -6.328 22.229 -37.779
0.8146440840064315 0.179 0.26 1.126 -6.588 22.71 -37.153
0.8266880840092199 0.175 0.247 1.089 -7.588 25.214 -37.389
0.8337060839985497 0.167 0.23 1.105 -7.061 28.252 -39.015
0.8462914170086151 0.165 0.237 1.095 -6.794 31.0 -40.962
0.8581778750085505 0.153 0.229 1.098 -7.389 31.84 -42.473
0.8652184170059627 0.162 0.232 1.091 -8.366 33.908 -43.84
0.877494750006008 0.162 0.238 1.11 -8.015 33.595 -43.802
0.8840762090112548 0.15 0.233 1.122 -6.42 30.55 -41.84
0.8966891669988399 0.163 0.254 1.096 -7.611 28.809 -39.275
0.9086029169993708 0.153 0.224 1.098 -8.725 28.664 -38.168
0.9156101250118809 0.135 0.216 1.103 -7.351 26.885 -38.099
0.9278620000113733 0.11 0.218 1.108 -5.985 21.962 -37.313
0.9348714590014424 0.134 0.213 1.094 -4.695 18.023 -36.916
0.9471668750047684 0.173 0.218 1.092 -3.55 18.885 -37.687
0.9539649590005865 0.19 0.229 1.086 -3.229 23.115 -39.115
0.9661352500115754 0.179 0.238 1.102 -3.947 27.611 -39.466
0.9783762090082746 0.169 0.239 1.119 -5.275 30.695 -40.221
0.985441125012585 0.154 0.252 1.13 -7.031 33.046 -41.0
0.9977945840073517 0.135 0.252 1.146 -10.145 33.718 -41.969
1.0045180000015534 0.136 0.244 1.152 -11.962 33.29 -41.969
1.0167148750042543 0.125 0.241 1.16 -11.824 30.389 -40.885
1.0287317920010537 0.114 0.239 1.142 -11.481 27.29 -39.076
1.0357504590065219 0.122 0.229 1.145 -10.115 26.397 -37.511
1.04791233400465 0.112 0.208 1.163 -7.061 26.252 -37.405
1.054649249999784 0.097 0.205 1.172 -3.122 24.809 -37.389
1.0668660000083037 0.094 0.218 1.144 -1.275 23.45 -37.458
1.07392108401109 0.114 0.205 1.13 -1.389 24.786 -38.588
1.086152709001908 0.137 0.205 1.125 -0.847 28.42 -40.634
1.0984937090106541 0.125 0.205 1.126 0.908 30.878 -42.13
1.1053597090067342 0.115 0.228 1.143 0.626 31.924 -42.473
1.1176367920124903 0.106 0.239 1.166 -0.061 30.954 -42.603
1.124590209001326 0.112 0.252 1.162 -1.931 29.145 -41.366
1.1368510840111412 0.111 0.232 1.159 -3.947 28.198 -40.489
1.1438837919995422 0.113 0.227 1.164 -6.382 27.74 -40.718
1.1559859590051929 0.122 0.239 1.131 -12.176 28.649 -41.374
1.1680967499996768 0.15 0.214 1.107 -16.267 34.695 -43.115
1.1748891250026645 0.129 0.208 1.105 -16.87 38.969 -45.733
1.1871991670050193 0.091 0.208 1.097 -15.29 41.473 -45.947
1.193967375002103 0.083 0.187 1.105 -12.809 40.527 -45.901
1.2062394170061452 0.072 0.183 1.117 -8.611 38.298 -45.115
1.2184345420100726 0.069 0.182 1.115 -3.573 35.443 -44.634
1.225359459000174 0.081 0.183 1.123 2.618 31.275 -43.687
1.237953458999982 0.073 0.186 1.135 9.076 26.344 -42.031
1.24500820900721 0.08 0.221 1.124 11.794 22.634 -40.71
1.2570015000092098 0.076 0.231 1.121 10.458 21.069 -39.969
1.2640064590086695 0.065 0.247 1.139 8.267 19.542 -39.664
1.2767273339995882 0.067 0.263 1.143 4.74 17.817 -39.344
1.288936000011745 0.095 0.255 1.13 1.107 18.687 -39.458
1.295982499999809 0.116 0.25 1.12 -2.031 22.382 -40.947
1.3078932089993032 0.13 0.258 1.1 -5.878 25.718 -42.366
1.3150426670035813 0.12 0.259 1.104 -9.573 28.382 -42.832
1.3269563750072848 0.088 0.243 1.118 -11.053 29.038 -43.672
1.334353625003132 0.082 0.239 1.119 -9.069 27.817 -43.901
1.3464338339981623 0.079 0.24 1.132 -6.282 25.527 -42.733
1.3585946670064004 0.059 0.238 1.156 -2.198 20.901 -40.145
1.3654796670016367 0.059 0.234 1.156 1.336 14.794 -36.252
1.377707667008508 0.061 0.228 1.14 2.679 10.71 -34.015
1.384672167012468 0.074 0.227 1.142 1.992 8.908 -33.672
1.3971810420043766 0.09 0.232 1.146 -0.176 8.809 -34.756
1.4043763750087237 0.117 0.238 1.125 -3.733 13.55 -37.069
