Time AX AY AZ GX GY GZ
0.014227834006305784 0.03 0.189 1.212 -3.649 18.58 -42.069
0.026467208997928537 0.036 0.192 1.202 -2.885 17.489 -42.687
0.038711291999788955 0.057 0.19 1.203 -3.046 18.519 -43.634
0.04551520899985917 0.069 0.188 1.194 -2.588 20.695 -44.336
0.057916208999813534 0.059 0.195 1.206 -2.916 21.397 -44.115
0.06502970900328364 0.05 0.197 1.219 -2.695 22.107 -43.702
0.07718729200132657 0.042 0.212 1.215 -3.962 21.313 -43.328
0.08439183399605099 0.036 0.207 1.214 -5.802 22.015 -41.733
0.09645695899962448 0.071 0.217 1.213 -7.092 22.282 -42.244
0.10856370900000911 0.066 0.208 1.233 -8.382 24.87 -42.405
0.11545700000715442 0.059 0.199 1.237 -8.084 26.947 -42.901
0.12758079200284556 0.044 0.203 1.225 -8.489 27.916 -42.954
0.13474729200243019 0.028 0.196 1.256 -7.954 26.908 -42.374
0.1469222500018077 0.016 0.199 1.263 -8.191 24.885 -41.55
0.15916462500172202 0.024 0.191 1.248 -7.947 22.931 -41.145
0.16611716699844692 0.022 0.187 1.246 -7.992 21.931 -41.427
0.1781723339954624 0.021 0.191 1.236 -10.183 21.015 -41.015
0.18538475000241306 0.028 0.176 1.233 -11.977 20.618 -41.55
0.19722308400378097 0.036 0.167 1.218 -13.076 22.55 -42.817
0.20437108400801662 0.03 0.159 1.202 -14.878 21.779 -43.321
0.21617012500064448 0.028 0.143 1.204 -13.855 22.603 -43.137
0.22827608400257304 0.025 0.144 1.199 -13.099 21.863 -43.359
0.23518404200149234 0.02 0.134 1.2 -11.252 21.206 -42.664
0.24736912500520702 0.014 0.141 1.218 -9.908 19.496 -42.16
0.25429716700455174 0.022 0.145 1.203 -10.176 18.511 -41.893
0.26652620900131296 0.027 0.148 1.203 -11.595 18.008 -42.298
0.27854729200771544 0.034 0.146 1.203 -13.16 18.863 -42.008
0.2854463340045186 0.043 0.13 1.202 -13.031 21.137 -42.664
0.29756270900543313 0.04 0.136 1.212 -13.351 22.046 -42.489
0.3046295420062961 0.026 0.148 1.208 -14.053 22.046 -41.718
0.3166141670080833 0.038 0.146 1.203 -14.527 22.931 -41.977
0.328803209005855 0.017 0.135 1.216 -13.695 23.382 -43.13
0.33577829200658016 0.013 0.141 1.219 -13.168 22.893 -43.382
0.3479797089967178 0.02 0.137 1.211 -12.206 23.046 -44.176
0.35494316699623596 0.046 0.136 1.187 -12.0 24.641 -45.099
0.3669312090059975 0.043 0.138 1.202 -11.221 25.779 -45.443
0.378767959002289 0.038 0.15 1.208 -10.496 25.328 -45.015
0.38590887500322424 0.041 0.167 1.189 -12.74 25.542 -45.504
0.3978244169993559 0.04 0.16 1.216 -14.45 26.695 -47.252
0.4049749590049032 0.038 0.171 1.219 -16.702 27.427 -48.656
0.4168713749968447 0.056 0.181 1.222 -20.107 27.397 -48.511
0.42908524999802466 0.056 0.175 1.237 -22.344 26.763 -47.229
0.43590641699847765 0.043 0.162 1.225 -23.931 24.519 -45.435
0.4480603340052767 0.049 0.146 1.198 -25.443 22.626 -43.206
0.4549245840025833 0.042 0.114 1.215 -23.824 21.511 -41.748
0.4673184170096647 0.026 0.124 1.197 -21.802 19.321 -40.115
0.4729137090034783 0.026 0.113 1.178 -21.931 18.702 -39.405
0.48615041699667927 0.032 0.091 1.178 -21.969 19.588 -40.481
0.498288542003138 0.027 0.086 1.158 -21.29 22.542 -42.473
0.5053183340060059 0.019 0.076 1.171 -19.71 24.695 -44.229
0.5173567500023637 0.018 0.088 1.149 -20.206 26.046 -45.412
0.5243615840008715 -0.005 0.077 1.152 -21.015 24.611 -44.061
0.5361192919954192 0.01 0.049 1.142 -19.664 24.588 -44.351
0.5482602090050932 0.015 0.051 1.126 -18.893 25.985 -45.069
0.5551006250025239 0.004 0.049 1.133 -18.405 25.908 -45.565
0.5672260419960367 0.001 0.032 1.14 -15.595 25.145 -45.427
0.5744215840095421 0.007 0.042 1.123 -13.969 24.733 -45.786
0.5864309169992339 0.02 0.053 1.128 -12.595 26.061 -45.794
0.5985463749966584 0.034 0.058 1.146 -11.626 27.389 -45.031
0.6054586249956628 -0.005 0.067 1.172 -12.061 27.336 -44.71
0.617341375007527 -0.012 0.071 1.168 -13.496 26.397 -43.695
0.6243375839985674 -0.01 0.058 1.17 -12.779 25.779 -43.443
0.6361967499979073 -0.023 0.062 1.154 -12.489 24.412 -42.74
0.6482770840084413 -0.014 0.045 1.134 -11.901 24.252 -42.061
0.6552168339985656 -0.005 0.033 1.146 -9.336 25.603 -42.397
0.6673613750026561 -0.02 0.044 1.146 -8.252 27.344 -43.046
0.6743697920028353 -0.038 0.041 1.16 -9.511 27.221 -44.115
0.686433875001967 -0.047 0.029 1.177 -7.611 26.702 -44.359
0.698282500001369 -0.043 0.029 1.177 -6.183 25.534 -45.679
0.7055131250090199 -0.032 0.033 1.176 -5.992 25.16 -46.733
0.7173582090035779 -0.001 0.04 1.181 -4.695 26.718 -47.336
0.724525833997177 0.018 0.047 1.167 -4.237 30.13 -48.443
0.7367119999980787 0.021 0.059 1.168 -5.496 32.527 -48.015
0.7489757919975091 0.023 0.061 1.167 -7.214 33.595 -47.336
0.7559899170009885 0.031 0.051 1.178 -7.748 35.878 -47.359
0.7682563749986002 0.01 0.056 1.2 -6.87 35.885 -47.069
0.7746852919954108 -0.009 0.078 1.189 -8.557 32.473 -44.679
0.787145624999539 -0.005 0.059 1.197 -8.313 29.107 -41.519
0.7928799590008566 0.013 0.048 1.19 -6.893 27.344 -39.595
0.8061175000038929 -0.004 0.059 1.189 -6.008 24.595 -37.962
0.8182756669993978 -0.022 0.06 1.177 -6.481 22.366 -37.26
0.8251743340078974 0.001 0.054 1.177 -7.115 23.061 -38.55
0.8373181670031045 0.006 0.051 1.167 -8.252 25.176 -40.977
0.844322667006054 0.032 0.048 1.163 -9.298 30.405 -44.443
0.8565186670020921 0.04 0.042 1.17 -7.992 34.603 -47.71
0.8686980000056792 0.018 0.058 1.167 -5.519 36.672 -48.565
0.8758795839967206 0.002 0.045 1.175 -2.618 35.985 -48.107
0.8876007500075502 -0.012 0.062 1.168 -1.053 34.58 -47.29
0.895118000000366 -0.007 0.063 1.186 3.069 37.527 -46.489
0.9071657500026049 -0.088 0.085 1.179 -2.664 27.26 -47.298
0.9189776669954881 -0.046 0.081 1.177 -6.29 22.565 -43.038
0.9261383749981178 -0.02 0.049 1.196 -6.794 17.885 -43.366
0.9381579170003533 -0.035 0.094 1.166 -8.656 13.733 -40.824
0.9448518340068404 -0.011 0.077 1.164 -11.87 11.771 -38.198
0.9571226249972824 0.003 0.072 1.158 -15.282 11.191 -37.519
0.9689427499979502 -0.015 0.056 1.142 -17.435 10.977 -36.198
0.9757897920062533 -0.011 0.015 1.137 -17.183 12.038 -36.863
0.9880422499991255 -0.01 0.007 1.096 -17.26 15.908 -39.664
0.9946382920024917 0.006 0.006 1.093 -17.58 21.695 -43.74
1.0069490839960054 0.009 0.008 1.1 -16.618 26.802 -46.183
1.0189437920053024 -0.009 0.02 1.099 -17.031 28.656 -46.954
1.0256659169972409 -0.013 0.016 1.123 -16.74 29.397 -46.924
1.0377448750077747 -0.057 0.017 1.148 -15.351 27.0 -46.344
1.04440270899795 -0.085 0.019 1.154 -14.58 21.145 -43.779
1.0566476250096457 -0.071 0.011 1.153 -13.198 15.649 -41.466
1.0687080839998089 -0.061 -0.015 1.157 -8.458 11.344 -40.351
1.0754587499977788 -0.067 -0.009 1.148 -4.099 8.359 -39.084
1.087757834000513 -0.061 0.011 1.141 -3.649 6.527 -38.985
1.0947579170024255 -0.039 0.02 1.133 -4.565 8.718 -39.595
1.1070257499959553 -0.043 0.013 1.15 -6.198 11.725 -41.351
1.1190242500015302 -0.052 0.021 1.17 -6.74 14.733 -44.252
1.126085541996872 -0.029 0.018 1.176 -7.847 18.099 -46.496
1.1380320000025677 -0.015 0.018 1.17 -9.802 22.466 -48.481
1.1450221670093015 -0.01 0.027 1.168 -12.87 26.13 -49.053
1.157149209000636 -0.034 0.032 1.181 -14.878 26.229 -48.504
1.1690058749954915 -0.054 0.038 1.2 -16.573 23.084 -46.817
1.1760152500064578 -0.054 0.023 1.21 -16.046 20.962 -44.771
1.1878787500027101 -0.044 0.013 1.19 -15.885 19.076 -43.573
1.1945657089963788 -0.04 0.004 1.191 -15.992 17.481 -42.481
1.2066170839971164 -0.052 -0.013 1.2 -14.687 16.015 -41.298
1.2185062089993153 -0.042 -0.017 1.179 -14.046 14.267 -40.84
1.225480459004757 -0.044 -0.033 1.183 -13.641 14.298 -41.473
1.2374313750042347 -0.025 -0.046 1.18 -12.473 15.74 -43.573
1.2441391250031302 -0.025 -0.04 1.175 -11.863 18.008 -44.527
1.2560860000085086 -0.026 -0.042 1.17 -12.115 19.366 -44.328
1.2680551250086864 -0.024 -0.041 1.208 -9.924 21.023 -44.71
1.2748337500088383 -0.022 -0.037 1.19 -9.191 23.664 -45.687
1.2868870840029558 -0.016 -0.022 1.195 -9.824 25.351 -45.763
1.2990588340035174 -0.025 -0.019 1.226 -9.336 25.45 -44.855
1.3059564590075752 -0.059 -0.018 1.222 -9.534 24.389 -43.779
1.3178060840000398 -0.065 -0.008 1.22 -12.176 22.115 -42.695
1.324568416996044 -0.061 -0.04 1.229 -12.733 19.733 -42.13
1.336473167000804 -0.055 -0.04 1.216 -12.87 16.519 -41.244
1.3483297920029145 -0.03 -0.051 1.175 -12.313 16.382 -40.313
1.3552543340047123 -0.031 -0.073 1.17 -10.74 18.473 -41.084
1.3672104590077652 -0.045 -0.065 1.152 -10.702 20.313 -42.855
1.3790335420053452 -0.046 -0.074 1.167 -9.756 21.748 -44.618
1.385893541999394 -0.046 -0.068 1.146 -8.053 24.527 -47.626
1.3981007920083357 -0.022 -0.047 1.124 -9.786 29.198 -51.008
1.404716749995714 -0.015 -0.041 1.138 -11.237 33.26 -54.351
1.4166194590070518 -0.027 -0.017 1.188 -12.382 34.664 -54.534
1.4287397919979412 -0.026 0.005 1.195 -14.481 32.718 -52.183
1.4358891669980949 -0.025 0.003 1.222 -15.832 29.252 -47.824
1.4476894170074956 -0.031 -0.02 1.206 -16.336 24.183 -43.26
1.4543904589954764 -0.023 -0.037 1.174 -16.504 20.336 -39.565
