Time AX AY AZ GX GY GZ
0.019636416996945627 0.2 0.157 1.133 -1.573 20.389 -43.466
0.02646933399955742 0.198 0.159 1.142 -1.42 19.282 -43.206
0.038708459003828466 0.201 0.16 1.149 -0.87 18.351 -43.183
0.04601383399858605 0.211 0.165 1.139 -1.137 18.092 -42.885
0.05840504200023133 0.217 0.163 1.142 -1.603 18.817 -43.42
0.0637891250080429 0.217 0.166 1.144 -1.901 20.42 -44.176
0.07694637500389945 0.213 0.168 1.141 -2.42 21.137 -44.16
0.08916183399560396 0.208 0.176 1.156 -3.084 20.031 -43.58
0.09638962500321213 0.202 0.163 1.162 -3.099 18.664 -43.023
0.10838754200085532 0.204 0.17 1.142 -2.985 17.679 -43.115
0.11567295900022145 0.231 0.174 1.131 -3.725 19.069 -43.214
0.12782883399631828 0.244 0.167 1.145 -3.969 21.885 -43.725
0.1399499170074705 0.24 0.165 1.138 -4.099 23.511 -43.458
0.14682445900689345 0.211 0.163 1.141 -3.664 23.55 -43.115
0.15902424999512732 0.187 0.157 1.147 -2.939 20.87 -42.58
0.16616091699688695 0.188 0.157 1.14 -2.282 17.168 -42.382
0.17839679200551473 0.208 0.15 1.147 -1.496 15.908 -42.313
0.18565454200142995 0.223 0.155 1.128 -2.069 17.718 -43.046
0.19756229199992958 0.237 0.167 1.133 -2.977 20.687 -44.023
0.2096981670038076 0.242 0.166 1.136 -3.901 23.733 -44.29
0.21662679199653212 0.216 0.159 1.154 -3.832 23.092 -43.168
0.2287457920028828 0.206 0.148 1.167 -2.092 20.779 -42.115
0.23595441700308584 0.192 0.145 1.154 0.061 17.748 -41.504
0.24842829200497363 0.198 0.152 1.144 0.244 17.069 -41.748
0.2554017920047045 0.209 0.146 1.133 0.321 17.641 -42.435
0.26748758400208317 0.214 0.16 1.137 0.13 18.878 -43.489
0.279774875001749 0.231 0.174 1.14 -1.29 20.916 -43.702
0.28692945900547784 0.213 0.177 1.164 -2.916 22.443 -44.122
0.29899691700120457 0.193 0.172 1.191 -2.58 20.206 -44.168
0.30602116700902116 0.196 0.182 1.208 -1.771 16.786 -43.313
0.3180805840092944 0.216 0.188 1.232 -1.092 15.84 -42.824
0.3252454589965055 0.231 0.202 1.233 -2.405 16.099 -43.115
0.33733000000938773 0.238 0.21 1.229 -5.817 18.832 -43.679
0.3494639999989886 0.243 0.191 1.225 -8.313 22.244 -44.115
0.35663687500345986 0.244 0.175 1.228 -8.511 24.084 -44.0
0.36876887500693556 0.238 0.161 1.219 -8.855 24.344 -43.244
0.3757282500009751 0.242 0.158 1.24 -8.595 23.527 -42.45
0.38793387499754317 0.245 0.15 1.221 -7.282 23.748 -42.679
0.39988087500387337 0.265 0.153 1.202 -6.885 25.924 -42.794
0.4071421249973355 0.255 0.162 1.185 -8.305 28.878 -43.931
0.41925733399693854 0.232 0.159 1.216 -9.435 31.481 -45.397
0.4263878339988878 0.222 0.151 1.245 -8.664 32.252 -45.634
0.4385555420012679 0.189 0.165 1.279 -9.252 26.985 -45.023
0.44551320900791325 0.176 0.171 1.283 -9.565 19.519 -42.252
0.45761679200222716 0.184 0.167 1.27 -10.649 11.435 -39.977
0.46976358399842866 0.217 0.15 1.227 -11.634 9.237 -37.817
0.4765823339985218 0.259 0.119 1.169 -12.947 13.183 -37.374
0.4887235420028446 0.262 0.117 1.147 -15.221 20.351 -38.389
0.49573091699858196 0.232 0.111 1.163 -17.298 27.046 -39.16
0.5078429169952869 0.207 0.108 1.172 -16.679 30.473 -39.931
0.5200002500059782 0.183 0.094 1.182 -13.076 30.87 -40.008
0.5269990000088001 0.155 0.103 1.198 -9.244 27.847 -39.695
0.5390681669960031 0.124 0.12 1.195 -7.664 22.351 -38.969
0.546197834002669 0.128 0.123 1.189 -8.519 17.473 -38.84
0.5583857090095989 0.153 0.119 1.189 -9.466 16.206 -40.58
0.5651950839965139 0.168 0.124 1.189 -10.779 16.992 -42.145
0.5773569169978146 0.194 0.131 1.181 -13.313 20.145 -44.412
0.5894723340024939 0.198 0.124 1.208 -15.183 22.412 -46.344
0.5964226250071079 0.186 0.117 1.219 -14.824 22.084 -47.443
0.6086119999963557 0.181 0.119 1.232 -13.397 17.954 -46.649
0.6153578340017702 0.204 0.123 1.215 -11.885 14.458 -45.023
0.6276302089972887 0.241 0.138 1.218 -10.321 13.947 -43.321
0.6394377090036869 0.27 0.161 1.199 -11.13 16.855 -42.229
0.6466220000002068 0.304 0.168 1.191 -14.298 23.939 -41.45
0.6585326250060461 0.29 0.164 1.209 -17.26 29.458 -40.939
0.66572620900115 0.22 0.167 1.212 -20.748 31.656 -38.611
0.677583249998861 0.194 0.117 1.219 -21.756 31.992 -37.611
0.6896794170024805 0.143 0.097 1.213 -20.947 29.275 -38.198
0.6966283750080038 0.127 0.08 1.206 -19.282 24.664 -38.282
0.7087418750015786 0.144 0.077 1.19 -17.229 21.237 -39.26
0.7156770840083482 0.17 0.066 1.17 -15.107 21.145 -41.053
0.7279125839995686 0.185 0.074 1.155 -12.87 23.015 -43.229
0.7400398750032764 0.198 0.094 1.157 -11.84 25.008 -44.931
0.7468195840046974 0.218 0.106 1.152 -12.092 27.939 -44.603
0.7590493339957902 0.221 0.105 1.167 -12.008 29.847 -45.183
0.7656348339951364 0.189 0.115 1.177 -12.0 29.901 -44.237
0.7779194169997936 0.182 0.127 1.182 -14.008 27.26 -42.786
0.7899855840078089 0.196 0.123 1.2 -15.321 24.672 -40.786
0.796838750000461 0.204 0.112 1.198 -15.336 23.336 -38.893
0.8088875420071417 0.198 0.1 1.149 -16.298 22.725 -38.053
0.8158134170080302 0.207 0.084 1.141 -16.656 24.282 -38.534
0.8280152920051478 0.226 0.068 1.128 -16.534 28.656 -39.977
0.8349511670094216 0.231 0.062 1.099 -16.282 34.87 -42.092
0.8468610840063775 0.222 0.045 1.104 -15.565 40.061 -43.786
0.8590518340060953 0.209 0.048 1.117 -13.863 43.443 -44.282
0.8659095420007361 0.179 0.03 1.1 -11.374 42.924 -43.901
0.8781332920043496 0.148 0.033 1.115 -8.847 38.672 -43.656
0.885193584006629 0.134 0.034 1.134 -5.771 34.595 -42.366
0.8974736250092974 0.134 0.053 1.124 -5.496 29.656 -41.55
0.9096379590046126 0.144 0.06 1.149 -6.29 24.534 -40.328
0.9167683749983553 0.166 0.061 1.162 -5.901 22.626 -39.656
0.9289805840089684 0.195 0.064 1.122 -7.466 24.954 -40.435
0.9356837920058751 0.196 0.067 1.134 -9.321 28.389 -40.87
0.9481274590070825 0.189 0.063 1.142 -10.718 31.916 -41.702
0.9538438750023488 0.176 0.062 1.125 -11.74 33.107 -41.687
0.9671210840024287 0.195 0.052 1.109 -11.55 34.351 -40.817
0.9792470420070458 0.167 0.033 1.119 -8.794 34.679 -40.351
0.9865968340018298 0.128 0.019 1.13 -5.985 32.527 -39.038
0.9985902089974843 0.111 0.007 1.118 -2.382 27.802 -38.214
1.0058293339970987 0.116 0.0 1.101 1.382 24.42 -38.351
1.0179428749979706 0.107 0.009 1.114 3.527 22.0 -39.137
1.0300446250039386 0.117 0.028 1.115 4.092 20.992 -40.573
