Time AX AY AZ GX GY GZ
0.01422141600000515 -0.793 -0.363 0.935 -8.939 39.664 4.084
0.026350833000002183 -0.793 -0.345 0.896 0.794 2.931 3.473
0.038629625000005774 -0.73 -0.292 0.783 4.725 -21.847 3.977
0.04570766600000553 -0.635 -0.291 0.701 5.901 -30.29 4.611
0.058097750000001724 -0.584 -0.329 0.717 8.527 -30.878 4.053
0.06464720800000379 -0.522 -0.3 0.714 9.847 -34.344 -0.511
0.07685704100000379 -0.463 -0.247 0.625 5.954 -25.229 -1.687
0.0842005410000013 -0.4 -0.248 0.547 -3.893 0.321 -4.481
0.09613962499999928 -0.426 -0.262 0.54 -14.435 36.519 -5.893
0.1079950000000025 -0.589 -0.295 0.656 -20.931 61.908 -4.71
0.1149715830000062 -0.745 -0.351 0.812 -18.802 56.718 -1.336
0.12704183299999983 -0.761 -0.371 0.853 -11.725 31.267 1.443
0.13435495800000297 -0.774 -0.355 0.814 -5.046 8.389 0.023
0.14639187500000617 -0.729 -0.333 0.782 1.176 -9.885 1.107
0.15836125000000578 -0.725 -0.33 0.758 7.55 -20.122 2.756
0.165690000000005 -0.626 -0.351 0.802 13.412 -32.382 1.244
0.17746254100000414 -0.585 -0.278 0.671 14.679 -37.122 0.359
0.18480300000000227 -0.521 -0.254 0.582 7.336 -24.023 0.389
0.19684445800000105 -0.465 -0.263 0.557 -0.84 -4.344 -2.687
0.20858587500000425 -0.572 -0.285 0.601 -6.977 18.557 -1.489
0.21594975000000005 -0.646 -0.332 0.765 -7.824 24.649 0.344
0.2279995830000061 -0.649 -0.34 0.826 -5.076 12.916 -0.389
0.23495499999999936 -0.619 -0.308 0.786 -2.229 1.13 -0.58
0.24696712500000473 -0.565 -0.296 0.715 -1.252 1.435 -1.695
0.2543374160000056 -0.565 -0.294 0.696 -2.008 6.031 -3.603
0.2664232910000024 -0.573 -0.28 0.707 -1.672 6.534 -4.679
0.278384458000005 -0.613 -0.281 0.677 -2.336 9.191 -3.122
0.28542220799999996 -0.649 -0.312 0.686 -3.397 11.427 -2.687
0.29747516600000523 -0.689 -0.319 0.726 -3.695 5.725 -2.863
0.30447862500000156 -0.706 -0.331 0.747 -1.359 -6.458 -2.55
0.316618916000003 -0.722 -0.344 0.755 3.153 -19.649 -1.443
0.3286268330000013 -0.674 -0.316 0.749 7.863 -33.275 -0.992
0.335757791000006 -0.633 -0.315 0.699 9.954 -39.511 -0.687
0.34781625000000105 -0.637 -0.301 0.682 10.023 -37.908 0.565
0.35503925000000436 -0.663 -0.318 0.736 9.771 -37.435 0.87
0.36681183299999987 -0.694 -0.328 0.812 12.038 -46.695 2.702
0.37886958300000373 -0.698 -0.329 0.812 15.695 -59.473 5.145
0.3858891250000056 -0.655 -0.312 0.769 16.863 -67.84 7.107
0.3979703330000035 -0.625 -0.313 0.755 17.237 -68.885 8.321
0.4050790410000005 -0.678 -0.32 0.792 19.107 -73.672 9.237
0.4170608750000042 -0.714 -0.325 0.896 26.206 -91.969 11.687
0.4288421660000026 -0.669 -0.338 0.929 36.191 -118.313 13.397
0.43593987500000253 -0.442 -0.299 0.834 41.366 -137.481 5.809
0.4476976660000034 -0.307 -0.179 0.605 34.779 -120.84 1.626
0.4547762500000019 -0.29 -0.165 0.495 18.771 -72.817 1.573
0.466786041000006 -0.375 -0.21 0.642 4.595 -34.962 1.092
0.4788296660000029 -0.498 -0.255 0.884 1.992 -36.389 0.458
0.4861374160000054 -0.551 -0.29 0.949 5.496 -58.374 -0.435
0.498070625000004 -0.588 -0.309 0.936 9.779 -77.924 -3.664
0.5052325410000051 -0.578 -0.293 0.955 17.305 -94.542 1.008
0.5170748750000058 -0.555 -0.313 0.958 27.282 -107.641 5.198
0.5288178330000051 -0.491 -0.324 0.957 36.863 -121.489 5.229
0.5357625830000003 -0.41 -0.269 0.913 42.626 -132.649 5.015
0.5480356250000042 -0.318 -0.213 0.81 41.115 -131.687 3.092
0.5545013330000046 -0.299 -0.171 0.778 34.328 -119.489 -1.0
0.5666139160000014 -0.265 -0.175 0.804 26.458 -108.573 -2.015
0.5786605000000051 -0.252 -0.19 0.822 17.939 -95.107 -4.573
0.5855480830000062 -0.305 -0.187 0.875 12.969 -83.397 -4.092
0.5974274160000022 -0.378 -0.23 0.981 16.435 -78.176 1.725
0.6045996660000057 -0.439 -0.292 1.112 27.397 -89.42 7.305
0.6165886250000057 -0.378 -0.296 1.161 40.382 -117.534 6.427
0.6283779160000051 -0.252 -0.223 1.014 47.046 -140.137 3.084
0.6354562910000041 -0.122 -0.152 0.834 42.237 -136.595 -1.405
0.6472485829999997 -0.066 -0.11 0.77 30.366 -115.115 -6.359
0.6542845410000027 -0.033 -0.127 0.756 17.176 -87.794 -5.84
0.6664179160000003 -0.056 -0.143 0.802 5.786 -59.099 -6.718
0.6781025000000014 -0.083 -0.163 0.882 -2.55 -39.588 -6.214
0.6851956660000056 -0.173 -0.17 0.965 -5.252 -31.107 -8.992
0.6973042080000056 -0.37 -0.226 1.132 4.008 -40.351 0.427
0.7043258750000021 -0.398 -0.328 1.279 21.908 -77.382 5.618
0.716432250000004 -0.339 -0.282 1.263 39.435 -128.878 2.16
0.7281588750000054 -0.177 -0.184 1.04 46.221 -161.855 -1.038
0.7350124160000036 0.011 -0.127 0.824 40.237 -156.397 -10.55
0.746783666000006 0.107 -0.071 0.741 26.954 -129.611 -11.099
0.7588479160000006 0.053 -0.044 0.732 13.252 -89.115 -6.313
0.766146041000006 -0.085 -0.148 0.923 7.588 -62.824 2.977
0.7779557500000038 -0.209 -0.23 1.177 13.412 -77.389 5.489
0.7849781250000021 -0.208 -0.223 1.278 27.786 -117.641 9.42
0.7970917499999999 -0.014 -0.21 1.107 38.977 -143.618 9.977
0.8088250830000021 0.141 -0.164 0.914 38.534 -137.458 2.305
0.8161873750000055 0.181 -0.083 0.872 32.321 -120.733 1.466
0.8281690410000024 0.208 -0.071 0.823 23.702 -99.863 2.122
0.835308291000004 0.117 -0.092 0.878 15.649 -81.863 0.885
0.8472726660000021 0.053 -0.11 1.026 12.824 -84.962 1.931
0.8542961250000047 0.025 -0.134 1.087 16.87 -103.26 -1.206
0.8663877080000049 0.07 -0.139 1.069 22.015 -123.267 2.832
0.8783962500000015 0.119 -0.13 0.966 27.374 -128.718 5.55
0.8854795830000057 0.164 -0.138 0.96 32.191 -132.183 6.695
0.8974635410000005 0.216 -0.102 0.89 30.809 -138.55 5.969
0.904656666000001 0.272 -0.054 0.849 26.237 -138.374 5.206
0.9163510410000058 0.35 -0.087 0.779 16.786 -127.26 -0.389
0.9284173750000022 0.346 -0.066 0.846 8.115 -111.305 -0.168
0.9356587500000018 0.363 -0.083 0.877 4.695 -95.55 3.756
0.9477618750000047 0.301 -0.104 0.925 4.954 -83.687 6.458
0.9550383750000009 0.212 -0.146 1.021 11.832 -86.412 10.366
0.966862791000004 0.233 -0.196 1.129 26.351 -111.885 9.71
0.9788869580000039 0.289 -0.146 1.028 36.641 -138.885 6.748
0.9860547910000008 0.374 -0.053 0.84 36.511 -143.588 7.191
0.9979849999999999 0.439 -0.016 0.719 27.145 -128.237 8.176
1.0047146250000054 0.429 -0.018 0.707 15.344 -108.931 9.565
1.0168989580000058 0.334 -0.07 0.82 7.107 -103.802 6.351
1.0238008330000028 0.262 -0.14 0.945 8.26 -120.908 10.366
1.0357799580000062 0.363 -0.144 0.954 14.611 -142.992 10.008
1.0480498750000038 0.433 -0.106 0.842 23.321 -151.221 9.153
1.0548167080000042 0.528 -0.057 0.759 28.794 -152.298 11.748
1.0668619160000006 0.634 0.012 0.679 27.466 -146.786 13.466
1.0738956250000058 0.696 0.032 0.605 18.344 -131.878 14.725
1.0858296660000022 0.684 -0.02 0.65 6.977 -113.939 11.26
1.0980782500000004 0.653 -0.09 0.78 0.916 -108.031 6.87
1.1051592499999998 0.552 -0.115 0.906 1.275 -121.763 -0.084
1.117331416000006 0.601 -0.092 0.862 1.328 -147.298 0.618
1.1240887500000056 0.744 -0.038 0.724 0.58 -153.58 -4.168
1.1363704580000018 0.825 0.02 0.578 -0.305 -139.435 -5.992
1.148430083000001 0.8 0.016 0.554 -0.244 -112.969 -2.947
1.1554051660000013 0.685 -0.051 0.647 4.176 -93.817 3.931
1.1676552500000028 0.625 -0.081 0.79 9.397 -106.061 6.458
1.1747245829999997 0.613 -0.099 0.822 13.916 -132.763 3.679
1.1868084580000016 0.583 -0.161 0.78 20.298 -153.168 -1.206
1.1985844160000028 0.611 -0.118 0.739 27.115 -180.206 -3.595
1.2057269579999996 0.708 -0.021 0.557 24.008 -197.527 -1.878
1.2177552500000033 0.823 0.005 0.4 13.214 -193.038 -4.672
1.2247733750000052 0.857 -0.017 0.348 2.275 -173.588 -4.527
1.236821416000005 0.876 0.006 0.376 -6.771 -165.901 -5.748
1.2486122910000006 0.872 0.0 0.396 -13.023 -165.664 -9.901
