Time AX AY AZ GX GY GZ
0.012919249999995941 -0.7 -0.221 0.585 -1.015 0.855 0.115
0.02508904199999762 -0.698 -0.25 0.604 -0.359 6.031 -2.145
0.03214879200000098 -0.702 -0.261 0.595 1.649 4.153 -4.427
0.044504791999997906 -0.727 -0.24 0.582 2.092 3.076 -4.626
0.05163191699999459 -0.754 -0.242 0.563 1.313 6.061 -4.29
0.06378795899999545 -0.765 -0.242 0.572 1.511 7.916 -2.954
0.07119341699999637 -0.761 -0.25 0.586 1.534 5.0 -1.557
0.08331862499999687 -0.781 -0.239 0.574 0.611 1.611 -1.359
0.09516883399999898 -0.779 -0.233 0.593 -0.985 -1.832 -1.313
0.10224662499999937 -0.77 -0.255 0.585 -1.802 -4.756 -0.878
0.11430133399999676 -0.773 -0.271 0.583 -1.908 -6.061 0.13
0.12166833399999888 -0.752 -0.272 0.593 -1.702 -6.573 0.313
0.1337301249999996 -0.746 -0.257 0.596 -1.618 -5.786 0.374
0.14071554199999525 -0.725 -0.243 0.592 -1.473 -3.924 -0.481
0.15281487499999713 -0.736 -0.228 0.6 -2.046 0.29 0.084
0.16498199999999485 -0.723 -0.254 0.615 -1.504 3.481 -0.206
0.17214149999999506 -0.734 -0.26 0.628 -0.031 3.718 -0.649
0.18453908400000074 -0.745 -0.257 0.629 1.107 0.985 -1.176
0.1913260839999964 -0.732 -0.243 0.613 1.626 -1.718 -2.382
0.20339941699999997 -0.721 -0.229 0.573 0.069 -0.687 -2.847
0.2105456669999981 -0.759 -0.234 0.553 -2.183 5.771 -3.092
0.2227196249999963 -0.784 -0.232 0.57 -3.115 8.756 -1.458
0.23471654200000103 -0.799 -0.255 0.59 -2.786 7.137 0.573
0.24212874999999912 -0.811 -0.259 0.612 -2.374 2.672 2.015
0.25403116700000083 -0.77 -0.263 0.615 -0.901 -3.16 1.847
0.26133249999999464 -0.737 -0.257 0.606 0.397 -6.58 1.397
0.2736700419999991 -0.717 -0.247 0.596 0.695 -6.702 0.481
0.28074237499999555 -0.743 -0.24 0.596 0.183 -3.863 0.0
0.29292645900000025 -0.769 -0.252 0.585 0.588 -1.985 0.267
0.30495195900000027 -0.786 -0.255 0.607 1.176 -3.962 1.496
0.3121797919999949 -0.791 -0.263 0.6 2.023 -7.519 2.443
0.32452395899999686 -0.794 -0.246 0.597 2.015 -10.221 3.733
0.3317795419999996 -0.743 -0.248 0.579 1.557 -12.336 3.847
0.3436479589999948 -0.724 -0.256 0.57 1.046 -9.504 2.802
0.35092050000000086 -0.745 -0.231 0.586 -0.756 -5.519 2.718
0.3629839170000011 -0.754 -0.236 0.616 -1.412 -6.099 3.588
0.3750080419999975 -0.762 -0.253 0.627 0.031 -9.26 3.115
0.3822453339999967 -0.78 -0.254 0.642 1.786 -13.878 3.611
0.39430508399999553 -0.794 -0.257 0.645 3.664 -17.908 5.481
0.40132520899999946 -0.829 -0.255 0.622 5.565 -22.145 9.336
0.41324625000000026 -0.872 -0.254 0.627 7.824 -27.534 14.481
0.41912862499999903 -0.848 -0.253 0.689 10.023 -40.985 16.969
0.4323417499999991 -0.836 -0.25 0.683 14.718 -60.405 16.939
0.44434045899999575 -0.805 -0.243 0.668 16.58 -75.618 18.496
0.4515137920000001 -0.719 -0.227 0.604 16.687 -84.855 17.679
0.4631509170000001 -0.722 -0.197 0.566 13.13 -79.061 19.412
0.4752180419999945 -0.777 -0.169 0.584 7.573 -68.244 23.977
0.4823020420000006 -0.849 -0.17 0.646 3.046 -67.305 31.26
0.49434949999999844 -0.931 -0.212 0.741 3.412 -82.634 38.962
0.5013648750000002 -0.957 -0.247 0.832 9.588 -115.237 45.855
0.5132562089999979 -0.927 -0.299 0.859 20.748 -157.763 47.672
0.5249469999999974 -0.823 -0.307 0.806 32.214 -198.321 48.695
0.5321625419999947 -0.415 -0.27 0.805 43.183 -232.771 37.458
0.5439074589999962 -0.3 -0.144 0.59 45.298 -222.397 27.0
0.550708874999998 -0.272 -0.059 0.404 26.817 -161.313 23.221
0.5629921669999973 -0.323 -0.023 0.435 1.069 -77.618 24.099
0.5745786250000009 -0.462 -0.073 0.67 -14.71 -21.74 29.206
0.5815766249999967 -0.616 -0.169 0.94 -14.977 -19.977 33.206
0.5934419589999962 -0.705 -0.247 1.069 -2.878 -59.542 34.779
0.6051745420000003 -0.741 -0.247 1.07 12.977 -110.573 35.351
0.6122795839999995 -0.692 -0.204 0.977 25.718 -146.962 37.603
0.6241917919999977 -0.618 -0.164 0.902 34.405 -167.359 40.84
0.6309594169999997 -0.556 -0.136 0.843 38.519 -178.198 44.695
0.6428109999999947 -0.495 -0.127 0.834 39.939 -185.748 47.649
0.6545337919999952 -0.426 -0.115 0.796 38.748 -189.099 47.183
0.661686374999995 -0.077 -0.293 0.293 44.198 -138.275 39.679
0.6735690000000005 -0.319 0.014 0.911 12.87 -86.29 30.015
0.6803603339999995 -0.098 -0.088 0.614 1.542 -61.733 33.107
0.6924841669999964 -0.238 -0.082 1.021 2.244 -81.122 31.405
0.7044085419999959 -0.452 -0.005 1.104 4.328 -119.74 36.534
