Time AX AY AZ GX GY GZ
0.019496625000000378 -0.815 -0.16 0.56 -3.344 14.588 -5.145
0.02614999999999945 -0.855 -0.151 0.561 -2.382 10.863 -3.832
0.03841366700000037 -0.858 -0.152 0.588 -0.191 2.214 -1.328
0.050579167000000425 -0.834 -0.157 0.585 1.656 -7.969 -0.031
0.0576617499999994 -0.777 -0.15 0.561 2.496 -11.427 -0.664
0.06985433300000032 -0.742 -0.138 0.509 1.534 -5.924 -0.893
0.07667441699999955 -0.734 -0.142 0.495 -1.565 5.038 -1.832
0.08896229199999972 -0.745 -0.137 0.515 -3.74 14.092 -3.0
0.09457899999999952 -0.78 -0.158 0.54 -4.29 17.16 -3.885
0.1080525829999992 -0.816 -0.172 0.556 -4.183 14.198 -5.252
0.12026783299999977 -0.868 -0.154 0.562 -3.969 8.481 -4.221
0.12752979199999892 -0.863 -0.204 0.62 -2.069 0.023 -2.084
0.13949604199999932 -0.873 -0.184 0.581 0.298 -8.389 0.023
0.1467630419999999 -0.825 -0.159 0.562 2.305 -16.916 1.511
0.15879750000000037 -0.791 -0.14 0.529 2.092 -16.275 1.702
0.17062820800000011 -0.739 -0.14 0.507 -0.275 -11.443 0.252
0.1779555419999994 -0.727 -0.13 0.516 -2.847 -2.015 -1.779
0.1899328330000003 -0.769 -0.127 0.545 -5.29 8.679 -2.695
0.19690766699999962 -0.81 -0.153 0.579 -5.756 12.931 -2.802
0.20902266699999927 -0.844 -0.168 0.623 -3.351 7.573 -2.908
0.21487737500000037 -0.853 -0.154 0.613 -0.313 -1.756 -2.802
0.22810054199999996 -0.833 -0.148 0.581 1.763 -6.321 -1.855
0.24227579199999916 -0.815 -0.157 0.562 2.435 -6.252 -1.405
0.24743349999999964 -0.811 -0.155 0.544 2.038 -3.74 -0.611
0.259493333 -0.822 -0.149 0.552 1.115 -2.198 0.366
0.2667605420000001 -0.828 -0.156 0.564 0.565 -3.023 0.855
0.2790063329999999 -0.863 -0.166 0.587 1.092 -6.885 1.275
0.28498970799999945 -0.875 -0.157 0.611 2.748 -14.16 2.656
0.29811612499999995 -0.884 -0.162 0.6 4.893 -22.237 4.466
0.31011849999999974 -0.888 -0.163 0.58 6.046 -29.977 5.954
0.31744666700000046 -0.871 -0.151 0.579 5.947 -37.099 7.221
0.329436166999999 -0.866 -0.152 0.57 5.893 -42.107 8.374
0.33682237500000056 -0.88 -0.154 0.6 5.901 -46.863 9.992
0.34845162499999915 -0.886 -0.156 0.616 6.595 -52.939 11.977
0.3606043329999995 -0.889 -0.155 0.635 8.198 -62.725 13.542
0.36773349999999994 -0.877 -0.134 0.648 9.733 -71.511 16.71
0.37972595799999986 -0.904 -0.139 0.642 10.214 -78.573 19.038
0.386777833 -0.904 -0.135 0.665 9.725 -87.832 20.992
0.39849899999999927 -0.927 -0.136 0.712 10.931 -101.794 24.267
0.41033775000000006 -0.914 -0.154 0.728 13.649 -118.802 26.863
0.41743795799999894 -0.877 -0.138 0.715 15.595 -135.282 28.626
0.42937570800000024 -0.772 -0.169 0.712 18.695 -148.305 30.847
0.435195083 -0.772 -0.154 0.694 20.328 -154.031 29.74
0.4478321669999996 -0.703 -0.142 0.718 22.267 -156.802 31.939
0.459930374999999 -0.726 -0.128 0.728 22.71 -158.435 33.695
0.4669525419999996 -0.667 -0.123 0.744 24.16 -166.382 32.214
0.478528292 -0.61 -0.09 0.703 23.893 -167.748 32.267
0.4903159170000002 -0.549 -0.068 0.683 19.786 -159.298 30.794
0.4974347080000001 -0.502 -0.062 0.706 14.656 -147.969 26.641
0.5092911669999989 -0.524 -0.034 0.716 10.634 -137.511 27.344
0.5164392499999995 -0.562 -0.077 0.814 9.656 -130.626 30.214
0.528120874999999 -0.598 -0.126 0.882 11.397 -139.679 30.649
0.5398712499999991 -0.566 -0.092 0.894 13.0 -159.634 28.168
0.5467376670000004 -0.456 -0.048 0.824 10.763 -166.046 24.863
0.5587426670000006 -0.363 -0.033 0.79 2.275 -157.664 19.908
0.5708498330000005 -0.365 -0.0 0.779 -3.809 -139.916 18.817
0.5774482499999998 -0.413 -0.031 0.865 -6.901 -131.023 21.58
0.5891769169999996 -0.387 -0.066 0.913 -5.229 -135.099 22.786
0.5963399999999996 -0.449 -0.073 0.959 -1.481 -147.023 26.26
0.6081510419999994 -0.396 -0.103 0.952 4.351 -161.626 27.634
0.6201302079999991 -0.276 -0.066 0.911 9.046 -169.618 28.832
0.6272392079999989 -0.181 -0.039 0.877 9.13 -159.29 29.443
0.6389900419999996 -0.171 -0.021 0.848 5.13 -138.191 29.931
0.6508021670000002 -0.158 -0.014 0.902 0.679 -124.122 29.099
0.6578220829999992 -0.175 -0.029 0.955 -4.076 -123.618 24.969
0.669689 -0.124 -0.036 0.981 -7.458 -131.847 18.916
0.6766445829999999 -0.063 -0.03 0.935 -11.832 -132.427 11.969
0.6883982080000006 -0.094 -0.043 0.911 -15.977 -119.061 10.489
0.7001059999999999 -0.112 -0.045 0.968 -13.573 -112.229 14.595
0.706958457999999 -0.123 -0.07 1.03 -4.191 -116.107 21.786
0.7191034999999992 -0.145 -0.085 1.034 4.931 -121.832 29.328
0.7308881669999998 -0.126 -0.096 0.997 11.397 -130.412 34.336
0.7377844580000001 -0.04 -0.055 0.989 13.557 -144.069 35.008
0.7497271669999996 0.097 -0.032 0.924 10.878 -149.641 28.71
0.7568145830000006 0.147 0.007 0.846 4.481 -140.779 22.786
0.7688409170000003 0.175 -0.002 0.859 -1.122 -127.145 21.374
0.7807872499999995 0.152 -0.028 0.876 -4.244 -118.504 20.053
0.787763374999999 0.144 -0.024 0.907 -7.626 -121.481 16.611
0.7994777919999994 0.076 -0.02 0.899 -10.336 -129.221 15.611
0.8065021669999997 0.03 -0.052 0.935 -11.038 -145.443 14.634
0.8182918749999999 0.064 -0.12 0.932 -9.252 -172.252 11.763
0.8301475830000005 0.165 -0.003 0.884 -7.107 -198.817 11.168
0.8373860000000004 0.369 0.002 0.745 -7.198 -199.237 8.626
0.8494247919999989 0.413 0.028 0.69 -10.885 -173.008 9.351
0.8565213749999998 0.403 0.021 0.686 -15.206 -142.145 13.786
0.868289292 0.302 -0.012 0.757 -15.511 -122.237 22.924
0.8802377499999992 0.21 -0.097 0.868 -11.634 -123.122 29.916
0.8871276669999997 0.221 -0.149 0.97 -6.595 -152.046 31.046
0.8989588749999999 0.307 -0.101 0.923 -1.458 -194.466 23.786
0.9107157919999995 0.431 -0.036 0.784 -1.527 -215.779 17.26
0.918364833 0.586 0.021 0.655 -6.221 -207.893 18.252
0.9298819169999994 0.674 0.01 0.593 -12.344 -179.931 19.45
0.9369278330000004 0.599 -0.068 0.621 -18.321 -147.336 21.183
0.9487401250000005 0.508 -0.097 0.72 -20.313 -136.168 22.58
0.9605659580000001 0.472 -0.167 0.828 -17.214 -151.412 20.779
0.9676089169999997 0.531 -0.11 0.896 -10.366 -192.282 18.687
0.9794938329999994 0.701 -0.073 0.82 -5.298 -220.679 14.534
0.9864921249999998 0.808 -0.051 0.702 -4.763 -211.954 12.939
0.9983140420000005 0.873 -0.017 0.626 -6.733 -182.16 15.183
1.0100994169999993 0.911 -0.031 0.625 -8.656 -151.649 14.794
1.0170102500000002 0.882 -0.036 0.658 -10.702 -136.244 14.985
1.0292897080000003 1.005 0.017 0.59 -25.0 -67.427 17.611
1.0351876670000006 0.668 -0.32 0.867 -11.603 -104.863 -2.092
1.0481782079999995 0.624 -0.173 0.865 -9.74 -165.855 2.603
1.0611116250000006 0.624 -0.085 0.865 3.145 -200.053 3.924
1.067398666999999 0.872 -0.002 0.11 -7.481 -155.153 4.366
1.079199749999999 0.799 -0.107 0.567 -2.466 -161.527 8.611
1.0862754169999995 0.846 -0.078 0.523 -0.351 -166.359 12.344
1.0981087499999997 0.857 -0.056 0.481 -0.557 -165.939 12.519
1.110246708 0.809 -0.082 0.432 -5.779 -165.313 15.267
1.1169559170000003 0.785 -0.18 0.397 -12.611 -152.893 10.832
1.1290410830000006 0.607 -0.221 0.439 -13.802 -155.198 9.603
1.1408133330000005 0.567 -0.253 0.472 -5.328 -184.466 9.901
1.1481082919999999 0.622 -0.2 0.43 7.267 -225.557 17.031
1.1599349579999991 0.878 -0.089 -0.002 8.366 -211.847 25.359
1.1689814999999992 0.877 -0.085 0.138 3.885 -205.092 39.115
1.1792303329999996 1.0 -0.158 0.07 -6.366 -186.725 47.405
1.1909026249999997 0.978 -0.171 0.174 -20.061 -185.435 46.863
1.1975044579999992 1.092 -0.224 0.154 -28.954 -183.84 36.237
1.2095758330000006 1.07 -0.198 0.139 -34.878 -181.374 26.656
1.2167245419999997 1.132 -0.136 0.099 -39.031 -179.908 22.221
1.2283799169999998 1.166 -0.078 0.015 -40.42 -173.107 19.298
1.240157667 1.128 -0.061 -0.122 -50.489 -153.878 20.191
1.246652791999999 1.095 -0.091 -0.066 -65.916 -141.87 18.305
