Time AX AY AZ GX GY GZ
0.014171624999999466 -0.491 -0.196 0.872 -4.29 1.489 4.74
0.026282374999997415 -0.498 -0.221 0.916 1.008 -1.687 4.092
0.03324162499999872 -0.559 -0.209 0.91 5.748 -8.885 3.58
0.045865791999997185 -0.572 -0.21 0.9 8.466 -17.473 4.863
0.05237870799999911 -0.507 -0.207 0.883 11.053 -27.412 3.573
0.06473091699999856 -0.457 -0.183 0.818 11.214 -31.656 2.351
0.0769199169999979 -0.37 -0.135 0.747 6.053 -25.435 0.29
0.08363858299999904 -0.38 -0.111 0.676 -1.672 -6.305 -0.099
0.09593970799999951 -0.457 -0.119 0.717 -11.046 16.695 2.466
0.10268087499999723 -0.487 -0.18 0.834 -15.969 23.092 3.985
0.11493941699999866 -0.495 -0.234 0.918 -13.427 14.656 1.74
0.12717962500000013 -0.511 -0.246 0.952 -5.817 3.115 -0.29
0.13421162499999895 -0.518 -0.229 0.9 1.618 -2.534 -0.511
0.1464015829999994 -0.513 -0.18 0.859 5.397 -5.053 0.656
0.15334066699999838 -0.453 -0.165 0.827 6.313 -7.084 -0.618
0.16555524999999705 -0.469 -0.152 0.773 4.084 -4.252 -1.763
0.17226399999999842 -0.496 -0.146 0.779 -1.359 1.076 -0.282
0.18491995799999827 -0.521 -0.166 0.811 -5.336 3.321 1.351
0.1973079999999996 -0.521 -0.194 0.848 -7.015 0.962 1.786
0.20415474999999716 -0.477 -0.214 0.855 -7.336 -3.168 1.473
0.21609995799999737 -0.449 -0.201 0.854 -5.496 -2.061 -0.42
0.2231368329999981 -0.387 -0.198 0.847 -3.557 0.427 -3.168
0.23765641699999662 -0.401 -0.171 0.816 -2.832 7.351 -5.634
0.2410611249999981 -0.456 -0.156 0.811 -3.916 16.26 -5.382
0.2556549579999974 -0.516 -0.182 0.841 -4.863 21.496 -4.45
0.26680737499999907 -0.585 -0.209 0.859 -4.672 17.794 -1.916
0.273739041999999 -0.6 -0.226 0.882 -2.687 5.885 0.0
0.286078707999998 -0.562 -0.215 0.863 -0.534 -7.847 0.847
0.2928443749999978 -0.531 -0.188 0.806 -0.328 -11.87 1.832
0.30489016699999993 -0.484 -0.176 0.775 -2.702 -9.229 3.122
0.317166499999999 -0.402 -0.183 0.801 -3.786 -6.397 0.878
0.32425979199999944 -0.423 -0.192 0.794 -4.229 2.0 -2.672
0.33648208299999993 -0.465 -0.188 0.838 -5.305 7.0 -3.664
