Time AX AY AZ GX GY GZ
0.013152667000014162 0.101 -0.136 0.948 -2.779 0.931 -0.947
0.025543875000010985 0.111 -0.135 0.951 -2.901 1.252 1.504
0.03276300000001697 0.094 -0.167 0.97 -2.069 1.229 0.305
0.04498004200002015 0.078 -0.177 0.965 -1.641 0.298 2.748
0.0525456250000218 0.082 -0.163 0.96 -1.824 -0.267 3.015
0.06464470800000299 0.085 -0.173 0.957 -1.107 -1.084 2.031
0.07211641700001792 0.093 -0.154 0.959 -1.076 -2.038 1.023
0.08407966700002589 0.105 -0.139 0.953 -0.313 -2.214 -1.069
0.09139483300000961 0.108 -0.131 0.954 -1.626 -2.252 -1.55
0.10338775000002443 0.119 -0.129 0.975 -2.496 -1.191 -1.733
0.1109550420000005 0.13 -0.141 0.973 -3.412 0.366 -3.008
0.12293408300001829 0.123 -0.145 0.972 -3.885 0.527 -3.534
0.13524704200000315 0.116 -0.16 0.972 -4.313 0.366 -3.076
0.1424936250000144 0.101 -0.164 0.969 -4.733 0.656 -2.649
0.15473516700001255 0.095 -0.17 0.974 -3.672 0.542 -1.496
0.16227450000002364 0.089 -0.177 0.989 -3.649 0.573 0.611
0.17427920800000152 0.091 -0.167 0.97 -3.008 -0.336 0.008
0.18162050000000818 0.094 -0.169 0.987 -2.313 -0.443 -1.038
0.1938251250000178 0.099 -0.181 0.982 -2.13 0.084 -1.931
0.20111312500000622 0.101 -0.178 0.987 -0.947 0.137 -3.427
0.21338275000002227 0.098 -0.182 0.984 -0.74 1.336 -3.076
0.21928262500000528 0.093 -0.175 0.979 -1.107 1.252 -0.962
0.232944625000016 0.082 -0.17 0.971 -2.366 1.473 -0.427
0.24522325000000933 0.079 -0.173 0.968 -1.313 1.015 -0.725
0.25249833300000546 0.083 -0.168 0.97 -0.557 0.092 -1.557
0.26477808300001016 0.108 -0.18 0.974 -0.702 0.321 -0.252
0.27198229200001833 0.115 -0.165 0.992 -1.183 1.489 0.695
