Time AX AY AZ GX GY GZ
0.013253040999984478 0.022 0.06 0.98 -6.863 0.053 3.107
0.02019883299999492 0.032 0.095 0.929 -8.298 -3.0 -0.389
0.0325959580000017 0.05 0.106 0.949 -6.382 -5.214 -3.733
0.03965591600001517 0.055 0.055 1.01 -1.359 -4.481 -4.153
0.052037208000001556 0.054 0.036 1.038 -0.748 -3.359 -2.466
0.05916350000001103 0.047 0.029 1.044 -0.176 -0.855 -0.924
0.07170354099997667 0.037 0.011 1.036 -0.863 0.397 -0.13
0.07946445799996127 0.038 0.027 1.025 0.748 1.611 0.893
0.09170512499997585 0.029 0.036 1.035 1.382 2.366 3.321
0.09948708299998543 0.031 0.036 1.02 1.29 2.733 4.107
0.1116844999999671 0.035 0.075 0.964 -0.718 1.275 1.405
0.11922416599998087 0.038 0.076 0.962 3.145 -0.626 -0.725
0.1314392909999924 0.041 0.054 1.009 6.221 -1.618 -0.824
0.14371583299998747 0.042 0.034 1.025 7.382 0.069 -1.679
0.15119883299996673 0.048 0.021 1.021 2.115 2.359 1.443
0.16371141600001238 0.023 0.014 1.009 -1.023 3.214 3.13
0.17124283300000798 0.011 0.031 0.955 0.0 3.137 4.534
0.18372216599999547 0.007 0.037 0.956 3.435 0.252 4.366
0.1912418750000029 0.024 0.072 0.937 9.198 -0.939 0.947
0.20348450000000184 0.032 0.076 0.967 9.794 -2.603 -2.817
0.21078883299998097 0.042 0.082 0.969 10.13 -2.275 -1.008
0.22302129100000911 0.044 0.065 0.981 7.534 -2.115 -2.534
0.23054799999999886 0.051 0.057 0.986 2.168 -0.473 -2.145
0.24278770799998028 0.035 0.049 0.983 -2.031 0.305 -1.702
0.25008129100001497 0.015 0.047 0.959 -1.076 0.252 -0.992
0.2623889579999741 0.011 0.071 0.938 0.87 -0.954 -0.176
0.26988095799998746 0.004 0.068 0.94 2.595 -2.198 -0.107
0.2821104999999875 0.022 0.077 0.943 4.656 -3.542 -0.031
0.2896521659999962 0.042 0.086 0.967 3.031 -4.206 -0.481
0.30190529099996866 0.058 0.095 0.985 2.45 -3.305 -1.504
0.30922025000000986 0.068 0.065 1.02 2.229 -1.71 -2.55
0.32145729100000153 0.056 0.056 1.017 -0.519 0.42 -1.893
0.33369033299999273 0.038 0.061 1.002 -4.679 2.061 -0.878
0.3411925409999981 0.028 0.045 0.966 -4.763 1.832 0.618
0.3537092500000085 0.021 0.041 0.951 -2.947 0.244 1.252
0.36097141599998395 0.046 0.044 0.957 -1.26 -0.672 1.26
0.3732326250000142 0.058 0.054 0.977 -1.832 -0.679 1.641
0.3807927909999762 0.059 0.051 0.976 -0.656 0.084 1.183
0.39325424999998404 0.054 0.059 0.982 4.466 1.29 1.786
0.40072908299998744 0.045 0.076 0.959 5.298 2.244 2.42
0.4132784579999793 0.038 0.086 0.932 4.695 3.038 3.229
0.4207734999999957 0.035 0.08 0.941 2.519 2.863 2.687
0.43326912499998116 0.035 0.089 0.914 -0.725 2.229 1.305
0.440518333 0.03 0.088 0.903 -4.29 1.374 -0.443
0.45279825000000073 0.038 0.072 0.948 -6.481 1.305 -0.947
0.4601339159999611 0.037 0.087 0.946 -7.504 1.382 -1.557
