Time AX AY AZ GX GY GZ
0.019939667000016925 0.022 -0.014 0.997 -3.282 3.832 -0.084
0.027199959000085983 0.008 -0.009 0.981 -5.466 3.824 -1.756
0.03958199999999579 0.012 -0.008 0.966 -3.588 3.26 -1.198
0.04729720900002121 0.01 0.002 0.962 3.534 1.969 0.336
0.05954641700009233 0.011 0.013 0.967 3.977 1.557 3.969
0.06555675000004157 0.006 -0.002 0.972 0.679 1.298 6.748
0.07929566699999668 -0.011 -0.026 0.983 1.267 0.962 7.496
0.09155045900001824 -0.014 -0.02 0.997 1.115 1.099 6.634
0.09906362499998522 -0.0 -0.01 0.998 1.328 1.519 5.977
0.11132120900003883 0.003 0.01 0.996 -0.237 2.412 5.275
0.11883250000005319 0.008 0.01 0.979 -0.557 2.527 2.679
0.13134145900005478 0.0 0.001 0.968 -2.496 2.458 2.084
0.13885591700000077 0.006 0.011 0.976 -1.275 1.992 1.947
0.15116087500007325 0.012 0.018 0.988 -0.481 2.473 1.588
0.15863695900009134 0.004 0.015 0.995 -2.511 2.855 0.359
0.17079370900000868 -0.003 -0.008 1.009 -3.13 3.756 -0.611
0.17795699999999215 -0.006 -0.014 0.991 -2.489 3.939 -1.603
0.19020708400000785 -0.015 -0.038 0.958 -0.031 3.626 -0.443
0.1974668750000319 -0.006 -0.022 0.964 2.237 3.107 0.656
0.20972325000002456 -0.009 -0.019 0.967 0.702 2.053 0.473
0.2172607090000156 0.005 -0.01 0.972 0.595 1.771 1.107
0.22976154200000565 0.002 0.004 0.972 -0.328 1.84 1.206
0.23734129199999643 0.005 0.014 0.992 -0.939 3.153 3.519
0.24952270900007534 -0.002 0.016 0.99 -0.229 4.527 3.656
0.2617888340000718 0.001 -0.006 0.976 0.427 4.687 3.687
0.26931391700009044 0.003 0.014 0.992 -2.962 4.557 5.443
0.28155291699999907 -0.006 0.01 0.986 -1.489 3.153 6.496
0.2888577500000338 -0.007 -0.036 0.987 -2.092 1.809 2.405
0.30109891699999025 -0.003 -0.02 1.016 -3.977 1.779 2.0
0.3086300420000043 0.002 -0.013 1.023 -3.55 2.924 1.145
0.32088225000006787 0.014 0.011 1.018 -1.519 4.443 0.336
0.3284312499999942 0.022 0.015 1.006 -3.664 5.763 -0.863
0.34072779200005243 0.016 -0.002 0.988 1.053 6.0 -0.481
0.34816925000006904 0.021 0.011 0.98 4.55 4.55 -0.626
0.3604240839999875 0.017 0.007 0.983 1.046 3.939 -0.336
0.3679380419999916 0.007 -0.012 0.968 1.435 2.885 0.168
0.38016558399999667 0.009 -0.013 0.963 1.939 2.046 0.389
0.38796645900004023 0.006 0.003 0.995 4.794 2.489 2.481
0.4001885840000341 0.031 0.015 0.996 4.71 2.901 2.466
0.40792133400009334 0.021 0.032 1.015 0.405 3.832 2.031
0.42018320900001527 0.022 -0.003 0.976 2.412 4.534 -0.282
0.4276267090000374 0.015 -0.004 0.966 4.702 3.779 0.122
0.4399823749999996 0.005 -0.009 0.956 4.916 2.504 0.328
0.44745737499999905 0.005 -0.016 0.951 3.74 1.573 2.031
0.45979083400004583 0.01 -0.002 0.948 1.229 0.641 3.824
0.46727454200004104 0.009 -0.02 0.932 1.305 -0.282 5.328
0.47950333400001455 0.028 0.018 0.949 0.817 -0.115 6.901
0.48555212500002654 0.04 0.017 0.961 -0.466 1.328 6.0
0.4995414590000564 0.046 0.029 1.0 -3.267 2.664 1.985
0.5117831670000896 0.053 0.021 1.014 -3.802 4.824 -1.023
0.518956542000069 0.036 -0.003 1.007 0.0 6.84 -1.954
0.5312648750000335 0.017 -0.013 1.02 -4.313 9.221 0.252
0.5389542500000744 0.008 -0.021 1.004 -4.931 10.656 4.244
0.5507534590000205 -0.017 -0.051 1.017 -4.504 11.374 3.466
0.5577827920000118 -0.005 -0.043 1.009 -2.008 11.725 5.725
0.5703020000000834 0.001 -0.02 0.999 -4.641 10.931 3.481
0.5773943340000187 0.009 0.001 0.985 -7.031 10.053 2.244
0.5899764590000132 0.03 0.019 0.978 -10.153 9.267 -1.45
0.597260125000048 0.034 0.031 0.972 -13.053 8.328 -5.153
0.6095233340000732 0.028 0.022 0.951 -9.573 6.252 -7.473
0.6217605420000609 0.033 0.025 0.945 -5.908 3.13 -9.061
0.6293315420000454 0.027 0.009 0.955 -4.16 0.282 -10.191
0.6413003339999932 0.024 -0.01 0.939 0.924 -2.756 -9.435
0.6488854170000877 0.023 -0.021 0.977 2.779 -4.58 -8.252
0.6608508340000299 0.015 -0.019 0.99 -1.061 -4.588 -5.718
0.6681507499999952 0.02 -0.022 1.005 -2.84 -3.122 -4.42
0.6801951250000684 0.02 -0.019 1.002 -1.893 -2.0 -3.924
0.6874966670000049 0.013 -0.033 1.01 -2.321 -1.481 -4.634
0.6998789589999888 0.014 -0.024 1.001 -5.336 -1.275 -5.588
0.7117773749999969 0.017 -0.011 1.007 -4.588 -1.053 -6.573
0.7193218749999915 0.025 0.01 1.025 -5.824 0.092 -8.183
0.73156429200003 0.026 0.005 1.021 -5.481 1.687 -8.908
0.738871500000073 0.012 -0.011 1.01 -5.374 2.588 -8.725
0.7508907920000638 -0.008 -0.019 0.992 -5.191 2.084 -8.42
0.7581453340000053 -0.018 -0.036 0.989 -6.336 1.473 -9.015
0.7704309590000094 -0.022 -0.041 0.973 -0.695 0.13 -8.069
0.7775285420000273 -0.026 -0.041 0.999 -0.908 -0.305 -8.252
0.789846250000096 -0.033 -0.053 1.011 -1.809 1.221 -6.863
0.8017815420000716 -0.031 -0.043 1.027 -2.794 3.985 -5.282
0.8090594590000819 -0.016 -0.031 1.022 -3.924 7.489 -2.29
0.8211014170000226 -0.006 -0.016 1.031 -2.588 11.153 -0.198
0.8283720840000797 -0.014 -0.021 1.011 -2.344 14.153 0.145
