Time AX AY AZ GX GY GZ
0.019758874999979525 -0.041 -0.032 0.961 -2.321 2.511 -2.16
0.03208174999997482 -0.021 -0.062 0.993 -2.344 1.145 -1.275
0.039334333999931914 0.007 -0.048 1.016 -3.237 1.763 0.191
0.05167520899999545 0.013 -0.031 1.02 -1.191 4.191 2.611
0.05912820899993676 0.015 -0.012 1.004 -1.122 6.504 3.588
0.07142145900002106 -0.005 -0.006 0.995 -0.382 7.878 4.244
0.07863183400002072 -0.027 0.024 0.944 -2.763 7.191 5.0
0.09089637499994296 -0.037 0.013 0.95 -5.267 5.427 5.473
0.0984773339999947 -0.045 0.003 0.938 -5.382 3.16 3.374
0.11069004199998744 -0.046 0.002 0.946 -6.214 0.481 2.275
0.11794870899996113 -0.048 -0.037 0.94 -3.45 -1.977 1.588
0.13004933399997753 -0.029 -0.062 0.986 -2.969 -2.863 1.374
0.14226274999998623 0.007 -0.03 0.989 -2.267 -1.832 3.832
0.14975441699994008 0.019 -0.016 1.017 -0.145 0.824 5.565
0.16204662500001632 0.007 -0.016 1.023 -0.13 2.702 6.519
0.1693118749999485 -0.021 -0.011 0.987 0.206 2.756 5.336
0.1816286250000303 -0.025 0.003 0.978 -0.534 2.405 5.107
0.18889400000000478 -0.047 0.002 0.975 0.198 1.099 2.679
0.20145541700003378 -0.056 -0.034 0.978 1.305 -1.031 1.87
0.20843137500003195 -0.051 -0.05 0.989 0.473 -2.634 2.061
0.22095699999999852 -0.035 -0.034 0.987 1.168 -2.817 3.939
0.22807000000000244 -0.027 -0.031 0.987 0.092 -2.771 6.092
0.24043974999995044 -0.021 -0.027 0.983 0.916 -3.29 5.87
0.2545952089999446 0.001 -0.005 0.997 2.557 -3.641 3.786
0.25993641699994896 0.012 -0.002 1.012 1.748 -2.519 3.42
0.2725081669999554 0.007 0.004 1.014 1.015 -1.443 2.985
0.2800053339999522 0.004 -0.011 1.02 0.435 -0.015 2.992
0.29229062499996417 -0.005 -0.006 1.024 0.473 1.206 1.985
0.2995653749999292 -0.0 -0.011 1.014 2.672 2.656 1.099
0.31183324999994966 -0.03 -0.031 1.013 5.939 2.893 1.237
0.31932708399995136 -0.042 -0.039 0.99 2.71 2.672 3.534
0.331524083999966 -0.035 -0.02 0.991 3.298 2.313 3.771
0.3387818749999951 -0.036 0.003 0.987 4.664 2.13 1.687
0.3513431669999818 -0.03 0.011 0.978 3.244 3.076 1.122
0.35892616699993596 -0.037 0.013 0.965 3.137 2.885 -0.733
0.3711694589999297 -0.042 -0.016 0.939 2.763 1.649 -2.542
0.3784160420000262 -0.056 -0.028 0.928 3.053 -0.718 -1.405
0.3904787499999429 -0.048 -0.03 0.923 4.153 -3.298 -0.198
0.40246529199998804 -0.021 -0.041 0.968 7.916 -5.634 -1.725
0.41003670899999634 0.022 0.01 0.983 4.527 -4.565 -0.084
0.4221545419999302 0.04 0.04 0.975 6.466 -2.473 -2.13
0.42975575000002664 0.03 0.043 0.968 6.13 -0.298 -5.863
0.4420386670000198 0.024 0.058 0.965 0.588 2.664 -4.557
0.4496315000000095 0.003 0.057 0.927 -1.046 4.26 -5.542
0.4615941250000333 -0.002 0.024 0.948 -5.649 5.824 -4.359
0.4691237499999943 -0.008 0.006 0.954 -9.863 5.618 -2.794
0.48115908399995533 -0.005 -0.008 0.95 -5.962 6.42 -2.305
0.48861775000000307 -0.017 -0.018 0.984 -7.977 7.351 -0.099
0.5004716669999425 -0.038 -0.006 0.958 -5.565 8.672 -0.611
0.5079791250000198 -0.05 0.01 0.958 -5.939 8.198 -0.191
0.5199755419999974 -0.086 -0.001 0.928 -6.389 5.702 0.969
0.5322688339999786 -0.087 -0.031 0.939 -2.87 2.885 0.366
0.5396038339999905 -0.04 -0.038 0.933 -2.321 0.42 4.687
0.5518055840000216 -0.053 -0.035 0.991 -4.809 -3.351 2.55
0.559162166999954 -0.029 -0.011 0.992 -5.061 -4.496 1.534
0.5711505419999412 0.01 -0.029 1.048 -4.412 -3.099 0.656
0.5787146669999856 0.012 -0.023 1.061 -5.374 0.992 0.489
0.5909351249999872 0.01 -0.011 1.067 -8.573 5.954 2.718
0.5986177500000167 -0.039 0.001 1.017 -8.763 9.176 4.076
0.6104941249999456 -0.09 -0.019 0.974 -4.786 8.573 3.267
0.6179972500000304 -0.107 -0.037 0.968 -3.389 5.305 2.664
0.6298268749999352 -0.084 -0.055 1.0 -3.359 2.748 2.832
0.6422558749999325 -0.068 -0.06 1.02 -1.489 2.389 5.763
0.649605250000036 -0.074 -0.053 1.019 -0.527 3.13 9.26
0.6617862089999562 -0.076 -0.054 0.999 0.817 2.702 11.557
0.6690691249999645 -0.068 -0.034 0.98 0.779 2.573 13.137
0.6813606670000354 -0.066 0.003 0.947 -0.344 0.618 13.809
0.6886011670000016 -0.071 -0.003 0.961 1.145 -1.992 10.725
0.7009307920000083 -0.048 -0.003 0.982 3.122 -3.588 7.908
0.708226083999989 -0.043 0.002 0.983 2.191 -3.496 7.824
0.7204456670000354 -0.04 0.0 0.985 4.977 -2.237 7.412
0.7279183749999447 -0.047 0.002 0.975 4.389 -1.573 8.542
0.7402812919999633 -0.064 0.006 0.954 0.718 -3.092 10.206
0.7522726249999323 -0.078 -0.01 0.95 1.595 -4.939 8.221
0.7598450839999487 -0.082 -0.025 0.949 2.099 -7.656 8.084
0.771773875000008 -0.064 -0.019 0.957 -0.817 -10.061 9.053
0.7785342920000176 -0.059 -0.049 0.993 0.344 -10.924 10.321
0.7907472919999918 -0.029 -0.034 1.006 -2.359 -9.389 14.672
0.797781916999952 -0.007 0.001 1.012 -6.0 -5.794 17.702
0.8100509170000123 -0.011 -0.012 1.005 -4.504 -1.275 18.389
0.8224637499999972 -0.019 -0.031 0.987 -2.405 0.679 17.832
0.829665916999943 -0.021 -0.015 0.985 -5.115 0.939 18.328
0.8418480420000378 -0.029 -0.012 0.963 -2.298 -0.275 16.176
0.8488795419999633 -0.04 -0.028 0.971 -2.031 -2.702 14.328
0.8609060840000211 -0.03 -0.018 0.986 -3.992 -4.405 14.344
0.868169916999932 -0.018 -0.003 0.968 -4.863 -5.756 14.672
0.8802385000000186 -0.004 -0.004 0.98 -7.328 -5.0 14.542
0.8922420000000102 -0.003 -0.027 1.021 -4.611 -2.313 14.084
0.8995730000000322 -0.004 -0.039 1.019 -4.191 0.992 15.992
0.9116507090000141 -0.014 -0.029 1.01 -5.42 4.275 18.679
0.9189767919999667 -0.026 -0.036 0.99 -6.527 6.069 20.542
0.9312856669999974 -0.055 -0.032 0.956 -5.55 5.802 20.893
0.938241416999972 -0.052 -0.023 0.957 -2.74 3.71 20.42
0.9503545840000243 -0.026 -0.003 0.968 -3.817 1.618 19.718
0.9625149999999394 -0.017 -0.001 0.967 -0.847 1.252 19.824
0.970202249999943 -0.025 -0.016 0.986 1.176 1.733 19.076
0.9820786669999961 -0.023 -0.016 0.987 -0.45 2.939 21.275
0.9893389169999409 -0.028 -0.004 0.981 -2.794 4.107 23.397
1.0013777919999711 -0.037 -0.023 0.984 -3.481 5.649 23.374
1.0089077090000274 -0.043 0.002 0.971 -4.305 6.198 23.351
1.0209572919999346 -0.055 0.0 0.954 -3.649 7.84 24.687
1.0282116249999262 -0.049 -0.026 0.954 -7.076 2.45 22.725
1.0404567919999863 -0.043 -0.053 0.967 -4.214 0.015 23.298
1.0524798750000173 -0.016 -0.044 0.965 -3.687 -2.092 24.924
1.0598273340000333 -0.003 -0.042 1.002 0.321 -1.641 24.176
1.0717948750000232 0.022 -0.016 1.007 2.687 -1.092 23.084
1.0793119169999272 0.031 -0.036 1.005 2.985 -0.145 22.588
1.0916460419999794 0.017 -0.031 1.0 3.855 0.786 23.038
1.098841833999927 0.024 -0.008 0.991 1.344 1.679 23.802
1.111084916999971 0.025 -0.016 0.988 0.16 2.542 23.756
1.1186941669999442 0.015 -0.008 0.973 -2.405 3.511 24.298
1.1306448340000088 0.006 -0.007 0.975 -4.107 4.435 25.336
1.137917625 -0.012 -0.019 0.942 -5.664 3.939 26.389
1.1502133750000212 -0.014 -0.019 0.938 -4.649 2.137 25.092
1.1622315419999723 -0.009 -0.002 0.96 -2.565 1.756 22.84
1.1698089589999654 0.015 0.005 0.964 -0.191 1.344 21.206
1.1820303339999327 0.005 -0.019 0.953 2.084 1.244 19.87
