Time AX AY AZ GX GY GZ
0.013440166000009413 0.016 -0.177 0.987 -2.916 1.855 -0.366
0.025521165999975892 0.013 -0.174 0.995 -1.916 2.191 -0.328
0.03294899999991685 0.002 -0.15 0.97 -2.58 2.26 0.481
0.04520454099997551 0.009 -0.142 0.971 -1.786 1.519 0.229
0.05246995799996057 0.006 -0.139 0.959 -2.389 0.626 -0.855
0.06466341599991665 0.006 -0.128 0.946 -3.061 -0.359 -1.466
0.07200833299998521 -0.004 -0.138 0.958 -2.0 -0.618 -2.031
0.0840237080000179 0.015 -0.151 0.958 -1.863 -0.573 -1.191
0.09128112499990948 0.022 -0.155 0.982 -1.611 -0.168 -1.382
0.10356270799991307 0.021 -0.14 0.97 -0.298 0.252 -1.55
0.11585362499999974 0.014 -0.149 0.992 -1.275 0.748 0.084
0.12303933299995151 0.015 -0.151 0.975 -3.214 0.985 1.763
0.1353380409999545 -0.001 -0.143 0.977 -3.809 0.718 1.069
0.14289812499998789 0.014 -0.137 0.96 -2.985 0.076 0.321
0.15488020800000868 0.012 -0.137 0.962 -2.061 -0.023 -1.366
0.1621572079999396 0.014 -0.156 0.962 -0.443 -0.603 -2.061
0.17419037499996648 0.014 -0.163 0.979 -1.13 -0.405 -2.053
0.18170516599991515 0.02 -0.163 0.987 -0.84 0.176 -0.573
0.19405020800002148 0.021 -0.161 0.966 -0.466 0.908 0.901
0.20148195799993118 0.014 -0.17 0.985 0.298 1.634 0.954
0.21377241599998342 0.009 -0.159 0.967 -0.58 1.466 1.351
0.21964900000000398 0.011 -0.146 0.955 0.84 0.565 -0.122
0.23335387499992066 0.006 -0.139 0.956 0.534 -0.16 -1.779
0.2453451659999928 0.006 -0.135 0.956 -1.443 -0.298 -1.321
0.25259045799998603 0.013 -0.144 0.963 -1.885 -0.191 -1.031
0.264864915999965 0.019 -0.149 0.963 -1.588 0.344 -0.656
0.2721706659999654 0.014 -0.167 0.968 0.725 0.809 -1.023
0.28471204099992065 0.012 -0.167 0.972 0.122 0.588 -1.489
0.2919755829999531 0.015 -0.157 0.958 0.504 0.008 -0.763
0.30402074999994966 0.023 -0.146 0.969 -1.389 0.107 0.435
0.3117227909999656 0.022 -0.141 0.965 -2.389 0.313 -0.153
0.32373083300001326 0.021 -0.14 0.976 -1.595 0.679 -0.947
0.3298082499999282 0.011 -0.153 0.962 -1.702 -0.031 -1.542
0.3433058749999418 0.002 -0.156 0.956 -1.305 -0.458 -1.641
0.3553246249999802 0.012 -0.167 0.981 1.305 -0.687 -2.893
0.3625982909999266 0.017 -0.165 0.985 -0.13 -0.649 -1.137
0.37486695799998415 0.026 -0.155 0.977 -1.42 -0.626 -0.015
0.38211291599998276 0.023 -0.152 0.965 2.008 0.115 -0.527
0.39439983299996584 0.031 -0.141 0.977 -0.58 0.405 0.168
0.401922165999963 0.024 -0.131 0.963 -1.802 0.122 -0.313
0.41399554099996294 0.02 -0.139 0.953 -0.557 -0.137 -2.13
0.4212354999999661 0.025 -0.139 0.969 -3.053 0.008 -2.221
0.43356504099995163 0.018 -0.138 0.965 -2.809 0.374 -2.466
0.4457923329999858 0.017 -0.149 0.959 -3.115 1.031 -1.748
0.4531468750000158 0.006 -0.171 0.958 -2.443 1.145 -1.878
0.46505662499998834 -0.007 -0.163 0.97 -2.122 0.908 -1.656
0.4724130829999922 -0.015 -0.156 0.968 -1.031 1.038 -1.817
0.4846994999999197 -0.018 -0.144 0.953 -0.641 0.718 -2.275
0.4916882909999458 -0.028 -0.15 0.967 -0.069 -0.397 -2.595
0.5039974999999686 -0.019 -0.157 0.959 1.344 -1.656 -3.084
0.511245874999986 -0.008 -0.135 0.975 0.779 -2.626 -2.366
0.5233039579999286 0.001 -0.135 0.968 0.168 -2.756 -1.817
0.5355620409999347 0.001 -0.155 0.974 2.649 -2.878 -2.756
0.5429004159999522 -0.007 -0.153 0.984 0.145 -2.954 -1.466
0.5551142079999636 0.001 -0.143 0.971 0.405 -1.855 -0.977
0.5624192499999481 -0.009 -0.158 0.988 0.191 -2.176 -0.16
0.574439540999947 -0.013 -0.159 0.988 -0.397 -2.427 -0.282
0.5817179160000023 -0.009 -0.158 0.989 2.031 -2.672 -0.496
0.5937650409999833 -0.013 -0.177 0.994 3.672 -2.718 -0.107
0.5996067909999283 -0.005 -0.177 1.001 3.443 -2.008 2.031
0.6132984160000206 -0.007 -0.162 0.995 3.649 -1.244 2.908
0.6255616249999321 -0.003 -0.14 1.0 2.618 -0.496 3.664
0.6328701659999751 -0.011 -0.125 0.983 2.748 -0.252 1.992
0.6451324999999315 -0.02 -0.123 0.962 1.702 -1.191 0.137
0.6521942910000007 -0.017 -0.122 0.971 -2.168 -2.45 -0.435
0.6642086250000148 -0.022 -0.117 0.975 -3.084 -2.595 -2.115
0.6714799579999635 -0.022 -0.148 0.984 -4.076 -1.397 -2.092
0.6835350829999243 -0.022 -0.17 0.999 -5.389 -0.458 -2.076
0.6955317499999865 -0.028 -0.169 0.987 -3.336 -0.183 0.099
0.7028839999999263 -0.025 -0.156 0.974 -2.756 -0.466 2.084
0.7150918749999846 -0.018 -0.147 0.98 -0.687 0.748 3.13
0.7224156249999396 -0.013 -0.138 0.982 -1.031 1.282 3.443
0.7346639159999313 -0.019 -0.118 0.966 -1.679 2.137 1.901
0.7419474160000163 -0.004 -0.115 0.974 -4.191 2.695 1.679
0.7542025409999269 -0.022 -0.12 0.967 -5.679 3.008 -0.42
0.7615508330000011 -0.005 -0.124 0.955 -6.237 3.26 -1.573
0.7735226659999626 -0.017 -0.146 0.981 -4.977 3.718 -0.84
0.7857943749999095 -0.031 -0.153 0.981 -4.008 4.13 0.023
0.7930587500000001 -0.039 -0.157 0.969 -3.206 4.076 1.824
0.8053443329999936 -0.039 -0.161 0.969 -4.763 3.931 4.298
0.8126464160000069 -0.036 -0.154 0.948 -5.405 2.969 5.221
0.8249367909999137 -0.035 -0.153 0.954 -3.519 2.26 4.176
0.8321622909999178 -0.023 -0.156 0.964 -2.885 1.16 5.115
0.8444239159999825 -0.023 -0.164 0.976 -1.718 1.443 5.626
0.851797999999917 -0.01 -0.148 0.979 -1.962 2.145 6.908
0.8638482079999221 0.005 -0.135 0.968 -4.42 2.824 6.954
0.8713225829999374 -0.015 -0.144 0.971 -1.55 3.107 5.038
0.8835426659999257 -0.011 -0.139 0.97 0.237 3.092 3.504
0.895781665999948 -0.015 -0.144 0.978 -1.679 3.046 2.863
0.9030306659999496 -0.013 -0.152 0.97 -3.107 3.725 4.626
0.9152093330000071 -0.017 -0.136 0.951 -5.229 3.092 4.206
0.9225742499999114 -0.023 -0.166 0.947 -0.649 2.176 3.191
0.9351605409999593 -0.037 -0.188 0.959 2.695 1.641 3.809
0.9422414580000122 -0.026 -0.184 0.965 2.45 0.298 5.42
0.9546799999999394 -0.009 -0.171 0.968 0.901 -0.702 6.191
0.9616517079999767 0.01 -0.166 0.976 0.519 -0.802 6.267
0.9741009159999976 0.013 -0.167 0.989 -0.466 -0.534 6.466
0.9812302909999744 0.012 -0.154 0.964 -2.282 -0.336 5.198
0.9938458749999199 -0.005 -0.159 0.956 -1.595 0.412 5.435
0.9993126250000159 0.0 -0.143 0.933 -5.878 -0.557 5.534
1.0131163749999814 0.002 -0.141 0.954 -6.588 -1.282 5.473
1.0255348329999379 0.006 -0.133 0.944 -5.466 -1.771 6.328
1.0325879999999188 0.01 -0.136 0.951 -5.679 -1.115 7.107
1.045216165999932 0.014 -0.127 0.954 -5.168 -0.221 6.802
1.0521508329999278 0.001 -0.145 0.953 -4.305 0.298 6.076
1.0647002499999871 0.003 -0.164 0.966 -3.626 0.244 5.115
1.0719629579999719 -0.01 -0.163 0.949 -1.16 -0.527 3.954
1.0842244159999836 -0.015 -0.172 0.953 0.405 -1.71 4.115
1.091475915999922 -0.01 -0.176 0.952 -1.947 -2.916 6.389
1.1032524999999396 -0.006 -0.178 0.96 -3.504 -3.74 7.763
1.115852540999981 0.006 -0.171 0.963 -3.282 -3.618 8.832
1.1232289999999239 0.016 -0.146 0.964 -3.863 -2.626 7.405
1.1352437079999618 0.018 -0.124 0.958 -6.267 -1.626 4.702
1.1427089159999468 0.023 -0.124 0.963 -7.198 -0.336 2.611
1.154964040999971 0.008 -0.144 0.955 -8.504 -0.679 1.863
1.1621671249999963 -0.007 -0.159 0.939 -6.176 -1.267 3.71
1.1742277910000212 -0.025 -0.18 0.958 -2.771 -2.58 6.718
1.181545415999949 -0.021 -0.166 0.948 -2.664 -3.534 7.969
1.1937897499999508 -0.009 -0.149 0.945 -1.557 -4.626 6.679
1.2057678749999923 0.003 -0.177 0.971 -1.305 -4.542 6.008
1.213304624999978 0.01 -0.176 0.96 -1.527 -5.023 4.931
1.2253898330000084 0.008 -0.18 0.969 -0.244 -4.55 4.214
1.2331014579999646 0.01 -0.189 0.978 -0.214 -4.832 4.298
1.2451680409999426 0.005 -0.187 0.978 2.573 -4.458 4.527
1.2524007910000137 0.005 -0.181 0.959 2.794 -4.611 7.382
1.2646809579999854 0.0 -0.185 0.956 2.855 -5.412 9.649
1.271987500000023 0.01 -0.161 0.963 -0.13 -5.412 12.061
1.2843013329999167 0.023 -0.137 0.952 -2.534 -5.611 11.84
1.2915263329999789 0.041 -0.131 0.962 -2.695 -5.244 8.847
1.30393325 0.03 -0.132 0.969 -2.313 -4.366 6.588
1.3157988749999276 0.021 -0.135 0.946 -4.603 -4.931 5.565
1.3233106249999764 0.007 -0.154 0.956 -2.382 -5.824 4.031
1.3356317499999477 0.011 -0.171 0.968 1.412 -5.885 4.748
1.3426871249999976 0.007 -0.177 0.965 2.855 -5.779 5.191
1.3550932079999711 0.013 -0.171 0.967 4.298 -5.649 5.176
1.3626753329999701 0.026 -0.177 0.973 3.779 -5.496 6.55
1.3749030000000175 0.02 -0.15 0.966 1.198 -5.695 7.534
1.3822444999999561 0.03 -0.146 0.95 0.779 -5.847 7.733
1.3947229159999779 0.032 -0.153 0.987 1.573 -5.038 6.763
1.402001999999925 0.043 -0.146 0.976 0.565 -2.824 6.534
1.4142203750000135 0.042 -0.145 0.986 -0.008 -1.046 6.183
1.4215201659999366 0.033 -0.15 0.982 -3.695 -1.191 6.13
1.4339232080000102 0.025 -0.165 0.972 -1.626 -0.45 5.183
1.4395798749999358 0.007 -0.161 0.957 -4.015 -1.16 6.359
1.453586249999944 0.011 -0.159 0.941 -4.374 -1.557 7.763
1.4656557499999963 0.01 -0.189 0.966 -0.382 -2.237 8.679
1.4729452499999525 0.006 -0.187 0.975 1.305 -2.786 8.695
1.4853041249999706 0.01 -0.173 0.958 5.374 -3.756 8.817
1.4926900409999462 0.023 -0.185 0.967 5.649 -5.061 9.267
1.5049128749999454 0.052 -0.174 0.963 4.42 -5.893 9.733
1.512436125000022 0.073 -0.141 0.961 3.565 -5.603 9.748
1.5247138329999643 0.095 -0.136 0.982 0.656 -4.244 9.427
1.5319397499999923 0.106 -0.129 1.005 -2.542 -1.107 9.977
1.5442700410000043 0.095 -0.132 0.983 -5.443 1.947 10.008
1.55151987499994 0.083 -0.14 0.989 -6.42 4.985 10.053
1.5638207079999802 0.062 -0.131 0.973 -7.504 6.137 9.817
1.571296165999911 0.042 -0.156 0.967 -5.321 6.466 7.229
1.5835959999999432 0.039 -0.149 0.952 -3.885 5.389 6.344
1.5957774579999295 0.039 -0.162 0.964 -1.466 4.618 5.634
1.6030925829999205 0.038 -0.157 0.963 -4.13 4.359 6.58
1.6153212909999866 0.047 -0.177 0.976 -6.267 4.557 8.015
1.6228963329999715 0.023 -0.179 0.973 -6.305 5.649 8.824
1.635085457999935 0.032 -0.173 0.971 -7.267 5.282 8.389
1.6426354159999619 0.03 -0.183 0.982 -6.008 5.641 8.298
1.654936915999997 0.033 -0.175 0.988 -6.794 5.725 7.282
1.66216370799998 0.035 -0.161 0.98 -7.443 6.489 6.924
1.6744387079999115 0.019 -0.176 0.98 -4.191 7.099 6.061
1.6819627080000146 0.01 -0.189 0.968 -0.031 6.817 6.771
1.6942337499999667 -0.001 -0.187 0.949 -0.168 5.618 6.282
1.701511165999932 0.005 -0.176 0.958 -0.664 4.176 6.305
1.7137474579999434 0.016 -0.171 0.964 -3.641 2.527 6.321
1.7212717080000175 0.025 -0.172 0.96 -3.893 2.252 7.115
1.7335521659999813 0.013 -0.167 0.966 -3.198 3.008 6.534
1.7457912909999322 0.016 -0.173 0.968 -4.092 3.397 6.969
1.753334165999945 0.014 -0.187 0.963 -6.794 3.198 8.443
1.7655527499999835 0.013 -0.169 0.986 -0.901 2.183 6.351
1.773111915999948 0.01 -0.19 0.955 0.656 2.748 6.298
1.785365249999927 0.029 -0.182 0.971 -0.802 1.893 8.275
1.792626749999954 0.033 -0.18 0.972 -1.328 2.122 8.74
1.8048586659999728 0.021 -0.166 0.963 -3.763 1.206 9.443
1.8124362500000188 0.012 -0.162 0.944 -3.977 1.038 8.695
1.824652040999922 0.015 -0.162 0.956 -4.969 0.382 7.748
1.831932707999954 0.013 -0.157 0.945 -5.145 -0.534 6.351
1.8441947499999287 0.019 -0.181 0.945 -4.389 -0.977 4.718
1.8514815409999983 0.031 -0.194 0.99 -5.588 -0.618 5.412
1.863618540999937 0.016 -0.191 0.962 -5.061 0.191 7.588
1.8709192079999184 0.024 -0.189 0.989 -2.458 1.702 8.763
1.8835864159999574 0.01 -0.197 0.961 -3.473 1.489 10.511
1.8954807079999227 -0.004 -0.2 0.975 -4.519 0.832 11.313
1.9029146660000151 0.009 -0.179 0.971 -4.198 0.229 10.015
1.9150824999999259 0.004 -0.175 0.971 -4.26 0.015 8.992
1.922611125000003 0.009 -0.177 0.973 -5.107 -0.282 8.427
1.9346219999999903 0.008 -0.188 0.964 -3.794 -0.191 7.939
1.9419174579999208 -0.008 -0.193 0.967 -4.802 -1.229 8.832
1.9542062499999702 -0.017 -0.199 0.95 -3.786 -2.427 8.832
1.9615593329999683 -0.014 -0.197 0.957 -4.305 -3.595 9.267
1.973537624999949 -0.013 -0.199 0.939 -3.298 -4.977 8.916
1.9855484579999256 -0.002 -0.189 0.957 -0.611 -5.214 8.107
