Time AX AY AZ GX GY GZ
0.013101249999991182 0.079 -0.149 0.962 -1.542 -0.435 0.863
0.020088708999992377 0.082 -0.16 0.972 -2.176 -1.458 1.901
0.032374666999999135 0.097 -0.165 0.983 -1.397 -0.557 -0.481
0.039569583999991664 0.08 -0.161 0.973 -1.214 -0.168 0.832
0.052054999999995744 0.073 -0.173 0.974 -1.863 0.702 -0.748
0.05933291699999188 0.058 -0.147 0.962 -3.687 -0.237 1.695
0.0713926669999978 0.066 -0.156 0.952 -3.779 -0.382 -0.015
0.08366849999998749 0.072 -0.174 0.97 -3.359 -0.137 -1.092
0.0906185419999872 0.077 -0.182 0.968 -3.168 -0.42 -2.382
0.10296008399998868 0.069 -0.171 0.973 -2.985 -0.244 -1.305
0.11046462499999166 0.077 -0.199 0.976 -1.809 0.183 0.267
0.12267299999999182 0.075 -0.195 0.975 -1.939 0.527 1.687
0.1299294169999996 0.056 -0.184 0.974 -0.603 0.214 2.313
0.14227049999999508 0.044 -0.179 0.961 0.71 -0.031 0.779
0.14979724999999178 0.062 -0.177 0.974 0.481 -0.565 -0.046
0.16181079199999715 0.07 -0.158 0.96 1.489 -0.237 -1.763
0.16936433399999373 0.07 -0.16 0.956 0.649 -0.748 -1.382
0.18133054199999776 0.073 -0.162 0.961 0.031 -0.534 -1.344
0.19361549999999284 0.076 -0.164 0.948 -0.611 -0.191 -2.305
0.20088649999999575 0.081 -0.168 0.954 -1.763 0.863 -0.794
0.2132322089999974 0.061 -0.167 0.945 -1.924 0.542 -1.802
0.22044770899999833 0.062 -0.173 0.951 -2.443 0.771 1.397
0.23270637499999225 0.063 -0.171 0.962 -2.336 1.443 1.076
0.24027804199999991 0.069 -0.184 0.966 -2.206 1.405 1.504
0.2525514169999923 0.06 -0.183 0.967 -2.313 1.794 2.344
0.26012662499999806 0.065 -0.177 0.965 -1.855 0.939 0.664
0.2723169169999977 0.068 -0.17 0.971 -1.527 1.313 1.336
0.27959883399999796 0.078 -0.177 0.987 -1.557 1.855 1.58
0.29195345899999836 0.07 -0.176 0.968 -1.718 2.214 2.611
0.2996459169999923 0.051 -0.17 0.966 -2.366 1.588 2.084
0.311531666999997 0.052 -0.167 0.958 -2.802 1.069 3.664
0.3238708339999903 0.062 -0.18 0.975 -3.137 1.771 3.405
0.3314723339999972 0.06 -0.186 0.991 -3.137 1.802 3.412
0.3437041249999879 0.062 -0.183 0.979 -2.0 1.267 2.824
0.3509725839999902 0.061 -0.189 0.986 -1.534 1.802 -0.069
0.3633234169999895 0.065 -0.163 0.984 -0.557 0.473 -0.878
0.3705304999999868 0.076 -0.187 0.991 0.954 1.237 -4.122
0.38275499999998885 0.095 -0.168 1.001 1.565 2.252 -3.153
0.3902736669999882 0.104 -0.177 1.003 1.55 2.733 -4.908
0.4025909589999941 0.094 -0.173 0.998 1.931 4.542 -6.344
0.41008391699999436 0.073 -0.189 0.978 0.756 2.992 -4.947
0.42203545899999995 0.055 -0.147 0.966 -0.046 3.649 -0.076
0.42957212499999287 0.051 -0.19 0.965 3.336 1.931 -8.397
0.44179791699998816 0.051 -0.164 0.974 1.183 1.374 0.664
0.4493349999999907 0.067 -0.166 0.97 3.015 1.824 -3.069
0.46158587499999726 0.072 -0.159 0.972 3.519 1.038 -4.481
0.4738437089999934 0.07 -0.16 0.975 4.046 1.191 -5.328
0.48135074999999006 0.072 -0.148 0.975 2.527 0.267 -2.893
0.49359887499998933 0.083 -0.172 0.979 1.084 2.061 -0.832
0.5008897499999989 0.063 -0.16 0.978 1.382 2.679 -0.939
0.5133906249999995 0.061 -0.149 0.973 1.176 2.641 0.916
0.5209607089999935 0.055 -0.165 0.992 0.229 2.74 1.641
0.5332490839999906 0.058 -0.162 0.986 -1.351 3.084 2.603
0.5404292089999956 0.045 -0.172 0.985 -1.252 2.748 2.13
0.5527456669999964 0.036 -0.173 0.99 -0.145 1.443 0.664
0.5602202500000004 0.047 -0.171 0.992 -0.107 -0.198 0.519
0.572509041999993 0.052 -0.181 0.991 0.122 -1.214 1.015
0.5797770419999893 0.073 -0.167 0.997 -1.74 -0.137 2.214
0.5920681669999937 0.076 -0.151 1.0 -1.328 0.366 1.252
0.5995693339999946 0.079 -0.144 1.007 -2.87 1.206 1.389
0.6115727919999898 0.068 -0.131 1.005 -4.733 1.374 -0.656
0.6239064169999864 0.067 -0.138 0.987 -5.679 1.458 -2.229
0.6311410419999959 0.057 -0.179 1.009 -4.374 3.198 -2.947
0.6433874169999996 0.058 -0.189 1.019 -2.908 2.962 -4.252
0.6506720839999929 0.065 -0.221 1.012 -0.664 4.084 -1.794
0.6628999169999901 0.057 -0.204 1.011 -0.916 5.153 2.183
0.6704770419999875 0.047 -0.17 0.983 -0.305 3.969 2.519
0.682708833999996 0.047 -0.16 0.981 2.084 3.947 0.191
0.6902725839999988 0.04 -0.152 0.977 3.061 2.0 -0.595
0.7024820419999998 0.053 -0.132 0.965 1.573 1.038 -1.763
0.7095377089999886 0.033 -0.108 0.963 -1.695 -0.473 -4.687
0.7218623749999864 0.066 -0.135 0.956 -3.298 -0.809 -6.542
0.7274740839999936 0.062 -0.153 0.982 -2.878 -0.542 -7.084
0.7413886669999954 0.067 -0.193 0.985 -2.084 -0.092 -2.588
0.7536309999999986 0.043 -0.186 0.981 -2.527 1.198 3.275
0.7611458339999899 0.042 -0.143 0.966 1.015 3.008 3.573
0.7733877499999977 0.048 -0.164 0.975 1.008 4.137 6.176
0.7809315419999905 0.07 -0.133 0.983 1.214 5.015 4.71
0.7932085419999879 0.063 -0.135 0.979 2.481 6.443 -0.313
0.8007339589999987 0.056 -0.118 0.971 0.809 6.374 -2.092
0.8129640419999902 0.031 -0.153 0.982 2.069 5.206 -8.947
0.8202188339999879 0.013 -0.131 0.972 1.626 2.252 -9.618
0.8325155419999959 0.012 -0.166 0.971 1.885 0.282 -10.908
0.8401454589999986 0.036 -0.187 0.995 1.71 0.649 -8.084
0.8522662919999959 0.044 -0.18 0.991 2.382 0.0 -4.084
0.8595677499999965 0.046 -0.18 0.999 2.382 1.687 -1.702
0.8720427089999987 0.057 -0.175 0.996 2.084 1.496 0.809
0.8792754169999881 0.055 -0.184 0.995 2.656 2.588 -0.351
0.8914268749999934 0.037 -0.168 0.987 4.313 1.443 -1.878
0.9038379999999933 0.034 -0.143 0.982 3.115 -0.13 -2.809
0.9111219169999885 0.031 -0.114 0.96 1.863 -2.58 -4.595
0.9234128749999968 0.058 -0.125 0.977 0.198 -1.595 -4.855
0.9307007089999928 0.063 -0.132 0.981 -2.489 -2.595 -4.069
0.9426856249999958 0.06 -0.147 0.987 -2.679 -1.557 -2.695
0.9499869169999897 0.055 -0.167 0.978 -3.351 -1.13 -2.344
0.962269083999999 0.073 -0.205 1.007 -2.229 1.237 0.466
0.9697579999999988 0.049 -0.157 0.989 -0.397 2.076 0.313
0.9820274169999976 0.045 -0.167 0.983 1.527 3.115 0.817
0.9895351669999997 0.034 -0.166 0.998 1.305 2.412 2.595
1.001761166999998 0.037 -0.135 0.975 -0.13 1.275 2.557
1.0093584169999872 0.01 -0.093 0.951 -4.511 -1.832 1.321
1.0215929169999924 0.024 -0.12 0.955 -5.282 -4.008 -2.183
1.0334346249999982 0.041 -0.168 0.965 -5.595 -5.626 -6.344
1.040687874999989 0.082 -0.231 0.996 -2.29 -3.702 -6.931
1.0529467920000002 0.086 -0.233 0.993 -0.267 -2.046 -3.534
1.060221999999996 0.061 -0.202 0.977 2.695 -1.359 -1.267
1.0725254169999943 0.043 -0.194 0.969 6.817 -1.534 -3.908
