Time AX AY AZ GX GY GZ
0.019447375000027023 -0.051 -0.13 0.947 -21.336 -1.084 -0.489
0.026249624999991283 -0.048 -0.137 0.938 -14.076 -2.779 2.725
0.03860237500009589 -0.04 -0.125 0.932 -1.275 -4.748 7.924
0.04601950000005672 -0.023 -0.111 0.95 9.87 -5.542 9.145
0.05825904200003151 -0.006 -0.083 0.992 8.26 -5.519 7.313
0.06547766700009561 0.014 -0.078 1.007 -1.076 -4.0 0.939
0.07757058400000005 0.008 -0.085 0.993 -1.901 -1.443 -5.328
0.08955633400000806 -0.013 -0.11 0.988 -6.618 0.305 -11.733
0.09686808399999336 -0.048 -0.121 0.971 -5.618 0.336 -6.687
0.10885641700008364 -0.063 -0.144 0.96 -4.931 -0.71 -3.351
0.11618179200002032 -0.05 -0.138 0.964 -9.489 -0.145 -0.206
0.1281879169999911 -0.049 -0.14 0.985 -13.519 0.748 4.275
0.13573283400000946 -0.047 -0.146 0.979 -6.351 0.206 6.206
0.14772387499999695 -0.046 -0.137 0.962 6.015 0.061 11.511
0.1552585420000696 -0.051 -0.135 0.982 3.359 -0.008 7.603
0.16731454199998552 -0.049 -0.11 0.975 -2.321 0.344 6.298
0.1795665420000887 -0.027 -0.088 0.969 -7.137 -0.252 7.069
0.18683520900003714 -0.033 -0.104 0.957 -8.977 -1.313 5.664
0.19886845900009575 -0.055 -0.121 0.959 -6.595 -2.023 4.527
0.20615087500004847 -0.061 -0.14 0.97 -5.855 -1.664 1.321
0.21824033400002918 -0.06 -0.145 0.971 -8.832 -1.405 -3.29
0.22549083400008385 -0.057 -0.128 0.958 -8.977 -0.573 -5.008
0.23755720899998778 -0.054 -0.128 0.94 -7.053 -0.16 -5.954
0.24956470900008298 -0.044 -0.118 0.945 -4.649 -1.023 -8.137
0.25664520899999843 -0.034 -0.098 0.967 -1.221 -2.168 -6.672
0.2689583339999899 -0.022 -0.086 0.953 3.817 -3.366 -2.504
0.27616599999998925 -0.035 -0.106 0.955 5.977 -4.42 3.817
0.2884515420000753 -0.03 -0.13 0.975 8.038 -5.038 5.405
0.2957142920000706 -0.016 -0.11 0.97 8.099 -4.153 4.718
0.3079732920000424 -0.02 -0.099 0.981 4.344 -4.137 5.664
0.31526454200002263 -0.02 -0.12 0.996 3.931 -2.405 4.038
0.3272516670000414 -0.022 -0.125 1.025 -3.191 -0.511 1.382
0.33954366700004357 -0.025 -0.116 1.0 -5.672 0.145 2.366
0.34684025000001384 -0.028 -0.127 0.997 -2.069 0.626 2.473
0.35909479200006444 -0.022 -0.138 0.992 -3.931 1.924 1.504
0.3663805420000017 -0.018 -0.121 0.974 -4.389 2.115 3.519
0.37863004200005435 -0.022 -0.141 0.965 -3.695 1.496 2.656
0.3859089170000516 -0.02 -0.122 0.961 -4.977 0.092 3.435
0.39820645899999363 -0.011 -0.126 0.961 -4.45 -0.84 4.519
0.40546245900009126 0.002 -0.111 0.966 -1.198 -0.74 2.29
0.41776291700000456 0.016 -0.114 0.979 -4.481 0.076 -1.588
0.4250232090000736 0.017 -0.119 0.972 -3.466 0.244 -3.626
0.4372821250000243 0.003 -0.12 0.976 1.473 0.015 0.359
0.4433492919999935 0.001 -0.137 0.973 2.817 0.595 4.901
0.45706062500005373 0.0 -0.152 1.002 -1.107 1.031 5.191
0.4693297920000532 0.003 -0.159 0.998 -0.557 0.878 4.779
0.476873375000082 0.004 -0.154 0.983 2.718 -0.145 1.924
0.4891175000000203 0.012 -0.135 0.989 7.26 -0.939 -1.046
0.49640625000006366 0.025 -0.106 0.969 17.328 -2.267 -0.351
0.5084067090000417 0.033 -0.073 0.977 14.542 -1.565 -1.427
0.515767209000046 0.031 -0.075 0.983 6.275 -0.878 -1.817
0.5280357090000507 0.024 -0.101 0.976 7.053 -0.779 -2.901
0.5352665840000554 0.015 -0.103 0.979 2.473 -0.267 -4.534
0.547566125000003 0.009 -0.138 0.973 -0.824 0.214 -3.702
