Time AX AY AZ GX GY GZ
0.02013924999999972 0.028 -0.211 0.963 1.786 1.534 -3.183
0.027237833000000933 0.028 -0.193 0.94 2.832 0.618 -3.298
0.03969266600000054 0.036 -0.17 0.949 2.053 -1.756 -1.733
0.04684070799999773 0.055 -0.177 0.952 1.58 -2.496 -3.031
0.05941291599999943 0.073 -0.174 0.946 3.802 -2.176 -7.237
0.071390375 0.063 -0.164 0.951 2.099 -3.527 -5.328
0.07893487500000163 0.075 -0.184 0.952 3.008 -2.656 -7.504
0.0909484999999961 0.08 -0.178 0.965 1.573 -2.038 -4.916
0.09822679100000187 0.072 -0.174 0.944 -0.084 -1.397 -2.176
0.11050487499999662 0.071 -0.19 0.955 -0.473 -0.046 -0.443
0.11751345799999768 0.057 -0.18 0.954 -2.321 -0.313 1.794
0.12980562499999593 0.065 -0.186 0.959 -0.435 -0.565 -0.885
0.13734379099999927 0.062 -0.197 0.961 0.275 -1.168 -3.397
0.14937812499999836 0.064 -0.178 0.973 0.252 -2.038 -2.931
0.16207883300000248 0.07 -0.166 0.956 2.137 -2.336 -7.45
0.16901641599999806 0.078 -0.165 0.966 2.374 -2.267 -8.435
0.18129337499999565 0.085 -0.166 0.957 0.992 -2.74 -6.939
0.18855737500000203 0.094 -0.172 0.961 -0.313 -1.389 -4.305
0.2007676659999973 0.092 -0.193 0.972 -1.435 0.053 -1.13
0.2081387909999961 0.104 -0.171 0.979 0.763 3.023 -1.015
0.22036529100000024 0.072 -0.158 0.963 -0.473 0.832 -0.382
0.22789654099999979 0.089 -0.182 0.971 1.191 0.786 -2.55
0.24022641599999872 0.089 -0.163 0.971 1.221 0.176 -3.176
0.24741908299999693 0.083 -0.147 0.958 -1.145 -0.641 -1.282
0.2595105409999974 0.105 -0.175 0.982 -0.626 2.29 -2.771
0.2716541659999976 0.122 -0.215 1.001 -1.084 0.885 -5.29
0.2791324579999994 0.103 -0.155 0.983 -3.282 0.595 1.313
0.2914088750000019 0.099 -0.196 0.99 -3.756 3.237 1.183
0.2984171660000001 0.085 -0.203 0.99 -4.366 3.252 1.878
0.31095958299999893 0.063 -0.175 0.975 -3.511 2.634 0.16
0.31848054099999956 0.054 -0.177 0.974 -2.092 2.107 0.672
0.33077374999999876 0.062 -0.174 0.974 -2.0 0.359 -2.229
0.33797366599999634 0.07 -0.165 0.976 -4.374 0.16 -0.031
0.35024658300000056 0.071 -0.155 0.98 -6.84 0.802 0.87
0.3571517079999964 0.055 -0.144 0.965 -10.664 -0.695 -0.985
0.36957087500000085 0.099 -0.181 0.994 -9.267 1.985 -2.237
0.37709100000000007 0.093 -0.194 1.02 -9.435 3.595 -1.542
