Time AX AY AZ GX GY GZ
0.019837416999962443 -0.118 0.046 0.959 5.145 -14.298 -0.695
0.025585417000002053 -0.106 0.061 0.956 3.794 -15.481 -2.069
0.03941554199997199 -0.104 0.045 0.989 7.45 -17.58 -2.076
0.05161449999997103 -0.082 0.048 0.972 7.389 -17.611 0.595
0.05877849999995988 -0.068 0.039 0.995 8.55 -16.26 2.641
0.07106224999995447 -0.058 0.058 0.953 7.412 -14.786 5.427
0.07861366699995642 -0.059 0.039 0.973 7.298 -13.695 7.176
0.09061749999995072 -0.038 0.065 0.969 8.023 -11.519 7.008
0.09784058299999288 -0.001 0.12 0.967 6.122 -10.611 5.359
0.11032574999995859 0.005 0.09 0.993 4.893 -8.725 3.511
0.11778616699996292 0.002 0.115 0.949 6.809 -8.511 0.336
0.1300524999999766 -0.02 0.107 0.927 5.695 -7.649 -1.405
0.13757008299995732 0.005 0.088 0.949 9.679 -5.504 0.74
0.14985212499999534 -0.018 0.096 0.926 8.748 -6.046 1.122
0.15571424999995997 -0.024 0.072 0.95 5.809 -2.794 1.802
0.16936720799998284 -0.042 0.119 0.867 1.489 -1.908 2.008
0.1816361669999651 -0.04 0.15 0.857 0.313 -4.466 -1.427
0.18889570799996136 -0.029 0.15 0.881 -0.885 -5.656 -0.809
0.20094016699999884 -0.018 0.142 0.916 -4.366 -4.634 -0.26
0.20846512499997516 0.003 0.162 0.926 -5.809 -4.366 0.786
0.22074654199997212 0.001 0.124 0.964 -3.733 -2.145 -1.542
0.22800699999999097 -0.011 0.087 0.953 -4.794 -0.824 1.779
0.24026020799999515 -0.032 0.105 0.911 -7.649 0.489 4.718
0.2475430829999823 -0.038 0.117 0.892 -13.489 -2.527 4.351
0.25948662499996544 -0.024 0.133 0.933 -19.183 -2.573 1.924
0.272010957999953 -0.013 0.155 0.956 -17.252 -1.374 1.244
0.2789852919999589 -0.025 0.132 0.953 -13.443 -0.962 -1.13
0.29120670800000426 -0.045 0.109 0.951 -5.672 -1.435 -4.58
0.29846654199997147 -0.042 0.084 0.956 0.481 -3.634 -4.939
0.3107383329999607 -0.037 0.046 0.986 2.397 -3.435 -2.954
0.3181370419999894 -0.036 0.047 0.991 0.344 -1.466 -2.191
0.3300220829999603 -0.029 0.091 0.963 -5.42 -1.855 -1.061
