Time AX AY AZ GX GY GZ
0.01324166699998841 0.028 0.001 0.954 -8.244 -0.397 5.0
0.020097000000021126 0.06 0.053 0.916 -8.687 -4.183 2.0
0.03255100000001221 0.089 0.043 0.971 -10.084 -6.298 -2.573
0.03957274999999072 0.094 0.023 1.024 -1.405 -5.878 -4.718
0.0521300419999875 0.109 0.037 1.028 7.115 -4.511 -4.626
0.05971195799997986 0.101 0.007 1.053 8.847 -1.939 -5.237
0.07196449999997867 0.091 -0.031 1.043 4.473 0.947 -3.748
0.07923016699999152 0.058 -0.043 1.019 -0.221 2.664 -0.779
0.09143416699998852 0.04 -0.032 0.975 -0.443 3.176 2.008
0.09896424999999454 0.052 0.008 0.942 -0.885 0.794 2.489
0.11125658299999941 0.069 0.039 0.924 -4.863 -1.985 0.084
0.12352479200001198 0.085 0.054 0.963 -0.924 -3.359 -3.443
0.1307805000000144 0.095 0.049 1.011 4.389 -3.481 -4.824
0.14301645799997686 0.093 0.044 1.012 6.313 -2.0 -4.595
0.150556832999996 0.086 0.025 1.014 6.168 -0.786 -3.168
0.16278483299998925 0.083 -0.011 1.033 6.298 0.809 -1.13
0.17030637499999557 0.072 -0.001 1.018 4.756 2.992 2.947
0.18258254199997737 0.044 -0.025 0.999 6.321 3.992 4.214
0.19033545799999274 0.049 0.013 0.956 6.504 2.504 4.656
0.20255741699997998 0.071 0.072 0.918 4.87 0.511 1.542
0.2100936669999669 0.075 0.067 0.949 7.687 -1.359 -2.466
0.22235699999998815 0.07 0.047 0.991 10.733 -0.939 -2.649
0.22984254199997167 0.062 0.018 0.995 9.542 0.046 -2.137
0.24214487500000814 0.052 -0.005 1.013 4.099 2.053 -1.107
0.24967729200000122 0.049 0.004 0.973 -2.305 2.802 0.435
0.26192033299997775 0.039 0.006 0.981 -1.115 3.511 2.473
0.2694480420000218 0.038 0.009 0.955 -2.939 2.763 4.679
0.281656082999973 0.04 0.031 0.94 -4.527 1.672 5.748
0.28918058300001803 0.051 0.053 0.934 -3.061 -0.832 3.443
0.3014385000000175 0.064 0.049 0.921 -0.855 -3.626 0.405
0.3089540419999821 0.066 0.022 0.985 2.557 -4.237 -0.71
0.32121770800000604 0.077 0.001 1.008 1.641 -3.137 -0.107
0.33323412499998994 0.08 -0.009 1.026 -2.023 -0.389 2.069
0.34056679200000417 0.068 -0.022 1.01 -4.809 1.366 3.405
0.35310445800001844 0.065 -0.005 0.986 -6.557 1.565 4.466
0.36029491699997607 0.06 0.027 0.971 -5.718 0.588 3.153
0.37279250000000275 0.067 0.031 0.976 -2.313 -0.008 2.382
0.38000833299997794 0.071 0.05 0.954 -1.282 -1.321 1.282
0.3925811249999924 0.073 0.063 0.958 -1.321 -2.45 0.13
0.39986891699999205 0.068 0.047 0.968 1.084 -2.565 -1.29
0.41234974999997576 0.078 0.022 0.992 3.511 -2.534 0.153
0.41985812500001884 0.088 0.014 1.013 2.198 -0.855 1.244
0.43211258299999145 0.087 0.021 1.011 -0.237 1.191 2.137
0.43964216699998815 0.089 0.017 0.989 0.87 2.069 1.885
0.45212833300001876 0.074 0.017 1.007 -0.817 1.756 1.542
0.4596928330000196 0.078 0.041 0.955 -5.443 1.145 1.298
0.471660374999999 0.073 0.042 0.985 -6.084 -0.031 -0.115
0.479209792000006 0.073 0.035 0.986 -1.794 -0.069 -0.038
0.49142045799999323 0.078 0.021 0.989 2.595 0.58 0.885
0.4991625000000113 0.073 0.013 0.975 2.359 0.969 1.74
0.5114361669999994 0.073 0.021 0.981 1.244 0.855 0.977
0.5190343749999897 0.074 0.017 0.996 3.351 1.328 0.908
0.5312434169999847 0.078 0.019 0.995 0.527 1.779 0.916
0.5390452919999689 0.067 0.022 0.979 -2.924 2.397 0.519
0.5512222499999666 0.071 0.02 0.973 -6.092 2.725 0.511
