Time AX AY AZ GX GY GZ
0.014624541000102909 0.066 -0.104 0.991 -1.87 1.198 0.573
0.026832875000081913 0.055 -0.101 0.996 -1.305 2.603 1.969
0.03400116600005276 0.055 -0.096 0.99 -1.282 3.099 2.214
0.046539958000039405 0.026 -0.086 0.958 -1.267 2.603 1.618
0.05376950000004399 0.025 -0.085 0.958 0.092 1.244 0.275
0.06629058300006818 0.038 -0.08 0.955 0.061 0.076 -1.611
0.07329070800005866 0.047 -0.089 0.962 0.634 -0.099 -2.901
0.08574433300009332 0.052 -0.118 0.993 -0.695 0.832 -3.176
0.0927809160000379 0.035 -0.1 0.963 -3.969 1.756 -0.328
0.10528079100004106 0.033 -0.116 0.984 -3.076 1.74 0.656
0.11252466600001299 0.024 -0.104 0.982 -3.809 2.069 2.313
0.12509608300001673 0.023 -0.097 0.966 -1.427 1.382 1.664
0.13071020800009592 0.027 -0.113 0.964 -1.29 0.802 2.573
0.14481775000001562 0.022 -0.1 0.974 0.206 0.122 1.985
0.15709816600008253 0.026 -0.077 0.947 -0.626 -0.672 1.557
0.1644086660000994 0.03 -0.092 0.957 -2.595 -1.786 1.115
0.17657833300006587 0.035 -0.09 0.951 -2.053 -2.298 -0.069
0.18366725000009865 0.048 -0.081 0.969 -1.931 -2.0 -0.794
0.19598612500010404 0.069 -0.094 0.99 -0.924 -0.305 -1.916
0.20360416600010467 0.055 -0.104 0.989 -2.351 1.298 -1.008
0.21587283300004856 0.048 -0.108 0.994 -4.237 2.023 0.557
0.2231795410000359 0.04 -0.102 0.986 -5.0 2.557 1.618
0.2354891250000719 0.021 -0.094 0.981 -5.107 2.496 3.221
0.24282045800009655 0.015 -0.1 0.963 -5.435 1.008 2.573
0.255203583000025 0.019 -0.091 0.979 -3.985 0.321 1.71
0.26733850000005077 0.021 -0.103 0.997 -3.519 -0.29 0.435
0.27501587500000824 0.019 -0.102 0.976 -1.855 -0.366 -0.282
0.2867497080000021 0.015 -0.102 0.986 -1.779 -0.786 0.656
