Time AX AY AZ GX GY GZ
0.01974416599999529 0.119 -0.17 0.93 -2.71 -1.611 -0.13
0.02691904099999931 0.142 -0.19 0.961 -4.0 0.466 0.214
0.039500208000006864 0.157 -0.206 0.947 -5.206 1.344 3.183
0.04681416600000432 0.151 -0.201 0.961 1.267 5.412 -2.183
0.059265666000001715 0.128 -0.192 0.968 1.015 5.282 -0.87
0.06498262499999896 0.116 -0.182 0.947 4.481 6.244 -2.992
0.07883295800000667 0.104 -0.152 0.951 4.221 7.053 -2.328
0.09127429100000484 0.094 -0.166 0.948 1.489 6.084 -2.061
0.09853854099999637 0.093 -0.16 0.936 0.466 5.473 -2.893
0.11105458299999782 0.08 -0.193 0.95 1.45 4.885 -4.794
0.1185670410000057 0.079 -0.179 0.954 0.649 3.595 -2.473
0.13093575000000612 0.067 -0.174 0.954 -1.878 1.366 0.206
0.1382186660000002 0.093 -0.207 0.95 -1.405 1.603 2.0
0.15038895800000773 0.102 -0.201 0.961 -4.237 1.313 8.046
0.15791462500000364 0.12 -0.197 0.96 -3.145 1.076 4.336
0.17021983300000443 0.107 -0.191 0.95 -4.832 0.954 6.198
0.17771675000000187 0.084 -0.167 0.941 -0.42 2.099 2.527
0.18996724999999515 0.098 -0.152 0.938 -3.26 0.504 3.672
0.19716675000000805 0.097 -0.175 0.952 -2.519 1.557 2.954
0.2095093749999961 0.115 -0.172 0.962 -6.481 1.267 6.092
0.21720612500000414 0.101 -0.167 0.942 -5.382 0.634 1.84
0.22911708300000555 0.125 -0.2 0.979 -7.023 1.779 2.878
0.2413817909999949 0.135 -0.232 0.974 -3.87 2.008 3.672
0.24890687500000297 0.087 -0.194 0.96 -0.405 2.481 1.634
0.26114599999999655 0.091 -0.195 0.95 2.168 0.687 -0.16
0.2684749160000024 0.104 -0.192 0.935 2.802 -1.672 -1.672
0.28077162499999986 0.131 -0.185 0.959 0.878 -0.527 1.122
0.28806412500000533 0.131 -0.139 0.948 0.412 -0.458 -0.16
0.3002290410000086 0.118 -0.131 0.953 0.427 -0.069 -2.198
0.30780187499999556 0.14 -0.153 0.964 0.458 0.481 -0.328
0.32007858299999725 0.176 -0.203 0.983 -2.557 4.321 5.206
0.32738729100000796 0.134 -0.232 0.979 1.229 4.443 21.244
0.33982429099999933 0.098 -0.24 0.974 -3.397 6.786 7.626
0.34722837500000026 0.111 -0.218 0.972 -0.885 6.267 9.382
0.3593885410000013 0.103 -0.181 0.947 0.275 4.863 6.092
0.36694229100000086 0.104 -0.152 0.949 0.046 2.328 3.328
0.3790904580000074 0.116 -0.16 0.941 -2.527 1.206 0.122
0.3914307910000048 0.122 -0.138 0.941 -3.634 0.435 -2.687
0.398690416000008 0.126 -0.154 0.948 -2.29 0.344 -3.023
0.41123849999999607 0.118 -0.196 0.993 3.366 0.634 8.382
0.4187240410000044 0.111 -0.241 1.005 0.763 6.45 0.42
0.4310417909999984 0.09 -0.173 0.966 -3.237 4.298 2.435
0.4382761660000085 0.085 -0.198 0.958 -1.931 7.931 1.595
0.4504460830000028 0.087 -0.173 0.977 -6.519 5.542 6.344
0.4579492910000056 0.079 -0.176 0.961 -7.641 7.45 8.069
0.4702385410000005 0.079 -0.18 0.959 -5.267 6.344 7.351
0.47774120799999764 0.081 -0.22 0.965 -2.252 6.336 4.145
0.49001704100000154 0.094 -0.227 0.972 -1.794 5.855 6.397
0.49724979100000155 0.073 -0.198 0.958 -0.992 5.046 4.977
0.5097525000000047 0.066 -0.196 0.954 1.405 4.702 1.794
