Time AX AY AZ GX GY GZ
0.014988708000032602 0.03 0.084 0.935 -1.374 0.519 -3.26
0.02718525000000227 0.015 0.08 0.935 -1.832 -2.641 -5.618
0.039469708000012815 0.034 0.093 0.935 3.527 -3.878 -4.305
0.046927667000034035 -0.001 0.032 1.001 5.267 -3.305 -3.641
0.05926341700001103 0.022 0.057 0.994 2.069 -3.466 -0.908
0.06650254200002337 0.029 0.063 1.05 1.695 -1.855 -0.679
0.07905191700001524 0.034 0.059 0.978 5.641 -1.794 0.328
0.08628295800002661 0.037 0.056 0.99 11.511 -2.191 0.29
0.09856887500001221 0.05 0.088 1.002 10.939 -3.504 -2.191
0.10607600000003004 0.065 0.085 0.99 8.427 -3.244 -3.542
0.11810512499999959 0.064 0.086 1.007 12.092 -4.061 -3.504
0.125717791999989 0.075 0.115 1.012 7.359 -3.198 -3.626
0.1378438749999873 0.062 0.084 1.021 1.107 -1.389 -1.351
0.14540579200001957 0.064 0.084 1.017 -3.374 -0.015 0.519
0.1576699579999854 0.065 0.089 1.005 -6.42 1.534 1.412
0.16524783300002355 0.056 0.079 0.987 -6.382 1.832 1.649
0.1772231250000118 0.046 0.081 0.961 -4.359 1.191 0.748
0.1849592080000093 0.035 0.092 0.93 2.023 -0.71 -0.687
0.19701212500001475 0.036 0.089 0.926 3.557 -3.008 -0.969
0.2094423330000268 0.04 0.088 0.93 2.908 -4.053 -2.656
0.21675087500000245 0.056 0.11 0.967 -0.626 -4.191 -3.244
0.22898954200002208 0.078 0.103 0.969 -2.16 -3.634 -3.435
0.23629158300002473 0.069 0.092 1.019 -5.45 -1.26 -2.397
0.24855208299999276 0.074 0.123 0.973 -10.55 1.038 -0.74
0.2560584580000409 0.054 0.113 0.952 -10.504 1.779 0.672
0.26831312500002014 0.045 0.107 0.937 -5.099 0.87 0.038
0.2756051250000269 0.041 0.124 0.934 -2.008 -1.374 -0.679
0.2878273750000062 0.045 0.114 0.919 1.71 -3.496 -3.237
0.29539616700003535 0.057 0.087 0.978 4.076 -3.458 -2.672
0.3076733330000252 0.069 0.1 0.991 -1.122 -1.198 -2.145
0.3148836249999931 0.058 0.083 0.988 -2.908 0.275 -1.557
0.3270167919999949 0.043 0.056 0.981 -1.916 -0.397 -1.527
0.33949645799998507 0.056 0.074 0.991 -0.198 -0.718 -1.908
0.3467257920000293 0.063 0.068 1.019 -0.824 0.565 -1.748
0.35902066700003843 0.062 0.083 0.962 -2.832 1.786 -1.939
0.3665216670000291 0.049 0.074 0.955 -1.023 1.366 -2.244
0.37873304200002167 0.041 0.063 0.939 4.053 0.42 -2.42
0.3863509580000368 0.034 0.059 0.95 3.389 0.87 -1.214
0.3987754170000244 0.04 0.063 0.956 5.29 1.863 1.305
0.4062727920000384 0.04 0.083 0.939 6.969 2.42 1.595
0.41875941699998975 0.038 0.095 0.941 8.13 2.573 -0.16
0.4263151669999843 0.047 0.116 0.929 3.046 2.718 0.366
0.43854333299998416 0.05 0.109 0.945 -1.382 3.328 -0.344
0.44606033299999126 0.03 0.121 0.882 -3.763 1.947 -0.71
0.45831529200000887 0.029 0.11 0.897 -2.756 0.038 -2.779
