Time AX AY AZ GX GY GZ
0.020092458000021907 0.035 -0.082 0.977 -0.336 -4.061 1.947
0.025619624999990265 0.036 -0.075 0.967 -1.275 -3.313 0.992
0.039757915999985016 0.028 -0.1 0.98 -1.992 -3.473 0.351
0.05173437500002365 0.016 -0.101 0.966 -2.084 -3.458 -0.046
0.05908595799996874 0.007 -0.124 0.969 -0.832 -3.786 -0.13
0.07122266600003968 0.018 -0.119 0.975 -0.183 -3.511 1.634
0.07846054100002675 0.009 -0.125 0.972 -0.366 -3.282 3.832
0.09079791600004228 0.01 -0.11 0.956 -0.634 -3.962 4.374
0.09794862499995816 0.01 -0.108 0.942 -1.634 -5.878 4.511
0.1102806659999942 0.032 -0.096 0.955 -0.405 -6.84 3.435
0.117807915999947 0.054 -0.097 0.982 0.885 -6.679 2.084
0.13009408300001724 0.052 -0.104 0.987 2.534 -5.733 0.573
0.13593554099998073 0.067 -0.121 1.007 4.107 -4.206 0.008
0.14958479100005206 0.066 -0.142 1.027 3.87 -2.649 -0.008
0.16188608300001306 0.048 -0.119 1.005 -0.015 -0.573 1.756
0.1694303750000472 0.034 -0.097 0.979 0.55 0.771 3.16
0.18164675000002717 0.019 -0.102 0.987 -1.092 1.275 3.611
0.18888137500005087 0.011 -0.088 0.973 -3.473 0.275 3.824
0.2011609999999564 0.001 -0.052 0.932 -4.832 -2.282 2.267
0.20843920799995885 0.026 -0.076 0.976 -3.099 -3.985 -0.863
0.22048562500003754 0.05 -0.092 1.005 -3.13 -3.282 -1.588
0.22778412499997103 0.052 -0.125 1.034 -0.985 -1.336 -1.664
0.24006325000004836 0.03 -0.131 1.022 -0.466 1.053 -0.191
0.24754812499998025 0.007 -0.127 0.992 -0.649 2.206 3.0
0.25982024999996156 0.006 -0.121 0.989 -1.893 2.076 4.344
0.2718415829999685 -0.001 -0.103 0.982 -2.366 2.55 4.565
0.27937354100004086 -0.006 -0.091 0.976 -1.092 2.748 3.305
0.29162737499996183 -0.021 -0.077 0.965 0.817 1.618 1.153
