Time AX AY AZ GX GY GZ
0.020022124999968582 0.011 0.052 0.945 -4.794 2.664 -2.595
0.02731233399993016 -0.003 0.045 0.941 -0.695 -0.244 -1.107
0.03939300000001822 -0.003 0.025 0.969 5.611 -2.214 0.664
0.051665249999928164 -0.007 0.022 1.0 8.947 -2.13 2.191
0.059098041999959605 0.014 0.031 1.002 7.374 -1.168 2.313
0.07140287499998976 0.017 0.044 0.995 9.237 -0.794 2.947
0.0786217919999217 0.018 0.055 0.997 6.389 -0.115 3.29
0.09127174999991894 0.016 0.073 0.998 0.733 0.466 2.427
0.0985507499999585 0.001 0.074 0.994 -3.344 1.725 2.427
0.1108197089999976 -0.002 0.066 0.98 -5.634 1.779 2.069
0.118097708999926 -0.02 0.04 0.956 -5.237 0.847 2.092
0.13036320899993825 -0.021 0.032 0.958 -4.863 -0.695 1.87
0.13757154199993238 -0.016 0.036 0.968 -6.863 -2.053 1.908
0.1496052919999329 -0.018 0.028 0.983 -4.435 -2.511 2.618
0.16192824999995992 -0.01 0.032 0.966 1.565 -2.672 4.45
0.16916666700001315 -0.021 0.03 0.983 0.374 -2.282 4.756
0.1814441669999951 -0.004 0.034 0.984 1.534 -1.351 4.702
0.18868862499994066 -0.001 0.049 0.981 2.611 -0.374 4.313
0.20100204200002736 -0.019 0.033 0.992 -1.366 0.748 4.817
0.20823716699999295 -0.017 0.024 0.98 -2.435 1.267 5.359
0.22055620899993755 -0.016 0.029 0.959 -2.809 0.847 5.893
0.22785816700002215 -0.014 0.014 0.937 1.069 -0.244 8.26
0.2398319999999785 -0.014 0.019 0.939 -1.221 -2.733 8.557
0.24736145899998974 0.004 0.031 0.941 1.603 -4.412 10.511
0.2594006670000226 0.022 0.057 0.981 1.16 -5.099 10.58
0.27158241699999053 0.03 0.05 1.013 1.29 -4.023 8.519
0.27914637499998207 0.04 0.075 0.997 0.45 -2.252 6.443
0.2914050419999512 0.043 0.073 0.996 -1.344 -0.687 5.908
0.2986161669999774 0.033 0.057 0.983 -3.672 -0.198 3.481
0.3108991670000023 0.022 0.043 0.98 -2.382 -0.359 3.275
0.31817849999993086 0.031 0.049 0.957 3.519 -1.58 5.71
0.3304574589999447 0.034 0.039 0.977 6.58 -3.359 5.634
0.33793920899995555 0.042 0.043 1.004 5.366 -3.344 6.511
0.350221208999983 0.057 0.043 0.999 2.481 -2.298 6.916
0.3574784169999248 0.057 0.038 0.996 -0.229 -0.489 6.16
0.36972658399997727 0.06 0.047 0.991 -4.573 1.023 3.336
0.3772558749999462 0.064 0.052 0.982 -6.702 2.405 0.603
0.38955320899992785 0.06 0.071 0.971 -6.351 3.221 -1.153
0.40153783400000975 0.062 0.078 0.978 -4.214 3.053 -3.466
0.4091792089999444 0.059 0.078 0.969 -2.29 2.679 -4.656
0.42144074999998793 0.055 0.06 0.985 0.725 1.664 -4.809
0.42863599999998314 0.041 0.029 0.982 0.733 0.565 -4.84
0.44088258399995084 0.034 0.014 0.963 1.351 -0.092 -3.817
0.44819558400001824 0.036 0.014 0.973 1.26 -0.565 -3.168
0.4604355000000169 0.048 0.015 0.979 -0.275 0.183 -2.748
0.46772262499996486 0.05 0.035 1.001 -0.885 1.916 -2.176
0.47997270899998057 0.068 0.06 1.0 -0.855 3.542 -2.008
0.487066041999924 0.062 0.08 1.01 -3.023 5.382 -3.702
0.499627916999998 0.077 0.093 0.989 -5.573 6.664 -5.046
0.5118256669999255 0.067 0.077 0.966 -3.802 6.687 -6.687
0.519072250000022 0.05 0.055 0.964 -7.916 5.534 -9.382
0.5313659999999345 0.036 0.021 0.927 -2.427 3.466 -8.328
0.5386762499999804 0.02 0.017 0.949 -1.061 1.282 -7.55
0.5506948749999765 0.017 0.01 0.961 -1.763 -0.145 -7.779
0.5579469169999811 0.031 0.037 0.966 -3.656 -0.092 -6.824
0.5702065839999477 0.03 0.032 0.99 -5.412 0.817 -5.786
0.5775007920000235 0.036 0.04 1.006 -5.26 2.916 -4.519
0.5897564169999896 0.031 0.049 0.98 -2.763 4.595 -2.466
0.5955829999999196 0.032 0.047 0.991 -4.053 5.397 -1.939
0.6093511669999998 0.041 0.054 0.979 -3.702 5.702 -1.176
0.6215644589999556 0.056 0.074 0.987 -7.351 5.947 -2.412
0.6288441250000005 0.049 0.066 0.982 -8.702 6.229 -3.58
0.6411145419999684 0.038 0.035 0.965 -9.649 5.534 -5.573
0.6483716249999816 0.024 0.029 0.967 -3.061 2.763 -6.198
0.6606976670000222 0.009 0.016 0.979 -3.931 0.786 -8.672
0.6679361669999935 0.006 0.02 0.95 -1.214 -0.237 -6.916
0.6799704999999676 0.007 0.024 0.977 -0.641 -1.405 -6.916
0.6873069170000008 0.006 0.035 0.995 -0.115 -0.901 -6.084
0.6995105419999845 0.007 0.032 1.005 3.916 1.061 -3.939
0.7117773749999969 0.009 0.038 1.047 5.176 4.931 -3.328
0.7192953750000015 0.031 0.04 1.02 0.847 9.794 -3.092
0.7314321669999799 0.02 0.065 1.009 -3.763 13.092 -5.908
0.7384413749999794 0.002 0.035 0.974 -6.565 13.702 -6.443
0.7507504169999493 -0.015 0.042 0.958 -6.168 12.26 -4.107
0.7575757500000009 -0.014 0.032 0.933 -4.13 9.435 -4.031
0.7699827089999189 -0.024 0.03 0.93 -3.191 6.389 -3.641
0.7775351669999964 -0.026 0.013 0.926 1.252 2.29 -0.458
0.7895337499999187 -0.03 0.024 0.966 -0.573 0.336 -0.74
0.8015455839999959 -0.033 0.016 0.988 -0.817 -0.275 -1.359
0.8088969589999806 -0.021 0.024 1.038 3.275 1.939 -1.84
0.8211094999999204 -0.016 0.03 1.045 0.969 5.473 -4.702
0.8283774999999878 -0.019 0.023 1.009 -4.672 8.191 -7.634
0.8404623750000155 -0.017 0.024 0.997 -8.542 9.588 -10.168
0.8477218340000263 -0.013 0.031 0.955 -0.252 8.611 -8.061
0.8597735839999814 -0.017 0.044 0.957 -2.931 6.885 -7.954
0.8658230419999882 -0.001 0.053 0.94 -1.191 3.496 -7.695
0.8793048750000025 -0.003 0.033 0.952 4.985 -0.115 -8.015
0.8913475419999486 -0.014 0.029 0.977 8.794 -2.664 -8.618
0.89870099999996 -0.012 0.028 1.003 7.168 -2.244 -11.13
0.9107338339999842 -0.027 0.026 1.001 5.878 -0.534 -12.802
0.9179840839999542 -0.023 0.04 0.99 2.321 0.885 -15.229
0.9300470419999556 -0.029 0.034 0.993 0.214 1.42 -16.374
0.9372866669999667 -0.036 0.036 0.985 -0.542 1.244 -17.153
0.9493588340000088 -0.045 0.023 0.994 -1.336 1.214 -17.008
0.9613415000000032 -0.046 0.019 0.992 -0.168 1.397 -14.458
0.9686645839999528 -0.048 0.0 0.978 1.206 1.313 -12.0
0.9807131669999762 -0.056 -0.008 0.976 7.344 0.718 -8.435
0.9880109590000075 -0.028 0.019 0.978 5.588 0.473 -7.817
1.0002436669999497 -0.013 0.035 0.972 2.786 1.351 -8.87
1.0074860419999823 -0.009 0.061 1.006 -0.229 3.069 -10.588
1.0195218750000095 -0.0 0.079 1.016 -2.725 5.641 -13.489
1.0315934169999537 -0.001 0.075 0.99 -2.908 6.702 -16.504
1.0386406669999815 -0.01 0.065 0.961 -1.382 6.466 -18.855
1.0508849999999939 -0.025 0.044 0.962 0.794 4.458 -20.008
1.058202917000017 -0.031 0.05 0.988 1.504 4.359 -17.962
1.0702064999999266 -0.032 0.038 1.006 -0.55 4.916 -16.634
1.0772925420000092 -0.031 0.043 1.02 -2.13 6.87 -15.817
1.089313041999958 -0.015 0.037 1.001 -4.733 8.16 -15.878
1.1013127919999306 -0.025 0.021 0.98 -4.695 8.45 -15.504
1.1086430839999366 -0.04 0.025 0.962 -5.359 7.046 -15.489
1.120690958999944 -0.032 0.028 0.962 -5.603 5.824 -15.916
1.127973208999947 -0.028 0.072 0.992 -7.802 5.282 -18.878
1.1399781249999705 -0.021 0.055 0.966 -1.168 6.214 -18.13
1.1459271249999574 -0.031 0.063 1.006 -1.26 7.634 -20.267
1.1590560419999747 -0.047 0.028 0.991 -0.466 8.771 -22.695
