Time AX AY AZ GX GY GZ
0.014841666999927838 0.067 0.052 1.007 1.282 -10.916 -2.008
0.026983541999925365 0.04 0.034 1.014 -0.16 -8.611 0.275
0.03424150000000736 0.045 0.048 0.994 -2.183 -6.893 2.427
0.04659237499993196 0.031 0.022 1.004 -0.397 -5.405 3.206
0.05911283399996137 0.037 0.033 0.984 -2.794 -5.687 4.435
0.0665904169999294 0.051 0.059 0.975 -4.282 -6.321 3.733
0.07886745899998004 0.065 0.06 0.981 -5.405 -6.878 2.198
0.08617137499993532 0.072 0.058 0.996 -3.893 -7.603 -0.71
0.09839920899992194 0.073 0.094 0.972 -6.137 -8.71 -3.611
0.10566579199996795 0.087 0.063 0.992 -5.481 -8.008 -5.756
0.11795712499997535 0.085 0.021 1.021 -5.504 -4.977 -6.244
0.125201584000024 0.079 -0.005 1.054 -4.626 -0.053 -4.015
0.13749195899993083 0.063 -0.01 1.019 -6.328 4.725 1.901
0.14471554199997172 0.016 -0.008 0.992 -7.718 5.733 7.0
0.15728095899999062 0.003 0.023 0.957 -8.244 3.687 8.954
0.16475566700000854 0.013 0.016 0.961 -3.145 0.305 6.366
0.17705399999999827 0.047 0.029 1.001 -2.031 -0.954 5.153
0.18289970900002572 0.087 0.06 0.997 -1.58 -0.107 3.29
0.19680012499998156 0.085 0.046 0.998 -3.214 0.511 0.038
0.20907779200001642 0.097 0.083 1.007 -7.565 2.176 -3.42
0.21634662499991464 0.066 0.003 1.0 -4.435 3.71 -1.221
0.2285951669999804 0.042 -0.017 0.974 -4.817 3.702 0.824
0.23616537499992774 0.024 0.007 0.993 -3.947 4.504 5.641
0.24859558399998605 0.016 0.021 0.975 -6.634 4.42 8.099
0.25587099999995644 0.012 -0.007 0.979 -3.298 4.702 8.672
0.2683912090000149 0.018 0.026 0.964 -4.168 3.229 7.626
0.2758732089999967 0.043 0.031 0.986 -1.649 2.534 5.099
0.288136709000014 0.044 0.029 0.977 -1.359 2.351 2.313
0.2956359589999238 0.056 0.014 0.989 -2.809 3.13 0.664
0.30793291700001646 0.031 0.001 1.002 -5.908 4.824 3.924
0.31540749999999207 0.025 -0.021 0.976 -8.771 3.725 5.534
0.3277412499999173 0.018 -0.005 0.968 -6.221 2.931 6.756
0.3351893749999135 0.042 0.029 0.963 -8.099 1.489 6.168
0.3474602499999264 0.047 0.011 0.984 -7.771 1.244 5.924
0.3550081669999372 0.072 -0.001 1.013 -9.878 2.687 6.13
0.367241292000017 0.068 0.018 1.018 -11.969 6.031 5.74
0.3747629169999982 0.051 0.018 0.993 -13.084 8.863 6.924
0.38676637499997923 0.032 0.015 0.982 -11.794 10.153 6.58
0.3990329590000101 0.013 -0.001 0.965 -10.29 9.069 5.992
0.40656704200000604 0.006 0.007 0.947 -9.656 6.145 5.794
0.41880945899993094 0.016 0.023 0.944 -6.885 3.168 6.42
