Time AX AY AZ GX GY GZ
0.013045083000008617 0.051 0.019 1.007 11.847 -2.786 -0.328
0.02028283299995337 0.039 0.018 0.978 11.084 -0.763 0.076
0.03291350000000648 0.023 0.03 0.97 10.359 -0.336 1.748
0.04003812499996684 0.022 0.042 0.943 6.489 -0.29 3.122
0.05249674999998888 0.022 0.04 0.907 6.718 -1.649 3.244
0.06478312499996264 0.037 0.049 0.901 7.198 -5.168 1.87
0.07244212500000913 0.057 0.076 0.966 1.42 -5.992 -0.282
0.08466395799996462 0.074 0.07 0.999 -1.832 -4.748 -0.588
0.0919695829999796 0.082 0.066 1.022 1.282 -2.29 -0.13
0.10443416699996533 0.073 0.05 1.01 0.107 0.061 0.924
0.11195070799999485 0.059 0.054 0.985 -1.855 1.756 2.435
0.12421983299998374 0.057 0.064 0.957 -0.183 1.985 3.611
0.13194066699998075 0.043 0.066 0.936 4.519 0.588 4.153
0.14419516699996393 0.039 0.054 0.939 6.763 -1.611 3.282
0.15167383299996118 0.059 0.073 0.949 1.26 -3.351 2.344
0.16397166699999843 0.065 0.102 0.969 -3.947 -3.038 0.366
0.17126058299999158 0.058 0.091 0.986 -4.435 -3.351 -1.397
0.1835384579999868 0.056 0.076 0.992 -1.954 -3.405 -2.649
0.19086162499996817 0.044 0.05 1.01 -4.16 -2.916 -2.359
0.20315958300000148 0.043 0.048 0.991 -5.519 -1.947 -2.031
0.21045904199996812 0.039 0.028 0.986 -1.13 -2.55 -0.481
0.22274804199997789 0.043 0.015 0.997 1.031 -3.069 0.832
0.22837287499999093 0.062 0.039 1.004 -2.489 -1.634 1.939
0.24259308299997429 0.068 0.073 0.991 -4.275 -1.008 1.382
0.25478037499999573 0.074 0.082 0.99 -5.168 -0.992 -0.26
0.26204345799999373 0.053 0.069 1.004 -2.908 -0.893 -1.504
0.27428562500000453 0.051 0.053 0.992 5.542 -1.519 -1.733
0.28171445799995354 0.051 0.032 0.989 8.573 -2.092 -1.435
0.2940623329999994 0.053 0.017 1.005 4.511 -0.595 0.237
0.30162745799998447 0.065 0.017 1.004 1.573 -0.092 1.412
0.3140334169999619 0.063 0.038 0.992 -0.565 0.603 2.435
0.32167549999996936 0.064 0.051 0.971 -3.626 1.466 1.939
0.3338359169999876 0.054 0.072 0.957 -6.443 1.313 0.687
0.3414306249999868 0.055 0.085 0.933 -5.084 0.122 -0.74
0.3533884169999624 0.059 0.076 0.956 -2.214 -0.878 -0.969
0.3608081250000055 0.046 0.056 0.957 -1.046 -1.176 -1.58
0.37306050000000823 0.054 0.046 0.97 1.115 -1.847 -0.595
0.3805913749999945 0.063 0.047 0.983 0.046 -1.595 1.237
0.392919667000001 0.076 0.064 0.977 -0.412 -1.16 1.122
0.40034645800000135 0.073 0.066 0.973 0.885 -1.0 0.855
0.41238483299997597 0.065 0.074 0.969 -0.45 -1.298 -0.084
0.4246251249999773 0.072 0.076 0.947 -1.344 -2.076 -1.565
0.4317835420000051 0.076 0.063 0.988 -0.092 -2.244 -2.015
0.4441341669999588 0.073 0.053 0.99 -0.565 -1.405 -1.977
0.45176279199995406 0.075 0.045 0.982 -0.939 0.084 -1.924
0.4639806249999765 0.067 0.041 0.975 -2.405 1.137 -0.496
0.4712430829999903 0.073 0.041 0.97 -3.931 1.603 -0.397
0.483531457999959 0.052 0.055 0.955 -3.031 1.847 -0.733
0.49106174999997165 0.062 0.065 0.953 -1.069 1.832 -0.664
0.5033382499999561 0.054 0.071 0.939 -1.359 1.359 -1.702
0.5108291669999971 0.052 0.056 0.954 2.405 0.786 -1.282
0.5230387919999657 0.056 0.057 0.935 0.328 0.076 -1.55
0.5306155419999641 0.053 0.051 0.967 0.931 0.649 -1.481
0.5428391250000004 0.055 0.035 0.979 -1.802 0.893 -0.595
0.5503544169999941 0.05 0.034 0.962 -4.908 1.718 -0.84
0.5626227500000027 0.04 0.046 0.96 -3.573 0.748 0.137
0.5748472919999585 0.046 0.058 0.925 -1.595 -0.947 0.176
0.5824263749999545 0.059 0.074 0.953 1.618 -0.74 -0.084
0.594632708000006 0.055 0.058 0.949 -3.229 -2.489 -0.832
0.601938749999988 0.062 0.067 0.956 -3.618 -2.496 -0.87
0.6142046669999672 0.07 0.064 0.946 -2.809 -3.122 -1.794
0.6215048329999604 0.06 0.048 0.961 0.901 -3.969 -2.305
0.6337267079999833 0.051 0.044 0.966 3.702 -3.802 -2.489
0.6412550829999759 0.05 0.022 0.986 0.55 -1.771 -0.221
0.6535157499999968 0.047 0.023 0.967 -3.489 1.053 2.237
0.6610591250000084 0.043 0.037 0.926 -2.954 1.16 3.626
0.6732759169999554 0.043 0.053 0.914 -6.611 -1.58 3.336
0.6808259999999677 0.069 0.068 0.931 -7.87 -2.534 0.527
