Time AX AY AZ GX GY GZ
0.013149209000062001 -0.007 0.075 0.969 -7.344 2.366 -3.916
0.019959334000077433 -0.007 0.063 0.956 -5.374 2.229 -2.656
0.03236604200003512 -0.017 0.052 0.967 -2.26 1.603 -0.511
0.03953391699997155 -0.014 0.043 0.975 -5.534 0.748 -1.908
0.05160070900001301 -0.01 0.046 0.981 -4.237 -0.214 -1.962
0.0636639169999853 0.002 0.066 0.997 -2.916 -0.344 -1.618
0.07112374999996973 0.008 0.078 1.011 -1.076 0.336 0.42
0.08338875000004009 0.007 0.078 0.998 -1.282 1.145 0.115
0.090880625000068 0.0 0.076 0.973 2.107 0.893 1.183
0.10314104200006113 0.01 0.102 0.988 4.58 -0.153 1.061
0.11066687499999261 0.015 0.091 0.994 1.87 0.046 0.29
0.122980167000037 0.007 0.074 1.01 2.015 0.237 -0.702
0.13047041699996953 0.012 0.061 1.01 0.45 0.695 -1.305
0.1427147499999819 0.016 0.071 1.025 1.977 0.695 -0.58
0.14996783399999458 0.023 0.076 1.017 -0.573 1.679 -1.748
0.16225920900001256 0.034 0.08 0.992 -0.557 2.504 -1.611
0.16953895899996496 0.029 0.082 0.962 -0.038 1.916 -2.275
0.1818167500000527 0.009 0.075 0.976 -2.397 1.137 -3.023
0.19384733399999732 0.015 0.071 0.952 -0.763 -0.321 -3.45
0.20115666699996382 0.005 0.059 0.95 -0.061 -1.267 -3.328
0.21339375000002292 0.011 0.059 0.979 2.069 -1.26 -2.267
0.22070308399997884 0.02 0.063 0.966 1.145 -0.969 -2.122
0.23269862500001182 0.028 0.079 0.983 -1.756 -0.679 -2.679
0.23998954199998934 0.043 0.073 0.978 -5.29 -0.725 -4.084
0.2522921250000536 0.048 0.091 0.973 -6.267 -0.565 -4.176
0.25956545899998673 0.044 0.082 0.958 -7.305 -0.305 -4.618
0.2714062500000409 0.035 0.081 0.983 -7.962 0.252 -5.382
0.2838474170000609 0.029 0.09 0.967 -6.748 1.206 -4.893
0.2911306670000613 0.02 0.075 0.969 -8.069 1.962 -5.282
0.3033725420000337 0.017 0.075 0.963 -6.55 1.863 -4.725
0.3106873750000432 0.012 0.068 0.941 -0.84 1.794 -3.397
0.3229641670000092 -0.0 0.07 0.968 1.008 1.328 -2.977
0.33023245900005804 0.001 0.072 0.979 -2.168 1.634 -2.328
0.34247929200000726 -0.002 0.064 0.98 -5.107 1.618 -2.779
0.3497895420000532 0.001 0.073 0.977 -7.145 1.42 -1.992
0.36206020899999203 0.011 0.07 0.987 -4.511 1.244 -1.122
0.37402174999999716 0.015 0.073 0.992 -3.214 1.145 -0.42
0.3815924169999789 0.031 0.077 1.003 -2.496 1.847 -0.771
0.39358595900000637 0.026 0.064 1.015 -0.595 2.817 -0.908
