Time AX AY AZ GX GY GZ
0.013174708000065039 -0.023 0.052 0.989 -2.603 -1.244 0.901
0.019989500000065163 -0.019 0.058 1.004 -2.878 -0.962 0.008
0.03246983300005013 -0.011 0.055 0.987 -2.382 0.015 0.656
0.039664375000029395 -0.017 0.054 0.983 -3.458 0.916 0.855
0.052003416000047764 -0.022 0.058 0.986 -2.191 0.687 2.176
0.06396137499996257 -0.014 0.053 0.982 -2.626 0.649 3.13
0.07150183300007029 -0.007 0.047 0.977 -1.55 0.702 3.84
0.08350933300005181 -0.001 0.053 0.967 -0.855 0.511 3.718
0.0910235000000057 0.016 0.071 0.985 -2.557 0.588 2.053
0.1033287500000597 0.023 0.078 0.983 -0.87 1.153 1.695
0.11079616600000008 0.021 0.078 0.989 1.0 0.992 1.382
0.12311154100007116 0.01 0.07 0.986 0.565 0.847 -0.214
0.13069100000006983 0.001 0.056 0.973 0.679 0.008 -1.405
0.14261945800001286 -0.011 0.037 0.983 1.206 -0.092 -1.305
0.14992879099997936 -0.014 0.042 0.987 0.321 -0.145 -2.046
0.16193595800007188 -0.016 0.036 0.972 0.115 -0.237 -1.435
0.1680162500000506 -0.018 0.042 0.959 0.489 -0.687 -0.344
0.1814879580000479 -0.02 0.042 0.956 -1.176 -0.954 0.321
0.19350354100004097 -0.01 0.055 0.956 -4.55 -0.771 2.573
0.20081162500002847 -0.02 0.031 0.942 -2.939 -1.053 2.885
0.21288862500000505 -0.021 0.026 0.949 -1.244 -1.87 3.969
0.2201159160000543 -0.012 0.034 0.959 -2.588 -2.076 3.389
0.23238016599998446 -0.007 0.048 0.974 -3.168 -1.71 2.405
0.23969954100004998 0.0 0.047 1.002 -4.389 -0.992 1.58
0.2517552079999632 -0.003 0.038 0.982 -2.534 -1.55 2.252
0.2639884579999716 -0.004 0.034 0.992 -0.237 -2.489 2.885
0.2712209999999686 0.011 0.036 0.997 0.282 -3.13 3.084
0.2834938329999659 0.024 0.048 1.0 3.313 -2.763 5.427
0.2911100000000033 0.027 0.051 1.0 2.137 -2.046 5.183
0.303300207999996 0.023 0.052 1.0 -0.389 -0.939 4.588
0.31085783300000003 0.039 0.058 0.98 1.076 0.137 4.939
0.32307908300003874 0.028 0.063 0.982 0.885 0.794 3.702
0.3306198750000249 0.02 0.062 0.979 -1.397 1.344 0.885
0.34259991600004014 0.029 0.071 0.973 -7.214 2.038 -1.076
0.35014779100004034 0.008 0.039 0.968 -8.397 1.237 -3.748
0.3621816659999695 0.004 0.029 0.93 -7.55 -1.176 -3.809
0.3695382079999945 0.014 0.035 0.948 -3.977 -3.504 -2.733
0.3814868330000536 0.013 0.036 0.982 -3.573 -3.84 -2.389
0.39377229100000477 0.024 0.047 1.014 -3.664 -2.084 -1.405
0.4010148749999871 0.022 0.045 0.984 0.008 -0.557 0.122
0.41328599999997095 0.024 0.057 0.992 0.458 0.336 -0.237
0.4207912079999687 0.024 0.053 0.981 -2.672 0.809 -1.519
0.4328826250000475 0.019 0.032 0.976 -0.779 0.382 -1.519
0.4404203750000306 0.01 0.024 0.981 -2.275 0.023 -2.237
0.45238883299998633 0.017 0.033 0.981 -6.176 0.168 -2.817
0.45992675000002237 0.013 0.03 0.97 -9.45 0.244 -4.695
0.4719512909999821 0.007 0.035 0.957 -7.366 -0.282 -4.473
0.4839495410000154 0.008 0.039 0.969 -4.435 -0.748 -3.985
0.4912554160000582 0.01 0.026 0.968 -3.366 -1.145 -3.191
0.5035147500000221 0.011 0.021 0.973 -0.45 -1.084 -1.206
0.5108489159999863 0.003 0.01 0.983 -0.947 -0.962 -0.802
0.5229613750000226 0.014 0.016 0.968 0.87 -1.099 0.702
0.5300617500000726 0.028 0.026 0.981 1.069 -1.008 0.634
0.5424502910000228 0.036 0.025 0.986 -1.504 -0.794 -1.443
0.5496245000000499 0.039 0.043 0.964 -3.26 -0.344 -1.908
0.5618038750000096 0.043 0.048 0.942 2.183 -1.26 -0.985
0.5677840000000742 0.026 0.049 0.958 -1.824 -3.076 -3.527
0.5815279160000273 0.017 0.045 0.948 -6.336 -4.061 -3.985
0.5936376660000633 0.04 0.036 0.984 -1.931 -4.229 -2.947
0.6007925410000325 0.042 0.035 1.0 -1.863 -3.626 -4.023
0.6131575000000566 0.04 0.0 0.962 2.443 -3.16 -2.901
0.6203836660000661 0.06 0.044 0.985 3.344 -3.183 -2.092
0.6326562499999682 0.051 0.031 0.988 1.053 -2.282 -3.771
0.639899458000059 0.064 0.07 1.012 -1.595 -0.702 -5.931
0.6519039580000481 0.071 0.085 1.002 -5.924 1.42 -9.183
0.6594465409999657 0.071 0.067 0.985 -6.183 2.26 -9.534
0.6716002910000043 0.052 0.039 0.975 -1.26 1.26 -8.817
