Time AX AY AZ GX GY GZ
0.01965470800000091 -0.456 -0.017 0.991 15.397 3.885 -7.519
0.026692374999999657 -0.443 -0.006 0.964 19.687 5.565 -8.122
0.039158375000003076 -0.455 0.001 0.982 22.725 6.519 -7.634
0.046116708000003115 -0.489 0.018 1.028 24.939 2.305 -4.489
0.05843995800000101 -0.492 0.02 1.021 25.763 -0.267 -2.832
0.06540608300000272 -0.467 0.021 1.05 25.924 -1.351 -4.359
0.07796829200000133 -0.482 0.031 1.06 27.557 -3.977 -5.534
0.08534225000000006 -0.488 0.035 1.062 29.756 -3.466 -5.695
0.09730895800000283 -0.488 0.042 1.065 31.748 -3.229 -5.145
0.10932900000000245 -0.492 0.049 1.091 36.015 -1.099 -3.534
0.1169481250000004 -0.484 0.026 1.102 42.031 2.954 -2.611
0.1288872920000017 -0.49 -0.007 1.122 50.84 8.198 -3.298
0.1361424580000019 -0.564 -0.013 1.166 60.527 7.183 -1.947
0.14842608300000038 -0.627 0.005 1.167 69.573 -0.504 1.702
0.1558227080000023 -0.64 0.03 1.149 76.58 -10.008 3.992
0.1677524580000025 -0.606 0.067 1.082 81.618 -12.313 5.573
0.17517258300000194 -0.605 0.111 1.068 86.893 -9.542 10.099
0.18710687500000134 -0.568 0.117 1.009 92.603 -5.656 18.55
0.1993904999999998 -0.526 0.105 0.989 99.855 1.366 27.076
0.20664020800000316 -0.456 0.075 0.919 110.046 15.84 31.321
0.2187746670000017 -0.507 0.102 0.935 123.74 24.344 33.435
0.22568787500000198 -0.598 0.137 0.953 140.389 17.985 37.649
0.23792695800000274 -0.594 0.148 0.899 154.45 2.076 40.588
0.24507408300000222 -0.521 0.18 0.767 161.847 -7.901 39.977
0.25704783300000145 -0.427 0.247 0.656 161.282 -7.649 38.763
0.26933162500000307 -0.295 0.31 0.451 152.015 7.099 33.756
0.27637554200000025 -0.222 0.332 0.308 142.168 36.84 27.458
0.28846462500000314 -0.24 0.288 0.384 142.336 63.427 20.42
0.2957399580000022 -0.37 0.239 0.495 156.176 70.038 16.237
0.30770804200000157 -0.481 0.209 0.521 171.595 59.985 20.817
0.3150445000000026 -0.437 0.213 0.437 181.473 34.603 23.137
0.327042917 -0.282 0.311 0.152 172.908 13.916 20.649
0.33887424999999993 -0.095 0.458 -0.072 144.893 -2.107 14.565
0.34641470800000107 0.093 0.537 -0.341 103.206 8.221 5.74
0.35847804200000155 0.091 0.579 -0.367 49.328 19.656 -13.244
0.36527904200000094 0.0 0.576 -0.331 -0.397 12.901 -27.672
0.3774143330000008 -0.119 0.548 -0.318 -54.863 -24.366 -36.168
0.3890691670000024 -0.121 0.487 -0.233 -111.076 -63.405 -45.519
0.39600174999999993 -0.066 0.434 -0.111 -169.702 -107.183 -61.794
0.40778087500000026 0.06 0.374 -0.009 -227.954 -137.328 -93.076
0.4193245420000018 0.23 0.261 0.229 -250.137 -144.893 -148.023
0.42641829200000103 -2.0 0.264 2.0 224.954 -250.137 -114.511
0.43831066699999965 -1.788 -1.219 -2.0 250.13 153.817 14.252
0.44533720800000154 -0.556 -0.625 2.0 -27.641 250.13 69.466
0.45689141700000135 -1.298 0.417 1.946 -96.771 100.878 88.42
0.4691526250000031 -1.454 1.704 1.251 -127.359 -38.649 74.336
0.47621695800000197 -0.289 1.673 1.085 -98.74 -78.779 65.939
0.4882806670000015 1.451 0.627 0.63 -42.718 -24.557 -3.794
0.4952746250000004 1.517 -0.06 0.126 -26.656 145.458 -79.298
0.5069177080000031 0.443 -0.1 0.189 -27.038 250.13 -72.053
0.5188220829999999 -0.358 -0.065 0.701 -26.527 250.13 -49.466
0.5261757080000002 -1.167 0.138 1.704 -4.504 247.252 -35.71
0.538169583000002 -1.854 0.354 2.0 52.809 44.527 7.16
0.5454715000000014 -1.761 0.358 1.541 92.58 -64.252 67.168
0.5572440420000007 -0.993 0.264 1.197 108.366 -90.672 106.87
0.5693197500000018 -0.376 0.299 0.948 114.519 -76.382 121.282
0.5764709170000017 -0.068 0.41 0.723 114.412 -29.496 110.496
0.5885171250000027 -0.049 0.485 0.602 113.099 30.672 85.076
0.5955224580000014 -0.225 0.497 0.625 111.107 63.878 70.458
0.6074959170000014 -0.369 0.452 0.624 106.748 57.092 68.435
0.6136587920000025 -0.372 0.448 0.518 95.382 34.794 71.092
0.6270382500000018 -0.241 0.486 0.421 83.328 11.901 64.649
0.6391186670000018 -0.096 0.512 0.298 71.489 2.26 54.26
0.6466343750000014 0.006 0.475 0.215 59.893 -2.87 42.679
0.6585970000000003 0.09 0.39 0.122 48.656 -3.977 31.435
0.6660841250000011 0.146 0.346 0.087 38.756 -2.748 18.916
0.6785905830000019 0.166 0.317 0.023 28.099 -2.573 3.908
0.6855049580000028 0.143 0.325 -0.041 10.931 -9.298 -10.397
0.6975349170000023 0.127 0.342 -0.075 -11.099 -22.015 -21.756
0.7093350420000029 0.164 0.354 -0.119 -34.351 -31.466 -32.282
0.7163960420000031 0.186 0.368 -0.162 -61.13 -44.351 -44.107
0.728178542000002 0.203 0.365 -0.219 -95.977 -57.565 -56.695
0.735272333000001 0.192 0.354 -0.236 -135.771 -70.412 -71.939
0.747118750000002 0.175 0.342 -0.254 -178.962 -85.679 -90.87
0.7588919580000031 0.152 0.317 -0.272 -228.076 -97.84 -109.122
0.7657360420000003 0.194 0.211 -0.206 -250.137 -107.046 -137.42
0.7772946670000032 0.191 0.164 -0.074 -250.137 -109.626 -180.45
0.7891353330000008 0.1 0.036 0.056 -250.137 -95.962 -213.496
0.7959672920000003 -2.0 -2.0 2.0 250.13 -250.137 -196.847
0.8077285830000029 -2.0 -0.902 -1.069 250.13 250.13 -58.435
0.8195203329999998 -2.0 -0.232 0.141 7.786 235.511 111.084
0.8265915420000027 -2.0 1.217 2.0 -109.13 -117.382 194.26
0.8382922500000021 -0.961 1.507 1.071 -109.031 -250.137 121.0
0.8452625420000004 0.43 1.417 0.591 -108.29 -177.336 42.534
0.8572905000000013 1.827 0.61 0.637 -83.931 -55.023 -40.282
0.8690629170000008 1.536 0.161 0.079 -70.603 124.947 -124.611
0.8761259170000031 0.368 0.073 -0.064 -83.137 250.13 -121.901
0.8879520830000018 -0.344 0.051 0.522 -82.634 250.13 -102.603
0.8950124580000001 -0.978 0.055 1.448 -48.076 232.611 -74.519
0.9070064580000015 -1.516 0.011 1.698 8.847 93.748 -24.115
0.9193560000000005 -1.737 0.031 1.386 47.176 13.588 32.634
0.9263829170000015 -1.385 0.084 1.317 68.397 -45.603 76.878
0.9385257080000002 -0.828 0.196 1.153 78.084 -98.565 92.939
0.9456839170000002 -0.408 0.311 0.838 73.061 -94.824 81.779
0.9577178330000002 -0.137 0.432 0.605 59.397 -36.321 58.924
0.965062083000003 -0.057 0.473 0.595 49.198 34.74 38.542
