Time AX AY AZ GX GY GZ
0.012638915999986011 -0.033 -0.005 0.978 -4.198 -4.359 -4.221
0.024990707999990036 -0.042 -0.01 0.971 -6.542 -5.099 -3.504
0.03159795799999188 -0.048 0.008 0.973 -6.42 -4.687 -3.473
0.04404637499999353 -0.052 0.024 0.99 -5.779 -3.634 -2.847
0.05101170800000432 -0.047 0.038 0.986 -3.885 -1.939 -2.443
0.06319691600000965 -0.044 0.041 0.992 -0.74 0.298 -1.328
0.07063850000000116 -0.034 0.028 1.01 1.504 1.122 -1.282
0.08282016600000475 -0.04 0.012 0.986 2.405 1.603 -1.42
0.08888312499999529 -0.044 -0.008 1.001 2.046 1.679 -0.931
0.10200366600000166 -0.049 -0.015 1.019 -0.206 0.626 -0.252
0.11408991600001173 -0.049 -0.003 1.016 -3.42 0.267 -0.977
0.12127116599998544 -0.044 -0.002 1.021 -5.008 -0.71 -0.779
0.13338600000000156 -0.03 0.007 1.011 -5.221 -0.282 -0.832
0.1401971660000072 -0.01 0.015 1.006 -4.924 -0.084 -1.511
0.15248695799999723 -0.022 0.01 0.99 -3.427 -0.29 -0.992
0.1645903330000067 -0.029 -0.016 0.973 -2.771 0.42 -0.588
0.17184587500000248 -0.036 -0.008 0.966 -2.008 2.74 0.74
0.18415183299998716 -0.052 0.001 0.969 -1.191 4.969 2.58
0.1913796659999889 -0.048 0.005 0.97 -1.115 6.053 3.443
0.2036901250000085 -0.046 0.005 0.972 -0.824 6.191 3.58
0.21092674999999872 -0.032 0.006 0.967 -3.405 4.87 3.015
0.2232271659999867 -0.035 0.021 0.949 -3.298 5.145 1.802
0.2304697909999902 -0.049 0.026 0.943 -2.206 5.649 0.985
0.24273999999999774 -0.049 0.027 0.938 -1.794 6.389 0.405
0.2548074999999983 -0.05 0.026 0.932 -1.496 7.145 -0.237
0.2620907499999987 -0.052 0.021 0.92 -2.809 6.893 -0.046
0.274349457999989 -0.047 0.025 0.896 -4.336 5.924 -0.008
0.2817492910000112 -0.044 0.033 0.89 -4.137 5.382 -0.267
0.2937083330000121 -0.045 0.027 0.879 -3.893 4.893 -0.13
0.3009769580000068 -0.039 0.028 0.88 -5.382 3.878 -0.618
0.31298691599999984 -0.03 0.014 0.885 -7.107 2.046 -1.672
0.32022879100000523 -0.026 0.005 0.857 -7.855 0.832 -2.939
