Time AX AY AZ GX GY GZ
0.014530167000003757 0.013 0.101 0.992 -2.786 -0.298 1.145
0.027026917000000594 0.018 0.102 0.985 -0.618 -0.397 0.786
0.03397412500001451 0.022 0.117 0.976 0.817 -0.679 0.458
0.04681595900001412 0.004 0.112 0.969 2.58 0.282 0.74
0.052351459000021805 -0.007 0.103 0.978 3.702 2.053 1.473
0.06635045900000591 -0.021 0.088 1.002 5.267 4.374 2.328
0.07873437500001046 -0.018 0.09 1.011 6.489 5.817 3.046
0.08607608400001254 -0.02 0.087 1.015 7.756 6.718 3.069
0.09840470900002174 0.01 0.081 1.001 6.015 5.992 2.763
0.10589825000002406 0.011 0.093 0.984 4.718 4.031 1.901
0.11866412500000934 0.019 0.116 0.963 2.458 2.229 0.122
0.12578733400002307 0.006 0.127 0.951 1.267 1.359 -0.656
0.13811375000000226 -0.003 0.128 0.946 1.313 1.55 -1.084
0.14533345899999972 -0.018 0.104 0.971 2.168 2.588 -1.702
0.15759908399999745 -0.024 0.106 0.986 1.282 3.168 -1.656
0.1648668750000013 -0.017 0.099 0.974 -0.229 3.008 -1.008
0.17692400000001385 -0.003 0.106 0.963 -0.336 1.908 -0.931
0.1844486250000159 0.006 0.108 0.961 -0.031 0.038 -0.626
0.1962909169999989 0.025 0.116 0.945 0.618 -1.061 -0.733
0.2090523340000061 0.02 0.114 0.94 0.336 -1.321 -1.084
0.2158439590000114 0.005 0.109 0.951 0.977 -1.603 -1.176
0.22827025000000845 0.0 0.099 0.961 0.542 -1.595 -0.794
0.23558350000001838 -0.003 0.098 0.955 -1.443 -1.359 -0.893
0.24763883400001419 -0.015 0.099 0.968 -2.641 -0.847 -0.328
0.2546917920000169 -0.033 0.11 0.987 -3.115 -0.466 -0.42
0.26671120900002165 -0.011 0.141 0.999 -2.481 -0.733 -0.168
0.2787249590000158 -0.008 0.137 0.99 -2.382 -0.504 -0.214
0.28625720900001284 -0.009 0.124 0.995 0.206 0.504 -0.481
0.29832508399999824 -0.003 0.113 0.982 0.588 0.878 -0.29
0.30551408400000923 -0.002 0.113 0.975 -0.053 1.29 -0.809
0.3177691670000229 -0.006 0.099 0.956 -0.534 1.359 -0.664
0.3249376250000182 -0.002 0.101 0.971 -0.863 2.595 -0.374
0.3371952920000183 -0.004 0.101 0.993 -0.389 2.176 -0.176
0.3444217920000199 -0.002 0.099 1.0 0.061 2.168 -0.366
0.35670308400000295 -0.004 0.101 0.994 2.466 2.214 -0.863
0.3689752090000127 -0.005 0.106 0.98 2.458 1.183 -1.466
0.37624712500002033 0.004 0.1 0.966 0.344 -0.099 -1.817
0.3882669170000099 0.005 0.099 0.944 -0.878 -0.45 -2.046
0.39584716699999944 -0.0 0.089 0.929 0.015 0.458 -1.885
0.4079109170000095 -0.004 0.094 0.939 0.13 1.397 -1.962
0.41509225000001493 0.004 0.094 0.931 -0.725 1.847 -2.656
0.4273251250000101 0.0 0.104 0.919 -1.962 2.298 -2.756
0.4346303750000118 0.006 0.105 0.884 -2.092 2.962 -3.115
0.44677958400001216 -0.002 0.107 0.869 -2.046 2.542 -3.29
0.45260050000001684 0.008 0.081 0.845 -2.71 1.664 -3.26
0.46646262500001967 0.006 0.07 0.827 -4.191 0.779 -3.969
0.4785183340000003 -0.013 0.062 0.811 -5.664 0.244 -5.061
0.4857937090000064 -0.015 0.065 0.814 -6.679 -0.473 -5.687
0.49784658400000126 -0.019 0.054 0.795 -7.847 -1.137 -5.641
0.5051207090000105 -0.02 0.052 0.796 -8.55 -2.038 -6.092
0.5172315000000083 -0.018 0.035 0.771 -9.534 -3.748 -6.427
0.5245012919999965 0.006 0.027 0.74 -9.977 -5.954 -5.626
0.536491667000007 0.027 0.027 0.674 -8.542 -6.466 -5.786
0.5485328340000137 0.039 0.027 0.645 -6.588 -6.298 -5.58
0.5557967500000132 0.018 0.034 0.621 -2.908 -5.191 -5.481
0.5677651670000046 -0.031 0.049 0.586 -2.29 -4.374 -4.176
0.5749281250000138 -0.068 0.045 0.597 -1.611 -3.015 -2.504
0.5872057090000169 -0.071 0.026 0.645 -5.939 -4.473 1.588
0.5989764170000171 -0.047 -0.0 0.663 -11.878 -10.641 -0.275
0.6060046670000077 -0.006 0.007 0.662 -23.0 -13.87 -2.26
0.618039500000009 0.032 0.051 0.638 -24.664 -14.275 -4.931
0.62536779200002 0.068 0.05 0.594 -20.405 -8.389 -5.481
0.6373977920000016 0.047 0.083 0.593 -14.542 -0.969 -7.664
0.6446892920000096 -0.002 0.09 0.606 -5.069 9.374 -6.534
0.6568276250000054 -0.046 0.092 0.647 -1.977 16.58 -4.603
0.6687769170000024 -0.08 0.027 0.664 1.763 24.061 -3.885
0.6758039169999961 -0.112 -0.011 0.756 -4.0 29.634 -7.931
0.6878429170000118 -0.061 -0.073 0.796 -19.267 16.672 -9.122
0.694921375000007 -0.027 -0.085 0.814 -36.55 4.519 -14.046
0.706692750000002 0.008 -0.02 0.81 -49.588 -4.916 -20.603
0.7185035840000182 0.057 0.038 0.771 -51.695 -15.901 -19.962
0.7257936250000228 0.055 0.048 0.665 -49.71 -9.718 -19.878
0.7378924170000118 0.039 0.036 0.606 -34.733 4.939 -14.962
0.744850624999998 -0.01 0.024 0.614 -20.924 20.053 -7.947
0.7569438339999977 -0.032 -0.009 0.61 -8.649 31.298 1.763
0.7689818750000086 -0.06 -0.042 0.669 -5.756 33.389 7.519
0.776008250000018 -0.075 -0.049 0.724 -17.687 23.206 10.45
0.7880518340000151 -0.066 -0.019 0.766 -35.542 9.183 9.901
0.7951053339999987 -0.057 -0.008 0.748 -47.534 -1.489 8.718
0.8073230840000178 -0.042 0.002 0.721 -53.168 -6.244 7.252
0.8144924590000073 -0.047 0.017 0.715 -49.779 -5.756 7.672
