Time AX AY AZ GX GY GZ
0.014195292000010795 -0.011 0.035 1.009 0.198 -2.305 -1.328
0.026288875000005874 -0.009 0.036 1.002 -0.13 -2.626 -1.183
0.03331683400000429 -0.002 0.032 0.977 -0.405 -2.344 -0.198
0.04547537500002363 0.0 0.02 0.981 -1.855 -1.573 -0.237
0.05799708400002146 0.008 0.009 0.981 -2.58 -1.672 0.198
0.06516675000000305 -0.006 0.001 0.993 -1.786 -1.282 0.084
0.07728095900000653 -0.001 0.003 1.0 -0.824 -0.779 -0.328
0.08460391700000969 0.003 0.015 1.005 -0.458 -0.74 -0.191
0.0968702090000022 0.003 0.024 1.021 0.511 -1.198 -0.122
0.10414445900002534 0.002 0.031 1.012 1.557 -1.908 0.046
0.11639087500000755 0.007 0.033 0.999 2.679 -2.267 -0.313
0.12368979200002173 0.008 0.022 0.976 1.687 -3.466 -1.412
0.13591779200001497 0.009 0.027 0.954 0.756 -4.221 -1.641
0.14825404200001913 0.002 0.018 0.943 1.122 -4.038 -1.145
0.1555105840000124 0.003 0.021 0.962 1.55 -3.519 -0.748
0.16750737500001378 -0.002 0.032 0.969 1.198 -3.916 -0.603
0.17482425000000035 -0.01 0.035 0.977 1.802 -2.756 -0.221
0.18709220900001355 -0.016 0.031 0.984 2.763 -1.924 1.344
0.1943451670000229 -0.027 0.035 0.978 2.305 -0.794 0.824
0.20663662500001578 -0.016 0.03 0.964 1.702 0.794 -0.198
0.21389991700002042 -0.01 0.02 0.969 -0.702 1.084 -0.305
0.22618741700000555 0.006 0.024 0.969 -3.786 0.023 -1.901
0.23823425000000498 0.008 0.053 0.971 -7.221 -2.733 -3.649
0.24546891700001083 0.017 0.081 0.971 -8.473 -5.145 -4.275
0.2575022500000159 0.017 0.075 0.953 -7.748 -5.817 -5.092
0.2647929170000225 0.0 0.06 0.952 -6.382 -5.42 -3.267
0.27707650000002104 0.002 0.038 0.955 -4.336 -3.107 -1.458
0.2843401670000105 -0.001 0.03 0.967 -1.412 0.267 0.718
0.29663625000000593 0.002 0.022 0.976 1.977 2.435 2.435
0.30412041700000714 0.005 0.021 1.001 2.924 4.267 3.267
0.31661891699999956 0.007 0.026 1.002 4.061 4.397 4.359
0.3241055840000229 0.01 0.015 1.002 3.084 4.008 4.076
0.33640625000001023 -0.0 0.021 1.016 1.817 2.924 3.718
0.3439105000000211 0.009 0.024 1.02 0.687 1.931 1.885
0.3562012090000053 0.009 0.013 1.027 -0.42 0.771 0.511
0.3682358340000178 0.012 0.001 0.994 -1.328 -0.412 -0.435
0.3754998750000027 0.008 -0.006 0.983 -2.015 -1.061 -0.832
0.387504167000003 0.011 0.004 0.973 -3.466 -0.794 -1.42
0.39478400000001557 0.009 0.02 0.98 -3.634 -0.366 -1.511
0.40707070900000986 0.012 0.029 0.987 -2.336 0.809 -0.809
0.41445016700001247 0.018 0.024 0.987 -0.847 2.26 0.206
0.42663891700001955 0.015 0.014 1.01 -0.87 2.351 -0.206
0.43390816699999846 0.01 -0.002 1.018 -1.618 2.282 -0.397
0.4462046250000071 0.007 0.018 1.012 -2.359 1.748 -0.702
0.4582663750000222 -0.002 0.03 1.011 -3.565 1.603 -0.115
0.4655986250000126 0.005 0.032 0.983 -3.519 1.344 0.656
0.4779952920000028 0.007 0.035 0.962 -2.611 0.748 0.725
0.4854414590000147 0.012 0.03 0.944 -3.328 0.786 0.405
0.4973944590000201 0.012 0.02 0.952 -3.679 0.382 0.084
0.5047237090000181 0.012 0.017 0.959 -2.954 0.42 -0.71
0.5170292920000179 0.001 0.006 0.959 -2.58 0.763 -0.389
0.5241420840000046 -0.007 0.013 0.979 -3.58 1.046 -0.779
0.5365425420000065 0.004 0.02 0.949 -4.237 1.282 -0.557
0.5436727920000237 -0.004 0.016 0.942 -4.008 1.427 -0.55
0.5561845000000005 0.004 0.006 0.922 -3.863 1.824 -1.229
0.5682275839999988 0.01 0.008 0.899 -4.573 2.389 -1.733
0.5754909170000246 0.018 -0.001 0.881 -5.702 1.916 -2.298
0.5877869589999989 0.018 -0.008 0.876 -7.0 0.618 -2.565
0.5948413340000229 0.01 -0.011 0.869 -8.252 -0.321 -3.137
0.606867292000004 0.009 -0.028 0.847 -9.244 -1.794 -3.092
0.6141378340000188 0.004 -0.036 0.841 -10.267 -3.191 -3.809
0.6259424170000045 0.007 -0.044 0.825 -11.634 -4.695 -4.031
0.638051417000014 0.01 -0.053 0.801 -12.542 -6.084 -4.893
0.6452799590000211 0.053 -0.064 0.781 -9.55 -9.29 -6.015
0.6570885000000146 0.009 -0.083 0.757 -15.328 -10.55 -5.908
0.6641306250000127 0.014 -0.09 0.731 -14.153 -9.977 -6.153
0.6761962500000038 0.012 -0.07 0.709 -13.099 -7.962 -4.527
0.6882419169999991 0.011 -0.057 0.68 -10.321 -5.603 -2.71
0.6952317920000155 0.0 -0.045 0.671 -3.389 -1.885 -1.802
0.7072693340000171 -0.007 -0.049 0.682 -0.55 1.397 -1.374
0.7145807090000176 -0.003 -0.041 0.682 -0.84 3.183 0.191
0.7268750839999996 -0.008 -0.042 0.673 -0.191 4.214 1.221
0.7341199170000152 0.004 -0.04 0.677 -0.718 5.748 3.229
0.7463988340000185 0.024 -0.052 0.67 -2.015 7.603 5.0
0.7536745419999988 0.032 -0.057 0.679 -2.084 9.802 5.725
0.7656875420000233 -0.016 -0.057 0.675 1.534 13.595 8.069
0.7779618750000168 0.03 -0.062 0.717 5.656 14.58 7.916
0.7852394590000245 0.024 -0.059 0.717 9.389 16.672 6.504
0.797542084000014 0.036 -0.05 0.741 12.725 16.061 4.015
0.8048519170000077 0.03 -0.024 0.743 11.962 13.908 2.725
0.8171567500000094 0.014 0.014 0.757 7.389 8.931 1.802
0.8246033340000167 0.008 0.047 0.748 4.015 4.58 2.344
0.8368302500000198 0.023 0.083 0.744 1.626 1.565 2.435
0.8443964590000235 0.029 0.091 0.74 -0.221 -2.885 2.511
0.8563975000000141 0.016 0.063 0.732 -2.939 -6.634 0.641
0.8636787920000017 -0.004 0.029 0.72 -6.282 -9.344 -1.313
0.8754707500000052 -0.011 0.03 0.704 -10.557 -11.733 -3.015
0.8875419590000035 -0.004 0.03 0.689 -13.756 -12.244 -2.901
0.8945717500000114 0.015 0.038 0.685 -11.947 -15.031 -0.183
0.9066169590000186 -0.038 0.038 0.634 -16.244 -7.863 0.198
0.9139201250000042 -0.049 -0.004 0.624 -9.504 3.122 2.748
0.9259648750000053 -0.044 -0.003 0.706 -9.0 9.725 4.031
0.9380149170000038 -0.042 0.015 0.761 -10.748 10.16 4.908
0.9452664590000097 -0.022 0.017 0.835 -12.176 7.786 4.656
0.9575561250000248 -0.018 0.038 0.877 -18.496 3.595 5.496
0.9645934170000032 -0.01 0.045 0.873 -22.718 -0.443 7.763
0.9766430000000241 -0.016 0.033 0.836 -24.565 -5.137 11.229
0.9839507500000195 -0.011 0.012 0.805 -23.618 0.725 10.351
0.9957614170000113 -0.013 -0.013 0.803 -22.695 3.282 11.855
