Time AX AY AZ GX GY GZ
0.012949374999152496 0.137 0.113 1.163 -2.557 19.603 -40.573
0.024763583001913503 0.12 0.115 1.173 -3.649 20.267 -41.534
0.031947541996487416 0.119 0.11 1.157 -4.466 20.794 -42.817
0.044120499995187856 0.12 0.104 1.167 -5.198 22.267 -44.26
0.05125716699694749 0.116 0.109 1.168 -5.359 22.481 -44.359
0.0629947080014972 0.115 0.096 1.161 -3.87 22.061 -44.092
0.07518245799292345 0.109 0.101 1.161 -2.817 21.107 -43.42
0.0821935419953661 0.119 0.104 1.168 -2.183 19.802 -42.542
0.0941521670029033 0.123 0.118 1.164 -1.901 19.13 -42.595
0.1010396670026239 0.128 0.108 1.174 -1.802 18.672 -42.336
0.11318291700445116 0.132 0.117 1.162 -1.992 19.092 -42.351
0.12545904199942015 0.145 0.113 1.157 -3.107 20.779 -43.16
0.13223745800496545 0.136 0.119 1.133 -2.977 23.015 -44.26
0.14437624999845866 0.134 0.12 1.146 -2.954 23.481 -44.023
0.15132041700417176 0.116 0.112 1.169 -2.229 22.809 -43.206
0.16345912500401028 0.115 0.118 1.154 -2.176 21.084 -42.412
0.17530775000341237 0.113 0.112 1.175 -2.397 18.847 -41.695
0.18237512500490993 0.122 0.108 1.163 -1.664 17.954 -41.26
0.19447000000218395 0.119 0.109 1.151 -2.115 18.29 -41.206
0.20136429199192207 0.129 0.09 1.144 -2.878 20.092 -42.466
0.21340666699688882 0.127 0.104 1.146 -2.603 21.565 -43.466
0.2255735829967307 0.124 0.099 1.158 -2.29 22.603 -44.534
0.23268770800495986 0.099 0.105 1.166 -1.954 21.809 -44.527
0.2447214999992866 0.116 0.107 1.164 -1.832 20.328 -44.313
0.25151979200018104 0.128 0.112 1.157 -1.992 20.733 -44.55
0.26384754199534655 0.123 0.116 1.169 -2.061 21.191 -44.832
0.2694267079932615 0.116 0.125 1.169 -2.176 19.397 -44.519
0.28290750000451226 0.131 0.125 1.166 -2.55 18.542 -43.427
0.29493008299323265 0.135 0.121 1.176 -1.863 18.389 -42.618
0.3019907499983674 0.137 0.126 1.16 -2.168 18.931 -42.061
0.31395374999556225 0.141 0.115 1.146 -2.672 20.435 -42.71
0.32083495799452066 0.125 0.109 1.156 -2.931 21.573 -43.084
0.3329712919949088 0.123 0.108 1.163 -2.656 20.771 -43.16
0.3448527500004275 0.117 0.105 1.159 -1.771 20.0 -42.557
0.35195366699190345 0.123 0.106 1.155 -2.153 20.26 -42.702
0.3639928329939721 0.111 0.109 1.173 -2.366 19.679 -42.618
0.3708107080019545 0.126 0.115 1.151 -2.58 19.389 -42.626
0.3827779580024071 0.129 0.108 1.144 -2.931 20.069 -43.641
0.395014749999973 0.132 0.104 1.155 -3.099 21.588 -44.153
0.40183570800581947 0.13 0.114 1.158 -2.664 21.969 -44.45
0.41416304200538434 0.14 0.114 1.14 -2.122 21.695 -44.74
0.4211625829921104 0.135 0.124 1.156 -1.252 21.817 -44.771
0.43323758299811743 0.14 0.127 1.167 -0.771 21.16 -43.817
0.4454105000040727 0.132 0.126 1.182 -1.214 19.878 -42.58
0.4522533330018632 0.143 0.122 1.18 -1.168 19.031 -41.122
0.46441879200574476 0.151 0.124 1.167 -2.267 18.802 -40.038
0.47140862500236835 0.143 0.119 1.156 -2.756 18.466 -39.176
0.4836313749983674 0.136 0.114 1.159 -2.855 18.718 -38.672
0.4953208749939222 0.132 0.107 1.16 -2.916 19.916 -39.107
0.5024854579969542 0.111 0.123 1.169 -3.466 19.962 -40.145
0.5145643750001909 0.121 0.113 1.167 -3.786 20.305 -41.244
0.5215755419922061 0.11 0.106 1.17 -4.305 20.824 -42.176
0.5334885000047507 0.106 0.099 1.16 -4.985 19.565 -42.565
0.5455556670058286 0.111 0.102 1.15 -4.725 18.542 -42.061
0.5526643329940271 0.113 0.094 1.147 -3.992 18.412 -41.763
0.5647262499987846 0.097 0.091 1.147 -3.137 18.489 -41.237
0.5716401249956107 0.106 0.083 1.146 -3.115 18.588 -41.962
0.5836305419943528 0.104 0.084 1.148 -2.916 19.244 -42.878
0.5893962499976624 0.108 0.09 1.145 -2.634 19.71 -43.702
0.6028557499957969 0.106 0.093 1.139 -2.069 19.832 -44.053
0.6148562500020489 0.109 0.09 1.152 -1.069 20.008 -43.847
0.6218064999993658 0.104 0.1 1.151 -1.267 19.015 -43.534
0.6339943329949165 0.111 0.11 1.174 -1.374 17.779 -43.435
0.6407667500025127 0.118 0.119 1.163 -1.87 17.504 -43.458
0.653009874993586 0.123 0.117 1.162 -3.137 18.496 -44.053
0.6648807080055121 0.123 0.112 1.14 -3.817 19.725 -44.962
0.6719068749953294 0.125 0.113 1.144 -3.137 20.962 -45.321
0.6839941670041298 0.104 0.114 1.147 -1.557 20.13 -44.511
0.6908466669992777 0.103 0.106 1.145 -0.382 17.504 -42.725
0.7030729580001207 0.123 0.094 1.14 0.847 15.992 -41.389
0.7155992500047432 0.126 0.088 1.14 2.282 16.061 -41.168
0.7220214169938117 0.123 0.087 1.136 2.267 16.573 -42.298
0.7344500829931349 0.132 0.097 1.139 1.832 18.298 -44.099
0.7415565830015112 0.137 0.108 1.141 1.634 20.58 -46.115
0.7537323750002543 0.129 0.128 1.156 0.771 21.855 -46.87
0.7608086669933982 0.127 0.121 1.166 0.031 22.015 -46.771
0.7730489169916837 0.133 0.122 1.167 0.023 21.618 -46.321
0.7849299170047743 0.133 0.13 1.174 -0.191 20.718 -45.237
0.791693374994793 0.146 0.126 1.186 0.244 19.802 -44.664
0.8042140420002397 0.139 0.119 1.172 0.382 18.931 -43.252
0.8113737919920823 0.145 0.125 1.171 0.298 18.481 -42.779
0.8231395420007175 0.151 0.125 1.174 -0.092 19.252 -43.183
0.8353954579943093 0.142 0.12 1.161 -0.481 20.069 -43.191
0.8422235829930287 0.149 0.114 1.156 -1.176 20.855 -43.466
0.8543787919916213 0.163 0.113 1.146 -2.023 23.412 -45.008
0.8612893329991493 0.146 0.118 1.143 -2.061 24.954 -45.87
0.8734160419990076 0.135 0.118 1.164 -1.718 24.26 -45.481
0.8856828330026474 0.13 0.132 1.174 -0.985 22.641 -43.031
0.8926039579964709 0.13 0.124 1.19 0.092 20.45 -40.901
0.9047255000041332 0.116 0.127 1.188 -0.145 17.969 -38.985
0.911749916995177 0.125 0.121 1.163 -0.344 18.16 -39.176
0.9236518329998944 0.143 0.104 1.152 -1.153 20.466 -40.534
0.9294014170009177 0.133 0.114 1.164 -1.725 22.42 -42.366
0.9427292920008767 0.122 0.112 1.165 -2.015 24.053 -44.473
0.9550445829954697 0.12 0.119 1.182 -2.42 24.626 -45.55
0.9619737079920014 0.105 0.128 1.201 -2.305 22.328 -44.115
0.9738641669973731 0.103 0.141 1.212 -2.504 18.183 -42.29
0.9808545830019284 0.117 0.148 1.186 -2.466 16.031 -40.176
0.992936374997953 0.119 0.141 1.187 -1.771 15.0 -38.534
1.0050153750053141 0.109 0.143 1.187 -1.924 14.969 -38.26
1.0119242499931715 0.109 0.139 1.192 -2.779 15.145 -38.931
1.0239371249917895 0.114 0.138 1.185 -4.802 16.275 -40.046
1.031208707994665 0.119 0.131 1.184 -6.954 17.649 -41.855
1.0431777920020977 0.117 0.113 1.164 -8.656 18.565 -43.031
1.0551285419933265 0.114 0.103 1.15 -9.374 18.817 -44.145
1.0621491670026444 0.127 0.09 1.126 -8.641 20.29 -45.168
1.074284832997364 0.117 0.085 1.144 -6.924 19.672 -44.939
1.0811820829985663 0.113 0.088 1.15 -4.42 17.901 -43.58
1.0932961249927757 0.13 0.091 1.137 -2.664 17.374 -43.252
1.105350208003074 0.14 0.1 1.134 -2.649 17.458 -42.977
1.1124953329999698 0.145 0.108 1.135 -2.382 18.603 -43.099
1.1244609580026008 0.152 0.109 1.131 -2.13 20.328 -43.473
1.131286292002187 0.145 0.105 1.13 -2.45 22.389 -44.153
1.1434547499957262 0.143 0.105 1.13 -2.252 24.275 -45.008
1.1556102500035195 0.133 0.115 1.135 -2.26 25.107 -44.626
1.1626125420007156 0.123 0.128 1.161 -2.26 24.023 -43.893
1.1743431670038262 0.118 0.118 1.174 -1.55 21.641 -42.137
1.181614917004481 0.103 0.122 1.168 -1.023 18.779 -40.718
1.193532666991814 0.114 0.126 1.158 -1.305 17.305 -40.0
1.2056046249927022 0.124 0.113 1.15 -1.252 18.053 -40.908
1.2124905419914285 0.119 0.105 1.138 -0.527 19.939 -42.847
1.224706207998679 0.126 0.113 1.141 -1.321 22.076 -44.504
1.2314101249939995 0.124 0.11 1.152 -1.725 24.145 -45.527
1.2438900419947458 0.115 0.116 1.169 -2.023 24.244 -46.29
1.249421375003294 0.098 0.119 1.173 -1.733 21.855 -46.427
1.2627042079984676 0.117 0.125 1.16 -2.214 19.656 -45.595
