Time AX AY AZ GX GY GZ
0.013960999989649281 0.084 0.142 1.175 -2.618 20.985 -41.031
0.026324958991608582 0.087 0.138 1.181 -2.924 19.939 -39.924
0.038531874990439974 0.084 0.128 1.167 -4.099 20.031 -40.008
0.045313083988730796 0.082 0.123 1.158 -5.42 21.412 -41.328
0.057633374992292374 0.081 0.113 1.16 -6.137 22.817 -42.405
0.06444691699289251 0.088 0.113 1.158 -6.489 24.0 -43.687
0.07661658398865256 0.073 0.116 1.147 -5.649 24.145 -44.282
0.08844441699329764 0.065 0.111 1.151 -3.947 23.519 -43.832
0.09580191699205898 0.061 0.125 1.165 -2.397 20.962 -43.328
0.10749291699903551 0.071 0.125 1.155 -2.038 19.481 -42.542
0.11467070899379905 0.078 0.127 1.156 -2.389 19.496 -42.954
0.12649824999971315 0.089 0.117 1.142 -2.466 20.183 -43.756
0.13873091699497309 0.091 0.127 1.137 -2.656 21.008 -44.069
0.14564333399175666 0.101 0.123 1.141 -2.305 22.389 -44.473
0.15765812499739695 0.081 0.134 1.156 -2.328 23.275 -44.656
0.16466804199444596 0.078 0.138 1.168 -2.534 21.534 -44.359
0.17674308399728034 0.075 0.137 1.173 -3.397 20.13 -43.206
0.1889321249909699 0.085 0.143 1.166 -4.275 19.687 -42.847
0.19581408399972133 0.091 0.127 1.168 -4.489 19.695 -41.786
0.20791374999680556 0.09 0.123 1.152 -4.008 19.359 -40.901
0.21495670899457764 0.092 0.123 1.133 -3.435 19.916 -40.969
0.2270098339940887 0.091 0.108 1.137 -3.061 20.527 -41.802
0.23891412498778664 0.08 0.118 1.149 -2.244 20.053 -42.817
0.24603491699963342 0.093 0.119 1.152 -1.824 19.626 -43.176
0.25812108399986755 0.092 0.118 1.151 -1.29 20.992 -43.733
0.2648722499870928 0.095 0.126 1.163 -0.931 21.42 -43.542
0.27719833399169147 0.089 0.127 1.165 0.137 21.206 -42.42
0.2840723339904798 0.09 0.126 1.158 0.069 20.931 -42.366
0.2962928749911953 0.087 0.137 1.164 -1.137 20.267 -42.015
0.3085209589917213 0.096 0.128 1.172 -1.427 20.351 -41.634
0.3151159589906456 0.092 0.138 1.176 -1.893 21.008 -40.832
0.32751437499246094 0.083 0.141 1.168 -2.45 21.031 -39.405
0.3344807499961462 0.082 0.129 1.165 -3.458 21.595 -39.802
0.346333916997537 0.081 0.121 1.167 -4.557 22.336 -40.924
0.3584269589919131 0.075 0.118 1.161 -5.282 22.275 -42.26
0.3653796250000596 0.072 0.113 1.16 -4.733 21.779 -43.351
0.37744549999479204 0.084 0.108 1.136 -3.573 22.901 -44.389
0.3844949589984026 0.083 0.108 1.134 -2.511 24.229 -44.779
0.39656258399190847 0.081 0.115 1.155 -0.924 24.443 -44.916
0.408748709000065 0.062 0.127 1.164 0.763 23.023 -44.802
0.4157510840013856 0.061 0.136 1.169 0.015 20.718 -44.0
0.42783358399174176 0.071 0.147 1.178 -1.282 19.45 -43.595
0.43492920899007004 0.077 0.143 1.179 -2.45 18.336 -42.817
0.44702883399440907 0.069 0.137 1.173 -3.969 16.977 -41.405
0.45889812499808613 0.079 0.129 1.163 -4.809 17.336 -40.969
0.46601649999502115 0.068 0.111 1.163 -5.023 18.679 -41.122
0.47794720900128596 0.055 0.102 1.161 -3.573 19.374 -42.427
0.48512374999700114 0.064 0.103 1.166 -2.336 19.481 -43.74
