Time AX AY AZ GX GY GZ
0.01314575000003515 -0.017 0.037 1.01 -5.71 3.496 -3.008
0.02514741699997103 -0.024 0.03 0.996 -10.45 5.786 -3.695
0.032484708999959366 -0.017 0.066 0.971 0.489 5.023 1.366
0.04500212499999634 -0.021 0.056 0.988 -3.908 3.122 -2.321
0.052610041999969326 -0.024 0.045 0.98 0.55 1.763 -0.832
0.06470820900005947 -0.015 0.05 0.994 2.939 0.695 -1.42
0.07200299999999515 -0.014 0.053 0.997 0.733 0.58 -2.321
0.08436137499995766 -0.016 0.038 1.002 -1.321 1.344 -1.649
0.09152820899998915 -0.024 0.028 0.985 -1.626 1.435 -1.008
0.10379458399995656 -0.028 0.027 0.977 -3.802 2.145 -0.359
0.1113347090000616 -0.03 0.043 0.946 3.656 1.847 2.191
0.12359795899999426 -0.025 0.06 0.957 3.16 1.962 3.977
0.13114891700001863 -0.026 0.058 0.976 -1.511 3.55 3.26
0.1434247920000189 -0.021 0.062 0.993 -4.557 4.344 2.008
0.15084799999999632 -0.028 0.054 0.986 -3.046 4.221 2.351
0.16316829200002303 -0.038 0.037 0.96 -3.176 2.702 1.74
0.17540445899999213 -0.038 0.029 0.944 -0.611 0.374 1.603
0.18266845899995587 -0.032 0.031 0.962 -1.069 -1.672 1.954
0.19491629200001626 -0.042 0.039 0.96 1.802 -2.298 3.573
0.2024824999999737 -0.027 0.044 0.965 2.489 -1.672 4.672
0.2146863340000209 -0.02 0.053 0.967 -1.038 0.023 4.26
0.2219572500000595 -0.006 0.062 0.974 -1.344 -1.115 3.878
0.23424624999995558 -0.009 0.042 0.987 -1.74 -1.473 1.206
0.2415402090000498 -0.004 0.05 1.008 -3.489 -1.786 -0.557
0.2535383340000408 0.005 0.06 1.031 -3.679 -0.931 -2.038
0.2610610840000618 -0.001 0.047 0.996 -3.061 0.214 -3.137
0.273323792000042 0.003 0.052 0.985 -6.939 0.305 -4.962
0.27923808399998507 0.003 0.059 0.981 -9.695 0.046 -4.931
0.29289895900001284 0.005 0.058 0.996 -2.023 0.038 -0.878
0.3051106249999975 0.021 0.068 0.998 -3.168 0.748 -0.458
0.31264041700001144 0.015 0.073 0.988 -4.679 2.13 -1.031
0.32490920899999765 0.028 0.068 0.975 -6.176 2.397 -2.534
0.33248954199996206 0.008 0.035 0.96 -6.832 1.29 -3.458
0.3443965000000162 -0.001 0.016 0.965 -13.702 0.084 -6.496
0.3518079169999737 0.005 0.017 0.973 -11.099 -1.397 -5.71
0.3637947089999898 0.008 0.015 0.992 -11.672 -1.511 -5.473
0.37103562499999043 0.004 0.002 0.991 -11.267 -0.786 -3.489
0.3833348750000596 0.003 0.012 0.981 -4.244 -2.504 -0.405
0.39086283400001776 0.01 0.01 0.983 -3.176 -2.359 0.702
0.403188167000053 0.017 0.006 0.989 1.282 -1.336 3.786
0.4153566669999691 0.04 0.045 0.996 -0.137 -2.015 2.885
0.42288591700003053 0.034 0.027 0.989 -5.786 -1.046 0.031
0.43488537500002167 0.047 0.036 0.988 -8.023 -0.977 -0.924
0.4425021670000433 0.036 0.025 0.96 -4.534 -1.649 -0.794
0.45444883400000435 0.034 0.027 0.95 -0.626 -3.328 -0.763
0.4619795419999946 0.042 0.033 0.949 3.405 -5.321 2.26
0.47447729199996047 0.034 0.013 0.965 4.374 -6.115 0.214
0.4819523339999705 0.042 0.019 0.971 4.031 -5.763 1.519
0.4942476669999678 0.038 0.027 0.972 3.786 -5.107 1.847
0.5015073749999601 0.04 0.035 0.968 -3.847 -5.427 -0.626
0.5136925000000474 0.042 0.062 0.961 -4.733 -4.527 1.55
0.5210013340000614 0.036 0.04 0.966 -5.069 -4.435 1.496
0.5334343340000487 0.029 0.035 1.001 -7.29 -3.802 -0.664
0.5403572500000564 0.029 0.042 1.033 -9.168 -2.061 -3.099
0.5528544170000487 0.036 0.03 1.015 1.779 -1.878 -2.336
0.5653152920000366 0.031 0.023 1.021 -0.473 -1.641 -2.969
0.5725151249999954 0.036 0.023 1.0 -2.771 -2.183 -3.817
0.584959208999976 0.038 0.02 0.977 -1.702 -2.649 -3.153
0.592188125000007 0.031 0.016 0.948 3.313 -3.954 -1.473
0.6044275420000531 0.037 0.04 0.966 4.931 -3.847 -1.908
0.6120407500000056 0.042 0.05 0.996 2.061 -3.695 -6.405
0.6242775419999589 0.042 0.049 0.996 2.26 -2.542 -9.832
0.6315556250000327 0.032 0.033 1.003 -4.176 -0.191 -13.573
0.6435946670000021 0.016 0.02 0.982 -10.557 1.435 -17.542
0.6508313750000525 -0.005 -0.011 0.959 -11.695 1.328 -18.992
0.6628802090000363 0.003 0.001 0.944 -6.397 -1.099 -15.031
0.674914833999992 -0.003 -0.012 0.967 -3.748 -2.076 -13.588
0.6819913750000524 0.001 -0.008 0.973 -0.893 -1.557 -11.015
0.6942622919999621 0.012 0.021 0.973 -1.183 -1.122 -8.656
0.7017363339999747 0.016 0.01 0.968 1.725 -0.214 -6.427
0.714033666999967 0.02 0.019 0.961 0.382 -0.237 -6.84
0.7212737920000336 0.022 0.016 0.961 -0.191 -1.664 -7.817
0.7335753749999867 0.028 0.015 0.984 -1.405 -3.0 -8.397
0.74082599999997 0.03 0.016 0.994 -2.695 -3.229 -9.198
0.7531205000000227 0.038 0.013 0.988 2.679 -3.313 -8.076
0.7654284589999634 0.034 0.01 1.009 2.435 -2.908 -9.008
0.7724358340000208 0.035 0.004 0.988 -0.725 -2.046 -10.42
0.7849497920000204 0.051 0.004 0.969 2.023 -2.244 -9.626
0.7921292089999952 0.033 0.007 0.981 2.74 -2.221 -8.924
0.8042914589999555 0.042 0.028 0.974 -5.229 -1.115 -9.206
0.811473875000047 0.049 0.04 0.984 -8.504 -0.466 -9.435
0.8238758339999777 0.053 0.041 1.002 -10.282 0.947 -10.519
0.8308352919999606 0.05 0.041 1.007 -8.298 2.374 -11.947
0.8433928750000632 0.06 0.037 1.002 -6.916 3.13 -13.702
0.8503229589999819 0.049 0.022 0.979 -3.916 4.901 -13.412
