Time AX AY AZ GX GY GZ
0.014798375000054875 -0.069 0.005 1.015 -2.847 6.817 1.466
0.02724983300004169 -0.064 0.006 1.001 -4.542 8.267 2.29
0.03474404200005665 -0.071 0.009 0.984 -4.55 9.435 3.023
0.04691016700007822 -0.07 0.013 0.985 -5.725 10.183 2.344
0.054200167000090005 -0.061 0.038 0.969 -4.687 10.282 2.458
0.06639300000006187 -0.059 0.039 0.95 -1.313 8.893 1.557
0.07365412500007551 -0.066 0.031 0.943 -2.939 6.733 -0.443
0.08595145800006776 -0.076 0.029 0.936 -2.855 3.427 -2.061
0.09345133300007546 -0.075 0.013 0.932 0.107 0.924 -1.603
0.10549779200005105 -0.073 0.023 0.954 4.809 -0.527 -1.435
0.1177351250000811 -0.07 0.024 0.973 0.84 0.565 -1.901
0.1252713330000006 -0.058 0.032 0.983 -1.397 2.023 -1.206
0.13755583300007856 -0.069 0.033 0.971 -1.824 3.221 0.359
0.14484091700001045 -0.066 0.045 0.958 -1.992 3.504 1.84
0.15730758300003345 -0.068 0.048 0.945 0.351 2.977 3.26
0.16457391699998425 -0.071 0.036 0.972 -0.42 2.977 3.099
0.17687312500004282 -0.069 0.021 0.977 -1.885 2.885 1.641
0.18434783300006075 -0.074 0.021 0.978 -4.183 2.519 0.237
0.19663370800003577 -0.069 0.019 0.963 -1.359 1.695 -0.29
0.20390945799999827 -0.064 0.012 0.97 0.275 0.847 -0.458
0.216114042000072 -0.053 0.02 0.966 -0.87 0.397 -1.641
0.22351275000005444 -0.042 0.023 0.964 -0.534 0.427 -1.466
0.23571079200007716 -0.026 0.029 0.976 -0.107 0.573 -1.191
0.24800312500008204 -0.027 0.037 0.972 -1.099 0.779 -1.702
0.25526529199999004 -0.021 0.045 0.978 -2.412 1.336 -2.0
0.2675376250000454 -0.021 0.044 0.964 -1.901 1.618 -1.832
0.2747772080000459 -0.029 0.029 0.974 -1.84 1.053 -1.702
0.28708179200009454 -0.03 0.013 0.958 0.786 0.298 -1.618
0.294337583000015 -0.047 -0.008 0.936 2.977 -0.916 -0.405
0.30662387500001387 -0.039 -0.009 0.945 5.664 -3.153 2.542
0.31387729200002923 -0.025 0.001 0.978 2.229 -3.634 3.885
0.3261736670000346 -0.005 0.033 0.998 1.092 -3.191 3.031
0.33374095800002124 0.019 0.062 0.992 -1.908 -1.695 0.656
0.3459817920000887 0.025 0.072 0.972 -2.634 -1.557 -2.344
0.3579545000000053 0.006 0.055 0.984 -3.176 -1.634 -4.664
0.365292457999999 -0.011 0.042 0.974 -3.0 -2.16 -6.336
0.3775399580000567 -0.003 0.047 0.984 -2.031 -2.74 -6.466
0.3848233749999963 -0.01 0.046 0.978 -0.053 -3.069 -6.336
0.39688295799999196 -0.021 0.039 0.998 0.122 -2.282 -5.863
0.40412112500007424 -0.024 0.037 0.995 -1.992 -0.947 -6.779
0.41639008300001024 -0.037 0.027 1.001 -6.863 0.634 -7.985
0.42364904200007913 -0.024 0.031 0.99 -7.13 1.832 -8.954
