Time AX AY AZ GX GY GZ
0.019670417000014595 -0.98 0.092 -0.013 -1.534 -0.771 -0.122
0.03203920900000412 -0.991 0.079 -0.004 -1.489 0.16 -0.656
0.03904354200000171 -0.976 0.097 -0.007 -1.046 -0.031 -0.58
0.05154291700000613 -0.98 0.093 -0.015 -1.252 1.176 0.198
0.05857725000001324 -0.991 0.088 -0.015 -1.336 0.939 -0.557
0.07074529200002644 -0.987 0.095 0.001 -1.466 0.611 -1.145
0.07779387500002599 -0.98 0.089 -0.006 -1.183 0.947 -1.031
0.09037904200002345 -0.984 0.08 -0.007 -1.16 0.725 -1.0
0.1025733339999988 -0.997 0.083 0.003 -0.817 0.29 -0.947
0.1096696670000199 -0.985 0.097 -0.001 -1.542 0.42 -0.908
0.12208520900000508 -0.994 0.083 0.003 -1.473 0.29 -0.168
0.1295095000000117 -0.992 0.078 0.006 -1.168 0.206 -0.611
0.14173237500000369 -0.99 0.082 -0.005 -0.74 -0.985 0.718
0.14894695899999988 -0.976 0.081 -0.008 -1.038 -0.382 0.557
0.16091900000000692 -0.973 0.069 0.002 -0.916 -0.313 0.046
0.16856591700002355 -0.976 0.086 0.001 -0.916 0.687 0.809
0.1807101250000187 -0.97 0.075 0.003 -0.206 -0.046 0.107
0.19285462500002382 -0.98 0.081 -0.007 -0.107 1.0 0.214
0.20037366700000803 -0.985 0.073 0.009 0.397 1.366 -0.015
0.21259216700002526 -0.99 0.082 0.001 0.435 0.351 -0.542
0.22007470900001636 -0.986 0.089 0.011 0.557 0.008 -1.145
0.23242929200000617 -0.983 0.092 0.005 0.244 0.733 -0.267
0.23967200000001299 -0.996 0.09 0.004 0.443 0.58 -0.137
0.25190062500001886 -0.996 0.096 -0.001 0.061 0.214 0.046
0.2593792500000234 -1.0 0.098 0.007 -0.672 0.046 -0.168
0.271421542000013 -0.997 0.081 -0.0 -0.71 -0.397 -0.611
0.2787592920000179 -1.0 0.083 -0.005 -0.305 0.802 -0.725
0.2907544170000165 -0.991 0.088 0.002 -0.015 -0.496 -0.626
0.2965746250000052 -0.994 0.094 0.002 -0.328 -0.847 0.542
0.31026133400001754 -0.996 0.076 -0.011 -0.45 -0.824 0.557
0.322358209000015 -0.991 0.096 -0.01 -0.13 -1.931 0.916
0.3295918340000128 -0.971 0.087 -0.006 -0.534 -1.405 0.832
0.3416673750000143 -0.955 0.092 -0.023 -1.076 -0.588 -0.252
0.34904087500001424 -0.956 0.085 -0.007 -1.473 2.298 0.298
0.3612172920000205 -0.977 0.075 -0.008 -0.947 2.038 0.366
0.36854050000002303 -0.985 0.088 -0.002 -1.107 3.214 -0.557
0.38054608400000234 -0.996 0.07 -0.001 -1.336 2.176 -0.725
0.39284737500000233 -0.992 0.076 -0.001 -0.71 1.611 -0.74
0.4000837500000216 -0.986 0.074 -0.006 -0.634 1.45 -0.015
0.4123332919999996 -0.999 0.083 0.003 0.137 0.618 -0.221
0.4196214170000019 -1.0 0.09 0.004 0.534 0.107 -0.42
0.431970917000001 -0.997 0.096 -0.009 0.252 -1.153 -0.344
0.43893725000000927 -0.978 0.095 -0.004 -0.382 -0.137 -0.229
0.4510075420000135 -0.984 0.092 -0.012 -0.099 -0.664 -0.214
0.4585225420000256 -0.964 0.095 -0.005 0.069 0.916 0.504
0.47072129200000745 -0.987 0.115 -0.017 -0.237 1.053 0.458
0.48283175000000256 -0.984 0.098 -0.009 -0.863 2.031 0.321
0.4901636250000081 -1.015 0.095 -0.002 -0.84 1.519 0.405
0.5023153340000022 -0.986 0.087 -0.007 -1.053 1.16 -0.458
0.5096866250000005 -0.996 0.096 0.001 -1.389 1.992 -0.168
0.5218960000000266 -1.006 0.097 -0.014 -1.412 0.221 -0.412
0.5288275000000056 -0.975 0.09 -0.002 -1.366 -0.237 -1.008
0.5412187090000202 -0.991 0.086 0.003 -1.389 0.878 -0.137
0.5485524590000068 -1.002 0.085 0.003 -0.779 -1.076 -1.122
0.560519625000012 -0.97 0.091 -0.015 -0.794 -0.786 -0.405
0.5725450840000121 -0.969 0.084 -0.01 -0.969 0.595 -0.328
0.579879209000012 -0.98 0.077 -0.004 -0.695 0.679 -0.031
0.5921568750000006 -0.969 0.096 -0.008 -0.489 1.725 0.115
0.5994700420000072 -0.984 0.097 -0.013 -1.366 1.588 0.237
0.6117273340000224 -0.984 0.083 0.005 -1.588 1.992 0.183
0.6189583340000127 -0.982 0.078 -0.016 -0.702 0.656 -1.198
0.6313478750000172 -0.974 0.077 -0.007 -0.977 1.695 -0.954
0.6385535000000004 -0.989 0.074 -0.009 -0.511 0.901 -0.763
0.6505395000000078 -0.981 0.084 -0.006 -0.603 0.74 -0.595
0.662583834000003 -0.979 0.081 -0.002 -0.634 1.244 -0.107
0.6699057090000053 -0.995 0.07 -0.01 -0.198 2.282 -0.275
0.6821181669999987 -1.001 0.08 0.002 0.282 0.206 -0.45
0.6894561250000208 -1.003 0.087 -0.001 -0.046 -0.695 -0.908
0.7014156250000099 -0.98 0.09 -0.003 -0.389 -0.863 -1.137
0.7087400839999987 -0.991 0.089 0.0 -0.344 -0.916 0.046
0.7210192920000225 -0.973 0.096 -0.011 0.0 -0.916 -0.779
0.7282292500000267 -0.979 0.102 -0.016 -0.672 0.069 -0.382
0.7402539170000182 -0.987 0.086 -0.003 -1.137 0.794 -0.115
0.7523068750000164 -0.993 0.095 -0.007 -1.221 0.382 -1.076
0.75961137500002 -0.971 0.102 -0.013 -1.412 0.618 -0.191
0.7719259590000149 -0.984 0.078 0.003 -1.145 1.313 0.168
0.7792950420000011 -0.996 0.083 -0.002 -0.908 0.374 -1.191
0.7915150840000251 -0.977 0.092 -0.001 -1.115 1.198 -0.298
0.7987702090000255 -0.992 0.083 0.006 -1.053 0.58 -0.397
0.8109463750000145 -0.979 0.071 -0.008 -0.573 1.405 0.122
0.8182780840000135 -0.995 0.082 -0.004 -0.076 1.931 0.466
0.8304859170000043 -0.994 0.092 -0.003 -0.55 0.641 -0.115
0.8426004169999999 -0.993 0.076 -0.003 -0.473 0.969 -0.389
0.8496255420000125 -1.009 0.083 -0.004 -0.099 -0.565 -0.443
0.8616195840000103 -0.987 0.096 -0.012 -0.412 -1.595 -0.26
0.8689730420000217 -0.984 0.092 -0.008 -1.031 -0.695 0.481
0.8812560840000003 -0.978 0.083 -0.004 -0.779 -0.885 0.076
0.8886630420000188 -0.974 0.08 0.006 -0.282 -0.45 1.023
0.9006687500000226 -0.972 0.084 0.002 -0.13 -0.313 0.649
0.9066599590000237 -0.974 0.088 -0.012 0.107 0.679 0.0
0.9203924589999986 -0.98 0.097 -0.014 0.191 0.664 0.092
0.9325979170000096 -0.991 0.11 -0.008 0.015 0.863 -0.351
0.9398997920000056 -0.988 0.109 -0.002 -0.519 1.649 -0.366
0.9521714170000166 -1.0 0.09 0.002 -0.924 0.359 -0.153
0.9594016670000087 -1.0 0.094 0.005 -0.58 0.42 -0.893
0.9714793750000013 -0.998 0.09 -0.002 -0.496 -0.55 -0.901
0.9788201249999986 -0.995 0.094 -0.013 -0.366 -0.855 -0.977
0.9908077920000267 -0.977 0.094 -0.025 -0.985 -0.473 -0.901
1.0028208340000049 -0.977 0.099 -0.012 -1.786 0.137 -0.069
