Time AX AY AZ GX GY GZ
0.012870208999999022 -0.054 -0.098 0.984 -0.252 -0.702 -0.42
0.02510949999998502 -0.058 -0.104 0.987 -0.611 -0.412 -0.42
0.03217004199998996 -0.062 -0.099 0.98 -0.702 1.412 -0.435
0.044310959000000594 -0.064 -0.085 0.979 -1.145 0.481 -1.16
0.05141537499997639 -0.074 -0.113 0.999 -0.649 0.527 -0.634
0.06392733399999884 -0.066 -0.1 0.985 0.122 -0.466 -0.687
0.07121441699999309 -0.062 -0.087 0.992 0.244 0.099 -0.366
0.08318395899999587 -0.058 -0.084 0.98 -0.374 -0.595 -0.55
0.09528362499997911 -0.058 -0.091 0.982 -1.023 1.145 -0.84
0.10230374999997593 -0.064 -0.089 0.984 -1.313 0.443 -0.931
0.11477433400000336 -0.065 -0.089 0.983 -1.206 0.527 -0.305
0.12187104199998089 -0.069 -0.085 0.981 -1.328 0.0 0.221
0.1342955840000002 -0.058 -0.087 0.982 -1.374 0.122 0.702
0.14142366699999798 -0.061 -0.104 0.976 -1.053 -0.122 0.687
0.15354162500000257 -0.05 -0.107 0.99 -0.985 1.153 0.137
0.1606452919999981 -0.047 -0.117 0.998 -0.641 0.183 -0.588
0.17310049999997545 -0.052 -0.114 0.974 0.176 0.435 -0.702
0.18558433399999785 -0.047 -0.091 0.988 0.282 0.855 -0.42
0.1929186669999865 -0.049 -0.105 0.977 0.74 0.733 -0.168
0.20518554199998107 -0.061 -0.098 0.969 0.603 1.824 0.244
0.2127066249999814 -0.077 -0.08 0.976 0.29 1.588 0.947
0.22465870899998208 -0.081 -0.071 0.987 -1.046 0.985 0.496
0.23159945899999457 -0.072 -0.083 0.977 -2.0 -0.382 -0.038
0.24388549999997622 -0.069 -0.097 0.973 -2.344 -0.42 0.16
0.25126454200000126 -0.053 -0.116 0.984 -1.504 0.863 -0.679
0.2634607089999861 -0.064 -0.098 0.987 -1.046 1.221 -1.115
0.2755289170000026 -0.066 -0.096 0.986 -0.42 1.008 -0.634
0.2828008749999924 -0.07 -0.082 0.992 -0.534 0.931 -0.26
0.29486429199999975 -0.059 -0.084 0.979 -0.695 -0.397 0.046
0.30209054200000196 -0.045 -0.091 0.992 -0.603 0.641 -0.023
0.3143355839999913 -0.059 -0.101 0.992 -0.145 0.595 0.969
0.32183591699998715 -0.057 -0.098 0.976 0.344 0.0 0.588
0.3339126669999928 -0.052 -0.09 0.97 0.107 -0.046 1.076
0.34153720899999485 -0.056 -0.103 0.98 -0.26 0.756 0.153
0.35347512499998857 -0.063 -0.102 0.99 -0.153 1.008 -0.656
0.36547270899998807 -0.072 -0.087 0.973 -0.023 0.099 -0.748
0.3727899169999773 -0.059 -0.073 0.981 -0.817 0.489 -0.45
0.38504258399999003 -0.07 -0.079 0.976 -1.435 0.405 -0.489
0.39232658399998854 -0.063 -0.073 0.993 -2.351 0.748 0.336
0.40432412499998804 -0.068 -0.098 0.99 -1.947 -0.366 0.122
0.4116719169999783 -0.056 -0.092 0.978 -1.969 -0.13 -0.198
0.42361741700000266 -0.055 -0.114 0.982 -1.595 0.008 -0.344
0.4309287089999998 -0.056 -0.115 0.981 -0.115 0.954 -0.885
0.443162166999997 -0.046 -0.099 0.999 0.405 2.0 -0.336
0.4554447919999802 -0.06 -0.091 0.992 0.466 2.015 0.336
0.4630076669999994 -0.079 -0.091 0.991 0.458 1.069 0.198
0.4750257089999934 -0.08 -0.079 0.998 -0.321 0.58 -0.115
0.4823195839999812 -0.08 -0.089 0.994 -0.534 -1.26 -0.412
0.494370583999995 -0.071 -0.096 0.986 -0.351 -1.412 0.252
0.5016189999999767 -0.05 -0.1 0.974 0.412 -0.389 0.58
0.5138988340000026 -0.064 -0.094 0.977 0.298 0.626 1.389
