Time AX AY AZ GX GY GZ
0.014788249999995173 -0.134 -0.023 1.002 0.756 -4.687 -4.626
0.026262957999989567 -0.115 -0.035 0.97 -0.061 -3.71 -6.099
0.03325787499998967 -0.131 -0.01 0.959 -2.824 -2.664 -6.855
0.04514787499999784 -0.135 -0.031 0.962 -4.824 -1.885 -6.924
0.05733895800000255 -0.167 -0.043 0.971 -5.557 -0.328 -6.924
0.06420612499999834 -0.193 -0.04 0.989 -4.847 -0.458 -6.267
0.07664720799999714 -0.224 -0.057 0.99 -4.252 -3.618 -4.756
0.08336249999999268 -0.18 -0.051 0.984 -3.679 -3.565 -4.611
0.09569208300000298 -0.163 -0.04 0.978 -3.573 -1.702 -4.985
0.10767583300000183 -0.188 -0.027 0.977 -4.427 -2.13 -5.221
0.11471883299999774 -0.188 -0.026 1.002 -5.603 -3.29 -4.565
0.12679245799999705 -0.185 -0.044 1.019 -4.947 -2.634 -4.863
0.13384808299998951 -0.212 -0.046 1.016 -4.038 -3.115 -4.427
0.14585883299999125 -0.21 -0.049 1.02 -4.198 -4.145 -2.855
0.15763041599998928 -0.21 -0.064 1.008 -3.107 -3.557 -2.397
0.16495066599999575 -0.226 -0.068 0.99 -2.817 -3.641 -4.443
0.17678241599999467 -0.24 -0.062 1.017 -2.015 -5.336 -2.985
0.18407933299999968 -0.237 -0.054 1.0 -1.382 -7.145 -0.443
0.1960774159999943 -0.202 -0.038 0.996 -1.191 -5.832 0.405
0.20812362499999892 -0.224 -0.031 0.99 -2.847 -3.832 1.817
0.21514287499999796 -0.219 -0.036 0.988 -3.374 -4.16 2.603
0.22719441599998902 -0.223 -0.052 0.989 -4.382 -3.863 3.618
0.23451724999999612 -0.196 -0.064 1.008 -3.55 -3.405 1.74
0.2465685829999984 -0.233 -0.068 1.015 -2.504 -3.13 1.786
0.25390324999999336 -0.233 -0.069 1.019 -0.443 -4.824 5.962
0.2659027499999951 -0.226 -0.068 1.013 2.076 -5.511 5.672
0.2778215000000017 -0.207 -0.055 0.993 2.84 -5.58 5.718
0.28486599999999385 -0.209 -0.05 0.987 2.733 -5.298 6.641
0.2974566660000022 -0.223 -0.036 0.978 1.611 -5.244 8.336
0.3042353749999904 -0.238 -0.042 0.974 -0.366 -4.695 10.237
0.31668837499999825 -0.218 -0.064 0.972 -1.771 -3.634 11.557
0.3235753749999901 -0.204 -0.087 0.982 -1.206 -0.863 11.366
0.3357252910000028 -0.215 -0.09 1.007 1.107 -1.008 12.115
