Time AX AY AZ GX GY GZ
0.01395191699999998 -0.252 -0.134 0.969 -1.244 0.878 -6.87
0.026189999999999714 -0.271 -0.106 0.969 -0.435 6.489 -5.16
0.033189125000006925 -0.277 -0.124 0.975 1.511 9.183 -3.557
0.04557083299999931 -0.294 -0.129 0.977 2.901 5.817 -3.733
0.05260075000001052 -0.283 -0.116 0.957 3.153 -0.008 -4.603
0.06477416700001015 -0.279 -0.08 0.938 0.405 -3.519 -5.389
0.07695525000001169 -0.273 -0.087 0.937 -3.366 -3.985 -6.779
0.08394837500000563 -0.291 -0.11 0.958 -4.947 -3.84 -6.473
0.0960416670000086 -0.3 -0.135 0.988 -4.252 -3.206 -5.656
0.10299975000000927 -0.325 -0.138 0.99 -2.725 -2.481 -5.244
0.11520054200001084 -0.36 -0.123 0.999 -0.618 -2.794 -1.366
0.127120208000008 -0.318 -0.133 0.982 2.046 -3.183 0.718
0.13435512499999902 -0.318 -0.123 0.981 3.26 -2.649 1.191
0.14663800000001004 -0.289 -0.139 0.982 4.55 -3.321 0.573
0.15397270800001195 -0.297 -0.124 0.958 4.023 -5.344 0.374
0.16597616700001083 -0.274 -0.105 0.913 0.511 -5.42 0.443
0.1730066249999993 -0.259 -0.113 0.911 -3.084 -2.107 -0.405
0.18507233300000792 -0.282 -0.106 0.913 -5.191 1.313 -0.794
0.1911018750000011 -0.302 -0.116 0.962 -4.267 0.992 1.916
0.20418779199999904 -0.314 -0.127 0.97 -2.992 -0.176 3.489
0.21637987500000122 -0.314 -0.11 0.983 -0.863 -4.122 3.824
0.2237538330000035 -0.271 -0.109 0.994 2.321 -5.985 2.977
0.23593145800001025 -0.26 -0.119 0.981 4.282 -1.435 2.702
0.24332254200000136 -0.284 -0.111 0.964 3.924 1.229 3.038
0.25549658300001 -0.282 -0.094 0.944 2.183 0.092 3.58
0.26280024999999796 -0.274 -0.096 0.916 0.221 -0.817 3.718
0.27481941700000334 -0.287 -0.097 0.918 -2.664 -1.298 3.496
0.28681912500000806 -0.298 -0.115 0.916 -3.656 -4.023 2.954
0.2938762920000073 -0.306 -0.111 0.937 -4.389 -7.046 2.45
0.3059275000000099 -0.297 -0.111 0.94 -3.282 -8.748 3.0
0.3132489170000099 -0.284 -0.132 0.964 -1.695 -8.076 4.817
0.3252287920000043 -0.255 -0.139 0.962 -0.847 -4.756 5.359
0.33253270800000223 -0.279 -0.105 0.945 -2.908 0.519 5.901
0.3445475420000008 -0.27 -0.14 0.968 -4.16 2.321 3.328
0.356909083000005 -0.338 -0.118 0.962 -6.107 0.885 3.832
0.3638930830000078 -0.306 -0.124 0.955 -7.557 -2.359 4.817
0.3759720000000044 -0.346 -0.135 0.955 -7.786 -5.611 3.626
