Time AX AY AZ GX GY GZ
0.01349270800000113 -0.139 -0.046 1.009 -1.0 -1.519 -1.817
0.025583208000000468 -0.143 -0.041 1.019 -2.153 -2.405 -1.397
0.0323429159999975 -0.132 -0.062 1.019 -2.267 -1.824 -1.435
0.04439541600000041 -0.136 -0.057 1.018 -2.519 0.458 -1.534
0.05167325000000034 -0.151 -0.043 1.045 -1.84 0.527 -0.855
0.06367895800000412 -0.135 -0.059 1.037 -0.534 -0.534 -0.099
0.0757593330000006 -0.142 -0.055 1.015 0.977 -1.634 -2.076
0.08300579099999794 -0.14 -0.045 1.013 1.351 -2.26 -1.611
0.0951204580000038 -0.123 -0.057 1.007 2.298 -1.511 -2.718
0.1024169160000028 -0.13 -0.031 0.997 1.092 -0.649 -3.954
0.11417320800000397 -0.152 -0.017 1.004 -1.45 -1.061 -3.74
0.12625116600000297 -0.147 -0.036 1.001 -3.321 -1.947 -4.13
0.13328525000000013 -0.163 -0.044 1.007 -3.527 -1.45 -4.466
0.14527737499999915 -0.171 -0.05 1.017 -2.855 -0.611 -2.695
0.15255258300000207 -0.165 -0.071 1.021 -0.412 1.328 -2.13
0.16458395800000147 -0.189 -0.072 1.029 2.244 0.55 -2.267
0.17207858300000112 -0.169 -0.039 0.997 3.878 -0.191 -1.511
0.18397954099999936 -0.185 -0.036 0.969 3.328 -0.71 -0.45
0.19595829100000373 -0.205 -0.034 0.976 1.466 -3.427 0.16
0.20328475000000168 -0.195 -0.049 0.978 0.382 -8.282 0.466
0.21528975000000372 -0.177 -0.051 0.959 -1.282 -8.817 0.763
0.22254695800000235 -0.172 -0.056 0.965 -2.076 -5.641 1.687
0.23460591599999958 -0.191 -0.06 0.974 -1.45 -6.176 2.595
0.2416732080000017 -0.188 -0.056 0.976 -0.687 -6.511 3.038
0.2537245000000041 -0.172 -0.066 0.986 -0.015 -5.962 2.618
0.2659352499999983 -0.165 -0.069 0.984 0.763 -5.611 1.42
0.2732359159999973 -0.178 -0.052 0.986 1.443 -5.069 1.374
0.2852306660000039 -0.177 -0.042 0.967 1.198 -3.779 3.626
0.29258754100000317 -0.189 -0.038 0.952 0.412 -2.718 5.168
0.30462849999999975 -0.189 -0.028 0.933 -2.55 -2.84 6.267
0.31196158299999865 -0.184 -0.044 0.95 -3.916 -2.58 6.58
0.3239315410000003 -0.194 -0.069 0.967 -2.992 -3.16 6.015
0.33595900000000256 -0.218 -0.065 0.997 -2.084 -6.046 6.542
0.34299908300000226 -0.202 -0.055 0.972 -1.389 -7.321 7.939
0.35506795799999935 -0.188 -0.05 0.953 -2.244 -5.435 8.527
0.36231879099999986 -0.185 -0.042 0.961 -2.779 -3.473 9.634
0.37446979100000277 -0.176 -0.055 0.953 -3.145 -4.298 10.282
0.3861549160000024 -0.172 -0.049 0.974 -4.061 -3.87 10.031
0.39345875000000063 -0.185 -0.056 1.0 -4.16 -4.359 10.122
0.4055083330000002 -0.168 -0.054 0.996 -2.511 -4.298 9.916
0.4125940409999984 -0.17 -0.042 0.985 -2.214 -2.0 9.947
0.42458237499999996 -0.186 -0.034 0.987 -2.382 0.756 11.275
0.4319296250000022 -0.184 -0.062 0.984 -2.176 -0.115 10.817
0.443722790999999 -0.183 -0.055 0.97 -2.328 -1.084 10.137
0.45573116599999963 -0.171 -0.043 0.962 -3.137 0.71 11.053
0.46301183300000304 -0.186 -0.045 0.971 -4.397 2.13 13.237
0.47508308300000124 -0.196 -0.047 0.981 -4.794 1.214 14.58
0.4820813749999999 -0.203 -0.051 0.996 -4.672 -0.153 15.771
0.49391491600000137 -0.206 -0.053 1.002 -3.557 -2.336 16.687
0.5062653330000018 -0.197 -0.049 0.991 -3.351 -4.237 17.519
0.5132789159999973 -0.157 -0.058 0.993 -2.305 -3.076 17.466
0.5253410830000007 -0.171 -0.062 0.98 -1.183 -2.969 17.824
0.5318885830000042 -0.172 -0.057 0.983 -0.817 -3.382 18.084
0.5441345409999983 -0.163 -0.054 0.985 -0.992 -3.725 18.405
0.5560985409999972 -0.164 -0.049 0.98 -1.412 -3.053 18.947
0.5632304579999996 -0.163 -0.038 0.978 -1.542 -2.977 19.878
0.5753378750000024 -0.159 -0.032 0.97 -2.191 -2.183 21.336
0.5826100410000024 -0.145 -0.039 0.972 -2.481 0.229 21.664
0.594583790999998 -0.164 -0.045 0.991 -2.901 0.298 21.412
0.6016333330000023 -0.181 -0.052 0.99 -2.977 -2.489 21.42
0.613788624999998 -0.166 -0.062 0.999 -3.099 -5.962 21.847
0.6258446249999992 -0.139 -0.066 0.984 -2.924 -4.725 21.725
0.6329242079999986 -0.131 -0.063 0.984 -2.481 -1.947 21.252
0.6448383330000027 -0.139 -0.052 0.989 -2.672 1.145 22.42
0.652130458000002 -0.138 -0.056 0.991 -2.252 2.008 23.267
0.6641514160000028 -0.149 -0.046 0.971 -1.939 4.519 24.076
0.6761843749999983 -0.176 -0.03 0.964 -2.26 4.282 25.687
0.683209791000003 -0.167 -0.052 0.991 -1.298 1.435 26.023
0.6952687910000037 -0.191 -0.066 1.012 -0.328 -4.321 25.305
0.7026275830000017 -0.154 -0.056 1.002 0.511 -9.16 25.122
0.7145311660000004 -0.117 -0.051 0.973 0.71 -9.756 25.427
0.7214124580000032 -0.112 -0.028 0.945 -0.656 -5.901 26.916
0.7338310000000021 -0.122 -0.05 0.954 -1.84 -3.214 27.542
0.7455114999999992 -0.124 -0.065 0.971 -2.16 -4.679 27.046
0.7529107499999981 -0.121 -0.058 0.972 -1.855 -5.58 27.687
0.7645782499999996 -0.113 -0.058 0.953 -1.611 -5.359 27.954
0.771904708000001 -0.109 -0.054 0.956 -2.244 -3.885 27.901
0.7838683330000009 -0.108 -0.062 0.966 -2.214 -3.26 28.137
0.7957257079999991 -0.109 -0.073 0.977 -1.328 -4.267 27.664
0.8027982500000022 -0.111 -0.063 0.979 -0.832 -6.405 26.145
0.8148080409999992 -0.099 -0.046 0.948 -1.985 -7.053 24.473
0.8219141659999991 -0.088 -0.038 0.934 -3.458 -4.374 25.031
0.8340147500000015 -0.117 -0.043 0.941 -5.229 -1.267 26.443
0.8460526659999985 -0.12 -0.071 0.956 -6.466 -1.015 27.0
0.8530085829999976 -0.129 -0.087 0.988 -5.366 -3.168 26.695
0.8651143749999974 -0.13 -0.077 0.988 -4.374 -5.603 27.397
0.8721225000000032 -0.085 -0.062 0.979 -4.0 -4.74 27.298
0.8841190409999982 -0.076 -0.073 0.98 -3.198 -0.794 26.901
0.8961633330000041 -0.098 -0.059 0.978 -3.153 1.527 27.153
0.903220625000003 -0.127 -0.039 0.986 -4.435 -0.237 27.511
0.9152594999999977 -0.111 -0.045 0.973 -5.832 -1.84 27.412
0.9224023330000009 -0.101 -0.076 0.989 -6.16 -2.481 26.71
0.9344424579999995 -0.096 -0.073 0.984 -5.244 -3.26 26.221
0.9462115830000002 -0.064 -0.065 0.967 -4.191 -0.313 27.397
0.9535367499999978 -0.085 -0.065 0.974 -3.305 2.053 27.565
0.9655462910000026 -0.109 -0.07 0.994 -2.321 1.191 26.878
0.9725657079999976 -0.121 -0.06 0.986 -2.519 -1.595 26.725
0.9846825830000014 -0.127 -0.062 0.962 -3.695 -1.519 27.45
0.9916530830000028 -0.112 -0.074 0.958 -4.931 -2.183 27.595
1.0035774159999988 -0.107 -0.071 0.958 -5.809 -2.557 27.412
1.0158233330000002 -0.108 -0.074 0.946 -6.931 -2.321 27.84
1.022463082999998 -0.115 -0.07 0.945 -7.252 -0.809 28.832
