Time AX AY AZ GX GY GZ
2e-06 0.174 -0.167 1.039 8.366 1.573 -2.427
0.012572 0.184 -0.169 1.061 7.756 1.573 -2.107
0.019835 0.185 -0.173 1.056 7.527 0.244 -2.885
0.032582 0.197 -0.176 1.067 8.031 -0.382 -4.366
0.039175 0.196 -0.174 1.069 6.702 0.046 -6.672
0.05156 0.19 -0.162 1.058 9.084 -0.168 -6.87
0.058974 0.191 -0.142 1.059 10.885 0.29 -7.557
0.071279 0.2 -0.138 1.039 15.191 2.947 -4.87
0.078402 0.17 -0.112 1.067 16.855 3.908 -3.466
0.090671 0.181 -0.103 1.06 19.008 5.176 -2.489
0.097863 0.184 -0.096 1.072 21.115 6.29 0.534
0.110498 0.179 -0.088 1.105 21.817 7.359 2.824
0.122919 0.184 -0.092 1.111 21.206 6.565 3.771
0.129906 0.185 -0.107 1.115 21.588 4.824 4.656
0.142386 0.181 -0.111 1.114 21.023 2.733 4.122
0.149753 0.184 -0.122 1.094 20.061 2.076 3.695
0.162038 0.186 -0.133 1.068 19.191 2.519 2.519
0.169276 0.194 -0.133 1.058 18.901 4.611 2.137
0.181883 0.203 -0.125 1.054 19.405 6.977 1.298
0.188747 0.201 -0.11 1.066 21.74 7.435 2.061
0.201369 0.192 -0.091 1.071 23.069 6.809 0.107
0.208621 0.204 -0.074 1.068 25.359 6.84 0.992
0.220944 0.206 -0.067 1.084 25.191 5.542 0.87
0.228932 0.193 -0.058 1.077 25.74 4.397 1.267
0.241148 0.182 -0.058 1.077 26.061 4.046 3.588
0.247779 0.206 -0.055 1.064 26.489 4.0 9.573
0.260217 0.169 -0.056 1.076 28.153 1.725 6.947
0.272768 0.177 -0.067 1.078 28.84 0.947 7.42
0.280351 0.177 -0.063 1.094 29.954 -1.756 8.718
0.292593 0.172 -0.077 1.095 29.466 -4.672 6.855
0.299921 0.171 -0.088 1.083 28.092 -7.588 4.824
0.312397 0.174 -0.085 1.069 26.122 -9.634 2.366
0.319617 0.169 -0.08 1.077 22.504 -11.313 -0.153
0.331313 0.167 -0.062 1.048 21.42 -12.641 -0.137
0.338356 0.169 -0.056 1.024 18.656 -13.282 2.931
0.350385 0.188 -0.064 1.04 17.542 -15.191 1.893
0.362736 0.16 -0.062 1.001 18.55 -17.115 1.74
0.369744 0.165 -0.087 1.01 19.893 -17.878 -0.443
0.382442 0.167 -0.096 0.994 22.58 -17.634 -0.137
0.389049 0.169 -0.081 1.018 25.603 -18.351 0.137
0.401449 0.181 -0.081 1.005 25.527 -18.565 3.756
0.408456 0.183 -0.064 1.034 27.328 -18.992 0.015
0.420789 0.191 -0.062 1.034 27.252 -22.092 -0.336
0.426563 0.191 -0.042 1.02 26.015 -23.511 -0.519
0.440034 0.197 -0.043 1.013 22.779 -24.763 0.534
0.452152 0.211 -0.02 0.996 24.031 -24.824 2.061
0.459231 0.195 0.016 0.995 28.718 -25.023 6.275
0.471518 0.169 0.003 0.959 31.939 -27.298 -1.328
0.478424 0.26 -0.026 1.002 26.901 -32.0 9.466
0.490995 0.205 0.0 0.971 24.137 -29.496 5.374
0.498204 0.25 0.004 0.979 20.351 -29.557 2.351
0.510572 0.268 0.039 0.97 20.794 -30.855 2.504
0.522766 0.27 0.027 0.97 20.672 -32.443 0.779
0.530334 0.27 0.03 0.957 17.45 -32.885 -0.947
0.542368 0.272 0.019 0.934 16.84 -33.176 -3.282
0.549453 0.274 0.012 0.903 14.046 -32.641 -7.252
0.563797 0.27 0.017 0.878 12.58 -30.992 -9.42
0.568463 0.263 0.031 0.86 14.763 -27.939 -10.87
0.580694 0.285 0.053 0.87 14.992 -25.511 -7.481
0.587486 0.288 0.079 0.848 14.977 -24.107 -6.092
0.600083 0.274 0.093 0.863 16.794 -22.427 -3.817
0.612454 0.292 0.088 0.827 14.443 -21.756 -0.84
0.619403 0.282 0.071 0.826 12.611 -20.748 0.183
0.631989 0.275 0.067 0.802 12.061 -18.718 3.252
0.638904 0.273 0.049 0.795 11.13 -16.183 7.13
0.651343 0.273 0.033 0.79 11.725 -11.115 7.725
0.658302 0.275 0.031 0.796 5.42 -8.076 8.809
0.670994 0.286 0.042 0.798 3.176 -6.992 12.763
0.678099 0.308 0.025 0.782 8.076 -7.023 5.252
0.690735 0.286 0.03 0.789 4.122 -4.321 6.229
0.697961 0.286 0.031 0.788 4.718 -3.634 4.244
0.710672 0.28 0.036 0.798 4.809 -2.794 2.87
0.71785 0.288 0.048 0.798 4.641 -3.069 2.336
0.730506 0.285 0.042 0.8 3.786 -3.16 1.893
0.737877 0.283 0.044 0.801 3.237 -3.252 1.74
0.750254 0.281 0.045 0.799 2.702 -3.634 1.344
0.756215 0.287 0.054 0.795 1.038 -2.84 1.053
0.770445 0.288 0.062 0.798 -1.939 -2.214 1.206
0.782736 0.293 0.039 0.794 -2.244 -1.405 0.458
0.790085 0.29 0.043 0.781 -3.863 -0.626 0.046
0.8022 0.283 0.057 0.768 -3.878 1.496 -0.901
0.81011 0.289 0.048 0.777 -6.031 3.237 1.817
0.822447 0.288 0.053 0.777 -5.756 4.076 1.344
0.829426 0.29 0.06 0.786 -5.328 5.847 2.55
0.842093 0.286 0.081 0.783 -5.924 7.496 4.351
0.849644 0.297 0.086 0.802 -6.26 8.382 5.802
0.86194 0.298 0.08 0.808 -8.489 8.595 6.916
0.869163 0.297 0.071 0.823 -9.847 8.137 7.084
0.881769 0.302 0.069 0.82 -12.305 8.336 6.901
0.888827 0.301 0.064 0.827 -14.137 9.359 8.412
0.901142 0.308 0.066 0.829 -15.405 9.527 8.305
0.90881 0.312 0.07 0.821 -16.26 10.229 9.298
0.92075 0.298 0.066 0.836 -16.687 11.573 11.221
0.927742 0.293 0.043 0.831 -15.557 12.137 13.237
0.940573 0.288 0.04 0.838 -13.588 13.344 14.931
0.952491 0.281 0.033 0.858 -13.053 15.115 16.962
0.95941 0.281 0.019 0.889 -13.313 16.137 17.344
0.971714 0.271 0.001 0.911 -13.878 15.053 17.405
0.978691 0.279 -0.011 0.926 -13.176 13.496 19.344
0.99085 0.272 -0.016 0.92 -11.679 12.824 19.542
0.997876 0.296 -0.014 0.945 -14.595 13.145 18.611
1.01028 0.3 -0.028 0.956 -17.557 10.702 15.344
1.02246 0.32 -0.021 0.969 -24.092 10.763 14.794
1.029495 0.323 -0.037 0.961 -24.351 9.878 13.42
1.041491 0.314 -0.057 0.939 -24.397 8.168 11.954
1.048762 0.306 -0.074 0.912 -23.115 9.282 12.214
1.060975 0.293 -0.085 0.906 -21.267 12.031 13.786
1.067868 0.293 -0.094 0.907 -19.664 13.756 13.817
1.080292 0.297 -0.094 0.91 -18.641 15.466 15.13
1.092308 0.308 -0.094 0.935 -19.389 15.145 12.275
1.099701 0.321 -0.075 0.929 -19.802 13.405 10.916
1.111814 0.34 -0.08 0.935 -20.84 13.405 8.336
1.118799 0.354 -0.085 0.881 -23.435 14.076 9.252
1.130971 0.355 -0.027 0.966 -31.008 19.069 4.092
1.138075 0.346 -0.023 0.895 -25.466 18.626 6.107
1.150948 0.338 -0.014 0.909 -23.679 24.748 11.008
1.162559 0.327 -0.004 0.918 -19.71 27.435 18.153
1.169895 0.314 -0.091 1.002 -11.084 30.458 23.969
1.181935 0.278 -0.046 0.985 -3.511 27.954 24.076
1.188798 0.253 -0.095 1.018 -1.053 29.435 26.687
1.201523 0.258 -0.106 1.064 -5.771 31.695 25.206
1.208321 0.25 -0.106 1.117 -11.16 25.542 19.557
1.22072 0.252 -0.094 1.125 -15.847 21.893 14.718
1.232913 0.267 -0.093 1.121 -20.122 17.237 12.733
1.239761 0.277 -0.11 1.112 -25.557 11.802 9.817
1.251949 0.276 -0.138 1.093 -28.55 6.168 7.496
1.259074 0.278 -0.17 1.043 -28.443 2.443 5.634
1.271312 0.279 -0.2 1.019 -26.321 0.809 3.878
1.278592 0.273 -0.229 0.987 -22.855 0.214 1.374
1.29098 0.261 -0.236 0.938 -17.405 3.298 -1.771
1.29775 0.259 -0.245 0.92 -10.351 8.321 -1.817
1.310461 0.259 -0.227 0.943 -6.855 13.328 -2.565
1.322925 0.27 -0.203 0.952 -5.115 16.87 -2.58
1.32996 0.269 -0.2 0.967 -4.565 20.153 -1.847
1.342097 0.264 -0.201 0.994 -3.435 22.092 -2.611
1.349252 0.271 -0.214 1.011 -6.107 22.992 -6.046
1.36138 0.252 -0.226 1.027 -6.214 22.87 -10.58
1.368944 0.233 -0.225 1.041 -7.16 20.443 -15.221
1.380603 0.24 -0.214 1.037 -6.275 20.351 -16.977
1.392707 0.24 -0.191 1.056 -5.359 19.481 -18.397
1.400065 0.241 -0.174 1.044 -3.008 17.237 -20.336
1.412067 0.234 -0.162 1.039 -1.206 17.481 -15.298
1.419556 0.217 -0.172 1.027 0.626 17.237 -14.809
1.431619 0.208 -0.184 1.026 -0.137 15.969 -15.374
1.438209 0.19 -0.203 1.031 0.656 16.687 -14.931
1.450343 0.192 -0.197 1.034 -0.076 15.038 -17.771
1.462621 0.207 -0.205 1.047 -3.771 13.053 -20.733
1.469906 0.221 -0.165 1.042 -9.435 11.969 -20.153
1.482026 0.225 -0.146 1.026 -11.313 10.092 -19.328
1.488678 0.228 -0.136 1.009 -10.382 8.748 -16.901
1.500932 0.224 -0.143 0.985 -7.908 9.023 -14.275
1.508239 0.198 -0.153 0.961 -4.412 9.313 -14.229
1.520073 0.197 -0.155 0.947 -1.206 11.786 -11.664
1.532291 0.205 -0.126 0.941 1.42 13.802 -13.481
1.539625 0.218 -0.113 0.924 7.924 15.115 -8.718
1.552246 0.223 -0.092 0.924 13.45 17.13 -3.099
1.558916 0.217 -0.109 0.923 18.412 17.969 -0.855
1.571094 0.206 -0.109 0.935 22.061 19.863 0.534
