Time AX AY AZ GX GY GZ
1e-06 0.211 -0.35 0.924 3.771 3.985 -0.779
0.012183 0.213 -0.354 0.924 7.13 6.168 0.763
0.019691 0.218 -0.343 0.964 8.458 6.947 1.557
0.032401 0.22 -0.349 0.98 8.168 6.092 0.702
0.039553 0.215 -0.353 1.003 7.695 4.656 -0.244
0.052222 0.223 -0.355 1.004 6.733 3.344 -1.924
0.058936 0.224 -0.357 0.993 6.397 2.244 -2.794
0.071476 0.211 -0.362 0.992 6.0 1.756 -2.977
0.0786 0.213 -0.353 0.995 6.656 1.771 -3.588
0.091058 0.223 -0.34 0.984 7.008 1.985 -3.74
0.098364 0.225 -0.324 0.979 7.053 2.931 -3.053
0.110982 0.23 -0.306 0.986 6.595 3.725 -3.573
0.116557 0.241 -0.284 0.973 8.809 4.611 -2.198
0.13017 0.246 -0.274 0.971 11.527 6.107 -0.015
0.142832 0.239 -0.266 0.976 14.275 8.412 3.008
0.150105 0.233 -0.262 0.986 17.481 10.718 6.58
0.162731 0.221 -0.289 0.998 21.298 12.321 9.389
0.169706 0.198 -0.298 1.017 23.313 14.748 12.153
0.181763 0.204 -0.312 1.049 22.992 16.137 14.473
0.189205 0.197 -0.344 1.079 22.916 15.313 15.069
0.201305 0.198 -0.347 1.108 21.969 14.397 13.099
0.208087 0.198 -0.361 1.139 19.786 10.947 10.534
0.22064 0.195 -0.377 1.148 16.992 7.008 5.145
0.233089 0.193 -0.382 1.131 16.275 2.427 -0.092
0.240074 0.194 -0.371 1.123 14.931 -1.649 -3.359
0.252382 0.208 -0.366 1.106 13.542 -4.046 -5.359
0.259626 0.21 -0.352 1.078 14.626 -5.908 -7.924
0.272097 0.218 -0.322 1.065 13.466 -5.634 -9.588
0.278923 0.228 -0.293 1.033 13.695 -3.42 -7.603
0.291326 0.23 -0.295 1.021 16.901 -0.519 -5.573
0.298256 0.233 -0.275 1.011 21.756 1.374 -3.924
0.310728 0.286 -0.307 0.951 28.29 7.771 4.824
0.32389 0.231 -0.279 0.993 33.466 6.855 3.878
0.330162 0.217 -0.296 1.034 36.122 5.603 6.763
0.342567 0.184 -0.278 1.048 39.405 3.878 4.916
0.350071 0.189 -0.29 1.057 40.015 2.351 3.74
0.362595 0.185 -0.295 1.055 40.0 -0.366 3.374
0.369538 0.181 -0.311 1.064 38.29 -4.092 -0.901
0.381854 0.175 -0.306 1.095 35.359 -7.557 -3.282
0.388804 0.189 -0.275 1.088 32.198 -10.718 -6.198
0.401113 0.194 -0.28 1.084 28.702 -15.13 -9.679
0.406697 0.188 -0.279 1.058 27.191 -18.061 -13.023
0.420104 0.188 -0.268 1.043 26.229 -19.786 -15.191
0.43273 0.195 -0.26 1.024 25.802 -21.084 -16.702
0.439897 0.204 -0.233 1.011 24.84 -21.847 -17.878
0.451655 0.219 -0.208 0.985 24.153 -20.885 -16.626
0.458178 0.228 -0.187 0.965 24.977 -19.008 -15.389
0.471595 0.228 -0.175 0.969 25.695 -18.611 -15.176
0.482457 0.24 -0.163 0.95 26.489 -16.687 -12.656
0.490013 0.241 -0.161 0.959 25.786 -15.802 -9.405
0.501467 0.246 -0.159 0.951 25.389 -15.939 -9.969
0.508239 0.25 -0.142 0.935 23.16 -15.267 -10.412
0.520498 0.251 -0.136 0.929 22.412 -13.725 -9.359
0.532869 0.26 -0.12 0.923 20.901 -13.42 -10.229
0.539372 0.24 -0.116 0.883 21.893 -12.244 -10.183
0.551762 0.244 -0.109 0.873 23.74 -10.122 -9.496
0.558786 0.253 -0.099 0.852 27.206 -7.496 -6.611
0.571043 0.259 -0.091 0.849 30.26 -4.947 -4.855
0.578052 0.258 -0.087 0.839 33.985 -2.656 -2.656
0.590183 0.266 -0.083 0.833 36.519 0.366 0.656
0.602876 0.25 -0.085 0.841 37.557 3.435 4.84
0.610066 0.239 -0.096 0.872 36.794 6.092 5.863
0.622385 0.243 -0.111 0.88 34.58 7.496 6.107
0.629708 0.218 -0.113 0.93 32.504 7.542 3.664
0.642556 0.214 -0.157 0.916 33.481 5.985 4.412
0.649361 0.208 -0.167 0.938 33.313 3.053 1.023
0.661836 0.195 -0.155 0.946 31.664 1.45 -1.328
0.6694 0.203 -0.142 0.965 29.756 0.107 -2.382
0.681447 0.212 -0.132 0.978 26.733 -3.664 -5.74
0.688514 0.237 -0.119 0.959 24.809 -8.214 -3.756
0.700885 0.245 -0.113 0.965 20.763 -8.504 -7.786
0.71318 0.224 -0.091 0.955 17.053 -10.794 -9.954
0.720402 0.234 -0.097 0.94 16.733 -11.496 -7.832
0.732458 0.23 -0.1 0.934 15.863 -12.687 -8.702
0.740037 0.225 -0.1 0.919 15.939 -13.267 -10.198
0.75143 0.253 -0.102 0.891 16.183 -12.321 -8.275
0.75855 0.261 -0.098 0.91 15.313 -12.26 -9.878
0.770915 0.269 -0.087 0.884 12.977 -12.977 -11.679
0.782691 0.277 -0.104 0.864 11.542 -12.565 -12.809
0.78987 0.27 -0.111 0.842 11.603 -11.664 -13.649
0.801706 0.264 -0.112 0.816 11.74 -10.122 -15.145
0.808799 0.252 -0.106 0.796 11.969 -8.046 -17.405
0.82099 0.25 -0.103 0.766 14.061 -4.504 -17.053
0.833038 0.242 -0.072 0.767 14.336 -0.611 -16.641
0.839882 0.248 -0.036 0.789 12.901 1.863 -16.183
0.852578 0.252 -0.004 0.806 10.962 3.328 -15.496
