Time AX AY AZ GX GY GZ
0.014491917000000853 -0.2 0.007 0.983 -4.031 4.198 -4.771
0.02687795900000367 -0.218 0.012 0.97 -5.26 5.58 -3.351
0.03394591700001115 -0.204 -0.001 0.991 -6.557 4.779 -2.534
0.046075959000006605 -0.191 -0.011 1.0 -7.137 1.603 -3.031
0.058321583999997983 -0.192 -0.023 1.008 -6.618 -0.916 -3.756
0.06554104200000666 -0.185 -0.045 1.007 -6.038 -1.053 -5.015
0.07770175000000279 -0.176 -0.052 0.994 -5.885 -0.076 -7.023
0.08475083400000472 -0.188 -0.052 1.004 -5.435 0.863 -7.0
0.09689075000000003 -0.184 -0.049 1.003 -4.015 2.489 -5.672
0.10423020900000779 -0.189 -0.046 1.001 -1.809 5.863 -3.992
0.11651591700000097 -0.202 -0.059 0.995 0.924 8.893 -1.695
0.1237720419999988 -0.211 -0.057 0.992 2.702 9.527 -1.176
0.13585070900001028 -0.218 -0.04 0.992 3.794 6.298 -0.725
0.14804245900000979 -0.215 -0.034 0.987 4.71 -0.053 -0.053
0.1554895000000016 -0.204 -0.024 0.978 4.183 -6.45 0.008
0.16762404199999992 -0.187 -0.022 0.941 2.359 -9.336 -0.435
0.1750165420000087 -0.18 -0.011 0.919 -0.45 -6.908 -0.878
0.1869527090000105 -0.169 -0.004 0.908 -4.237 -1.55 -1.221
0.1939111670000102 -0.167 -0.0 0.93 -6.992 2.611 -1.221
0.2062692500000054 -0.188 -0.007 0.937 -8.42 5.489 -0.832
0.21828054200000224 -0.206 -0.021 0.956 -8.985 6.328 -0.191
0.22586262500000487 -0.223 -0.035 0.973 -8.511 4.924 0.435
0.2378856250000041 -0.224 -0.033 1.006 -6.71 -0.443 1.977
0.24494054200000903 -0.209 -0.043 1.024 -4.107 -8.84 3.038
0.2572202090000104 -0.178 -0.039 1.016 -2.847 -15.389 2.954
0.26446925000000476 -0.156 -0.023 1.003 -3.435 -17.069 1.863
0.276236959000002 -0.133 -0.015 1.0 -3.893 -11.053 -0.023
0.2883115420000024 -0.141 -0.017 0.978 -4.466 -1.328 -1.473
0.2956072090000106 -0.155 -0.015 0.992 -4.87 6.504 -2.122
0.30789216700000566 -0.179 -0.021 1.012 -4.679 9.015 -2.076
0.31529908400000295 -0.192 -0.027 1.025 -4.527 7.947 -2.954
0.32715458399999875 -0.208 -0.03 1.037 -4.061 4.626 -3.16
0.33453383399999836 -0.204 -0.038 1.045 -3.687 0.771 -3.183
0.346594292000006 -0.199 -0.037 1.048 -3.244 -1.74 -2.817
0.3538312920000095 -0.184 -0.04 1.038 -2.107 -1.58 -2.939
0.36595200000000716 -0.168 -0.037 1.04 -0.527 0.168 -3.573
0.3781891250000058 -0.177 -0.033 1.025 1.008 2.748 -3.229
0.38519229199999927 -0.194 -0.03 1.007 2.26 5.504 -1.977
0.39784516699999983 -0.192 -0.03 0.997 3.023 6.794 -1.237
0.4048698750000028 -0.201 -0.048 0.996 3.756 7.191 -0.641
0.4171864999999997 -0.21 -0.059 0.996 3.817 3.908 -0.832
0.4241192920000003 -0.2 -0.045 1.005 3.664 -2.649 -0.527
0.43661170900000457 -0.184 -0.028 1.006 2.901 -9.74 -0.321
0.4438964590000012 -0.177 -0.026 0.98 0.885 -12.656 0.382
0.45591612500000167 -0.19 -0.031 0.963 -1.672 -8.0 0.534
0.4680861670000098 -0.2 -0.028 0.968 -3.763 -1.779 1.885
0.4753849590000101 -0.193 -0.033 0.993 -5.252 -0.16 3.87
0.4873684590000096 -0.167 -0.041 1.01 -5.214 -1.107 3.641
0.49475633400000163 -0.159 -0.031 1.0 -4.87 -1.328 2.16
0.50676445900001 -0.16 -0.027 1.009 -4.649 -1.45 1.366
0.5142503750000031 -0.184 -0.019 1.008 -5.084 0.275 1.328
0.5262577920000098 -0.195 -0.001 0.991 -6.13 2.412 2.321
0.5338067500000108 -0.214 -0.0 1.012 -7.725 1.008 4.023
0.545856624999999 -0.2 -0.006 1.008 -9.137 -2.885 5.382
0.5578749170000066 -0.185 -0.017 1.031 -10.153 -7.298 5.183
0.5649865840000103 -0.145 -0.019 1.035 -11.145 -10.45 3.794
0.5769930840000086 -0.136 -0.025 1.023 -11.374 -7.42 1.473
0.5842980420000004 -0.139 -0.027 1.036 -11.107 0.733 -1.328
0.5963376250000039 -0.156 -0.029 1.047 -10.374 8.496 -2.13
0.608290334000003 -0.187 -0.022 1.077 -9.611 11.779 -1.695
0.615578959000004 -0.218 -0.009 1.09 -8.229 11.008 0.687
0.6279140000000041 -0.26 -0.02 1.104 -4.916 8.489 4.198
0.6351541249999997 -0.241 -0.054 1.104 -0.794 4.427 6.45
0.6473853340000062 -0.244 -0.055 1.094 3.435 -1.443 7.542
0.6547327920000043 -0.226 -0.037 1.078 6.74 -9.015 8.878
0.6667548340000025 -0.197 -0.015 1.06 8.16 -15.863 9.519
0.6740522500000026 -0.158 -0.008 1.027 7.901 -16.069 9.511
0.6862759589999996 -0.134 -0.007 0.99 6.092 -7.092 7.336
0.6939121249999971 -0.155 -0.015 0.969 3.382 7.389 5.344
0.705824917000001 -0.207 -0.021 1.0 1.45 21.16 6.748
0.7180774589999999 -0.254 -0.044 1.042 3.16 29.611 10.321
0.7253896250000054 -0.27 -0.072 1.083 7.328 28.122 12.855
0.7374357919999994 -0.266 -0.082 1.093 11.985 16.573 15.42
0.7446946670000045 -0.258 -0.068 1.092 15.603 2.13 17.771
0.7567719590000053 -0.228 -0.051 1.054 16.977 -8.55 17.817
0.7638457090000088 -0.204 -0.023 0.996 15.809 -12.206 16.122
0.7758365000000111 -0.163 0.001 0.984 12.542 -9.786 13.344
0.7880875840000101 -0.168 0.026 0.959 9.076 -2.542 10.26
0.7956373749999983 -0.18 0.019 0.974 7.244 6.863 9.069
0.8078642090000017 -0.182 0.006 0.972 6.321 13.473 8.962
0.8151263339999986 -0.205 -0.012 0.994 7.13 16.817 8.366
0.827439959000003 -0.238 -0.011 1.006 8.908 16.534 9.359
0.834692167 -0.254 -0.017 1.031 10.565 11.115 10.641
0.8467558749999995 -0.25 -0.0 1.067 12.229 0.595 12.26
0.8540499590000081 -0.237 0.013 1.071 13.015 -9.382 13.489
0.8660579170000062 -0.227 0.021 1.055 13.473 -13.023 14.107
0.8780810000000088 -0.192 0.01 1.032 13.855 -12.008 13.511
0.885414959000002 -0.19 0.011 1.016 13.557 -9.153 12.954
0.8974705840000041 -0.159 0.002 1.014 13.267 -5.099 11.71
0.9048947920000074 -0.131 0.008 0.991 13.641 -2.053 9.023
0.9171531249999987 -0.119 0.019 0.976 13.16 2.496 5.733
0.9244901670000019 -0.125 0.033 0.967 11.664 8.634 2.366
0.9366742090000031 -0.149 0.048 0.961 9.771 16.58 0.542
0.9442598750000002 -0.2 0.054 0.981 7.824 22.901 1.252
0.9564677090000089 -0.249 0.044 1.017 7.344 25.13 3.779
0.9637609589999983 -0.256 0.033 1.052 7.603 19.42 6.962
0.9760905420000086 -0.246 0.032 1.068 7.901 7.87 9.527
0.9815594169999997 -0.201 0.02 1.053 9.298 -3.069 10.191
0.9954241670000101 -0.139 0.017 1.042 11.779 -6.893 7.885
1.0079849170000017 -0.107 0.024 1.012 13.718 -3.405 3.221
1.0149213750000001 -0.116 0.04 0.991 13.313 5.176 -1.015
1.0273063340000022 -0.163 0.063 0.989 11.481 13.679 -2.397
1.0344505420000019 -0.206 0.068 0.975 8.969 21.275 1.55
1.0470604169999973 -0.222 0.052 1.019 7.779 21.901 4.344
1.0542200000000008 -0.229 0.046 1.017 6.42 14.115 3.412
1.0667417089999987 -0.218 0.05 0.998 5.214 6.282 4.092
1.0739713340000066 -0.184 0.06 0.983 4.504 1.542 4.985
1.0865380839999972 -0.133 0.039 0.946 4.618 4.924 3.573
1.0937685840000029 -0.101 0.03 0.916 5.198 13.916 -2.198
1.1059462090000096 -0.108 0.04 0.908 4.023 23.901 -9.321
1.1116899170000067 -0.153 0.076 0.888 0.962 31.511 -12.931
1.1251618340000107 -0.192 0.107 0.906 -3.069 34.16 -13.511
1.137494916999998 -0.198 0.084 0.917 -7.611 33.542 -12.565
1.144550417000005 -0.204 0.075 0.904 -11.076 32.672 -14.046
1.1565458339999992 -0.21 0.051 0.923 -14.099 33.588 -15.298
