Time AX AY AZ GX GY GZ
0.000234 -0.035 -0.225 1.093 4.153 15.725 5.374
0.012617 -0.038 -0.251 1.087 3.237 14.321 3.496
0.019811 -0.04 -0.258 1.078 2.58 18.595 4.733
0.033067 -0.048 -0.253 1.079 2.901 24.916 6.947
0.039313 -0.042 -0.246 1.09 3.954 33.008 8.84
0.051517 -0.055 -0.226 1.103 5.939 36.534 9.786
0.058607 -0.062 -0.203 1.135 7.939 35.832 11.069
0.071315 -0.076 -0.19 1.149 8.718 31.863 12.046
0.078414 -0.085 -0.195 1.16 8.855 26.595 11.481
0.09036 -0.082 -0.191 1.16 8.947 21.069 11.679
0.10282 -0.084 -0.194 1.173 10.366 16.672 12.473
0.109536 -0.071 -0.207 1.18 13.664 11.847 12.687
0.121862 -0.072 -0.222 1.176 16.901 8.076 11.863
0.128827 -0.077 -0.233 1.171 20.0 5.267 10.473
0.141036 -0.078 -0.244 1.139 23.725 2.321 7.527
0.148363 -0.081 -0.243 1.123 26.336 -0.427 3.45
0.160744 -0.096 -0.234 1.091 29.405 -2.229 2.595
0.172661 -0.095 -0.206 1.086 30.0 -4.137 1.405
0.179758 -0.096 -0.201 1.084 29.45 -5.191 0.092
0.192397 -0.097 -0.193 1.1 28.534 -8.244 -1.527
0.199083 -0.088 -0.171 1.097 27.832 -9.756 -1.313
0.211485 -0.082 -0.141 1.103 27.573 -11.847 -1.939
0.218655 -0.074 -0.131 1.098 27.13 -15.359 -4.153
0.230124 -0.064 -0.11 1.068 26.656 -16.244 -3.634
0.242912 -0.058 -0.076 1.043 25.924 -16.794 -3.069
0.249573 -0.051 -0.07 1.011 24.962 -16.321 -1.847
0.261685 -0.045 -0.083 0.983 25.542 -15.74 1.725
0.26891 -0.035 -0.088 0.966 27.466 -15.053 4.565
0.280687 -0.044 -0.099 0.952 29.588 -13.954 6.534
0.292971 -0.04 -0.104 0.963 28.305 -12.794 7.053
0.300041 -0.048 -0.103 0.984 25.908 -13.542 5.725
0.31235 -0.049 -0.088 0.997 24.427 -15.908 1.634
0.319269 -0.035 -0.069 0.994 21.267 -19.954 -1.832
0.331273 -0.024 -0.046 0.992 18.183 -23.206 -2.885
0.338471 -0.006 -0.027 0.972 13.954 -26.29 -6.168
0.350261 0.005 -0.009 0.949 10.733 -27.115 -7.618
0.362786 0.011 0.002 0.914 6.992 -25.313 -8.076
0.369636 0.025 -0.006 0.886 2.763 -21.313 -9.282
0.38174 0.033 -0.012 0.864 -1.313 -15.313 -9.634
0.38884 0.053 -0.022 0.845 -4.122 -11.42 -10.947
0.401156 0.065 -0.03 0.837 -6.779 -7.496 -12.26
0.406902 0.079 -0.041 0.836 -6.824 -3.267 -11.008
0.420023 0.068 -0.053 0.847 -4.947 0.473 -8.55
0.432924 0.069 -0.052 0.875 1.221 3.191 -6.718
0.439893 0.059 -0.057 0.904 5.878 2.168 -3.099
0.452651 0.054 -0.072 0.944 11.954 0.58 0.748
0.459418 0.039 -0.064 0.979 16.351 -2.061 1.908
0.471756 0.04 -0.056 0.994 16.656 -4.947 0.473
0.479509 0.027 -0.053 1.009 13.45 -7.939 -2.336
0.491192 0.028 -0.058 1.009 12.183 -10.702 -4.076
0.497933 0.025 -0.052 1.004 11.298 -13.374 -6.214
0.510079 0.023 -0.041 0.989 10.397 -15.344 -7.053
0.522304 0.033 -0.035 0.977 8.55 -17.008 -7.313
0.529186 0.04 -0.057 0.971 8.183 -18.855 -8.718
0.541817 0.048 -0.065 0.966 10.321 -19.771 -9.618
