Time AX AY AZ GX GY GZ
0.012854 0.183 -0.345 0.986 2.336 2.992 2.031
0.020561 0.169 -0.333 0.98 2.87 2.992 -0.656
0.03283 0.186 -0.339 0.969 3.985 4.198 -1.145
0.040372 0.189 -0.322 1.005 2.595 5.252 -1.038
0.052735 0.191 -0.312 1.013 2.885 4.092 -2.046
0.059426 0.182 -0.306 1.023 4.748 2.504 -0.977
0.072053 0.176 -0.309 1.008 5.511 1.298 -1.893
0.07929 0.175 -0.325 1.006 7.924 0.321 -1.573
0.091771 0.177 -0.328 1.003 8.122 0.305 -2.137
0.09954 0.171 -0.33 1.0 7.313 -0.443 -2.885
0.11124 0.177 -0.322 1.012 6.748 -0.748 -3.985
0.118977 0.183 -0.32 1.0 5.802 -1.985 -5.45
0.130879 0.177 -0.307 0.981 5.527 -3.099 -6.565
0.138057 0.18 -0.295 0.952 5.679 -3.298 -7.679
0.150296 0.185 -0.307 0.924 6.855 -2.0 -6.809
0.163045 0.172 -0.291 0.92 6.336 -0.748 -5.13
0.170282 0.147 -0.277 0.892 9.389 1.405 -9.45
0.182153 0.199 -0.27 0.909 8.55 1.969 -4.885
0.189701 0.182 -0.244 0.897 8.565 0.87 -4.748
0.202243 0.185 -0.249 0.887 8.397 1.664 -2.656
0.209384 0.18 -0.272 0.902 7.206 3.557 -1.786
0.222067 0.183 -0.261 0.913 6.947 4.321 -1.13
0.228809 0.19 -0.254 0.918 5.954 3.542 -1.389
0.241249 0.19 -0.258 0.917 4.779 3.527 -0.779
0.248692 0.193 -0.287 0.93 6.076 5.298 2.412
0.261223 0.194 -0.314 0.959 6.397 6.26 1.832
0.268409 0.201 -0.334 0.992 7.985 5.954 0.458
0.281156 0.2 -0.339 1.022 7.878 4.809 -1.786
0.289681 0.201 -0.346 1.035 6.885 3.115 -4.931
0.300518 0.201 -0.353 1.019 7.557 3.099 -5.878
0.31292 0.191 -0.358 1.037 10.366 4.901 -5.756
0.320848 0.203 -0.358 1.056 14.58 8.565 -3.695
0.332589 0.212 -0.348 1.11 18.947 11.313 -1.969
0.339788 0.207 -0.35 1.155 24.885 12.611 -2.489
0.352035 0.196 -0.337 1.182 30.763 12.992 -1.634
0.358942 0.184 -0.323 1.226 33.695 12.336 -0.794
0.371271 0.175 -0.31 1.268 34.809 9.542 -0.656
0.378391 0.158 -0.31 1.311 40.183 0.809 -1.771
0.390704 0.156 -0.307 1.274 34.519 -1.16 -3.374
0.403194 0.173 -0.291 1.263 36.443 -9.908 -6.198
0.410002 0.187 -0.287 1.223 37.237 -15.405 -8.641
0.422636 0.196 -0.296 1.178 34.84 -19.435 -10.947
0.429431 0.2 -0.3 1.139 34.244 -22.519 -14.672
0.441267 0.209 -0.293 1.105 32.519 -24.29 -18.29
0.449018 0.217 -0.266 1.047 30.183 -24.305 -19.924
0.460362 0.222 -0.235 1.025 28.794 -23.847 -21.099
0.472464 0.23 -0.199 0.992 26.672 -22.977 -22.931
0.479305 0.217 -0.174 0.958 24.427 -21.542 -22.427
0.491469 0.217 -0.134 0.932 21.252 -19.45 -21.756
0.498156 0.216 -0.121 0.895 19.084 -15.435 -19.374
0.510393 0.209 -0.101 0.871 17.863 -10.641 -15.405
0.522564 0.21 -0.078 0.864 17.603 -4.382 -6.427
0.52956 0.197 -0.077 0.879 18.489 2.519 1.221
0.542139 0.199 -0.093 0.911 18.809 7.618 10.962
0.549022 0.181 -0.121 0.944 20.519 8.0 17.038
0.561669 0.194 -0.152 0.956 27.588 9.71 20.779
0.568615 0.195 -0.162 0.995 33.634 8.031 21.557
0.581044 0.194 -0.177 1.027 34.55 1.496 19.405
0.588005 0.195 -0.197 1.011 35.878 -5.405 15.985
0.600307 0.182 -0.211 0.983 28.031 -8.046 11.16
0.613435 0.2 -0.211 0.976 25.817 -11.42 5.313
0.619938 0.197 -0.202 0.963 21.847 -15.221 0.107
0.632165 0.199 -0.192 0.953 15.832 -17.176 -2.87
0.639023 0.207 -0.18 0.918 12.198 -18.137 -5.985
0.651437 0.215 -0.171 0.904 10.137 -19.771 -9.618
0.658047 0.219 -0.151 0.872 10.443 -18.809 -10.214
0.670275 0.23 -0.141 0.858 10.595 -16.702 -10.153
0.682592 0.235 -0.121 0.86 11.939 -15.145 -9.557
0.689215 0.239 -0.11 0.847 14.58 -12.992 -7.969
0.701692 0.243 -0.101 0.856 18.519 -10.443 -4.87
0.708528 0.245 -0.098 0.868 20.672 -9.618 -3.344
0.7209 0.247 -0.103 0.87 22.321 -9.237 -2.229
0.727931 0.249 -0.098 0.873 23.878 -7.847 -0.351
0.740229 0.252 -0.099 0.892 24.122 -6.779 0.901
0.752707 0.262 -0.108 0.913 23.267 -7.145 0.733
0.759871 0.26 -0.122 0.914 21.557 -7.588 -0.626
0.772169 0.263 -0.119 0.917 20.626 -7.618 -1.573
0.779166 0.271 -0.095 0.933 19.267 -7.985 -3.695
0.79142 0.288 -0.09 0.944 17.099 -9.786 -5.115
0.798444 0.296 -0.09 0.938 14.809 -11.817 -6.183
0.810765 0.295 -0.088 0.952 13.069 -14.046 -6.824
0.822891 0.301 -0.093 0.948 12.076 -16.855 -8.473
0.830007 0.314 -0.095 0.944 10.702 -19.832 -10.427
0.84224 0.312 -0.103 0.911 7.802 -23.588 -13.985
0.849018 0.324 -0.114 0.869 3.389 -24.519 -18.397
0.86134 0.313 -0.111 0.832 0.458 -23.725 -18.504
0.868338 0.309 -0.111 0.808 -1.45 -21.786 -21.038
0.880566 0.302 -0.1 0.774 -2.824 -19.115 -22.855
0.89249 0.304 -0.08 0.748 -2.55 -15.466 -23.45
0.899746 0.297 -0.047 0.734 -3.069 -12.443 -23.313
0.911451 0.298 -0.013 0.724 -1.756 -9.023 -19.466
0.918966 0.292 0.015 0.703 -0.519 -4.916 -17.16
0.930777 0.286 0.033 0.699 -0.092 -1.038 -13.267
0.936619 0.292 0.044 0.695 0.763 3.939 -8.885
0.950532 0.287 0.042 0.689 2.275 8.412 -2.763
0.963178 0.241 0.059 0.716 1.771 11.74 2.244
0.971381 0.248 0.032 0.738 1.023 15.45 4.87
0.98262 0.231 0.036 0.782 -0.046 17.267 9.908
0.990101 0.235 0.008 0.801 -2.305 16.641 9.267
1.002541 0.219 -0.01 0.827 -4.489 16.366 11.42
1.009612 0.22 -0.015 0.85 -8.473 15.679 10.962
1.021796 0.219 -0.021 0.873 -13.679 13.084 9.038
1.029336 0.226 -0.02 0.865 -18.626 11.267 7.954
1.041397 0.229 -0.025 0.866 -23.237 10.229 8.229
1.048742 0.245 -0.047 0.868 -27.328 9.206 8.779
1.060677 0.259 -0.065 0.855 -27.359 8.519 10.519
1.072889 0.27 -0.078 0.84 -24.443 9.969 14.0
1.079962 0.287 -0.097 0.853 -25.008 11.084 13.099
1.092313 0.298 -0.11 0.851 -25.786 9.893 10.855
1.099595 0.303 -0.129 0.849 -28.458 9.71 10.885
1.11201 0.314 -0.165 0.844 -31.282 10.137 11.053
1.118558 0.317 -0.209 0.849 -32.763 9.695 8.672
1.130857 0.334 -0.243 0.859 -33.511 9.466 4.733
1.138172 0.334 -0.272 0.882 -32.641 7.588 -2.397
1.150556 0.33 -0.287 0.872 -30.855 6.137 -8.733
1.162763 0.34 -0.272 0.885 -31.221 9.542 -11.908
1.169838 0.325 -0.224 0.905 -32.061 12.076 -12.534
1.181914 0.328 -0.228 0.916 -31.786 14.29 -13.832
1.189333 0.316 -0.199 0.945 -28.443 16.046 -11.985
1.20145 0.306 -0.184 0.967 -25.802 15.206 -9.649
1.213027 0.295 -0.164 0.979 -25.115 14.275 -8.427
1.219894 0.281 -0.142 0.984 -25.16 11.115 -7.985
1.232034 0.276 -0.138 0.971 -24.824 6.366 -9.42
1.238961 0.273 -0.119 0.951 -25.374 2.855 -14.168
1.251362 0.254 -0.111 0.92 -27.008 2.275 -14.55
1.258197 0.243 -0.109 0.893 -31.481 3.802 -12.122
1.270732 0.242 -0.094 0.876 -31.252 10.092 -7.298
1.282792 0.248 -0.079 0.899 -28.397 16.748 -0.962
1.289928 0.245 -0.068 0.917 -23.511 21.695 4.015
1.301913 0.237 -0.056 0.936 -16.092 26.351 12.489
1.30932 0.225 -0.054 0.962 -9.878 30.031 19.71
1.321283 0.23 -0.098 0.986 -1.023 31.954 29.344
1.328264 0.234 -0.144 1.017 6.229 33.16 36.641
1.340813 0.221 -0.219 1.04 8.0 33.908 40.076
1.353149 0.209 -0.302 1.083 5.099 32.061 38.244
1.360339 0.201 -0.366 1.094 -0.885 28.656 30.443
1.372543 0.196 -0.412 1.112 -9.786 24.748 20.0
1.379604 0.189 -0.406 1.133 -19.817 20.015 8.29
1.391848 0.195 -0.373 1.105 -26.061 14.55 -0.214
1.399831 0.201 -0.322 1.083 -28.031 10.534 -5.557
1.411643 0.208 -0.296 1.019 -22.458 7.863 -6.244
1.418136 0.253 -0.276 1.0 -17.023 9.786 -2.336
1.430797 0.219 -0.271 0.955 -11.832 9.557 1.695
1.442944 0.222 -0.269 0.961 -6.55 13.023 7.13
1.4499 0.209 -0.278 1.014 -3.237 16.076 10.962
1.462792 0.211 -0.311 1.056 -3.45 14.992 13.45
1.469404 0.199 -0.343 1.097 -4.702 11.42 11.725
1.482221 0.19 -0.362 1.108 -6.473 5.71 6.382
1.489225 0.198 -0.39 1.138 -7.71 -1.802 2.885
1.501164 0.213 -0.388 1.118 -7.863 -7.42 -1.679
1.508865 0.2 -0.384 1.084 -6.916 -11.374 -9.939
1.520434 0.237 -0.361 1.06 -2.855 -12.504 -8.305
1.532722 0.244 -0.329 1.024 -1.74 -13.298 -9.71
1.539737 0.259 -0.308 0.984 -0.351 -12.061 -8.26
1.552295 0.251 -0.298 0.94 2.397 -9.298 -4.809
