Time AX AY AZ GX GY GZ
0.014193750000004002 -0.048 -0.179 0.991 -1.328 2.229 -0.298
0.026862125000008064 -0.058 -0.182 0.98 -2.664 2.176 -1.008
0.03386737499999981 -0.058 -0.186 0.989 -2.565 2.038 -0.695
0.04601495800000066 -0.056 -0.182 0.987 -3.389 2.229 -0.282
0.05304991700000983 -0.07 -0.182 0.987 -3.366 2.595 -0.298
0.06551766699999462 -0.063 -0.19 0.995 -3.153 2.931 0.183
0.07256479200000854 -0.066 -0.197 0.994 -3.435 3.176 0.985
0.08502029199999583 -0.075 -0.203 0.994 -2.649 3.13 1.626
0.09725991700000236 -0.072 -0.19 0.992 -0.939 3.13 1.74
0.10462216700000226 -0.061 -0.196 0.976 0.489 3.008 1.519
0.11706562500000928 -0.059 -0.178 0.982 0.702 1.588 0.664
0.12411270800001262 -0.055 -0.184 0.975 -0.573 0.939 0.489
0.13662650000000554 -0.059 -0.172 0.972 -0.771 1.153 0.863
0.14367941700001552 -0.066 -0.172 0.961 -0.496 1.382 0.45
0.15630020800000466 -0.06 -0.188 0.988 -0.473 0.87 -0.237
0.16317645800000946 -0.057 -0.183 0.99 0.389 1.511 0.412
0.17555537500001606 -0.067 -0.176 0.984 1.023 2.702 0.611
0.1829984999999965 -0.057 -0.176 0.997 1.443 2.84 0.191
0.19548900000000913 -0.069 -0.174 0.985 0.481 2.282 0.153
0.20749587500000644 -0.066 -0.183 0.985 -0.397 1.916 -0.771
0.2148944580000034 -0.065 -0.188 0.98 -1.069 1.076 -1.527
0.22684191700000156 -0.068 -0.202 0.97 -1.511 -0.634 -2.527
0.23384712500001115 -0.068 -0.201 0.969 -0.198 -2.603 -3.397
0.24598975000000678 -0.123 -0.219 1.024 -1.58 -4.977 0.099
0.2534514580000007 -0.063 -0.202 0.982 2.672 -3.908 2.221
0.2655068749999998 -0.077 -0.2 1.012 2.145 -4.008 0.229
0.2725143330000037 -0.062 -0.2 1.017 1.603 -4.13 -1.221
0.2849964170000021 -0.061 -0.198 1.014 0.595 -3.74 -1.267
0.29721716700001366 -0.059 -0.196 1.024 -1.214 -2.008 -0.053
0.30444741700000577 -0.057 -0.199 1.033 -4.504 -1.153 1.145
0.3165718330000118 -0.07 -0.196 1.046 -4.611 0.496 2.794
0.32384204199999544 -0.083 -0.198 1.062 -6.122 2.328 4.321
0.33605700000001093 -0.094 -0.212 1.073 -8.519 1.733 4.954
0.34350800000001414 -0.09 -0.218 1.08 -10.588 -0.321 3.824
0.35549037500001646 -0.088 -0.204 1.079 -9.519 -2.924 2.076
0.3675096670000073 -0.082 -0.186 1.064 -12.046 -6.45 -2.42
0.3745547500000157 -0.072 -0.181 1.046 -11.824 -9.931 -5.718
0.38660720800001513 -0.072 -0.167 1.066 -11.023 -10.42 -9.313
0.3937311250000164 -0.079 -0.219 1.133 -8.053 -9.817 -9.206
0.40558979200000067 -0.087 -0.239 1.168 -1.26 -6.115 -7.443
