Time AX AY AZ GX GY GZ
0.019985458999997263 -0.094 -0.227 0.967 2.473 -0.092 3.511
0.03257070899999803 -0.086 -0.215 0.975 1.794 -0.756 2.115
0.03965999999999781 -0.104 -0.187 0.975 1.328 -1.214 -2.702
0.051856209000021636 -0.091 -0.207 0.97 -1.13 -2.176 -1.74
0.05891162500000746 -0.091 -0.202 0.964 -2.588 -1.176 0.229
0.07132391700000085 -0.095 -0.222 0.971 -3.092 -0.542 0.702
0.07725016700001675 -0.098 -0.208 0.966 -4.489 -1.13 0.084
0.09019483400001604 -0.097 -0.226 0.971 -3.779 -1.458 -0.168
0.10252687500002367 -0.099 -0.223 0.978 -2.13 -0.321 -0.061
0.11003262500000233 -0.115 -0.223 0.996 -1.534 0.634 2.0
0.12203833400002395 -0.102 -0.196 0.955 3.046 -5.725 3.733
0.12956416700001228 -0.11 -0.221 1.003 3.496 2.45 0.519
0.1415833750000104 -0.097 -0.221 0.968 2.359 2.168 -0.206
0.14907291700001224 -0.091 -0.22 0.983 0.695 1.13 -0.595
0.16114070900002275 -0.093 -0.215 0.972 -1.176 0.779 -0.489
0.16724783400002252 -0.091 -0.224 0.969 -2.504 0.458 -0.198
0.18075512500001878 -0.103 -0.216 0.971 -2.588 0.382 -0.42
0.19273549999999773 -0.103 -0.219 0.974 -2.458 0.649 0.153
0.2000414590000048 -0.105 -0.223 0.965 -2.221 0.771 -0.771
0.21229379199999698 -0.107 -0.22 0.967 -1.13 1.519 -0.221
0.21953562500002022 -0.104 -0.215 0.951 1.321 -1.412 -0.802
0.23169587500001398 -0.106 -0.225 0.985 2.13 1.924 -0.947
0.23928575000002184 -0.097 -0.226 0.976 1.573 1.473 -1.069
0.2511316249999993 -0.102 -0.223 0.97 0.954 1.168 -0.733
0.2586615419999987 -0.099 -0.227 0.964 0.947 1.542 -0.389
0.2709379169999977 -0.097 -0.234 0.973 1.176 0.962 0.389
0.28318662500001324 -0.099 -0.226 0.968 0.573 1.328 1.115
0.29045733400002405 -0.098 -0.231 0.966 -0.107 1.046 1.786
0.3027392500000019 -0.105 -0.226 0.953 -1.809 0.466 2.481
0.30999008400002026 -0.102 -0.219 0.954 -0.87 0.336 3.046
0.32221791700001745 -0.107 -0.217 0.963 0.031 0.229 2.351
0.32922095899999704 -0.107 -0.225 0.975 0.855 -0.298 1.229
0.34165866700001857 -0.102 -0.212 0.965 -0.405 -0.435 0.763
0.3487228750000213 -0.096 -0.221 0.98 0.458 0.16 0.229
0.3611873750000143 -0.095 -0.213 0.969 -0.573 0.328 -0.153
0.367125542000025 -0.103 -0.219 0.975 -0.725 -0.221 -0.542
0.38071575000000735 -0.104 -0.216 0.99 -0.359 0.664 -0.313
0.3927986670000223 -0.102 -0.216 0.988 -1.176 0.244 -0.55
0.4001015420000158 -0.106 -0.219 0.995 -2.115 -1.405 -1.389
0.4120722500000227 -0.104 -0.21 1.017 -4.221 -3.832 -2.71
0.4190980000000195 -0.11 -0.199 1.046 -9.321 -5.573 -3.412
0.43113841699999966 -0.108 -0.19 1.093 -15.786 -6.962 -5.733
0.44321958400001904 -0.113 -0.218 1.181 -21.191 -8.046 -6.237
0.45026129200002174 -0.175 -0.256 1.312 -23.221 -2.679 -3.489
0.46226295900001446 -0.196 -0.296 1.415 -22.008 8.008 2.664
0.46952745900000536 -0.145 -0.283 1.38 -27.176 3.29 6.107
0.48161900000002333 -0.173 -0.278 1.479 -21.969 -10.542 0.038
0.4887072500000045 -0.119 -0.281 1.493 -12.473 -10.916 -4.321
0.5007436250000126 -0.118 -0.289 1.558 -3.511 -17.26 -9.061
0.5125527920000081 -0.118 -0.308 1.644 3.015 -16.565 -10.046
0.5198215420000167 -0.124 -0.309 1.705 8.718 -16.878 -9.321
0.5316002920000074 -0.137 -0.315 1.72 11.443 -19.206 -11.901
0.5386430840000003 -0.163 -0.298 1.722 15.191 -22.092 -12.58
0.5508063340000149 -0.173 -0.298 1.734 19.076 -26.183 -14.565
0.5625544170000012 -0.196 -0.257 1.715 20.031 -25.84 -15.0
