Time AX AY AZ GX GY GZ
1e-06 0.206 -0.293 1.056 4.809 7.13 3.053
0.012706 0.201 -0.288 1.056 5.221 7.099 2.412
0.020706 0.199 -0.284 1.059 6.015 7.023 3.42
0.03587 0.211 -0.281 1.072 6.779 7.634 4.809
0.039553 0.214 -0.292 1.074 9.282 7.573 5.985
0.052123 0.22 -0.295 1.066 13.893 7.618 6.901
0.059445 0.222 -0.3 1.074 14.611 8.977 4.702
0.0721 0.214 -0.291 1.065 14.824 9.817 4.031
0.079247 0.201 -0.283 1.063 16.489 10.534 4.214
0.091515 0.208 -0.282 1.077 19.053 11.832 5.954
0.09873 0.207 -0.263 1.097 22.504 12.443 9.008
0.110867 0.203 -0.262 1.111 23.802 11.954 10.473
0.116911 0.191 -0.256 1.107 28.519 11.267 10.962
0.130347 0.198 -0.255 1.117 31.282 11.008 11.298
0.142844 0.177 -0.241 1.122 30.824 10.87 11.084
0.14992 0.183 -0.241 1.138 32.122 8.977 10.962
0.161988 0.168 -0.252 1.148 32.595 6.076 9.313
0.169559 0.162 -0.244 1.155 34.061 3.786 8.321
0.18189 0.151 -0.25 1.164 32.687 1.008 6.351
0.189155 0.153 -0.244 1.168 30.305 -3.298 4.305
0.201331 0.162 -0.243 1.153 31.832 -6.382 1.511
0.208588 0.159 -0.245 1.131 31.634 -9.725 -1.466
0.220574 0.149 -0.247 1.103 29.008 -12.427 -4.55
0.232997 0.149 -0.239 1.071 25.145 -14.595 -8.84
0.239896 0.158 -0.213 1.044 24.244 -16.015 -11.45
0.251967 0.165 -0.18 1.022 24.092 -15.099 -12.427
0.25921 0.165 -0.164 1.012 19.618 -15.206 -11.298
0.271113 0.165 -0.145 1.001 17.252 -15.863 -10.748
0.283131 0.178 -0.128 1.002 19.252 -17.878 -9.649
0.290471 0.181 -0.114 0.979 19.954 -18.84 -7.45
0.302304 0.184 -0.095 0.967 16.275 -17.71 -5.939
0.309316 0.172 -0.084 0.939 14.427 -18.611 -4.718
0.322244 0.176 -0.085 0.918 15.847 -17.298 -2.305
0.328379 0.161 -0.12 0.896 18.244 -14.885 -0.641
0.340585 0.164 -0.148 0.889 21.053 -12.26 1.237
0.352977 0.163 -0.161 0.896 25.038 -9.725 0.656
0.36015 0.175 -0.157 0.919 24.214 -8.504 0.489
0.37265 0.18 -0.151 0.95 22.412 -9.588 -0.824
0.3796 0.191 -0.148 0.97 18.092 -12.061 -4.26
0.391766 0.195 -0.116 0.983 14.855 -15.985 -6.076
0.398758 0.186 -0.097 0.97 16.122 -20.641 -4.458
0.410741 0.147 -0.092 0.97 18.427 -21.863 -2.565
0.422953 0.177 -0.089 0.933 17.527 -22.29 -5.115
0.430212 0.197 -0.082 0.917 15.038 -19.969 -3.282
0.442281 0.193 -0.082 0.926 20.504 -19.313 -0.84
0.449774 0.208 -0.083 0.924 25.924 -20.076 -2.015
0.461431 0.206 -0.066 0.926 23.588 -19.786 -4.748
0.468452 0.21 -0.044 0.93 16.214 -20.198 -5.969
0.480622 0.22 -0.036 0.903 13.221 -20.427 -7.771
0.492871 0.236 -0.022 0.9 11.893 -19.16 -8.718
