Time AX AY AZ GX GY GZ
1e-06 0.126 -0.211 1.103 6.641 7.954 4.107
0.013258 0.128 -0.216 1.111 3.282 5.008 1.359
0.024135 0.14 -0.228 1.098 2.458 2.244 -0.748
0.033059 0.14 -0.243 1.084 2.794 1.298 -1.542
0.041262 0.137 -0.25 1.073 5.771 1.267 -0.397
0.052799 0.13 -0.26 1.082 9.466 1.282 0.443
0.065237 0.127 -0.258 1.091 12.26 1.939 0.809
0.072663 0.133 -0.248 1.103 14.0 1.542 0.84
0.084932 0.123 -0.238 1.12 14.641 0.595 0.29
0.092155 0.128 -0.227 1.12 15.282 -0.305 -1.267
0.104259 0.127 -0.217 1.118 15.374 -1.237 -2.504
0.112098 0.126 -0.215 1.119 16.947 -2.168 -3.969
0.124007 0.127 -0.197 1.127 19.496 -2.336 -3.466
0.130688 0.119 -0.194 1.135 22.168 -1.374 -1.954
0.143102 0.124 -0.175 1.156 24.718 -1.863 0.641
0.150095 0.129 -0.156 1.19 28.26 -2.977 2.763
0.162491 0.137 -0.16 1.198 31.634 -4.748 5.069
0.174759 0.128 -0.173 1.221 34.275 -7.298 4.931
0.182472 0.128 -0.195 1.224 35.634 -9.573 4.382
0.194383 0.127 -0.191 1.213 37.466 -10.824 4.015
0.201565 0.127 -0.182 1.216 38.947 -11.893 4.733
0.213883 0.135 -0.174 1.228 40.779 -14.84 3.893
0.220794 0.124 -0.165 1.229 43.481 -18.427 2.504
0.232975 0.141 -0.184 1.181 47.115 -19.298 1.359
0.240358 0.114 -0.178 1.208 42.458 -23.634 -0.305
0.252499 0.112 -0.17 1.189 40.305 -25.389 -2.733
0.264509 0.104 -0.155 1.169 39.374 -28.458 -5.038
0.271466 0.116 -0.127 1.165 36.275 -30.366 -6.031
0.28385 0.131 -0.096 1.166 32.168 -34.061 -6.26
0.290541 0.12 -0.072 1.135 28.458 -38.0 -6.076
0.302927 0.139 -0.06 1.103 24.427 -42.244 -6.794
0.314995 0.151 -0.058 1.064 20.305 -46.87 -8.321
0.322339 0.159 -0.059 1.014 17.74 -49.13 -6.733
0.334509 0.172 -0.063 0.952 16.687 -49.435 -3.939
0.341371 0.185 -0.089 0.92 17.069 -49.45 -2.0
0.353525 0.19 -0.089 0.895 17.786 -48.061 0.351
0.360588 0.214 -0.1 0.878 18.672 -46.061 2.305
0.372644 0.224 -0.119 0.866 19.634 -44.626 2.763
0.384856 0.243 -0.137 0.86 20.397 -42.015 3.282
0.391933 0.25 -0.108 0.879 20.809 -40.443 4.763
0.404458 0.272 -0.114 0.866 20.366 -37.954 4.321
0.411283 0.279 -0.1 0.874 17.405 -36.885 4.153
0.423697 0.294 -0.109 0.85 15.832 -33.939 5.618
0.430444 0.284 -0.134 0.861 12.55 -31.878 3.588
0.442901 0.277 -0.143 0.844 12.931 -30.031 1.053
0.449911 0.28 -0.142 0.85 15.725 -28.748 -0.58
0.462052 0.29 -0.099 0.855 18.244 -28.427 -2.901
0.474417 0.303 -0.056 0.865 19.359 -29.344 -3.191
0.481357 0.31 -0.021 0.858 19.42 -30.198 -3.725
0.493671 0.321 0.005 0.844 18.351 -31.053 -3.832
0.5006 0.333 0.018 0.805 16.84 -29.832 -3.16
0.513004 0.345 0.019 0.791 14.656 -27.374 -1.847
0.519783 0.366 0.009 0.779 13.069 -22.55 0.824
0.532321 0.381 0.005 0.775 8.656 -17.832 1.511
0.544852 0.38 -0.013 0.783 2.962 -14.0 0.702
0.551748 0.38 -0.028 0.798 -0.55 -11.359 -0.763
0.56418 0.355 -0.032 0.827 -1.725 -10.718 -4.229
0.571049 0.361 -0.058 0.819 -0.885 -13.053 -8.214
0.583406 0.344 -0.072 0.799 6.015 -14.519 -8.641
0.590456 0.386 -0.073 0.762 12.977 -15.038 -4.962
0.602591 0.354 -0.024 0.773 17.863 -15.145 -10.412
0.614879 0.358 0.004 0.782 18.198 -13.802 -8.427
0.621842 0.355 0.03 0.799 18.687 -11.878 -8.168
0.634316 0.372 0.06 0.82 16.046 -11.679 -8.489
0.641294 0.369 0.071 0.814 11.634 -12.397 -9.511
0.653512 0.37 0.075 0.808 6.901 -13.252 -10.0
0.660349 0.368 0.09 0.787 3.74 -13.71 -10.321
0.67301 0.37 0.09 0.78 1.725 -13.878 -9.878
0.679885 0.375 0.089 0.755 1.053 -13.435 -8.611
0.692508 0.369 0.085 0.735 1.588 -11.496 -6.153
0.704835 0.362 0.072 0.722 2.458 -8.321 -2.885
0.711892 0.362 0.055 0.729 1.786 -4.855 -1.542
0.724555 0.373 0.067 0.746 -0.137 -2.122 -1.969
0.731514 0.38 0.082 0.754 -2.107 -0.565 -2.794
0.744641 0.39 0.102 0.772 -4.504 0.824 -3.924
0.751676 0.404 0.129 0.77 -7.053 1.939 -4.153
0.763688 0.41 0.156 0.778 -9.893 3.023 -3.374
0.77119 0.427 0.177 0.77 -12.0 4.397 -0.901
0.783347 0.432 0.196 0.761 -13.359 5.649 1.847
0.79076 0.427 0.194 0.754 -13.557 7.359 5.817
0.803595 0.422 0.179 0.76 -13.099 10.489 10.824
0.810278 0.414 0.165 0.763 -12.0 13.008 15.588
0.822318 0.391 0.13 0.774 -10.87 15.191 19.603
0.834621 0.389 0.087 0.78 -10.031 16.611 21.389
0.841897 0.378 0.062 0.782 -8.702 19.786 23.344
