Time AX AY AZ GX GY GZ
0.014341250000001082 -0.138 -0.045 0.99 -0.45 -16.0 0.618
0.02640004100000226 -0.117 -0.035 0.961 -2.237 -15.489 -0.695
0.033264000000002625 -0.108 -0.029 0.945 -4.122 -9.618 -0.893
0.046077791000001866 -0.106 -0.029 0.937 -5.305 -1.84 -0.74
0.05187137500000105 -0.111 -0.045 0.947 -5.221 3.702 -0.473
0.06505195800000152 -0.11 -0.052 0.989 -4.305 4.092 -0.122
0.07728050000000053 -0.106 -0.052 1.016 -2.489 -0.427 -0.328
0.08401537499999989 -0.095 -0.031 1.015 -0.962 -6.779 -0.916
0.09609341600000221 -0.095 -0.016 0.994 -0.779 -7.733 -1.55
0.10350975000000062 -0.09 0.002 0.964 -2.977 -4.0 -3.031
0.11571137500000006 -0.092 0.0 0.975 -4.809 1.725 -4.458
0.12311558300000058 -0.102 -0.011 0.977 -5.542 6.29 -4.618
0.13517404100000263 -0.117 -0.029 0.992 -5.466 8.87 -4.718
0.14739841600000148 -0.131 -0.044 1.012 -4.496 9.183 -4.733
0.15486391600000005 -0.142 -0.052 1.035 -3.885 5.634 -4.763
0.16674362500000228 -0.131 -0.05 1.019 -2.015 1.427 -4.527
0.17400854100000274 -0.141 -0.038 1.001 -0.763 -0.885 -3.328
0.18594891600000096 -0.142 -0.035 0.991 0.015 1.153 -2.221
0.1932284580000001 -0.161 -0.027 0.975 -0.328 4.099 -1.618
0.2055140410000007 -0.169 -0.022 0.989 -0.916 3.695 -0.771
0.21758900000000025 -0.171 -0.028 1.01 -1.641 -1.344 -0.214
0.2249003750000007 -0.153 -0.037 1.011 -3.214 -7.328 0.237
0.23684608299999965 -0.127 -0.044 1.012 -3.557 -9.87 -0.069
0.2439282079999998 -0.122 -0.052 0.989 -3.275 -7.565 -0.13
0.25666758300000225 -0.115 -0.066 0.995 -2.511 -0.939 0.595
0.26365283300000186 -0.125 -0.06 0.992 -1.779 3.527 1.206
0.275761708000001 -0.139 -0.056 1.001 -1.282 3.626 2.076
0.2831112080000011 -0.142 -0.046 1.022 0.519 1.069 3.076
0.29529695800000155 -0.14 -0.043 1.001 1.305 -1.992 3.29
0.3076413329999994 -0.118 -0.042 1.014 1.71 -3.855 3.122
0.31471737500000074 -0.106 -0.018 1.021 1.893 -4.885 2.725
0.32707679099999964 -0.112 -0.013 1.004 0.763 -3.924 1.748
0.3344953749999995 -0.104 0.001 1.003 -1.221 -3.29 0.16
0.3463745830000029 -0.107 -0.0 1.003 -2.687 -1.145 0.038
0.35397970800000067 -0.113 -0.01 1.003 -4.153 3.069 0.878
0.36605591600000054 -0.132 -0.011 1.002 -4.641 8.458 1.985
0.3732096250000012 -0.152 -0.028 1.048 -4.046 10.603 4.069
0.3856001659999997 -0.155 -0.054 1.079 -1.405 6.061 5.305
0.3911035829999996 -0.158 -0.06 1.09 2.092 -1.443 5.786
0.4051370409999997 -0.13 -0.052 1.084 3.687 -9.893 5.359
0.41709800000000286 -0.099 -0.038 1.06 4.794 -14.382 4.817
0.42469462500000077 -0.079 0.002 1.006 3.015 -13.679 4.168
0.4366385000000008 -0.062 0.016 0.982 -0.519 -5.611 4.038
0.4442291659999995 -0.062 0.006 0.995 -3.863 4.336 2.863
0.4561698330000006 -0.096 -0.013 1.006 -7.092 11.931 1.74
0.4636355000000023 -0.127 -0.046 1.07 -9.336 13.107 1.458
0.4757882500000008 -0.122 -0.074 1.127 -6.611 5.55 1.298
0.48306591600000104 -0.103 -0.096 1.125 -1.641 -4.496 0.382
0.4953302500000021 -0.082 -0.079 1.111 3.695 -9.878 0.198
0.5073240000000006 -0.066 -0.036 1.065 6.855 -8.084 1.382
0.5149405410000014 -0.071 0.004 1.016 7.176 0.092 2.618
0.5271207080000018 -0.089 0.0 1.007 5.145 10.55 2.832
0.5346086660000005 -0.123 -0.001 1.043 2.786 13.298 2.443
0.5468750829999998 -0.147 -0.009 1.081 1.305 6.252 3.397
0.5541486249999998 -0.155 -0.003 1.133 2.511 -11.313 2.496
0.5661559579999995 -0.11 0.0 1.092 2.214 -25.191 4.962
0.5734515830000007 -0.025 -0.024 1.047 1.832 -26.221 1.611
0.585458666000001 -0.004 -0.016 1.013 0.534 -17.366 -3.275
0.5930641250000015 -0.042 0.027 1.016 -1.145 0.626 -6.046
0.6051575830000004 -0.086 0.034 1.035 -2.626 14.313 -4.0
0.6170325410000004 -0.129 0.018 1.059 -2.908 20.496 -0.405
0.6243379160000018 -0.162 -0.008 1.108 -1.641 17.672 2.763
0.6366090409999998 -0.146 -0.038 1.134 2.092 9.489 4.542
0.6442161659999996 -0.131 -0.06 1.12 6.031 1.969 3.214
0.6562985830000017 -0.109 -0.061 1.098 9.328 -2.863 -0.168
0.6635022080000006 -0.103 -0.039 1.088 11.664 -5.237 -1.588
0.6755304160000009 -0.112 -0.003 1.059 13.588 -5.382 -0.366
0.6813894580000017 -0.098 0.01 1.027 13.443 -2.443 1.557
0.6950454580000027 -0.091 -0.001 1.006 12.763 2.603 1.42
0.7073698750000013 -0.101 0.008 1.019 11.748 6.427 0.267
0.7143181250000019 -0.12 -0.003 1.025 10.496 8.344 -0.641
0.7268218750000024 -0.134 -0.004 1.038 9.359 6.458 -0.901
0.7341550410000011 -0.129 -0.005 1.046 9.084 2.985 -2.145
0.7462255410000012 -0.138 -0.002 1.04 9.031 -1.183 -2.832
0.7532000829999994 -0.118 -0.008 1.051 8.672 -4.588 -2.863
0.7658607910000015 -0.094 0.002 1.044 9.786 -5.321 -3.412
0.7730569160000016 -0.093 0.005 1.023 10.137 -3.008 -3.687
0.7852279160000002 -0.088 0.019 0.999 9.107 1.115 -3.916
0.797468791 -0.07 0.005 0.999 9.183 6.206 -5.519
0.804931541000002 -0.076 -0.02 0.99 10.176 10.305 -8.725
0.8169670000000018 -0.109 -0.023 0.986 9.679 14.046 -11.527
0.8239885000000022 -0.171 -0.013 1.006 8.908 13.74 -11.962
0.836203041000001 -0.218 -0.011 1.024 9.183 8.702 -8.809
0.8435214160000015 -0.235 0.0 1.017 10.26 -0.939 -3.87
0.855636416000003 -0.216 -0.017 1.024 11.313 -11.557 0.496
0.8675280409999999 -0.176 -0.018 1.014 11.511 -19.786 2.649
0.8748956250000006 -0.108 -0.018 1.011 11.55 -23.008 3.634
0.886978666000001 -0.043 -0.008 0.966 10.893 -18.145 1.397
0.8942516660000024 -0.026 -0.001 0.933 9.191 -4.947 -2.649
0.9061692080000014 -0.045 0.009 0.933 7.198 11.45 -6.947
0.9134479160000026 -0.102 0.022 0.956 5.74 21.885 -8.763
0.9257418749999999 -0.172 0.038 1.008 4.916 21.435 -7.145
0.9333383330000018 -0.229 0.039 1.03 5.13 10.55 -2.893
0.9455691660000021 -0.222 0.028 1.056 5.977 -6.26 0.863
0.9574864580000018 -0.184 0.017 1.034 5.58 -22.16 2.985
0.9650851660000015 -0.122 0.004 0.976 4.015 -27.336 3.397
0.9770955000000008 -0.071 -0.001 0.949 1.832 -20.382 1.466
0.9844105410000026 -0.071 0.009 0.933 -0.824 -6.221 -1.168
0.996627041 -0.099 0.016 0.96 -2.809 7.13 -2.969
1.0036745410000023 -0.136 0.03 0.992 -5.061 10.618 -2.824
1.0159157080000014 -0.17 0.034 1.008 -7.084 4.42 -1.229
1.0230649160000027 -0.177 0.027 1.011 -7.87 -5.481 0.366
1.0352586660000007 -0.146 0.029 1.008 -7.809 -15.55 0.099
1.0475650000000023 -0.12 0.013 0.991 -7.16 -22.053 -2.756
1.0550050410000011 -0.098 0.005 0.964 -7.87 -22.794 -5.527
1.0664764580000003 -0.086 -0.006 0.956 -8.26 -18.267 -7.58
1.0735155000000027 -0.083 0.003 0.969 -7.519 -12.664 -8.153
1.0857518749999997 -0.104 0.012 0.991 -4.221 -6.679 -5.176
1.0927509999999998 -0.123 0.011 1.01 -0.031 -2.618 -0.756
1.1053246250000015 -0.128 -0.007 1.006 3.58 -0.328 2.794
1.1108906249999997 -0.131 -0.002 1.0 4.382 -0.779 4.122
1.1248213329999999 -0.135 0.008 1.005 2.015 -3.679 4.206
1.1372944579999995 -0.11 0.021 0.99 -1.672 -7.313 4.038
1.1444049160000027 -0.07 0.003 0.957 -4.008 -7.855 1.427
1.1565501250000025 -0.039 -0.021 0.966 -4.595 -3.206 -2.626
1.1636499580000006 -0.051 -0.039 0.974 -2.794 3.824 -6.641
1.176095625000002 -0.103 -0.016 0.996 0.023 9.038 -7.321
1.1834085410000021 -0.156 0.007 1.009 3.221 8.656 -4.489
1.1958473329999997 -0.18 0.03 1.021 6.58 2.015 -0.504
1.203236166 -0.191 0.034 1.03 9.863 -7.931 2.71
1.2154979160000003 -0.184 0.037 0.999 10.733 -15.962 7.832
1.2275313330000017 -0.132 0.022 0.985 9.672 -20.397 10.435
1.234599708000001 -0.059 -0.014 1.003 11.908 -17.771 10.435
1.2468603750000007 0.004 -0.031 0.955 12.817 -9.122 4.595
1.254424666000002 0.005 0.005 0.946 10.863 2.702 -0.511
1.2664587080000018 -0.022 0.045 0.94 8.023 13.832 -2.031
1.2739938330000022 -0.069 0.073 0.969 5.649 22.916 -1.405
1.285955750000003 -0.135 0.056 0.989 4.557 27.725 -0.344
1.2934480830000012 -0.219 0.023 1.033 5.74 22.359 1.466
1.3057275829999995 -0.275 0.014 1.071 8.13 4.221 5.542
1.313008625000002 -0.282 0.013 1.086 12.695 -21.405 11.458
1.3248423329999994 -0.221 0.003 1.085 18.748 -46.153 15.16
1.3370281249999998 -0.121 0.016 1.002 22.573 -59.817 15.992
1.3441191250000024 -0.057 0.045 0.934 21.153 -59.908 15.176
1.3563290000000023 -0.007 0.094 0.885 15.107 -50.168 15.855
1.3637612079999997 0.024 0.119 0.909 9.198 -34.573 15.008
1.3759505830000016 0.027 0.108 0.927 3.573 -18.183 11.519
1.3832335830000027 0.01 0.092 0.956 -0.366 -7.832 5.924
1.3952762910000018 -0.032 0.065 1.0 -2.305 -6.992 2.649
1.4076024159999996 -0.032 0.039 1.035 -1.519 -12.412 0.863
1.4146617500000005 -0.012 0.012 1.044 2.702 -15.496 -0.473
1.427072625000001 0.001 0.023 1.004 5.321 -10.916 -0.458
1.4346449159999999 0.004 0.052 0.991 7.832 -1.595 1.267
1.4468963750000015 -0.013 0.09 0.99 9.16 8.954 4.023
1.454399500000001 -0.044 0.096 1.001 10.954 16.275 5.321
1.4664767500000018 -0.103 0.081 1.028 12.664 16.336 6.115
1.4739979580000018 -0.158 0.057 1.075 14.985 4.863 8.069
1.48601575 -0.152 0.029 1.105 19.489 -15.687 8.794
1.493258958000002 -0.106 0.011 1.082 25.092 -35.382 9.885
1.5055082500000019 -0.037 0.019 1.027 29.282 -44.916 7.954
